代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002119.SZ,康强电子,2007-03-02,N/A,10.0881,11.1215,9.8912,10.8016,12395670,268048646.3,N/A,N/A,21.6244,61.9784,439000000,N/A,2131345000,20000000,0,97100000,50.0213,9.3371,3.3807,46.6227,
002119.SZ,康强电子,2007-03-05,10.8016,10.4325,10.654,9.7239,10.0634,6696721,136184349.7,-0.7382,-6.8337,20.336,33.4836,409000000,N/A,1985695000,20000000,0,97100000,46.603,8.699,3.1497,43.4366,
002119.SZ,康强电子,2007-03-06,10.0634,10.0634,10.4227,9.6452,10.4227,3345443,67770997.8,0.3592,3.5697,20.2577,16.7272,423600000,N/A,2056578000,20000000,0,97100000,48.2665,9.0096,3.2622,44.9871,
002119.SZ,康强电子,2007-03-07,10.4227,11.397,11.4659,11.3921,11.4659,2222067,51682223.3,1.0433,10.0094,23.2586,11.1103,466000000,N/A,2262430000,20000000,0,97100000,53.0977,9.9114,3.5887,49.4901,
002119.SZ,康强电子,2007-03-08,11.4659,12.2927,12.6125,11.712,12.6125,7007869,171765415.4,1.1466,10,24.5104,35.0393,512600000,N/A,2488673000,20000000,0,97100000,58.4075,10.9025,3.9475,54.4391,
002119.SZ,康强电子,2007-03-09,12.6125,12.6962,12.9668,12.1303,12.8783,4020687,103232654.6,0.2657,2.1069,25.6754,20.1034,523400000,N/A,2541107000,20000000,0,97100000,59.6381,11.1322,4.0307,55.5861,
002119.SZ,康强电子,2007-03-12,12.8783,12.8783,12.9668,12.2582,12.4993,2328207,59436264.3,-0.3789,-2.9423,25.5288,11.641,508000000,N/A,2466340000,20000000,0,97100000,57.8834,10.8047,3.9121,53.9506,
002119.SZ,康强电子,2007-03-13,12.4993,12.3074,12.6913,12.2582,12.3812,1684125,42465916.4,-0.1181,-0.9449,25.2154,8.4206,503200000,N/A,2443036000,20000000,0,97100000,57.3365,10.7026,3.8752,53.4408,
002119.SZ,康强电子,2007-03-14,12.3812,12.3468,12.3468,11.8104,11.8842,2544587,61986740.3,-0.497,-4.0143,24.3602,12.7229,483000000,N/A,2344965000,20000000,0,97100000,55.0348,10.2729,3.7196,51.2955,
002119.SZ,康强电子,2007-03-15,11.8842,11.8104,12.0565,11.8006,11.8842,1233475,29930581.8,0,0,24.2653,6.1674,483000000,N/A,2344965000,20000000,0,97100000,55.0348,10.2729,3.7196,51.2955,
