代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000035.SZ,中国天楹,1994-04-08,N/A,2.4937,3.0358,2.1685,2.2227,7649700,82445000,N/A,N/A,10.7775,63.7475,123000000,N/A,830660000,12000000,0,81040000,47.9849,4.6568,4.9908,N/A,
000035.SZ,中国天楹,1994-04-11,2.2227,2.1685,2.1901,2.0383,2.0383,2097200,20645000,-0.1843,-8.2927,9.8441,17.4767,112800000,N/A,761776000,12000000,0,81040000,44.0057,4.2706,4.5769,N/A,
000035.SZ,中国天楹,1994-04-12,2.0383,1.995,2.1901,1.9733,2.1359,2834100,27201000,0.0976,4.7872,9.5978,23.6175,118200000,N/A,798244000,12000000,0,81040000,46.1123,4.4751,4.796,N/A,
000035.SZ,中国天楹,1994-04-13,2.1359,2.1901,2.2227,2.0709,2.0817,2275400,22630000,-0.0542,-2.5381,9.9455,18.9617,115200000,N/A,777984000,12000000,0,81040000,44.942,4.3615,4.6743,N/A,
000035.SZ,中国天楹,1994-04-14,2.0817,2.06,2.1034,2.0167,2.0167,1319200,12495000,-0.0651,-3.125,9.4716,10.9933,111600000,N/A,753672000,12000000,0,81040000,43.5375,4.2252,4.5282,N/A,
000035.SZ,中国天楹,1994-04-15,2.0167,2.0167,2.1685,1.9191,2.1685,2547400,23949000,0.1518,7.5269,9.4014,21.2283,120000000,N/A,810400000,12000000,0,81040000,46.8145,4.5432,4.869,N/A,
000035.SZ,中国天楹,1994-04-18,2.1685,2.1685,2.1685,2.0058,2.0167,2275000,22028000,-0.1518,-7,9.6826,18.9583,111600000,N/A,753672000,12000000,0,81040000,43.5375,4.2252,4.5282,N/A,
000035.SZ,中国天楹,1994-04-19,2.0167,1.9841,2.0383,1.9082,1.9082,1250000,11361000,-0.1084,-5.3763,9.0888,10.4167,105600000,N/A,713152000,12000000,0,81040000,41.1968,3.998,4.2847,N/A,
000035.SZ,中国天楹,1994-04-20,1.9082,1.8757,1.9516,1.7781,1.8107,1874200,16168000,-0.0976,-5.1136,8.6266,15.6183,100200000,N/A,676684000,12000000,0,81040000,39.0901,3.7936,4.0656,N/A,
000035.SZ,中国天楹,1994-04-21,1.8107,1.8323,1.9733,1.8215,1.9516,2439600,21441000,0.1409,7.7844,8.7887,20.33,108000000,N/A,729360000,12000000,0,81040000,42.1331,4.0889,4.3821,N/A,
