代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000099.SZ,中信海直,2000-07-31,N/A,5.5878,5.7925,5.1649,5.1862,27277500,546895498.6,N/A,N/A,20.0493,45.4625,1170000000,N/A,3822000000,60000000,0,196000000,83.4906,16.9797,14.2847,66.0226,
000099.SZ,中信海直,2000-08-01,5.1862,5.1835,5.3138,5.0585,5.1037,4534700,87444985,-0.0824,-1.5897,19.2835,7.5578,1151400000,N/A,3761240000,60000000,0,196000000,82.1633,16.7097,14.0576,64.973,
000099.SZ,中信海直,2000-08-02,5.1037,5.1064,5.2261,5.0931,5.1383,2064500,40046832.5,0.0346,0.6774,19.3978,3.4408,1159200000,N/A,3786720000,60000000,0,196000000,82.7199,16.8229,14.1528,65.4132,
000099.SZ,中信海直,2000-08-03,5.1383,5.1862,5.6516,5.1862,5.4761,8362800,171657046.6,0.3378,6.5735,20.5263,13.938,1235400000,N/A,4035640000,60000000,0,196000000,88.1575,17.9288,15.0831,69.7131,
000099.SZ,中信海直,2000-08-04,5.4761,5.4495,6.0239,5.4255,6.0027,11980800,257338423.4,0.5266,9.6163,21.4792,19.968,1354200000,N/A,4423720000,60000000,0,196000000,96.635,19.6529,16.5336,76.417,
000099.SZ,中信海直,2000-08-07,6.0027,5.9707,6.1915,5.7473,5.9415,9180700,207840827.7,-0.0612,-1.0191,22.6389,15.3012,1340400000,N/A,4378640000,60000000,0,196000000,95.6502,19.4526,16.3651,75.6382,
000099.SZ,中信海直,2000-08-08,5.9415,5.9441,6.1117,5.8511,6.0106,3599500,81234493.8,0.0691,1.1638,22.5683,5.9992,1356000000,N/A,4429600000,60000000,0,196000000,96.7634,19.679,16.5555,76.5185,
000099.SZ,中信海直,2000-08-09,6.0106,6.0106,6.1702,5.9601,6.0425,3774900,86035458.8,0.0319,0.531,22.7915,6.2915,1363200000,N/A,4453120000,60000000,0,196000000,97.2772,19.7835,16.6435,76.9248,
000099.SZ,中信海直,2000-08-10,6.0425,6.0479,6.0984,5.8777,5.8909,4095900,91592574.9,-0.1516,-2.5088,22.362,6.8265,1329000000,N/A,4341400000,60000000,0,196000000,94.8367,19.2872,16.2259,74.9949,
000099.SZ,中信海直,2000-08-11,5.8909,5.8909,6.1117,5.8271,6.0532,3457700,77521838.9,0.1622,2.754,22.4201,5.7628,1365600000,N/A,4460960000,60000000,0,196000000,97.4485,19.8183,16.6728,77.0603,
000099.SZ,中信海直,2000-08-14,6.0532,6.0665,6.2101,6.0106,6.1436,2566800,59131414.3,0.0904,1.4938,23.037,4.278,1386000000,N/A,4527600000,60000000,0,196000000,98.9042,20.1144,16.9218,78.2114,
000099.SZ,中信海直,2000-08-15,6.1436,6.1463,6.3777,6.0931,6.2766,3734200,88209367.4,0.133,2.1645,23.622,6.2237,1416000000,N/A,4625600000,60000000,0,196000000,101.045,20.5497,17.2881,79.9043,
000099.SZ,中信海直,2000-08-16,6.2766,6.2766,6.3298,6.109,6.1436,2237000,51926457.7,-0.133,-2.1186,23.2125,3.7283,1386000000,N/A,4527600000,60000000,0,196000000,98.9042,20.1144,16.9218,78.2114,
000099.SZ,中信海直,2000-08-17,6.1436,6.1436,6.4521,6.1436,6.2261,2486300,58923421.7,0.0824,1.342,23.6992,4.1438,1404600000,N/A,4588360000,60000000,0,196000000,100.2315,20.3843,17.1489,79.261,
000099.SZ,中信海直,2000-08-18,6.2261,6.2287,6.3457,6.1197,6.2686,1973300,46145403.2,0.0426,0.6835,23.3849,3.2888,1414200000,N/A,4619720000,60000000,0,196000000,100.9165,20.5236,17.2661,79.8027,
000099.SZ,中信海直,2000-08-21,6.2686,6.2686,6.2766,6.1117,6.1596,2626200,60753673.4,-0.109,-1.7395,23.1337,4.377,1389600000,N/A,4539360000,60000000,0,196000000,99.1611,20.1666,16.9658,78.4146,
000099.SZ,中信海直,2000-08-22,6.1596,6.1596,6.2925,6.0904,6.0904,2116600,49045864.4,-0.0691,-1.1226,23.172,3.5277,1374000000,N/A,4488400000,60000000,0,196000000,98.0479,19.9402,16.7753,77.5343,
000099.SZ,中信海直,2000-08-23,6.0904,6.0851,6.117,5.7447,5.992,4188600,93535631.4,-0.0984,-1.6157,22.331,6.981,1351800000,N/A,4415880000,60000000,0,196000000,96.4637,19.618,16.5043,76.2815,
000099.SZ,中信海直,2000-08-24,5.992,5.9362,6.0612,5.8723,6.0532,1998800,44882052.3,0.0612,1.0209,22.4545,3.3313,1365600000,N/A,4460960000,60000000,0,196000000,97.4485,19.8183,16.6728,77.0603,
000099.SZ,中信海直,2000-08-25,6.0532,6.0878,6.1117,5.984,6.0585,1225700,27846585.8,0.0053,0.0879,22.7189,2.0428,1366800000,N/A,4464880000,60000000,0,196000000,97.5341,19.8357,16.6874,77.128,
000099.SZ,中信海直,2000-08-28,6.0585,6.0718,6.1117,6.0106,6.0771,1036100,23518410.4,0.0186,0.3073,22.699,1.7268,1371000000,N/A,4478600000,60000000,0,196000000,97.8338,19.8967,16.7387,77.365,
000099.SZ,中信海直,2000-08-29,6.0771,6.1064,6.3431,6.0372,6.3271,3045200,71582350.9,0.25,4.1138,23.5066,5.0753,1427400000,N/A,4662840000,60000000,0,196000000,101.8585,20.7152,17.4273,80.5476,
000099.SZ,中信海直,2000-08-30,6.3271,6.3271,6.3803,6.1649,6.1702,1896600,44775164.9,-0.1569,-2.48,23.6081,3.161,1392000000,N/A,4547200000,60000000,0,196000000,99.3324,20.2014,16.9951,78.55,
000099.SZ,中信海直,2000-08-31,6.1702,6.117,6.1569,5.9574,5.9601,2067400,46935259.1,-0.2101,-3.4052,22.7026,3.4457,1344600000,N/A,4392360000,60000000,0,196000000,95.9499,19.5136,16.4164,75.8752,
000099.SZ,中信海直,2000-09-01,5.9601,5.8856,6.0319,5.8856,5.9149,1175200,26298910.6,-0.0452,-0.7586,22.3782,1.9587,1334400000,N/A,4359040000,60000000,0,196000000,95.222,19.3655,16.2918,75.2997,
