代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002415.SZ,海康威视,2010-05-28,N/A,6.0044,6.3893,5.9182,6.307,34098354,2723697239,N/A,N/A,79.8777,85.2459,3277200000,N/A,40965000000,40000000,0,500000000,58.0589,27.3893,19.4931,148.2218,
002415.SZ,海康威视,2010-05-31,6.307,6.611,6.7565,6.4286,6.5433,17227873,1471291656,0.2363,3.7471,85.4018,43.0697,3400000000,N/A,42500000000,40000000,0,500000000,60.2344,28.4156,20.2235,153.7758,
002415.SZ,海康威视,2010-06-01,6.5433,6.6203,6.7742,6.4802,6.7165,10994680,945440217.7,0.1732,2.6471,85.9907,27.4867,3490000000,N/A,43625000000,40000000,0,500000000,61.8288,29.1678,20.7589,157.8464,
002415.SZ,海康威视,2010-06-02,6.7165,6.5048,6.6511,6.3293,6.628,9496264,800740000.7,-0.0885,-1.3181,84.3216,23.7407,3444000000,N/A,43050000000,40000000,0,500000000,61.0139,28.7833,20.4852,155.7659,
002415.SZ,海康威视,2010-06-03,6.628,6.6203,6.6811,6.2362,6.2816,7560522,635491828.9,-0.3464,-5.2265,84.054,18.9013,3264000000,N/A,40800000000,40000000,0,500000000,57.825,27.279,19.4146,147.6248,
002415.SZ,海康威视,2010-06-04,6.2816,6.1623,6.3809,6.1607,6.2392,5087772,412869122.7,-0.0423,-0.674,81.1493,12.7194,3242000000,N/A,40525000000,40000000,0,500000000,57.4353,27.0951,19.2837,146.6298,
002415.SZ,海康威视,2010-06-07,6.2392,6.036,6.3578,6.036,6.2454,4676806,377475869.2,0.0062,0.0987,80.7123,11.692,3245200000,N/A,40565000000,40000000,0,500000000,57.4919,27.1219,19.3028,146.7745,
002415.SZ,海康威视,2010-06-08,6.2454,6.2046,6.3432,5.9606,6.1037,5514313,437974172.4,-0.1416,-2.268,79.425,13.7858,3171600000,N/A,39645000000,40000000,0,500000000,56.188,26.5067,18.865,143.4457,
002415.SZ,海康威视,2010-06-09,6.1037,6.0884,6.3416,6.0445,6.2508,4495839,362423032.9,0.147,2.4089,80.613,11.2396,3248000000,N/A,40600000000,40000000,0,500000000,57.5415,27.1453,19.3194,146.9012,
002415.SZ,海康威视,2010-06-10,6.2508,6.1969,6.4863,6.1792,6.4278,3619226,299970079.4,0.1771,2.8325,82.8824,9.0481,3340000000,N/A,41750000000,40000000,0,500000000,59.1714,27.9142,19.8666,151.0621,
002415.SZ,海康威视,2010-06-11,6.4278,6.4663,6.5356,6.357,6.4802,3785070,317148112.6,0.0523,0.8144,83.7892,9.4627,3367200000,N/A,42090000000,40000000,0,500000000,59.6533,28.1415,20.0284,152.2924,
002415.SZ,海康威视,2010-06-17,6.4802,6.4817,6.5218,6.1045,6.1584,3301453,269617211.1,-0.3218,-4.9656,81.6662,8.2536,3200000000,N/A,40000000000,40000000,0,500000000,56.6912,26.7441,19.0339,144.7302,
