代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000526.SZ,银润投资,1993-11-01,N/A,3.1975,3.4403,3.1975,3.2784,757100,6200000,N/A,N/A,8.1891,6.4709,94770000,N/A,405810000,11700000,0,50100000,183.9025,10.4208,8.8664,N/A,
000526.SZ,银润投资,1993-11-02,3.2784,3.2582,3.3594,3.2582,3.2784,435300,3534000,0,0,8.1185,3.7205,94770000,N/A,405810000,11700000,0,50100000,183.9025,10.4208,8.8664,N/A,
000526.SZ,银润投资,1993-11-03,3.2784,3.2784,3.2784,3.1165,3.157,398300,3165000,-0.1214,-3.7037,7.9463,3.4043,91260000,N/A,390780000,11700000,0,50100000,177.0913,10.0348,8.538,N/A,
000526.SZ,银润投资,1993-11-04,3.157,3.157,3.157,2.8939,2.9951,529100,3911000,-0.1619,-5.1282,7.3918,4.5222,86580000,N/A,370740000,11700000,0,50100000,168.0097,9.5202,8.1002,N/A,
000526.SZ,银润投资,1993-11-05,2.9951,2.9344,3.0154,2.9142,3.0154,262500,1920000,0.0202,0.6757,7.3143,2.2436,87165000,N/A,373245000,11700000,0,50100000,169.1449,9.5846,8.1549,N/A,
000526.SZ,银润投资,1993-11-08,3.0154,3.0356,3.2987,2.9951,3.238,665400,5208000,0.2226,7.3826,7.8269,5.6872,93600000,N/A,400800000,11700000,0,50100000,181.6321,10.2921,8.757,N/A,
000526.SZ,银润投资,1993-11-09,3.238,3.238,3.2784,3.1165,3.2582,905800,7273000,0.0202,0.625,8.0294,7.7419,94185000,N/A,403305000,11700000,0,50100000,182.7673,10.3565,8.8117,N/A,
000526.SZ,银润投资,1993-11-10,3.2582,3.2987,3.9665,3.2987,3.8451,2098700,18919000,0.5869,18.0124,9.0146,17.9376,111150000,N/A,475950000,11700000,0,50100000,215.6882,12.2219,10.3989,N/A,
000526.SZ,银润投资,1993-11-11,3.8451,3.8856,4.0475,3.8046,4.0475,2154900,20961000,0.2024,5.2632,9.7271,18.4179,117000000,N/A,501000000,11700000,0,50100000,227.0402,12.8652,10.9462,N/A,
000526.SZ,银润投资,1993-11-12,4.0475,4.1082,4.1891,3.9665,4.1891,1588700,15976000,0.1417,3.5,10.056,13.5786,121095000,N/A,518535000,11700000,0,50100000,234.9866,13.3155,11.3293,N/A,
000526.SZ,银润投资,1993-11-15,4.1891,4.2498,4.432,4.2296,4.3105,1634900,17515000,0.1214,2.8986,10.7132,13.9735,124605000,N/A,533565000,11700000,0,50100000,241.7978,13.7014,11.6577,N/A,
000526.SZ,银润投资,1993-11-16,4.3105,4.2498,4.3105,4.1284,4.2701,1128400,11846000,-0.0405,-0.939,10.4981,9.6444,123435000,N/A,528555000,11700000,0,50100000,239.5274,13.5728,11.5483,N/A,
000526.SZ,银润投资,1993-11-17,4.2701,4.2701,4.8165,4.2701,4.7355,1792400,20057000,0.4655,10.9005,11.19,15.3197,136890000,N/A,586170000,11700000,0,50100000,265.637,15.0522,12.8071,N/A,
000526.SZ,银润投资,1993-11-18,4.7355,4.7962,5.1403,4.776,4.9986,1937200,23925000,0.2631,5.5556,12.3503,16.5573,144495000,N/A,618735000,11700000,0,50100000,280.3946,15.8885,13.5186,N/A,
000526.SZ,银润投资,1993-11-19,4.9986,5.0188,5.3629,4.8772,5.3426,1654300,20718000,0.344,6.8826,12.5237,14.1393,154440000,N/A,661320000,11700000,0,50100000,299.693,16.982,14.449,N/A,
000526.SZ,银润投资,1993-11-22,5.3426,5.4034,5.5653,5.12,5.2617,1850800,24479000,-0.0809,-1.5152,13.2262,15.8188,152100000,N/A,651300000,11700000,0,50100000,295.1522,16.7247,14.2301,N/A,
000526.SZ,银润投资,1993-11-23,5.2617,5.2617,5.2617,4.9784,4.9986,1351000,16953000,-0.2631,-5,12.5485,11.547,144495000,N/A,618735000,11700000,0,50100000,280.3946,15.8885,13.5186,N/A,
000526.SZ,银润投资,1993-11-24,4.9986,4.9379,5.6664,4.9177,5.2819,3142600,40892000,0.2833,5.668,13.0122,26.8598,152685000,N/A,653805000,11700000,0,50100000,296.2874,16.789,14.2848,N/A,
000526.SZ,银润投资,1993-11-25,5.2819,5.3426,5.545,5.2819,5.3831,1882600,25112000,0.1012,1.9157,13.339,16.0906,155610000,N/A,666330000,11700000,0,50100000,301.9634,17.1107,14.5585,N/A,
000526.SZ,银润投资,1993-11-26,5.3831,5.4236,5.4236,5.1807,5.201,1013300,13180000,-0.1821,-3.3835,13.007,8.6607,150345000,N/A,643785000,11700000,0,50100000,291.7466,16.5317,14.0659,N/A,
000526.SZ,银润投资,1993-11-29,5.201,5.1807,5.1807,4.9784,5.0796,520400,6495000,-0.1214,-2.3346,12.4808,4.4479,146835000,N/A,628755000,11700000,0,50100000,284.9354,16.1458,13.7375,N/A,
000526.SZ,银润投资,1993-11-30,5.0796,5.0391,5.1807,4.9379,5.0188,279500,3497000,-0.0607,-1.1952,12.5116,2.3889,145080000,N/A,621240000,11700000,0,50100000,281.5298,15.9528,13.5733,N/A,
000526.SZ,银润投资,1993-12-01,5.0188,5.0188,5.0593,4.8367,4.8772,410900,5009000,-0.1417,-2.8226,12.1903,3.512,140985000,N/A,603705000,11700000,0,50100000,273.5834,15.5025,13.1902,N/A,
000526.SZ,银润投资,1993-12-02,4.8772,4.8569,5.0593,4.695,4.8569,522600,6275000,-0.0202,-0.4149,12.0073,4.4667,140400000,N/A,601200000,11700000,0,50100000,272.4482,15.4382,13.1355,N/A,
000526.SZ,银润投资,1993-12-03,4.8569,4.8569,5.0796,4.7962,4.9986,885200,10919000,0.1417,2.9167,12.3351,7.5658,144495000,N/A,618735000,11700000,0,50100000,280.3946,15.8885,13.5186,N/A,
000526.SZ,银润投资,1993-12-06,4.9986,5.0593,5.5045,5.0593,5.3022,1434200,18750000,0.3036,6.0729,13.0735,12.2581,153270000,N/A,656310000,11700000,0,50100000,297.4226,16.8534,14.3395,N/A,
000526.SZ,银润投资,1993-12-07,5.3022,5.3629,5.4236,5.0593,5.1403,788200,10252000,-0.1619,-3.0534,13.0069,6.7368,148590000,N/A,636270000,11700000,0,50100000,288.341,16.3388,13.9017,N/A,
000526.SZ,银润投资,1993-12-08,5.1403,5.201,5.3022,5.0998,5.2617,694600,8933000,0.1214,2.3622,12.8606,5.9368,152100000,N/A,651300000,11700000,0,50100000,295.1522,16.7247,14.2301,N/A,
000526.SZ,银润投资,1993-12-09,5.2617,5.3224,5.3426,5.1807,5.201,462700,6004000,-0.0607,-1.1538,12.976,3.9547,150345000,N/A,643785000,11700000,0,50100000,291.7466,16.5317,14.0659,N/A,
000526.SZ,银润投资,1993-12-10,5.201,5.201,5.3831,5.1807,5.3426,1250500,16298000,0.1417,2.7237,13.0332,10.688,154440000,N/A,661320000,11700000,0,50100000,299.693,16.982,14.449,N/A,
000526.SZ,银润投资,1993-12-13,5.3426,5.4034,5.4641,4.8974,5.0391,1658400,21283000,-0.3036,-5.6818,12.8335,14.1744,145665000,N/A,623745000,11700000,0,50100000,282.665,16.0171,13.628,N/A,
000526.SZ,银润投资,1993-12-14,5.0391,5.0998,5.3426,5.0593,5.1403,607500,7725000,0.1012,2.008,12.716,5.1923,148590000,N/A,636270000,11700000,0,50100000,288.341,16.3388,13.9017,N/A,
000526.SZ,银润投资,1993-12-15,5.1403,5.1403,5.201,4.9784,5.1807,432600,5466000,0.0405,0.7874,12.6352,3.6974,149760000,N/A,641280000,11700000,0,50100000,290.6114,16.4674,14.0111,N/A,
000526.SZ,银润投资,1993-12-16,5.1807,5.2212,5.2415,5.0391,5.0593,279200,3534000,-0.1214,-2.3438,12.6576,2.3863,146250000,N/A,626250000,11700000,0,50100000,283.8002,16.0815,13.6828,N/A,
000526.SZ,银润投资,1993-12-17,5.0593,4.9986,5.0998,4.9784,5.0188,267000,3314000,-0.0405,-0.8,12.412,2.2821,145080000,N/A,621240000,11700000,0,50100000,281.5298,15.9528,13.5733,N/A,
000526.SZ,银润投资,1993-12-20,5.0188,4.9581,4.9581,4.2903,4.5332,1289100,14508000,-0.4857,-9.6774,11.2544,11.0179,131040000,N/A,561120000,11700000,0,50100000,254.285,14.409,12.2598,N/A,
000526.SZ,银润投资,1993-12-21,4.5332,4.5129,4.5332,4.2903,4.4522,477000,5189000,-0.0809,-1.7857,10.8784,4.0769,128700000,N/A,551100000,11700000,0,50100000,249.7442,14.1517,12.0408,N/A,
000526.SZ,银润投资,1993-12-22,4.4522,4.4522,4.4522,4.0879,4.0879,328800,3470000,-0.3643,-8.1818,10.5535,2.8103,118170000,N/A,506010000,11700000,0,50100000,229.3106,12.9938,11.0557,N/A,
000526.SZ,银润投资,1993-12-23,4.0879,4.0272,4.0677,3.8451,3.8451,469100,4598000,-0.2428,-5.9406,9.8017,4.0094,111150000,N/A,475950000,11700000,0,50100000,215.6882,12.2219,10.3989,N/A,
000526.SZ,银润投资,1993-12-24,3.8451,3.8046,4.2498,3.7237,4.2498,849400,8365000,0.4047,10.5263,9.8481,7.2598,122850000,N/A,526050000,11700000,0,50100000,238.3922,13.5084,11.4935,N/A,
000526.SZ,银润投资,1993-12-27,4.2498,4.3713,4.432,4.2498,4.3308,1274300,13710000,0.0809,1.9048,10.7588,10.8915,125190000,N/A,536070000,11700000,0,50100000,242.933,13.7657,11.7124,N/A,
000526.SZ,银润投资,1993-12-28,4.3308,4.2903,4.432,4.2903,4.3308,315700,3401000,0,0,10.7729,2.6983,125190000,N/A,536070000,11700000,0,50100000,242.933,13.7657,11.7124,N/A,
000526.SZ,银润投资,1993-12-29,4.3308,4.3308,4.432,4.2701,4.2903,252100,2712000,-0.0405,-0.9346,10.7576,2.1547,124020000,N/A,531060000,11700000,0,50100000,240.6626,13.6371,11.603,N/A,
000526.SZ,银润投资,1993-12-30,4.2903,4.2903,4.4522,4.2903,4.3713,450200,4904000,0.0809,1.8868,10.8929,3.8479,126360000,N/A,541080000,11700000,0,50100000,245.2034,13.8944,11.8219,N/A,
000526.SZ,银润投资,1993-12-31,4.3713,4.432,4.4522,4.1689,4.2498,279800,2998000,-0.1214,-2.7778,10.7148,2.3915,122850000,N/A,526050000,11700000,0,50100000,238.3922,13.5084,11.4935,N/A,
000526.SZ,银润投资,1994-01-03,4.2498,4.2094,4.2296,4.0677,4.0879,178900,1841000,-0.1619,-3.8095,10.2907,1.5291,118170000,N/A,506010000,11700000,0,50100000,50.9468,4.8334,10.0091,N/A,
000526.SZ,银润投资,1994-01-04,4.0879,4.0475,4.2296,4.0272,4.0475,332000,3358000,-0.0405,-0.9901,10.1145,2.8376,117000000,N/A,501000000,11700000,0,50100000,50.4424,4.7856,9.91,N/A,
000526.SZ,银润投资,1994-01-05,4.0475,4.0475,4.1689,4.0272,4.1689,357400,3609000,0.1214,3,10.0979,3.0547,120510000,N/A,516030000,11700000,0,50100000,51.9557,4.9292,10.2073,N/A,
000526.SZ,银润投资,1994-01-06,4.1689,4.2094,4.3915,4.1284,4.3713,596000,6292000,0.2024,4.8544,10.557,5.094,126360000,N/A,541080000,11700000,0,50100000,54.4778,5.1684,10.7028,N/A,
000526.SZ,银润投资,1994-01-07,4.3713,4.432,4.4522,4.2701,4.3713,617800,6666000,0,0,10.7899,5.2803,126360000,N/A,541080000,11700000,0,50100000,54.4778,5.1684,10.7028,N/A,
000526.SZ,银润投资,1994-01-10,4.3713,4.3308,4.4522,4.2296,4.351,456800,4975000,-0.0202,-0.463,10.891,3.9043,125775000,N/A,538575000,11700000,0,50100000,54.2256,5.1445,10.6532,N/A,
000526.SZ,银润投资,1994-01-11,4.351,4.3915,4.432,4.2498,4.2498,195300,2087000,-0.1012,-2.3256,10.6861,1.6692,122850000,N/A,526050000,11700000,0,50100000,52.9645,5.0249,10.4055,N/A,
