代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300307.SZ,慈星股份,2012-03-29,N/A,14.325,14.9991,14.2444,14.344,14957020,458796399.5,N/A,N/A,30.6743,30.5245,1480780000,N/A,12118220000,49000000,0,401000000,13.1959,6.9626,3.6466,84.0015,
300307.SZ,慈星股份,2012-03-30,14.344,14.6193,15.1842,14.5292,14.8567,9388808,293873817.7,0.5126,3.5738,31.3004,19.1608,1533700000,N/A,12551300000,49000000,0,401000000,13.6675,7.2114,3.7769,87.0035,
300307.SZ,慈星股份,2012-04-05,14.8567,14.8329,15.0703,14.2966,14.9516,6033353,186367019.7,0.0949,0.639,30.8895,12.313,1543500000,N/A,12631500000,49000000,0,401000000,13.7549,7.2575,3.8011,87.5595,
300307.SZ,慈星股份,2012-04-06,14.9516,14.8282,15.018,14.5671,14.8709,4026527,125529423.6,-0.0807,-0.5397,31.1756,8.2174,1535170000,N/A,12563330000,49000000,0,401000000,13.6806,7.2183,3.7806,87.0869,
300307.SZ,慈星股份,2012-04-09,14.8709,14.7997,14.7997,14.4769,14.4769,3063433,94377020.1,-0.394,-2.6492,30.8076,6.2519,1494500000,N/A,12230500000,49000000,0,401000000,13.3182,7.0271,3.6804,84.7798,
300307.SZ,慈星股份,2012-04-10,14.4769,14.3535,15.7585,14.2823,15.3883,6020515,189579438.4,0.9113,6.2951,31.4889,12.2868,1588580000,N/A,13000420000,49000000,0,401000000,14.1566,7.4694,3.9121,90.1168,
300307.SZ,慈星股份,2012-04-11,15.3883,15.1937,15.5449,15.0465,15.1604,4567973,146860852.4,-0.2278,-1.4806,32.1501,9.3224,1565060000,N/A,12807940000,49000000,0,401000000,13.947,7.3588,3.8542,88.7825,
300307.SZ,慈星股份,2012-04-12,15.1604,15.1889,15.3123,15.0038,15.2839,3356503,107472280.8,0.1234,0.814,32.0191,6.85,1577800000,N/A,12912200000,49000000,0,401000000,14.0605,7.4187,3.8856,89.5052,
300307.SZ,慈星股份,2012-04-13,15.2839,15.2839,15.4073,15.1035,15.2459,3109906,99869866.1,-0.038,-0.2484,32.1135,6.3467,1573880000,N/A,12880120000,49000000,0,401000000,14.0256,7.4003,3.8759,89.2829,
300307.SZ,慈星股份,2012-04-16,15.2459,15.094,15.094,14.6668,14.7143,4156574,130086047.4,-0.5316,-3.4869,31.2965,8.4828,1519000000,N/A,12431000000,49000000,0,401000000,13.5365,7.1423,3.7407,86.1696,
300307.SZ,慈星股份,2012-04-17,14.7143,14.8472,14.8899,14.6051,14.7285,2379193,73843331.8,0.0142,0.0968,31.0371,4.8555,1520470000,N/A,12443030000,49000000,0,401000000,13.5496,7.1492,3.7444,86.253,
300307.SZ,慈星股份,2012-04-18,14.7285,14.8092,15.0038,14.6526,14.9421,2512191,78755927.2,0.2136,1.4502,31.3495,5.1269,1542520000,N/A,12623480000,49000000,0,401000000,13.7461,7.2529,3.7987,87.5039,
