代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002278.SZ,神开股份,2009-08-11,N/A,16.8502,17.4164,14.5105,14.5994,26304304,869560531.4,N/A,N/A,33.0577,71.4791,1148160000,N/A,5666337830.4,36800000,0,181613392,61.8449,20.197,10.4351,204.5762,
002278.SZ,神开股份,2009-08-12,14.5994,13.9677,14.5152,13.1395,13.1629,13265205,387800830.6,-1.4365,-9.8397,29.2344,36.0468,1035184000,N/A,5108784716.96,36800000,0,181613392,55.7595,18.2097,9.4083,184.4464,
002278.SZ,神开股份,2009-08-13,13.1629,13.205,13.2939,12.344,12.5967,8879615,239960088.5,-0.5662,-4.3015,27.0237,24.1294,990656000,N/A,4889032512.64,36800000,0,181613392,53.361,17.4264,9.0036,176.5125,
002278.SZ,神开股份,2009-08-14,12.5967,12.5873,12.812,12.2224,12.6154,7624076,204112343.8,0.0187,0.1486,26.7721,20.7176,992128000,N/A,4896297048.32,36800000,0,181613392,53.4403,17.4523,9.017,176.7748,
002278.SZ,神开股份,2009-08-17,12.6154,12.2598,12.7043,11.8387,12.2972,6808006,180422267.7,-0.3182,-2.5223,26.5015,18.5,967104000,N/A,4772799941.76,36800000,0,181613392,52.0924,17.0121,8.7895,172.3161,
002278.SZ,神开股份,2009-08-18,12.2972,12.0679,12.3066,11.4643,12.0399,6202909,157779418.6,-0.2574,-2.0928,25.4364,16.8557,946864000,N/A,4672912576.16,36800000,0,181613392,51.0022,16.6561,8.6056,168.7098,
002278.SZ,神开股份,2009-08-19,12.0399,11.979,11.9837,11.1602,11.1882,5001804,124112594.1,-0.8516,-7.0735,24.8136,13.5919,879888000,N/A,4342376202.72,36800000,0,181613392,47.3946,15.4779,7.9969,156.7762,
002278.SZ,神开股份,2009-08-20,11.1882,11.3146,11.979,11.1929,11.7544,6137895,152741612.2,0.5662,5.0606,24.885,16.6791,924416000,N/A,4562128407.04,36800000,0,181613392,49.793,16.2612,8.4016,164.71,
002278.SZ,神开股份,2009-08-21,11.7544,11.4783,11.7497,11.3005,11.6047,5592833,137459142,-0.1497,-1.2739,24.5777,15.1979,912640000,N/A,4504012121.6,36800000,0,181613392,49.1587,16.054,8.2945,162.6118,
002278.SZ,神开股份,2009-08-24,11.6047,11.6094,12.213,11.3146,12.1522,6999848,176233861.8,0.5475,4.7177,25.1768,19.0213,955696000,N/A,4716499790.24,36800000,0,181613392,51.4779,16.8114,8.6859,170.2834,
002278.SZ,神开股份,2009-08-25,12.1522,11.8854,11.9978,11.235,11.483,5291597,131614369.5,-0.6691,-5.5064,24.8723,14.3793,903072000,N/A,4456792639.68,36800000,0,181613392,48.6434,15.8857,8.2076,160.907,
