代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002178.SZ,延华智能,2007-11-01,N/A,3.8306,4.4435,3.8306,4.0222,11827401,320485999.7,N/A,N/A,27.0969,73.9213,420000000,N/A,2100000000,16000000,0,80000000,90.6537,19.175,8.909,69.106,
002178.SZ,延华智能,2007-11-02,4.0222,3.6207,3.6207,3.6207,3.6207,750000,17722500,-0.4015,-9.981,23.63,4.6875,378080000,N/A,1890400000,16000000,0,80000000,81.6056,17.2612,8.0198,62.2085,
002178.SZ,延华智能,2007-11-05,3.6207,3.2591,3.2591,3.2591,3.2591,584300,12428061,-0.3616,-9.9873,21.27,3.6519,340320000,N/A,1701600000,16000000,0,80000000,73.4554,15.5372,7.2188,55.9956,
002178.SZ,延华智能,2007-11-06,3.2591,3.0339,3.2407,3.0339,3.1013,4808536,97336270.5,-0.1578,-4.8425,20.2424,30.0534,323840000,N/A,1619200000,16000000,0,80000000,69.8983,14.7849,6.8693,53.284,
002178.SZ,延华智能,2007-11-07,3.1013,2.9542,3.0277,2.8193,2.8745,3255350,61752214.7,-0.2268,-7.3123,18.9695,20.3459,300160000,N/A,1500800000,16000000,0,80000000,64.7872,13.7037,6.367,49.3877,
002178.SZ,延华智能,2007-11-08,2.8745,2.8806,3.1564,2.876,3.1197,4426348,87430408.1,0.2452,8.5288,19.7523,27.6647,325760000,N/A,1628800000,16000000,0,80000000,70.3127,14.8725,6.91,53.5999,
002178.SZ,延华智能,2007-11-09,3.1197,2.9879,3.1074,2.9419,2.9573,2020941,39599677.2,-0.1624,-5.2063,19.5947,12.6309,308800000,N/A,1544000000,16000000,0,80000000,66.6521,14.0982,6.5502,50.8093,
002178.SZ,延华智能,2007-11-12,2.9573,2.85,2.9113,2.6615,2.6661,2593542,45930063.6,-0.2911,-9.8446,17.7094,16.2096,278400000,N/A,1392000000,16000000,0,80000000,60.0905,12.7103,5.9054,45.8074,
002178.SZ,延华智能,2007-11-13,2.6661,2.6431,2.7473,2.5742,2.6677,2238010,39113083.1,0.0015,0.0575,17.4767,13.9876,278560000,N/A,1392800000,16000000,0,80000000,60.125,12.7176,5.9088,45.8337,
002178.SZ,延华智能,2007-11-14,2.6677,2.6631,2.7535,2.6631,2.7473,1598559,28457111.4,0.0797,2.9868,17.8017,9.991,286880000,N/A,1434400000,16000000,0,80000000,61.9208,13.0975,6.0853,47.2027,
002178.SZ,延华智能,2007-11-15,2.7473,2.7243,2.778,2.6523,2.7167,1545475,27329948.9,-0.0306,-1.1154,17.6839,9.6592,283680000,N/A,1418400000,16000000,0,80000000,61.2301,12.9514,6.0174,46.6762,
002178.SZ,延华智能,2007-11-16,2.7167,2.6707,2.7718,2.6355,2.755,1307064,23127509.2,0.0383,1.41,17.6942,8.1692,287680000,N/A,1438400000,16000000,0,80000000,62.0935,13.134,6.1022,47.3343,
002178.SZ,延华智能,2007-11-19,2.755,2.7581,2.9343,2.7136,2.8791,1944130,36170592.1,0.1241,4.505,18.605,12.1508,300640000,N/A,1503200000,16000000,0,80000000,64.8908,13.7257,6.3771,49.4667,
002178.SZ,延华智能,2007-11-20,2.8791,2.8469,2.899,2.8071,2.8347,1285243,23964312.8,-0.0444,-1.5434,18.6457,8.0328,296000000,N/A,1480000000,16000000,0,80000000,63.8893,13.5138,6.2787,48.7033,
002178.SZ,延华智能,2007-11-21,2.8347,2.8224,2.9848,2.8224,2.9588,2374569,45179456.4,0.1241,4.3784,19.0264,14.8411,308960000,N/A,1544800000,16000000,0,80000000,66.6866,14.1055,6.5536,50.8357,
002178.SZ,延华智能,2007-11-22,2.9588,2.9113,3.184,2.8653,3.0032,3520236,70184136.8,0.0444,1.5018,19.9373,22.0015,313600000,N/A,1568000000,16000000,0,80000000,67.6881,14.3173,6.6521,51.5991,
002178.SZ,延华智能,2007-11-23,3.0032,2.9419,3.0798,2.804,2.9266,1403989,26790796.5,-0.0766,-2.551,19.0819,8.7749,305600000,N/A,1528000000,16000000,0,80000000,65.9614,13.9521,6.4824,50.2828,
002178.SZ,延华智能,2007-11-26,2.9266,2.9726,2.9726,2.8776,2.9113,1174055,22347250.5,-0.0153,-0.5236,19.0342,7.3378,304000000,N/A,1520000000,16000000,0,80000000,65.616,13.8791,6.4484,50.0196,
002178.SZ,延华智能,2007-11-27,2.9113,2.8423,2.9082,2.6523,2.66,1581457,28272311,-0.2513,-8.6316,17.8774,9.8841,277760000,N/A,1388800000,16000000,0,80000000,59.9523,12.6811,5.8918,45.7021,
002178.SZ,延华智能,2007-11-28,2.66,2.6431,2.7397,2.6431,2.6906,636055,11145107,0.0306,1.1521,17.5222,3.9753,280960000,N/A,1404800000,16000000,0,80000000,60.643,12.8272,5.9597,46.2286,
002178.SZ,延华智能,2007-11-29,2.6906,2.7259,2.8745,2.6937,2.8132,1097320,19960502.8,0.1226,4.5558,18.1902,6.8583,293760000,N/A,1468800000,16000000,0,80000000,63.4058,13.4116,6.2312,48.3347,
002178.SZ,延华智能,2007-11-30,2.8132,2.7657,2.8132,2.7044,2.709,790414,14133478.9,-0.1042,-3.7037,17.8811,4.9401,282880000,N/A,1414400000,16000000,0,80000000,61.0574,12.9148,6.0004,46.5445,
002178.SZ,延华智能,2007-12-03,2.709,2.6585,2.755,2.6585,2.7351,467497,8293459.1,0.026,0.9615,17.7401,2.9219,285600000,N/A,1428000000,16000000,0,80000000,61.6445,13.039,6.0581,46.9921,
002178.SZ,延华智能,2007-12-04,2.7351,2.7351,2.7826,2.6983,2.7259,487951,8710604.2,-0.0092,-0.3361,17.8514,3.0497,284640000,N/A,1423200000,16000000,0,80000000,61.4373,12.9952,6.0378,46.8341,
002178.SZ,延华智能,2007-12-05,2.7259,2.7136,2.8806,2.7136,2.827,1010709,18561674.4,0.1011,3.7099,18.365,6.3169,295200000,N/A,1476000000,16000000,0,80000000,63.7166,13.4773,6.2618,48.5716,
002178.SZ,延华智能,2007-12-06,2.827,2.827,2.9113,2.8193,2.8776,872491,16354726,0.0506,1.7886,18.7449,5.4531,300480000,N/A,1502400000,16000000,0,80000000,64.8563,13.7184,6.3738,49.4404,
