代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002144.SZ,宏达高科,2007-08-03,N/A,23.924,33.6152,23.924,32.3816,16772202,479745561.2,N/A,N/A,28.6036,77.6491,748440000,N/A,3719289420,21600000,0,107338800,162.8478,26.9965,10.9729,115.4353,
002144.SZ,宏达高科,2007-08-06,32.3816,29.1481,32.3535,29.1481,30.1761,11577901,372763564.6,-2.2055,-6.811,32.1961,53.6014,697464000,N/A,3465969852,21600000,0,107338800,151.7563,25.1578,10.2256,107.573,
002144.SZ,宏达高科,2007-08-07,30.1761,28.9612,32.419,27.3818,30.5592,8728489,281929614,0.3832,1.2697,32.2999,40.4097,706320000,N/A,3509978760,21600000,0,107338800,153.6832,25.4773,10.3554,108.9389,
002144.SZ,宏达高科,2007-08-08,30.5592,29.064,29.4378,27.5033,28.2229,4580184,137853896.4,-2.3363,-7.6453,30.0979,21.2046,652320000,N/A,3241631760,21600000,0,107338800,141.9337,23.5295,9.5637,100.6103,
002144.SZ,宏达高科,2007-08-09,28.2229,27.9425,27.9425,25.6997,26.1202,3356369,94355703.7,-2.1027,-7.4503,28.1124,15.5387,603720000,N/A,3000119460,21600000,0,107338800,131.3592,21.7764,8.8512,93.1145,
002144.SZ,宏达高科,2007-08-10,26.1202,25.5688,27.9893,23.924,27.008,4403122,120025511.3,0.8878,3.3989,27.2592,20.3848,624240000,N/A,3102091320,21600000,0,107338800,135.824,22.5166,9.152,96.2794,
002144.SZ,宏达高科,2007-08-13,27.008,25.9146,26.5875,25.0455,25.2137,1960849,53662400.7,-1.7943,-6.6436,27.3669,9.078,582768000,N/A,2896000824,21600000,0,107338800,126.8004,21.0207,8.544,89.8829,
002144.SZ,宏达高科,2007-08-14,25.2137,24.3446,26.0548,24.3446,25.5221,1340506,36561011.8,0.3084,1.2231,27.274,6.206,589896000,N/A,2931422628,21600000,0,107338800,128.3513,21.2778,8.6485,90.9823,
002144.SZ,宏达高科,2007-08-15,25.5221,25.5221,26.4473,25.3632,25.9426,1719179,47680615,0.4205,1.6477,27.7345,7.9592,599616000,N/A,2979725088,21600000,0,107338800,130.4662,21.6284,8.791,92.4815,
002144.SZ,宏达高科,2007-08-16,25.9426,26.1669,26.1763,25.1389,25.3258,1377891,37410866.1,-0.6168,-2.3775,27.1508,6.3791,585360000,N/A,2908881480,21600000,0,107338800,127.3644,21.1142,8.582,90.2827,
002144.SZ,宏达高科,2007-08-17,25.3258,25.3352,25.3352,24.4848,24.6063,1411502,37536196.6,-0.7196,-2.8413,26.5931,6.5347,568728000,N/A,2826230604,21600000,0,107338800,123.7455,20.5143,8.3382,87.7175,
002144.SZ,宏达高科,2007-08-20,24.6063,24.653,25.2324,24.653,24.9053,1204833,32092008.9,0.2991,1.2153,26.6361,5.5779,575640000,N/A,2860579020,21600000,0,107338800,125.2495,20.7636,8.4395,88.7836,
002144.SZ,宏达高科,2007-08-21,24.9053,24.9614,25.2791,24.3726,24.5782,1416770,37311682.2,-0.3271,-1.3133,26.3357,6.5591,568080000,N/A,2823010440,21600000,0,107338800,123.6045,20.4909,8.3287,87.6175,
002144.SZ,宏达高科,2007-08-22,24.5782,24.4848,25.0175,24.111,24.6343,1600510,41797228.6,0.0561,0.2281,26.1149,7.4098,569376000,N/A,2829450768,21600000,0,107338800,123.8865,20.5376,8.3477,87.8174,
002144.SZ,宏达高科,2007-08-23,24.6343,24.681,24.9988,24.5689,24.7091,1281433,33922638.9,0.0748,0.3035,26.4724,5.9326,571104000,N/A,2838037872,21600000,0,107338800,124.2625,20.6,8.373,88.0839,
002144.SZ,宏达高科,2007-08-24,24.7091,24.6997,25.9707,24.6343,25.6529,2382140,64258290,0.9439,3.82,26.975,11.0284,592920000,N/A,2946450060,21600000,0,107338800,129.0093,21.3869,8.6928,91.4487,
002144.SZ,宏达高科,2007-08-27,25.6529,25.8866,26.1576,24.7651,24.9053,1515529,41120160.9,-0.7476,-2.9144,27.1325,7.0163,575640000,N/A,2860579020,21600000,0,107338800,125.2495,20.7636,8.4395,88.7836,
002144.SZ,宏达高科,2007-08-28,24.9053,24.9053,27.1015,24.111,26.6342,3328348,91098379.7,1.7289,6.9418,27.3704,15.409,615600000,N/A,3059155800,21600000,0,107338800,133.9441,22.2049,9.0254,94.9468,
002144.SZ,宏达高科,2007-08-29,26.6342,26.6342,26.6342,26.6342,26.6342,N/A,N/A,0,0,N/A,N/A,615600000,N/A,3059155800,21600000,0,107338800,133.9441,22.2049,9.0254,94.9468,
002144.SZ,宏达高科,2007-08-30,26.6342,25.7931,26.2604,25.2324,25.5969,1341695,36686717,-1.0373,-3.8947,27.3436,6.2116,591624000,N/A,2940009732,21600000,0,107338800,128.7273,21.3401,8.6738,91.2488,
002144.SZ,宏达高科,2007-08-31,25.5969,25.6716,25.6716,24.9147,25.0455,1180386,31733499.4,-0.5514,-2.1541,26.884,5.4648,578880000,N/A,2876679840,21600000,0,107338800,125.9544,20.8804,8.487,89.2833,
002144.SZ,宏达高科,2007-09-03,25.0455,25.2324,25.2324,24.653,24.6904,1549551,41079254.2,-0.3551,-1.4179,26.5104,7.1738,570672000,N/A,2835891096,21600000,0,107338800,124.1685,20.5844,8.3667,88.0173,
002144.SZ,宏达高科,2007-09-04,24.6904,24.7184,24.952,24.3913,24.5408,980751,25833917.6,-0.1495,-0.6056,26.341,4.5405,567216000,N/A,2818716888,21600000,0,107338800,123.4166,20.4597,8.316,87.4843,
002144.SZ,宏达高科,2007-09-05,24.5408,24.5502,24.8586,24.4661,24.5876,616127,16238943.9,0.0467,0.1904,26.3565,2.8524,568296000,N/A,2824083828,21600000,0,107338800,123.6515,20.4987,8.3318,87.6509,
002144.SZ,宏达高科,2007-09-06,24.5876,24.7651,24.9427,24.3446,24.41,968127,25334477.4,-0.1776,-0.7222,26.1685,4.4821,564192000,N/A,2803689456,21600000,0,107338800,122.7586,20.3506,8.2717,87.0179,
002144.SZ,宏达高科,2007-09-07,24.41,24.2044,24.41,23.3633,23.4101,1665156,42341731.9,-1,-4.0965,25.4281,7.7091,541080000,N/A,2688836940,21600000,0,107338800,117.7298,19.517,7.9328,83.4532,
002144.SZ,宏达高科,2007-09-10,23.4101,23.1204,23.1204,21.7746,22.3634,1466551,34763422.3,-1.0467,-4.4711,23.7042,6.7896,516888000,N/A,2568617484,21600000,0,107338800,112.466,18.6444,7.5781,79.722,
002144.SZ,宏达高科,2007-09-11,22.3634,22.1952,22.8961,21.1298,21.2139,1050424,24893280.7,-1.1495,-5.14,23.6983,4.8631,490320000,N/A,2436590760,21600000,0,107338800,106.6853,17.686,7.1886,75.6243,
002144.SZ,宏达高科,2007-09-12,21.2139,21.1204,21.569,19.3542,21.027,1459601,31689864.8,-0.1869,-0.8811,21.7113,6.7574,486000000,N/A,2415123000,21600000,0,107338800,105.7453,17.5302,7.1253,74.958,
002144.SZ,宏达高科,2007-09-13,21.027,20.9149,20.9335,20.1579,20.541,985204,21543992.1,-0.486,-2.3111,21.8675,4.5611,474768000,N/A,2359306824,21600000,0,107338800,103.3014,17.1251,6.9606,73.2256,
002144.SZ,宏达高科,2007-09-14,20.541,20.5597,22.5596,20.5597,22.0083,2001853,46732410.2,1.4672,7.1429,23.3446,9.2678,508680000,N/A,2527828740,21600000,0,107338800,110.6801,18.3483,7.4578,78.456,
002144.SZ,宏达高科,2007-09-17,22.0083,21.8307,21.8307,20.7934,21.1391,1054364,23936985.3,-0.8691,-3.949,22.7028,4.8813,488592000,N/A,2428003656,21600000,0,107338800,106.3093,17.6237,7.1633,75.3577,
002144.SZ,宏达高科,2007-09-18,21.1391,21.1391,21.4569,20.3728,20.4289,1187762,26213840.3,-0.7102,-3.3599,22.0699,5.4989,472176000,N/A,2346426168,21600000,0,107338800,102.7375,17.0316,6.9226,72.8258,
002144.SZ,宏达高科,2007-09-19,20.4289,20.4289,20.4289,19.6252,19.6719,948553,20127476.6,-0.757,-3.7054,21.2191,4.3914,454680000,N/A,2259481740,21600000,0,107338800,98.9306,16.4005,6.6661,70.1273,
002144.SZ,宏达高科,2007-09-20,19.6719,19.7186,20.3541,19.7186,19.8588,656675,14032390.8,0.1869,0.9501,21.3689,3.0402,459000000,N/A,2280949500,21600000,0,107338800,99.8706,16.5563,6.7294,70.7936,
002144.SZ,宏达高科,2007-09-21,19.8588,19.8214,19.9616,18.6907,18.8589,1137821,23293295.8,-1,-5.0353,20.4718,5.2677,435888000,N/A,2166096984,21600000,0,107338800,94.8418,15.7227,6.3906,67.229,
002144.SZ,宏达高科,2007-09-24,18.8589,18.8589,18.9243,17.3636,18.0365,1186897,22842036.3,-0.8224,-4.3608,19.2452,5.4949,416880000,N/A,2071638840,21600000,0,107338800,90.706,15.037,6.1119,64.2973,
002144.SZ,宏达高科,2007-09-25,18.0365,17.9524,18.6907,17.6627,18.2047,681049,13235182.9,0.1682,0.9326,19.4335,3.153,420768000,N/A,2090959824,21600000,0,107338800,91.552,15.1773,6.1689,64.8969,
002144.SZ,宏达高科,2007-09-26,18.2047,18.1299,18.1954,17.5692,17.5786,680443,12969843.3,-0.6261,-3.4394,19.0609,3.1502,406296000,N/A,2019042828,21600000,0,107338800,88.4031,14.6553,5.9567,62.6649,
002144.SZ,宏达高科,2007-09-27,17.5786,17.672,18.2234,17.429,18.0365,652203,12512250.4,0.4579,2.605,19.1846,3.0195,416880000,N/A,2071638840,21600000,0,107338800,90.706,15.037,6.1119,64.2973,
002144.SZ,宏达高科,2007-09-28,18.0365,18.4944,18.4944,17.9524,18.1299,724172,14090634,0.0935,0.5181,19.4576,3.3526,419040000,N/A,2082372720,21600000,0,107338800,91.176,15.1149,6.1436,64.6304,
