代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002104.SZ,恒宝股份,2007-01-10,N/A,2.2647,2.2877,2.0964,2.1117,12396082,174721743.1,N/A,N/A,14.0949,53.8024,317952000,N/A,1589760000,23040000,0,115200000,37.5468,4.0934,6.3697,6.5797,
002104.SZ,恒宝股份,2007-01-11,2.1117,2.078,2.0872,2.0275,2.0627,4364006,58634889.4,-0.049,-2.3188,13.436,18.941,310579200,N/A,1552896000,23040000,0,115200000,36.6761,3.9985,6.222,6.4272,
002104.SZ,恒宝股份,2007-01-12,2.0627,2.0505,2.0811,1.9709,1.9755,2698726,35620209.5,-0.0872,-4.2285,13.1989,11.7132,297446400,N/A,1487232000,23040000,0,115200000,35.1253,3.8294,5.9589,6.1554,
002104.SZ,恒宝股份,2007-01-15,1.9755,1.9556,2.026,1.9449,2.0199,1628109,21155863.8,0.0444,2.2463,12.9941,7.0664,304128000,N/A,1520640000,23040000,0,115200000,35.9143,3.9154,6.0928,6.2937,
002104.SZ,恒宝股份,2007-01-16,2.0199,2.0168,2.0291,1.9801,2.0291,2019379,26449237.2,0.0092,0.4545,13.0977,8.7647,305510400,N/A,1527552000,23040000,0,115200000,36.0775,3.9332,6.1205,6.3223,
002104.SZ,恒宝股份,2007-01-17,2.0291,2.0337,2.0352,1.9771,1.9924,1813019,23824262.2,-0.0367,-1.81,13.1407,7.869,299980800,N/A,1499904000,23040000,0,115200000,35.4246,3.862,6.0097,6.2078,
002104.SZ,恒宝股份,2007-01-18,1.9924,1.9954,2.0321,1.9893,2.0321,1311491,17257113.7,0.0398,1.9969,13.1584,5.6922,305971200,N/A,1529856000,23040000,0,115200000,36.132,3.9391,6.1297,6.3318,
002104.SZ,恒宝股份,2007-01-19,2.0321,2.0352,2.0796,2.0337,2.0658,2792945,37542303.6,0.0337,1.6566,13.4418,12.1222,311040000,N/A,1555200000,23040000,0,115200000,36.7305,4.0044,6.2312,6.4367,
002104.SZ,恒宝股份,2007-01-22,2.0658,2.0903,2.2066,2.0704,2.1775,4604320,63719874.5,0.1117,5.4074,13.8391,19.984,327859200,N/A,1639296000,23040000,0,115200000,38.7167,4.2209,6.5682,6.7847,
002104.SZ,恒宝股份,2007-01-23,2.1775,2.2035,2.2188,2.1194,2.1714,3465317,49261676.8,-0.0061,-0.2811,14.2156,15.0404,326937600,N/A,1634688000,23040000,0,115200000,38.6079,4.2091,6.5497,6.7657,
002104.SZ,恒宝股份,2007-01-24,2.1714,2.1714,2.1729,2.1209,2.1438,2035022,28510036.5,-0.0275,-1.2685,14.0097,8.8326,322790400,N/A,1613952000,23040000,0,115200000,38.1181,4.1557,6.4666,6.6799,
002104.SZ,恒宝股份,2007-01-25,2.1438,2.15,2.1515,2.075,2.075,1421751,19524206.3,-0.0689,-3.212,13.7325,6.1708,312422400,N/A,1562112000,23040000,0,115200000,36.8938,4.0222,6.2589,6.4653,
