代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002159.SZ,三特索道,2007-08-17,N/A,21.3542,21.8798,17.7404,17.9441,14884855,458852478.3,N/A,N/A,30.8268,55.3675,734194475.13,N/A,2184800000,26883723,0,80000000,144.0044,10.3061,11.8662,-86.8054,
002159.SZ,三特索道,2007-08-20,17.9441,16.9519,17.7273,16.2752,17.287,5823683,150515136.6,-0.6571,-3.6617,25.8454,21.6625,707310752.13,N/A,2104800000,26883723,0,80000000,138.7314,9.9288,11.4317,-83.6269,
002159.SZ,三特索道,2007-08-21,17.287,17.4119,18.588,17.4119,18.0689,3786451,103606491.2,0.7819,4.523,27.3624,14.0845,739302382.5,N/A,2200000000,26883723,0,80000000,145.0063,10.3778,11.9487,-87.4093,
002159.SZ,三特索道,2007-08-22,18.0689,17.4119,18.1018,17.1556,18.1018,2732888,73408013,0.0329,0.1818,26.861,10.1656,740646568.65,N/A,2204000000,26883723,0,80000000,145.2699,10.3967,11.9705,-87.5683,
002159.SZ,三特索道,2007-08-23,18.1018,18.1872,18.5289,17.7536,17.9375,2993099,82418998.9,-0.1643,-0.9074,27.5363,11.1335,733925637.9,N/A,2184000000,26883723,0,80000000,143.9517,10.3024,11.8618,-86.7736,
002159.SZ,三特索道,2007-08-24,17.9375,17.7338,17.7404,17.3199,17.5761,2277084,60616535.8,-0.3614,-2.0147,26.6202,8.4701,719139590.25,N/A,2140000000,26883723,0,80000000,141.0515,10.0948,11.6229,-85.0255,
002159.SZ,三特索道,2007-08-27,17.5761,17.839,17.8587,16.5577,16.7548,1965948,51188486.3,-0.8213,-4.6729,26.0376,7.3128,685534936.5,N/A,2040000000,26883723,0,80000000,134.4603,9.6231,11.0797,-81.0523,
002159.SZ,三特索道,2007-08-28,16.7548,16.6234,17.517,15.375,17.1425,7263709,178364690.2,0.3877,2.3137,24.5556,27.019,701396333.07,N/A,2087200000,26883723,0,80000000,137.5714,9.8457,11.3361,-82.9276,
002159.SZ,三特索道,2007-08-29,17.1425,16.2883,16.6234,15.9664,16.0846,3155495,78318461.5,-1.0579,-6.1709,24.8197,11.7376,658113539.04,N/A,1958400000,26883723,0,80000000,129.0819,9.2382,10.6366,-77.8102,
002159.SZ,三特索道,2007-08-30,16.0846,15.9729,16.7286,15.7758,16.2883,2369907,58746972.6,0.2037,1.2663,24.7887,8.8154,666447493.17,N/A,1983200000,26883723,0,80000000,130.7165,9.3551,10.7713,-78.7956,
002159.SZ,三特索道,2007-08-31,16.2883,16.308,16.6169,16.1766,16.262,1202311,29936084.7,-0.0263,-0.1614,24.8988,4.4723,665372144.25,N/A,1980000000,26883723,0,80000000,130.5056,9.3401,10.7539,-78.6684,
002159.SZ,三特索道,2007-09-03,16.262,16.262,16.446,16.1241,16.3409,1348846,33339860.1,0.0788,0.4848,24.7173,5.0173,668598191.01,N/A,1989600000,26883723,0,80000000,131.1384,9.3853,10.806,-79.0498,
002159.SZ,三特索道,2007-09-04,16.3409,16.4132,16.4132,15.9729,16.0584,1186711,29162961.5,-0.2825,-1.729,24.5746,4.4142,657038190.12,N/A,1955200000,26883723,0,80000000,128.871,9.2231,10.6192,-77.6831,
002159.SZ,三特索道,2007-09-05,16.0584,15.8218,16.1569,15.5721,15.7693,1100732,26559334.2,-0.2891,-1.8003,24.1288,4.0944,645209352,N/A,1920000000,26883723,0,80000000,126.5509,9.057,10.428,-76.2845,
002159.SZ,三特索道,2007-09-06,15.7693,15.5393,15.9007,15.5393,15.6707,1253736,29914722.3,-0.0986,-0.625,23.8605,4.6636,641176793.55,N/A,1908000000,26883723,0,80000000,125.76,9.0004,10.3628,-75.8077,
002159.SZ,三特索道,2007-09-07,15.6707,15.6378,16.5446,15.4342,16.1306,2074348,50563952,0.4599,2.935,24.3758,7.716,659995399.65,N/A,1964000000,26883723,0,80000000,129.451,9.2646,10.667,-78.0327,
002159.SZ,三特索道,2007-09-10,16.1306,16.0978,16.4066,15.7693,16.2818,1055454,25946638.9,0.1511,0.9369,24.5834,3.926,666178655.94,N/A,1982400000,26883723,0,80000000,130.6638,9.3514,10.7669,-78.7638,
