代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002588.SZ,史丹利,2011-06-10,N/A,3.3248,3.5675,3.2813,3.3814,5010125,156320141.9,N/A,N/A,31.2008,19.1959,810927000,N/A,4039100000,26100000,0,130000000,22.9727,5.7447,1.3924,-37.7286,
002588.SZ,史丹利,2011-06-13,3.3814,3.2432,3.2856,3.1289,3.1986,2385608,70025719.8,-0.1828,-5.4071,29.3534,9.1403,767079000,N/A,3820700000,26100000,0,130000000,21.7305,5.4341,1.3172,-35.6886,
002588.SZ,史丹利,2011-06-14,3.1986,3.167,3.2182,3.1529,3.1986,1453884,42597595,0,0,29.2992,5.5704,767079000,N/A,3820700000,26100000,0,130000000,21.7305,5.4341,1.3172,-35.6886,
002588.SZ,史丹利,2011-06-15,3.1986,3.167,3.2573,3.167,3.1899,1150908,33995489.7,-0.0087,-0.2722,29.538,4.4096,764991000,N/A,3810300000,26100000,0,130000000,21.6714,5.4193,1.3136,-35.5914,
002588.SZ,史丹利,2011-06-16,3.1899,3.167,3.1855,3.0897,3.0897,1035187,29705033.7,-0.1001,-3.1389,28.6953,3.9662,740979000,N/A,3690700000,26100000,0,130000000,20.9911,5.2492,1.2723,-34.4742,
002588.SZ,史丹利,2011-06-17,3.0897,3.0799,3.118,3.0364,3.0397,876554,24773195.6,-0.0501,-1.6203,28.262,3.3584,728973000,N/A,3630900000,26100000,0,130000000,20.651,5.1641,1.2517,-33.9157,
002588.SZ,史丹利,2011-06-20,3.0397,2.994,3.0233,2.9287,2.9972,1098931,29983905.5,-0.0424,-1.3963,27.2846,4.2105,718794000,N/A,3580200000,26100000,0,130000000,20.3627,5.092,1.2342,-33.4421,
002588.SZ,史丹利,2011-06-21,2.9972,2.9689,3.118,2.9689,3.1115,1343707,37703375.3,0.1143,3.8126,28.0592,5.1483,746199000,N/A,3716700000,26100000,0,130000000,21.139,5.2862,1.2813,-34.7171,
002588.SZ,史丹利,2011-06-22,3.1115,3.0963,3.0963,3.031,3.056,755204,21260430.1,-0.0555,-1.7838,28.1519,2.8935,732888000,N/A,3650400000,26100000,0,130000000,20.7619,5.1919,1.2584,-34.0978,
002588.SZ,史丹利,2011-06-23,3.056,3.0571,3.1844,2.9994,3.1627,1362124,39024218.4,0.1067,3.49,28.6495,5.2189,758466000,N/A,3777800000,26100000,0,130000000,21.4865,5.3731,1.3024,-35.2878,
002588.SZ,史丹利,2011-06-24,3.1627,3.1703,3.2541,3.1463,3.2116,1595212,47107498.5,0.049,1.5485,29.5306,6.1119,770211000,N/A,3836300000,26100000,0,130000000,21.8192,5.4563,1.3225,-35.8343,
002588.SZ,史丹利,2011-06-27,3.2116,3.2747,3.4696,3.2747,3.3303,1893728,58182437.7,0.1186,3.6937,30.7238,7.2557,798660000,N/A,3978000000,26100000,0,130000000,22.6252,5.6578,1.3714,-37.1579,
002588.SZ,史丹利,2011-06-28,3.3303,3.3368,3.34,3.2552,3.2987,908799,27481630.8,-0.0316,-0.9477,30.2395,3.482,791091000,N/A,3940300000,26100000,0,130000000,22.4108,5.6042,1.3584,-36.8057,
002588.SZ,史丹利,2011-06-29,3.2987,3.2976,3.3945,3.2671,3.3085,1446106,44367628.4,0.0098,0.2969,30.6808,5.5406,793440000,N/A,3952000000,26100000,0,130000000,22.4773,5.6208,1.3624,-36.915,
