代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002039.SZ,黔源电力,2005-03-03,N/A,4.3582,4.5333,4.0934,4.1473,24380244,234728564.3,N/A,N/A,9.6278,60.9506,369600000,N/A,1295965440,40000000,0,140256000,25.4867,4.8778,3.73,5.7787,
002039.SZ,黔源电力,2005-03-04,4.1473,4.2415,4.5602,4.2415,4.3986,17313930,170407960.4,0.2513,6.0606,9.8422,43.2848,392000000,N/A,1374508800,40000000,0,140256000,27.0313,5.1734,3.9561,6.1289,
002039.SZ,黔源电力,2005-03-07,4.3986,4.3537,4.3672,4.0844,4.1877,9132147,85957688.2,-0.211,-4.7959,9.4126,22.8304,373200000,N/A,1308588480,40000000,0,140256000,25.7349,4.9253,3.7664,5.835,
002039.SZ,黔源电力,2005-03-08,4.1877,4.1652,4.3044,4.1293,4.3044,6325955,59703462.1,0.1167,2.7867,9.4379,15.8149,383600000,N/A,1345055040,40000000,0,140256000,26.4521,5.0625,3.8713,5.9976,
002039.SZ,黔源电力,2005-03-09,4.3044,4.3088,4.3717,4.1652,4.1832,5412426,51320399.4,-0.1212,-2.8154,9.482,13.5311,372800000,N/A,1307185920,40000000,0,140256000,25.7073,4.92,3.7623,5.8287,
002039.SZ,黔源电力,2005-03-10,4.1832,4.2011,4.3088,4.1787,4.2011,4600511,43351441.8,0.018,0.4292,9.4232,11.5013,374400000,N/A,1312796160,40000000,0,140256000,25.8177,4.9411,3.7785,5.8537,
002039.SZ,黔源电力,2005-03-11,4.2011,4.2325,4.4255,4.2281,4.264,7815544,75285382.4,0.0628,1.4957,9.6328,19.5389,380000000,N/A,1332432000,40000000,0,140256000,26.2038,5.015,3.835,5.9413,
002039.SZ,黔源电力,2005-03-14,4.264,4.3088,4.5153,4.255,4.457,8030683,78988285,0.193,4.5263,9.8358,20.0767,397200000,N/A,1392742080,40000000,0,140256000,27.3899,5.242,4.0086,6.2102,
002039.SZ,黔源电力,2005-03-15,4.457,4.439,4.457,4.3268,4.3896,3678782,35975965.4,-0.0673,-1.5106,9.7793,9.197,391200000,N/A,1371703680,40000000,0,140256000,26.9762,5.1628,3.948,6.1164,
002039.SZ,黔源电力,2005-03-16,4.3896,4.3627,4.3762,4.1742,4.2415,3758390,35626223.5,-0.1481,-3.3742,9.4791,9.396,378000000,N/A,1325419200,40000000,0,140256000,26.0659,4.9886,3.8148,5.91,
002039.SZ,黔源电力,2005-03-17,4.2415,4.2056,4.2819,4.1518,4.1742,2998112,28044935.6,-0.0673,-1.5873,9.3542,7.4953,372000000,N/A,1304380800,40000000,0,140256000,25.6522,4.9095,3.7543,5.8162,
002039.SZ,黔源电力,2005-03-18,4.1742,4.1787,4.2146,4.0934,4.2146,2495279,23130562.9,0.0404,0.9677,9.2697,6.2382,375600000,N/A,1317003840,40000000,0,140256000,25.9004,4.957,3.7906,5.8725,
002039.SZ,黔源电力,2005-03-21,4.2146,4.1832,4.2505,4.1562,4.2325,1616577,15189747.8,0.018,0.426,9.3962,4.0414,377200000,N/A,1322614080,40000000,0,140256000,26.0108,4.9781,3.8067,5.8975,
002039.SZ,黔源电力,2005-03-22,4.2325,4.2056,4.2281,3.8106,3.8106,8011273,68936826,-0.4219,-9.9682,8.605,20.0282,339600000,N/A,1190773440,40000000,0,140256000,23.418,4.4819,3.4273,5.3096,
002039.SZ,黔源电力,2005-03-23,3.8106,3.7254,3.7747,3.6221,3.6895,4161800,34300327.4,-0.1212,-3.1802,8.2417,10.4045,328800000,N/A,1152904320,40000000,0,140256000,22.6732,4.3393,3.3183,5.1408,
002039.SZ,黔源电力,2005-03-24,3.6895,3.6715,3.7433,3.6446,3.7209,2386061,19599884.7,0.0314,0.8516,8.2143,5.9652,331600000,N/A,1162722240,40000000,0,140256000,22.8663,4.3763,3.3465,5.1845,
002039.SZ,黔源电力,2005-03-25,3.7209,3.7074,3.7254,3.5503,3.5728,3324518,26967343,-0.1481,-3.9807,8.1117,8.3113,318400000,N/A,1116437760,40000000,0,140256000,21.9561,4.2021,3.2133,4.9782,
002039.SZ,黔源电力,2005-03-28,3.5728,3.5683,3.6491,3.5009,3.6311,2358678,18846270.7,0.0583,1.6332,7.9902,5.8967,323600000,N/A,1134671040,40000000,0,140256000,22.3146,4.2707,3.2658,5.0595,
