代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002665.SZ,首航节能,2012-03-27,N/A,2.1017,2.1759,2.0871,2.1242,11586087,340114000,N/A,N/A,29.3554,43.3125,780832500,N/A,3892486500,26750000,0,133350000,35.3058,7.8113,5.1758,-42.2153,
002665.SZ,首航节能,2012-03-28,2.1242,2.09,2.0922,1.9729,1.9853,5923959,164985750,-0.139,-6.5433,27.8506,22.1456,729740000,N/A,3637788000,26750000,0,133350000,32.9956,7.3001,4.8371,-39.4531,
002665.SZ,首航节能,2012-03-29,1.9853,1.9503,1.9707,1.8775,1.8936,4390290,115899164,-0.0917,-4.6188,26.399,16.4123,696035000,N/A,3469767000,26750000,0,133350000,31.4716,6.963,4.6137,-37.6308,
002665.SZ,首航节能,2012-03-30,1.8936,1.9059,1.9634,1.8965,1.9125,2702561,71553401.1,0.0189,0.9992,26.4761,10.103,702990000,N/A,3504438000,26750000,0,133350000,31.7861,7.0325,4.6598,-38.0068,
002665.SZ,首航节能,2012-04-05,1.9125,1.8812,1.9503,1.8594,1.9409,2476998,64801050.4,0.0284,1.484,26.1611,9.2598,713422500,N/A,3556444500,26750000,0,133350000,32.2578,7.1369,4.729,-38.5709,
002665.SZ,首航节能,2012-04-06,1.9409,1.9358,1.9838,1.9212,1.9365,2179495,58486735.7,-0.0044,-0.225,26.835,8.1476,711817500,N/A,3548443500,26750000,0,133350000,32.1852,7.1209,4.7183,-38.4841,
002665.SZ,首航节能,2012-04-09,1.9365,1.9234,1.9358,1.8921,1.9103,1491724,39178566.2,-0.0262,-1.3529,26.264,5.5765,702187500,N/A,3500437500,26750000,0,133350000,31.7498,7.0245,4.6545,-37.9634,
002665.SZ,首航节能,2012-04-10,1.9103,1.8994,1.9809,1.8928,1.9772,2729368,72877494.2,0.067,3.5048,26.7012,10.2032,726797500,N/A,3623119500,26750000,0,133350000,32.8626,7.2707,4.8176,-39.294,
002665.SZ,首航节能,2012-04-11,1.9772,1.8943,1.97,1.8936,1.954,3378789,89383413.4,-0.0233,-1.1778,26.4543,12.631,718237500,N/A,3580447500,26750000,0,133350000,32.4755,7.1851,4.7609,-38.8312,
002665.SZ,首航节能,2012-04-12,1.954,1.9423,1.9649,1.927,1.9598,2537552,68117355.5,0.0058,0.298,26.8437,9.4862,720377500,N/A,3591115500,26750000,0,133350000,32.5723,7.2065,4.7751,-38.9469,
002665.SZ,首航节能,2012-04-13,1.9598,1.954,2.0144,1.9445,1.9787,2637664,72033954.9,0.0189,0.9655,27.3098,9.8604,727332500,N/A,3625786500,26750000,0,133350000,32.8868,7.2761,4.8212,-39.3229,
002665.SZ,首航节能,2012-04-16,1.9787,1.9489,1.9598,1.9212,1.9358,1641863,43677730.1,-0.0429,-2.1699,26.6025,6.1378,711550000,N/A,3547110000,26750000,0,133350000,32.1731,7.1182,4.7165,-38.4696,
002665.SZ,首航节能,2012-04-17,1.9358,1.9263,1.9576,1.9198,1.9372,1128598,30094681,0.0015,0.0752,26.6655,4.2191,712085000,N/A,3549777000,26750000,0,133350000,32.1973,7.1235,4.7201,-38.4985,
002665.SZ,首航节能,2012-04-18,1.9372,1.9561,1.9772,1.9234,1.9692,1828991,49092251.1,0.032,1.6529,26.8412,6.8373,723855000,N/A,3608451000,26750000,0,133350000,32.7295,7.2413,4.7981,-39.1349,
002665.SZ,首航节能,2012-04-19,1.9692,1.9496,2.0122,1.9496,1.9925,1818808,49749163.5,0.0233,1.1826,27.3526,6.7993,732415000,N/A,3651123000,26750000,0,133350000,33.1166,7.3269,4.8549,-39.5977,
002665.SZ,首航节能,2012-04-20,1.9925,1.9925,2.0071,1.9707,1.9947,1362427,37210945.4,0.0022,0.1096,27.3122,5.0932,733217500,N/A,3655123500,26750000,0,133350000,33.1529,7.3349,4.8602,-39.6411,
002665.SZ,首航节能,2012-04-23,1.9947,1.9947,1.9947,1.9219,1.9292,1553771,41483122.2,-0.0655,-3.2835,26.6984,5.8085,709142500,N/A,3535108500,26750000,0,133350000,32.0643,7.0941,4.7006,-38.3395,
002665.SZ,首航节能,2012-04-24,1.9292,1.903,1.9416,1.8921,1.9336,1131988,29794097.3,0.0044,0.2263,26.3202,4.2317,710747500,N/A,3543109500,26750000,0,133350000,32.1369,7.1101,4.7112,-38.4262,
002665.SZ,首航节能,2012-04-25,1.9336,1.9248,1.9496,1.911,1.9423,663519,17627059.2,0.0087,0.4516,26.566,2.4804,713957500,N/A,3559111500,26750000,0,133350000,32.282,7.1423,4.7325,-38.5998,
002665.SZ,首航节能,2012-04-26,1.9423,1.9525,1.9547,1.9088,1.9103,742146,19559593.2,-0.032,-1.6486,26.3555,2.7744,702187500,N/A,3500437500,26750000,0,133350000,31.7498,7.0245,4.6545,-37.9634,
002665.SZ,首航节能,2012-04-27,1.9103,1.9074,1.9285,1.8972,1.9234,553524,14528106.4,0.0131,0.6857,26.2466,2.0692,707002500,N/A,3524440500,26750000,0,133350000,31.9675,7.0727,4.6864,-38.2238,
002665.SZ,首航节能,2012-05-02,1.9234,1.9336,1.9787,1.9139,1.9641,1626844,43782818.8,0.0408,2.1188,26.9127,6.0817,721982500,N/A,3599116500,26750000,0,133350000,32.6449,7.2225,4.7857,-39.0336,
002665.SZ,首航节能,2012-05-03,1.9641,1.9649,1.9787,1.954,1.9685,1176250,31816707.9,0.0044,0.2223,27.0493,4.3972,723587500,N/A,3607117500,26750000,0,133350000,32.7174,7.2386,4.7963,-39.1204,
002665.SZ,首航节能,2012-05-04,1.9685,1.9729,2.0005,1.9634,1.9853,1622786,44250034.6,0.0167,0.8503,27.2679,6.0665,729740000,N/A,3637788000,26750000,0,133350000,32.9956,7.3001,4.8371,-39.4531,
002665.SZ,首航节能,2012-05-07,1.9853,1.9685,2.0136,1.9671,2.0071,1733247,47462870.3,0.0218,1.0997,27.3838,6.4794,737765000,N/A,3677793000,26750000,0,133350000,33.3585,7.3804,4.8903,-39.8869,
002665.SZ,首航节能,2012-05-08,2.0071,2.0064,2.0107,1.9794,2.0056,1221762,33515443.4,-0.0015,-0.0725,27.4321,4.5673,737230000,N/A,3675126000,26750000,0,133350000,33.3343,7.3751,4.8868,-39.858,
002665.SZ,首航节能,2012-05-09,2.0056,1.9903,2.0595,1.9722,2.0107,1992934,55204876.6,0.0051,0.254,27.7003,7.4502,739102500,N/A,3684460500,26750000,0,133350000,33.4189,7.3938,4.8992,-39.9592,
