代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002037.SZ,久联发展,2004-09-08,N/A,1.8753,2.0003,1.8728,1.9828,24081339,184975490.2,N/A,N/A,7.6813,60.2033,317200000,N/A,872300000,40000000,0,110000000,28.5444,6.548,2.5331,23.6653,
002037.SZ,久联发展,2004-09-09,1.9828,1.9503,1.9628,1.9053,1.9478,11410259,88292100,-0.035,-1.7654,7.738,28.5256,311600000,N/A,856900000,40000000,0,110000000,28.0405,6.4324,2.4884,23.2475,
002037.SZ,久联发展,2004-09-10,1.9478,1.9328,1.9803,1.9228,1.9403,8971097,70103106.7,-0.0075,-0.3851,7.8143,22.4277,310400000,N/A,853600000,40000000,0,110000000,27.9325,6.4076,2.4788,23.1579,
002037.SZ,久联发展,2004-09-13,1.9403,1.9278,1.9353,1.7503,1.7553,8955302,64979188.7,-0.185,-9.5361,7.2559,22.3883,280800000,N/A,772200000,40000000,0,110000000,25.2688,5.7965,2.2425,20.9496,
002037.SZ,久联发展,2004-09-14,1.7553,1.7953,1.8453,1.7803,1.8328,7381348,53467743.5,0.0775,4.416,7.2436,18.4534,293200000,N/A,806300000,40000000,0,110000000,26.3847,6.0525,2.3415,21.8747,
002037.SZ,久联发展,2004-09-15,1.8328,1.8378,2.0153,1.8278,2.0153,9299517,72658253.8,0.1825,9.9591,7.8131,23.2488,322400000,N/A,886600000,40000000,0,110000000,29.0124,6.6553,2.5747,24.0532,
002037.SZ,久联发展,2004-09-16,2.0153,2.1453,2.2178,2.1003,2.2178,20438575,176914983.5,0.2025,10.0496,8.6559,51.0964,354800000,N/A,975700000,40000000,0,110000000,31.928,7.3241,2.8334,26.4705,
002037.SZ,久联发展,2004-09-17,2.2178,2.2278,2.3928,2.1778,2.3153,13771506,125812580.9,0.0975,4.3968,9.1357,34.4288,370400000,N/A,1018600000,40000000,0,110000000,33.3318,7.6462,2.958,27.6343,
002037.SZ,久联发展,2004-09-20,2.3153,2.2978,2.4954,2.2878,2.4679,9098198,85943645,0.1525,6.5875,9.4462,22.7455,394800000,N/A,1085700000,40000000,0,110000000,35.5275,8.1498,3.1529,29.4547,
002037.SZ,久联发展,2004-09-21,2.4679,2.4479,2.5329,2.3528,2.4504,7893793,77397399.3,-0.0175,-0.7092,9.8048,19.7345,392000000,N/A,1078000000,40000000,0,110000000,35.2756,8.092,3.1305,29.2458,
002037.SZ,久联发展,2004-09-22,2.4504,2.4128,2.4954,2.3828,2.4254,5661851,55289127.8,-0.025,-1.0204,9.7652,14.1546,388000000,N/A,1067000000,40000000,0,110000000,34.9156,8.0095,3.0985,28.9474,
002037.SZ,久联发展,2004-09-23,2.4254,2.4279,2.4579,2.3328,2.4454,4363249,41631530.8,0.02,0.8247,9.5414,10.9081,391200000,N/A,1075800000,40000000,0,110000000,35.2036,8.0755,3.1241,29.1862,
002037.SZ,久联发展,2004-09-24,2.4454,2.4579,2.6004,2.3503,2.3503,7256684,72332871.4,-0.095,-3.8855,9.9678,18.1417,376000000,N/A,1034000000,40000000,0,110000000,33.8358,7.7618,3.0027,28.0521,
002037.SZ,久联发展,2004-09-27,2.3503,2.4003,2.4479,2.2703,2.3078,3905290,36470852.1,-0.0425,-1.8085,9.3388,9.7632,369200000,N/A,1015300000,40000000,0,110000000,33.2238,7.6214,2.9484,27.5448,
002037.SZ,久联发展,2004-09-28,2.3078,2.3078,2.3953,2.3003,2.3653,2713467,25517959.8,0.0575,2.4919,9.4042,6.7837,378400000,N/A,1040600000,40000000,0,110000000,34.0517,7.8113,3.0219,28.2312,
002037.SZ,久联发展,2004-09-29,2.3653,2.3453,2.3753,2.3078,2.3328,1688100,15815102.4,-0.0325,-1.3742,9.3686,4.2203,373200000,N/A,1026300000,40000000,0,110000000,33.5838,7.704,2.9804,27.8432,
002037.SZ,久联发展,2004-09-30,2.3328,2.3228,2.4053,2.3078,2.3178,2684519,25328883.6,-0.015,-0.6431,9.4352,6.7113,370800000,N/A,1019700000,40000000,0,110000000,33.3678,7.6544,2.9612,27.6642,
002037.SZ,久联发展,2004-10-08,2.3178,2.2753,2.4954,2.2753,2.4754,3936802,37966032.4,0.1575,6.7961,9.6439,9.842,396000000,N/A,1089000000,40000000,0,110000000,35.6355,8.1746,3.1624,29.5443,
002037.SZ,久联发展,2004-10-11,2.4754,2.4529,2.5729,2.4003,2.4153,5014200,50143783.9,-0.06,-2.4242,10.0004,12.5355,386400000,N/A,1062600000,40000000,0,110000000,34.7716,7.9764,3.0858,28.828,
002037.SZ,久联发展,2004-10-12,2.4153,2.4178,2.4379,2.3403,2.3828,2123329,20271216,-0.0325,-1.3458,9.5469,5.3083,381200000,N/A,1048300000,40000000,0,110000000,34.3037,7.8691,3.0442,28.4401,
002037.SZ,久联发展,2004-10-13,2.3828,2.3878,2.4754,2.3828,2.4354,1960840,19030966.3,0.0525,2.2036,9.7055,4.9021,389600000,N/A,1071400000,40000000,0,110000000,35.0596,8.0425,3.1113,29.0668,
002037.SZ,久联发展,2004-10-14,2.4354,2.4529,2.4554,2.1928,2.1928,3466788,31237344.9,-0.2425,-9.9589,9.0105,8.667,350800000,N/A,964700000,40000000,0,110000000,31.568,7.2416,2.8015,26.172,
002037.SZ,久联发展,2004-10-15,2.1928,2.0978,2.1628,2.0253,2.0753,3035175,25143216.1,-0.1175,-5.3592,8.2839,7.5879,332000000,N/A,913000000,40000000,0,110000000,29.8763,6.8535,2.6513,24.7694,
002037.SZ,久联发展,2004-10-18,2.0753,2.0803,2.1578,2.0803,2.1078,2014415,17114705.9,0.0325,1.5663,8.4961,5.036,337200000,N/A,927300000,40000000,0,110000000,30.3442,6.9608,2.6929,25.1574,
002037.SZ,久联发展,2004-10-19,2.1078,2.1053,2.1728,2.0328,2.0503,2031089,17113356.7,-0.0575,-2.7284,8.4257,5.0777,328000000,N/A,902000000,40000000,0,110000000,29.5163,6.7709,2.6194,24.471,
002037.SZ,久联发展,2004-10-20,2.0503,2.0253,2.0628,1.9728,2.0403,1876434,15129713.7,-0.01,-0.4878,8.063,4.6911,326400000,N/A,897600000,40000000,0,110000000,29.3723,6.7379,2.6066,24.3516,
002037.SZ,久联发展,2004-10-21,2.0403,2.0553,2.0878,2.0128,2.0253,1442720,11812877,-0.015,-0.7353,8.1879,3.6068,324000000,N/A,891000000,40000000,0,110000000,29.1563,6.6883,2.5874,24.1726,
