代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000631.SZ,顺发恒业,1996-11-22,N/A,1.1855,1.2184,1.0603,1.1558,13356200,226711823.2,N/A,N/A,16.9743,63.601,368550000,N/A,912600000,21000000,0,52000000,63.7943,9.7932,6.3456,N/A,
000631.SZ,顺发恒业,1996-11-25,1.1558,1.1558,1.2428,1.1203,1.2316,7103400,128454135,0.0757,6.5527,18.0835,33.8257,392700000,N/A,972400000,21000000,0,52000000,67.9745,10.4349,6.7614,N/A,
000631.SZ,顺发恒业,1996-11-26,1.2316,1.2447,1.2579,1.1466,1.169,3907200,70559788.6,-0.0626,-5.0802,18.0589,18.6057,372750000,N/A,923000000,21000000,0,52000000,64.5213,9.9048,6.4179,N/A,
000631.SZ,顺发恒业,1996-11-27,1.169,1.1756,1.2513,1.1756,1.2171,5267500,96923619.9,0.0481,4.1127,18.4003,25.0833,388080000,N/A,960960000,21000000,0,52000000,67.1748,10.3121,6.6819,N/A,
000631.SZ,顺发恒业,1996-11-28,1.2171,1.2243,1.383,1.1986,1.3238,6606900,131065946.2,0.1067,8.7662,19.8377,31.4614,422100000,N/A,1045200000,21000000,0,52000000,73.0635,11.2161,7.2676,N/A,
000631.SZ,顺发恒业,1996-11-29,1.3238,1.3317,1.3949,1.2843,1.3238,4254200,86019706.5,0,0,20.2199,20.2581,422100000,N/A,1045200000,21000000,0,52000000,73.0635,11.2161,7.2676,N/A,
000631.SZ,顺发恒业,1996-12-02,1.3238,1.3488,1.3896,1.2843,1.2922,3094900,62908462.5,-0.0316,-2.3881,20.3265,14.7376,412020000,N/A,1020240000,21000000,0,52000000,71.3187,10.9483,7.094,N/A,
000631.SZ,顺发恒业,1996-12-03,1.2922,1.2876,1.3468,1.252,1.3462,2323400,45524552.4,0.054,4.1794,19.5939,11.0638,429240000,N/A,1062880000,21000000,0,52000000,74.2994,11.4058,7.3905,N/A,
000631.SZ,顺发恒业,1996-12-04,1.3462,1.3817,1.4278,1.3356,1.3751,4012800,84624805.1,0.029,2.1526,21.0887,19.1086,438480000,N/A,1085760000,21000000,0,52000000,75.8988,11.6514,7.5496,N/A,
000631.SZ,顺发恒业,1996-12-05,1.3751,1.3738,1.416,1.3442,1.3666,2779500,57881034.9,-0.0086,-0.6226,20.8243,13.2357,435750000,N/A,1079000000,21000000,0,52000000,75.4263,11.5788,7.5026,N/A,
