代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000732.SZ,泰禾集团,1997-07-04,N/A,4.4107,4.4201,3.959,4.2338,16306300,147878093.5,N/A,N/A,9.0688,40.7657,363600000,N/A,1090800000,40000000,0,120000000,41.5826,8.1803,3.8311,N/A,
000732.SZ,泰禾集团,1997-07-07,4.2338,4.1918,4.3269,3.8099,3.8565,4744700,41247043,-0.3773,-8.9109,8.6933,11.8618,331200000,N/A,993600000,40000000,0,120000000,37.8772,7.4514,3.4897,N/A,
000732.SZ,泰禾集团,1997-07-08,3.8565,3.7959,4.2384,3.7354,4.2012,6589400,57674175.5,0.3447,8.9372,8.7526,16.4735,360800000,N/A,1082400000,40000000,0,120000000,41.2624,8.1173,3.8016,N/A,
000732.SZ,泰禾集团,1997-07-09,4.2012,4.2617,4.5179,4.122,4.3688,12025200,112208556.1,0.1677,3.9911,9.3311,30.063,375200000,N/A,1125600000,40000000,0,120000000,42.9092,8.4413,3.9533,N/A,
000732.SZ,泰禾集团,1997-07-10,4.3688,4.285,4.4713,4.1453,4.2431,8024400,74635493.4,-0.1258,-2.8785,9.3011,20.061,364400000,N/A,1093200000,40000000,0,120000000,41.6741,8.1983,3.8396,N/A,
000732.SZ,泰禾集团,1997-07-11,4.2431,4.2431,4.6669,4.2058,4.6669,9980400,96887791.8,0.4238,9.989,9.7078,24.951,400800000,N/A,1202400000,40000000,0,120000000,45.8369,9.0173,4.2231,N/A,
000732.SZ,泰禾集团,1997-07-14,4.6669,4.7973,5.0721,4.7135,4.9091,15181300,158977943.2,0.2422,5.1896,10.472,37.9532,421600000,N/A,1264800000,40000000,0,120000000,48.2157,9.4852,4.4422,N/A,
000732.SZ,泰禾集团,1997-07-15,4.9091,4.8905,5.1606,4.6623,5.0675,8439200,89383533.9,0.1584,3.2258,10.5915,21.098,435200000,N/A,1305600000,40000000,0,120000000,49.771,9.7912,4.5855,N/A,
000732.SZ,泰禾集团,1997-07-16,5.0675,4.9836,5.1001,4.8532,4.8718,4474800,47782778.5,-0.1956,-3.8603,10.6782,11.187,418400000,N/A,1255200000,40000000,0,120000000,47.8497,9.4132,4.4085,N/A,
000732.SZ,泰禾集团,1997-07-17,4.8718,4.7927,5.0069,4.7321,4.8765,3778000,39532199.3,0.0047,0.0956,10.4638,9.445,418800000,N/A,1256400000,40000000,0,120000000,47.8954,9.4222,4.4127,N/A,
