代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002256.SZ,彩虹精化,2008-06-25,N/A,3.8018,4.8984,3.7722,4.4727,15017740,228975571.1,N/A,N/A,15.247,85.3281,292160000,N/A,1444200000,17600000,0,87000000,36.0536,13.7314,4.8111,51.109,
002256.SZ,彩虹精化,2008-06-26,4.4727,4.0416,4.497,4.0254,4.2652,10516589,164207785.7,-0.2075,-4.6386,15.6142,59.7533,278608000,N/A,1377210000,17600000,0,87000000,34.3812,13.0944,4.5879,48.7383,
002256.SZ,彩虹精化,2008-06-27,4.2652,3.8799,4.0174,3.8395,3.8395,3039151,43803514.4,-0.4257,-9.981,14.4131,17.2679,250800000,N/A,1239750000,17600000,0,87000000,30.9496,11.7875,4.13,43.8737,
002256.SZ,彩虹精化,2008-06-30,3.8395,3.6428,3.7695,3.4569,3.5916,3894893,52117039.6,-0.2479,-6.4561,13.3809,22.1301,234608000,N/A,1159710000,17600000,0,87000000,28.9515,11.0265,3.8634,41.0412,
002256.SZ,彩虹精化,2008-07-01,3.5916,3.5916,3.7452,3.5836,3.6644,2932969,39784143.3,0.0727,2.0255,13.5645,16.6646,239360000,N/A,1183200000,17600000,0,87000000,29.5379,11.2498,3.9416,41.8725,
002256.SZ,彩虹精化,2008-07-02,3.6644,3.6644,3.6994,3.5054,3.5512,2347740,31348401.3,-0.1132,-3.0882,13.3526,13.3394,231968000,N/A,1146660000,17600000,0,87000000,28.6257,10.9024,3.8199,40.5793,
002256.SZ,彩虹精化,2008-07-03,3.5512,3.5162,3.7533,3.4165,3.6886,4564970,60932897.2,0.1374,3.8695,13.3479,25.9373,240944000,N/A,1191030000,17600000,0,87000000,29.7333,11.3242,3.9677,42.1496,
002256.SZ,彩虹精化,2008-07-04,3.6886,3.6374,3.7668,3.5728,3.5916,2470041,33578252.7,-0.097,-2.6297,13.5942,14.0343,234608000,N/A,1159710000,17600000,0,87000000,28.9515,11.0265,3.8634,41.0412,
002256.SZ,彩虹精化,2008-07-07,3.5916,3.6213,3.8773,3.6105,3.8422,3700189,51731220.1,0.2506,6.9767,13.9807,21.0238,250976000,N/A,1240620000,17600000,0,87000000,30.9713,11.7957,4.1329,43.9045,
002256.SZ,彩虹精化,2008-07-08,3.8422,3.8368,3.8934,3.6994,3.8234,2698596,37959836.7,-0.0189,-0.4909,14.0665,15.3329,249744000,N/A,1234530000,17600000,0,87000000,30.8193,11.7378,4.1126,43.689,
002256.SZ,彩虹精化,2008-07-09,3.8234,3.8126,3.9338,3.7722,3.888,3071192,43905769.3,0.0647,1.6913,14.296,17.45,253968000,N/A,1255410000,17600000,0,87000000,31.3405,11.9364,4.1822,44.4279,
002256.SZ,彩虹精化,2008-07-10,3.888,3.8314,3.9015,3.7749,3.7803,2242280,31849642.3,-0.1078,-2.772,14.2041,12.7402,246928000,N/A,1220610000,17600000,0,87000000,30.4718,11.6055,4.0662,43.1964,
002256.SZ,彩虹精化,2008-07-11,3.7803,3.7398,3.7991,3.5782,3.6294,1583862,21423423.5,-0.1509,-3.9914,13.5261,8.9992,237072000,N/A,1171890000,17600000,0,87000000,29.2555,11.1423,3.9039,41.4722,
002256.SZ,彩虹精化,2008-07-14,3.6294,3.5943,3.756,3.5566,3.7533,1333305,18250804.5,0.1239,3.415,13.6884,7.5756,245168000,N/A,1211910000,17600000,0,87000000,30.2546,11.5228,4.0373,42.8885,
002256.SZ,彩虹精化,2008-07-15,3.7533,3.7183,3.7506,3.5566,3.5701,1316239,17727677.5,-0.1832,-4.8816,13.4684,7.4786,233200000,N/A,1152750000,17600000,0,87000000,28.7777,10.9603,3.8402,40.7949,
002256.SZ,彩虹精化,2008-07-16,3.5701,3.5674,3.5701,3.3869,3.4461,1027471,13267004.2,-0.1239,-3.4717,12.9123,5.8379,225104000,N/A,1112730000,17600000,0,87000000,27.7786,10.5798,3.7069,39.3786,
002256.SZ,彩虹精化,2008-07-17,3.4461,3.5027,3.5512,3.4165,3.4488,891689,11495287.7,0.0027,0.0782,12.8916,5.0664,225280000,N/A,1113600000,17600000,0,87000000,27.8003,10.588,3.7097,39.4094,
002256.SZ,彩虹精化,2008-07-18,3.4488,3.5,3.5485,3.3976,3.527,854774,11004198.5,0.0781,2.2656,12.8738,4.8567,230384000,N/A,1138830000,17600000,0,87000000,28.4302,10.8279,3.7938,40.3022,
002256.SZ,彩虹精化,2008-07-21,3.527,3.5297,3.6294,3.4704,3.624,1203782,15940845,0.097,2.7502,13.2423,6.8397,236720000,N/A,1170150000,17600000,0,87000000,29.2121,11.1257,3.8981,41.4106,
002256.SZ,彩虹精化,2008-07-22,3.624,3.6051,3.6348,3.5728,3.5943,826968,11053266,-0.0296,-0.8178,13.366,4.6987,234784000,N/A,1160580000,17600000,0,87000000,28.9732,11.0347,3.8663,41.072,
002256.SZ,彩虹精化,2008-07-23,3.5943,3.6321,3.6536,3.5836,3.5943,692886,9311794,0,0,13.4391,3.9369,234784000,N/A,1160580000,17600000,0,87000000,28.9732,11.0347,3.8663,41.072,
002256.SZ,彩虹精化,2008-07-24,3.5943,3.6105,3.7048,3.597,3.6671,1011591,13748568.1,0.0727,2.024,13.591,5.7477,239536000,N/A,1184070000,17600000,0,87000000,29.5596,11.2581,3.9445,41.9032,
002256.SZ,彩虹精化,2008-07-25,3.6671,3.6671,3.7506,3.597,3.7129,1682426,23117353.3,0.0458,1.2491,13.7405,9.5592,242528000,N/A,1198860000,17600000,0,87000000,29.9288,11.3987,3.9938,42.4266,
002256.SZ,彩虹精化,2008-07-28,3.7129,3.6913,3.7398,3.659,3.6806,1139791,15644270.5,-0.0323,-0.8708,13.7256,6.4761,240416000,N/A,1188420000,17600000,0,87000000,29.6682,11.2994,3.959,42.0572,
