代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000783.SZ,长江证券,1997-07-31,N/A,1.9399,2.0369,1.9166,1.9825,68756900,694349452.9,N/A,N/A,10.0986,63.6638,1103760000,N/A,7358400000,108000000,0,720000000,29.9788,8.5903,2.5178,N/A,
000783.SZ,长江证券,1997-08-01,1.9825,1.9593,2.0136,1.8778,1.9554,20480900,205204464.8,-0.0272,-1.3699,10.0193,18.9638,1088640000,N/A,7257600000,108000000,0,720000000,29.5682,8.4727,2.4833,N/A,
000783.SZ,长江证券,1997-08-04,1.9554,1.9399,2.097,1.9205,2.0951,25831100,269816582.9,0.1397,7.1429,10.4454,23.9177,1166400000,N/A,7776000000,108000000,0,720000000,31.6802,9.0778,2.6607,N/A,
000783.SZ,长江证券,1997-08-05,2.0951,2.0892,2.1203,2.0369,2.0427,15420500,164326602.8,-0.0524,-2.5,10.6564,14.2782,1137240000,N/A,7581600000,108000000,0,720000000,30.8882,8.8509,2.5942,N/A,
000783.SZ,长江证券,1997-08-06,2.0427,2.0757,2.13,1.9806,1.9961,15130300,160693668.8,-0.0466,-2.2792,10.6207,14.0095,1111320000,N/A,7408800000,108000000,0,720000000,30.1842,8.6492,2.5351,N/A,
000783.SZ,长江证券,1997-08-07,1.9961,1.9612,2.0155,1.9108,1.9961,9958500,100516049.4,0,0,10.0935,9.2208,1111320000,N/A,7408800000,108000000,0,720000000,30.1842,8.6492,2.5351,N/A,
000783.SZ,长江证券,1997-08-08,1.9961,1.9981,2.0136,1.8914,1.9146,9243200,92627915.6,-0.0815,-4.0816,10.0212,8.5585,1065960000,N/A,7106400000,108000000,0,720000000,28.9521,8.2961,2.4316,N/A,
000783.SZ,长江证券,1997-08-11,1.9146,1.8972,1.9127,1.7653,1.7711,7943800,74237093.1,-0.1436,-7.4975,9.3453,7.3554,986040000,N/A,6573600000,108000000,0,720000000,26.7815,7.6741,2.2493,N/A,
000783.SZ,长江证券,1997-08-12,1.7711,1.7459,1.8021,1.7168,1.7226,4506400,40889088.8,-0.0485,-2.7382,9.0736,4.1726,959040000,N/A,6393600000,108000000,0,720000000,26.0481,7.464,2.1877,N/A,
000783.SZ,长江证券,1997-08-13,1.7226,1.7459,1.7556,1.6237,1.6295,4067400,35186657.6,-0.0931,-5.4054,8.6509,3.7661,907200000,N/A,6048000000,108000000,0,720000000,24.6401,7.0605,2.0694,N/A,
