代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002378.SZ,章源钨业,2010-03-31,N/A,13.4873,14.4988,13.4873,14.4314,29359732,850410738,N/A,N/A,28.9652,85.3481,1030624000,N/A,12829280834.16,34400000,0,428213646,108.6826,19.8156,11.9693,-633.975,
002378.SZ,章源钨业,2010-04-01,14.4314,13.9593,15.8764,13.8244,15.8764,22767428,710973189.5,1.4451,10.0134,31.2276,66.1844,1133824000,N/A,14113921772.16,34400000,0,428213646,119.5653,21.7998,13.1679,-697.4571,
002378.SZ,章源钨业,2010-04-02,15.8764,15.4044,16.8109,15.284,16.0595,17685093,591924076.2,0.183,1.1529,33.4702,51.4102,1146896000,N/A,14276642957.64,34400000,0,428213646,120.9438,22.0511,13.3197,-705.4982,
002378.SZ,章源钨业,2010-04-06,16.0595,16.0595,17.6635,15.9005,17.6635,14623538,521971301.9,1.604,9.988,35.6939,42.5103,1261448000,N/A,15702594398.82,34400000,0,428213646,133.0237,24.2536,14.65,-775.9633,
002378.SZ,章源钨业,2010-04-07,17.6635,17.8225,19.4313,17.8225,19.4313,13239083,516221873.5,1.7678,10.0082,38.9923,38.4857,1387696000,N/A,17274138479.64,34400000,0,428213646,146.3369,26.6809,16.1162,-853.6232,
002378.SZ,章源钨业,2010-04-08,19.4313,19.4313,19.4313,19.4313,19.4313,N/A,N/A,0,0,N/A,N/A,1387696000,N/A,17274138479.64,34400000,0,428213646,146.3369,26.6809,16.1162,-853.6232,
002378.SZ,章源钨业,2010-04-09,19.4313,19.4313,19.4313,19.4313,19.4313,N/A,N/A,0,0,N/A,N/A,1387696000,N/A,17274138479.64,34400000,0,428213646,146.3369,26.6809,16.1162,-853.6232,
002378.SZ,章源钨业,2010-04-12,19.4313,19.4313,19.4313,19.4313,19.4313,N/A,N/A,0,0,N/A,N/A,1387696000,N/A,17274138479.64,34400000,0,428213646,146.3369,26.6809,16.1162,-853.6232,
002378.SZ,章源钨业,2010-04-13,19.4313,19.4313,19.4313,19.4313,19.4313,N/A,N/A,0,0,N/A,N/A,1387696000,N/A,17274138479.64,34400000,0,428213646,146.3369,26.6809,16.1162,-853.6232,
002378.SZ,章源钨业,2010-04-14,19.4313,18.0681,19.1664,17.5864,17.8658,14744427,559305647.8,-1.5655,-8.0565,37.9334,42.8617,1275896000,N/A,15882444130.14,34400000,0,428213646,134.5473,24.5314,14.8178,-784.8508,
002378.SZ,章源钨业,2010-04-15,17.8658,17.7839,18.5835,16.941,17.3938,10568913,387775825.5,-0.4721,-2.6422,36.6902,30.7236,1242184000,N/A,15462794757.06,34400000,0,428213646,130.9922,23.8832,14.4263,-764.1133,
002378.SZ,章源钨业,2010-04-16,17.3938,17.2733,18.0007,16.8591,17.413,7199828,261921051.6,0.0193,0.1108,36.3788,20.9297,1243560000,N/A,15479923302.9,34400000,0,428213646,131.1373,23.9096,14.4423,-764.9598,
002378.SZ,章源钨业,2010-04-19,17.413,16.9554,17.2204,15.7512,15.7512,8107962,280177174.7,-1.6618,-9.5436,34.5558,23.5697,1124880000,N/A,14002586224.2,34400000,0,428213646,118.6221,21.6278,13.064,-691.9553,
002378.SZ,章源钨业,2010-04-20,15.7512,15.992,16.888,15.4188,16.3726,8779601,295621733.3,0.6214,3.945,33.6714,25.5221,1169256000,N/A,14554981827.54,34400000,0,428213646,123.3017,22.481,13.5794,-719.2526,
002378.SZ,章源钨业,2010-04-21,16.3726,16.1317,17.9862,15.7994,17.5816,9718162,339539238.8,1.209,7.3845,34.9386,28.2505,1255600000,N/A,15629798079,34400000,0,428213646,132.407,24.1411,14.5821,-772.366,
002378.SZ,章源钨业,2010-04-22,17.5816,17.1288,18.728,16.888,18.0537,10286837,384779374.5,0.4721,2.6849,37.405,29.9036,1289312000,N/A,16049447452.08,34400000,0,428213646,135.962,24.7893,14.9736,-793.1035,
002378.SZ,章源钨业,2010-04-23,18.0537,17.8465,18.4487,17.4853,18.0826,6487823,241313841.3,0.0289,0.1601,37.1949,18.86,1291376000,N/A,16075140270.84,34400000,0,428213646,136.1797,24.829,14.9976,-794.3732,
002378.SZ,章源钨业,2010-04-26,18.0826,18.0633,19.6047,18.0633,18.3041,10370825,403152706.4,0.2216,1.2254,38.8737,30.1477,1307200000,N/A,16272118548,34400000,0,428213646,137.8484,25.1332,15.1814,-804.1071,
002378.SZ,章源钨业,2010-04-27,18.3041,17.8225,17.967,16.5219,17.7117,7475652,266504352.2,-0.5925,-3.2368,35.6496,21.7315,1264888000,N/A,15745415763.42,34400000,0,428213646,133.3864,24.3197,14.69,-778.0794,
002378.SZ,章源钨业,2010-04-28,17.7117,17.1481,17.6587,16.8591,17.3889,4755085,170406423.3,-0.3227,-1.8221,35.8367,13.8229,1241840000,N/A,15458512620.6,34400000,0,428213646,130.9559,23.8766,14.4223,-763.9017,
002378.SZ,章源钨业,2010-04-29,17.3889,17.5383,18.439,17.3889,17.3938,8201141,306671083.3,0.0048,0.0277,37.3937,23.8405,1242184000,N/A,15462794757.06,34400000,0,428213646,130.9922,23.8832,14.4263,-764.1133,
002378.SZ,章源钨业,2010-04-30,17.3938,17.1481,17.4178,16.2714,16.2714,4833624,167491687.4,-1.1223,-6.4525,34.6514,14.0512,1162032000,N/A,14465056961.88,34400000,0,428213646,122.5399,22.3421,13.4955,-714.8089,
002378.SZ,章源钨业,2010-05-04,16.2714,15.6549,16.7049,15.3659,16.5026,3109059,105418234.1,0.2312,1.421,33.9068,9.038,1178544000,N/A,14670599511.96,34400000,0,428213646,124.2812,22.6596,13.6872,-724.966,
002378.SZ,章源钨业,2010-05-05,16.5026,16.2666,16.835,16.1366,16.7916,3699623,126885271.8,0.289,1.7513,34.2968,10.7547,1199184000,N/A,14927527699.56,34400000,0,428213646,126.4577,23.0564,13.9269,-737.6624,
002378.SZ,章源钨业,2010-05-06,16.7916,16.5604,17.0999,15.1106,15.1154,7654605,254434961.6,-1.6763,-9.9828,33.2395,22.2518,1079472000,N/A,13437344211.48,34400000,0,428213646,113.8337,20.7548,12.5366,-664.0231,
002378.SZ,章源钨业,2010-05-07,15.1154,14.3399,14.8215,13.7088,13.969,5765960,171232438.9,-1.1464,-7.5844,29.6971,16.7615,997600000,N/A,12418195734,34400000,0,428213646,105.2001,19.1806,11.5858,-613.6606,
002378.SZ,章源钨业,2010-05-10,13.969,13.6366,14.5952,13.6366,14.3206,4270069,126056987.4,0.3516,2.5172,29.5211,12.413,1022712000,N/A,12730791695.58,34400000,0,428213646,107.8482,19.6635,11.8774,-629.108,
002378.SZ,章源钨业,2010-05-11,14.3206,14.6192,14.8601,13.9738,14.0364,4469285,133781248.9,-0.2842,-1.9845,29.9335,12.9921,1002416000,N/A,12478145644.44,34400000,0,428213646,105.7079,19.2732,11.6417,-616.6232,
002378.SZ,章源钨业,2010-05-12,14.0364,13.9208,13.9208,12.7166,12.8611,3713650,101905235.2,-1.1753,-8.3734,27.4407,10.7955,918480000,N/A,11433304348.2,34400000,0,428213646,96.8566,17.6594,10.6669,-564.991,
