代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000548.SZ,湖南投资,1993-12-20,N/A,2.1696,2.1696,1.7501,1.9092,5361100,35642000,N/A,N/A,6.6483,9.0254,392040000,N/A,1239942000,59400000,0,187870000,30.5429,7.7725,3.1882,N/A,
000548.SZ,湖南投资,1993-12-21,1.9092,1.8803,1.8803,1.7935,1.8369,2912900,18520000,-0.0723,-3.7879,6.3579,4.9039,377190000,N/A,1192974500,59400000,0,187870000,29.3859,7.4781,3.0674,N/A,
000548.SZ,湖南投资,1993-12-22,1.8369,1.8369,1.8514,1.7646,1.7791,2128400,13251000,-0.0579,-3.1496,6.2258,3.5832,365310000,N/A,1155400500,59400000,0,187870000,28.4604,7.2426,2.9708,N/A,
000548.SZ,湖南投资,1993-12-23,1.7791,1.7501,1.808,1.7212,1.7501,2334100,14156000,-0.0289,-1.626,6.0649,3.9295,359370000,N/A,1136613500,59400000,0,187870000,27.9976,7.1248,2.9225,N/A,
000548.SZ,湖南投资,1993-12-24,1.7501,1.7357,1.8659,1.7212,1.8514,2358000,14588000,0.1012,5.7851,6.1866,3.9697,380160000,N/A,1202368000,59400000,0,187870000,29.6173,7.537,3.0916,N/A,
000548.SZ,湖南投资,1993-12-27,1.8514,1.8659,1.8659,1.7935,1.808,2493800,15723000,-0.0434,-2.3438,6.3048,4.1983,371250000,N/A,1174187500,59400000,0,187870000,28.9232,7.3604,3.0191,N/A,
000548.SZ,湖南投资,1993-12-28,1.808,1.7935,1.8225,1.7646,1.7791,717500,4456000,-0.0289,-1.6,6.2105,1.2079,365310000,N/A,1155400500,59400000,0,187870000,28.4604,7.2426,2.9708,N/A,
000548.SZ,湖南投资,1993-12-29,1.7791,1.7646,1.808,1.7357,1.7501,791600,4820000,-0.0289,-1.626,6.0889,1.3327,359370000,N/A,1136613500,59400000,0,187870000,27.9976,7.1248,2.9225,N/A,
000548.SZ,湖南投资,1993-12-30,1.7501,1.7357,1.7791,1.7357,1.7501,1795600,10869000,0,0,6.0531,3.0229,359370000,N/A,1136613500,59400000,0,187870000,27.9976,7.1248,2.9225,N/A,
000548.SZ,湖南投资,1993-12-31,1.7501,1.7501,1.7646,1.6923,1.7067,1250400,7434000,-0.0434,-2.4793,5.9453,2.1051,350460000,N/A,1108433000,59400000,0,187870000,27.3035,6.9482,2.8501,N/A,
