代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002522.SZ,浙江众成,2010-12-10,N/A,4.1844,4.8281,4.1426,4.7136,17460080,635591822.6,N/A,N/A,36.4026,81.7037,818471000,N/A,4085461000,21370000,0,106670000,83.383,25.1675,12.5477,35.1436,
002522.SZ,浙江众成,2010-12-13,4.7136,4.8478,5.185,4.801,5.185,9032438,364509410.6,0.4714,10,40.3556,42.2669,900318100,N/A,4494007100,21370000,0,106670000,91.7213,27.6843,13.8025,38.6579,
002522.SZ,浙江众成,2010-12-14,5.185,5.1567,5.5234,5.0459,5.4422,9054646,390102331.7,0.2572,4.9608,43.0831,42.3708,944981400,N/A,4716947400,21370000,0,106670000,96.2715,29.0577,14.4872,40.5757,
002522.SZ,浙江众成,2010-12-15,5.4422,5.3536,5.6601,5.2982,5.3844,4586909,204222363.2,-0.0578,-1.0629,44.5229,21.4642,934937500,N/A,4666812500,21370000,0,106670000,95.2482,28.7488,14.3332,40.1444,
002522.SZ,浙江众成,2010-12-16,5.3844,5.3204,5.6268,5.3204,5.6244,3606640,160116014.2,0.24,4.4571,44.3948,16.8771,976609000,N/A,4874819000,21370000,0,106670000,99.4936,30.0302,14.9721,41.9337,
002522.SZ,浙江众成,2010-12-17,5.6244,5.5554,5.969,5.5394,5.7634,4585619,214822247,0.1391,2.4726,46.8469,21.4582,1000757100,N/A,4995356100,21370000,0,106670000,101.9537,30.7727,15.3423,42.9706,
002522.SZ,浙江众成,2010-12-20,5.7634,5.809,5.9443,5.5874,5.9197,3532548,165375490.7,0.1563,2.7119,46.8148,16.5304,1027897000,N/A,5130827000,21370000,0,106670000,104.7186,31.6073,15.7583,44.1359,
002522.SZ,浙江众成,2010-12-21,5.9197,5.8828,5.9333,5.6613,5.7597,2218532,104015774.4,-0.16,-2.7027,46.885,10.3815,1000116000,N/A,4992156000,21370000,0,106670000,101.8884,30.753,15.3324,42.9431,
002522.SZ,浙江众成,2010-12-22,5.7597,5.7474,5.9394,5.6219,5.8077,2487322,116789650.7,0.048,0.8333,46.954,11.6393,1008450300,N/A,5033757300,21370000,0,106670000,102.7375,31.0093,15.4602,43.3009,
002522.SZ,浙江众成,2010-12-23,5.8077,5.7474,5.7536,5.4164,5.4274,2197190,99720157.6,-0.3803,-6.548,45.3853,10.2817,942417000,N/A,4704147000,21370000,0,106670000,96.0102,28.9788,14.4479,40.4656,
002522.SZ,浙江众成,2010-12-24,5.4274,5.3351,5.4016,5.1592,5.1702,2341200,100159028.9,-0.2572,-4.7392,42.7811,10.9555,897753700,N/A,4481206700,21370000,0,106670000,91.4601,27.6054,13.7632,38.5478,
002522.SZ,浙江众成,2010-12-27,5.1702,5.2305,5.3536,5.0065,5.0828,1667584,69848911.4,-0.0874,-1.6901,41.8863,7.8034,882581000,N/A,4405471000,21370000,0,106670000,89.9143,27.1389,13.5306,37.8963,
002522.SZ,浙江众成,2010-12-28,5.0828,5.0828,5.2059,4.9745,4.9881,1355072,56040636,-0.0948,-1.8644,41.3562,6.341,866126100,N/A,4323335100,21370000,0,106670000,88.238,26.6329,13.2783,37.1898,
002522.SZ,浙江众成,2010-12-29,4.9881,4.9475,5.0693,4.8502,5.0435,2095329,84283777.1,0.0554,1.1103,40.2246,9.805,875742600,N/A,4371336600,21370000,0,106670000,89.2176,26.9286,13.4257,37.6027,
002522.SZ,浙江众成,2010-12-30,5.0435,4.9967,5.0595,4.8552,5.0595,2264951,91495008.4,0.016,0.3172,40.396,10.5987,878520700,N/A,4385203700,21370000,0,106670000,89.5007,27.014,13.4683,37.722,
002522.SZ,浙江众成,2010-12-31,5.0595,5.0213,5.2773,4.9955,5.233,2594215,108744472.5,0.1735,3.4298,41.9181,12.1395,908652400,N/A,4535608400,21370000,0,106670000,92.5704,27.9406,13.9302,39.0158,
002522.SZ,浙江众成,2011-01-04,5.233,5.2342,5.3536,5.1715,5.3351,2009578,86110641.2,0.1021,1.952,42.8501,9.4037,926389500,N/A,4624144500,21370000,0,106670000,62.1975,4.6555,11.6469,7.0943,
002522.SZ,浙江众成,2011-01-05,5.3351,5.2699,5.5825,5.1702,5.4767,2134939,93760609.3,0.1415,2.6528,43.9172,9.9904,950965000,N/A,4746815000,21370000,0,106670000,63.8474,4.779,11.9559,7.2825,
002522.SZ,浙江众成,2011-01-06,5.4767,5.4828,5.6588,5.4176,5.5234,1455448,65495552.6,0.0468,0.8539,45.0003,6.8107,959085600,N/A,4787349600,21370000,0,106670000,64.3927,4.8199,12.058,7.3447,
002522.SZ,浙江众成,2011-01-07,5.5234,5.4176,5.521,5.1727,5.2207,1356241,58577926.8,-0.3028,-5.4813,43.1914,6.3465,906515400,N/A,4524941400,21370000,0,106670000,60.8631,4.5557,11.397,6.9421,
002522.SZ,浙江众成,2011-01-10,5.2207,5.1567,5.1628,4.9967,4.9967,610549,25187273.7,-0.224,-4.2904,41.2535,2.857,867622000,N/A,4330802000,21370000,0,106670000,58.2518,4.3602,10.908,6.6442,
002522.SZ,浙江众成,2011-01-11,4.9967,4.9967,5.1075,4.9253,5.0755,492728,20212175.1,0.0788,1.5764,41.021,2.3057,881298800,N/A,4399070800,21370000,0,106670000,59.1701,4.4289,11.08,6.749,
002522.SZ,浙江众成,2011-01-12,5.0755,5.0705,5.1653,5.0016,5.1321,358770,14837518.2,0.0566,1.1154,41.3566,1.6788,891129000,N/A,4448139000,21370000,0,106670000,59.8301,4.4783,11.2036,6.8243,
