代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002094.SZ,青岛金王,2006-12-15,N/A,4.7189,5.0064,4.5219,4.6188,18766229,279062960.9,N/A,N/A,14.8705,68.9935,388960000,N/A,1534469222,27200000,0,107305540,53.3637,10.53,3.9638,43.9888,
002094.SZ,青岛金王,2006-12-18,4.6188,4.5057,4.5057,4.1569,4.3087,7158075,94609331.6,-0.3101,-6.7133,13.2171,26.3165,362848000,N/A,1431455903.6,27200000,0,107305540,49.7812,9.8231,3.6977,41.0357,
002094.SZ,青岛金王,2006-12-19,4.3087,4.2473,4.4411,4.2086,4.3765,4697006,63095957.8,0.0678,1.5742,13.4332,17.2684,368560000,N/A,1453990067,27200000,0,107305540,50.5649,9.9777,3.7559,41.6816,
002094.SZ,青岛金王,2006-12-20,4.3765,4.3442,4.3604,4.2376,4.3119,2893627,38466040.6,-0.0646,-1.476,13.2934,10.6383,363120000,N/A,1432528959,27200000,0,107305540,49.8185,9.8304,3.7005,41.0664,
002094.SZ,青岛金王,2006-12-21,4.3119,4.3055,4.3604,4.2312,4.2376,2748950,36622303.8,-0.0743,-1.7228,13.3223,10.1064,356864000,N/A,1407848684.8,27200000,0,107305540,48.9603,9.6611,3.6367,40.3589,
002094.SZ,青岛金王,2006-12-22,4.2376,4.2312,4.2732,4.2021,4.2473,1476953,19382328.7,0.0097,0.2287,13.1232,5.43,357680000,N/A,1411067851,27200000,0,107305540,49.0722,9.6832,3.645,40.4512,
002094.SZ,青岛金王,2006-12-25,4.2473,4.1989,4.2699,4.1601,4.173,2283193,29755128.3,-0.0743,-1.749,13.0322,8.3941,351424000,N/A,1386387576.8,27200000,0,107305540,48.2139,9.5138,3.5813,39.7437,
002094.SZ,青岛金王,2006-12-26,4.173,4.173,4.2247,4.0051,4.0374,2165801,27593155.2,-0.1357,-3.2508,12.7404,7.9625,340000000,N/A,1341319250,27200000,0,107305540,46.6466,9.2045,3.4649,38.4517,
002094.SZ,青岛金王,2006-12-27,4.0374,4.0342,4.0697,3.947,4.0051,1728098,21381872.8,-0.0323,-0.8,12.3731,6.3533,337280000,N/A,1330588696,27200000,0,107305540,46.2734,9.1309,3.4371,38.1441,
002094.SZ,青岛金王,2006-12-28,4.0051,3.9082,4.0116,3.7887,3.7887,1975240,23600319.1,-0.2164,-5.4032,11.9481,7.2619,319056000,N/A,1258693984.2,27200000,0,107305540,43.7732,8.6375,3.2514,36.0831,
002094.SZ,青岛金王,2006-12-29,3.7887,3.7951,3.8824,3.7919,3.8468,1455458,17318422.6,0.0581,1.5345,11.899,5.3509,323952000,N/A,1278008981.4,27200000,0,107305540,44.4449,8.7701,3.3013,36.6368,
002094.SZ,青岛金王,2007-01-04,3.8468,3.8501,3.9017,3.779,3.7822,1497844,17697116.5,-0.0646,-1.6793,11.8151,5.5068,318512000,N/A,1256547873.4,27200000,0,107305540,37.0089,2.9699,2.7519,5.1776,
002094.SZ,青岛金王,2007-01-05,3.7822,3.7822,3.9179,3.7564,3.9082,1698613,20149335.5,0.126,3.3305,11.8622,6.2449,329120000,N/A,1298397034,27200000,0,107305540,38.2415,3.0688,2.8435,5.3501,
002094.SZ,青岛金王,2007-01-08,3.9082,3.8953,3.9696,3.8597,3.9566,1858553,22511607.7,0.0484,1.2397,12.1124,6.8329,333200000,N/A,1314492865,27200000,0,107305540,38.7156,3.1069,2.8788,5.4164,
002094.SZ,青岛金王,2007-01-09,3.9566,3.9566,4.0309,3.9276,3.9986,1880568,23161766.9,0.042,1.0612,12.3164,6.9139,336736000,N/A,1328442585.2,27200000,0,107305540,39.1264,3.1399,2.9093,5.4739,
002094.SZ,青岛金王,2007-01-10,3.9986,4.0051,4.0051,3.9082,3.9728,1619671,19774705.3,-0.0258,-0.6462,12.2091,5.9547,334560000,N/A,1319858142,27200000,0,107305540,38.8736,3.1196,2.8905,5.4385,
002094.SZ,青岛金王,2007-01-11,3.9728,3.934,4.2796,3.934,4.1763,3779315,48435073.3,0.2035,5.122,12.8158,13.8945,351696000,N/A,1387460632.2,27200000,0,107305540,40.8647,3.2794,3.0386,5.7171,
002094.SZ,青岛金王,2007-01-12,4.1763,4.2247,4.2796,4.0535,4.0955,2858941,36895205.5,-0.0807,-1.9335,12.9052,10.5108,344896000,N/A,1360634247.2,27200000,0,107305540,40.0746,3.2159,2.9798,5.6065,
002094.SZ,青岛金王,2007-01-15,4.0955,4.1343,4.2861,4.1311,4.2796,2804278,36627846.8,0.1841,4.4953,13.0614,10.3098,360400000,N/A,1421798405,27200000,0,107305540,41.876,3.3605,3.1138,5.8586,
002094.SZ,青岛金王,2007-01-16,4.2796,4.2958,4.3119,4.173,4.2796,2189079,28675980.2,0,0,13.0996,8.0481,360400000,N/A,1421798405,27200000,0,107305540,41.876,3.3605,3.1138,5.8586,
002094.SZ,青岛金王,2007-01-17,4.2796,4.2829,4.3281,4.1181,4.1504,3168810,41519980,-0.1292,-3.0189,13.1027,11.65,349520000,N/A,1378876189,27200000,0,107305540,40.6119,3.2591,3.0198,5.6817,
002094.SZ,青岛金王,2007-01-18,4.1504,4.1504,4.2635,4.1214,4.2376,1379580,17895656.4,0.0872,2.1012,12.9718,5.072,356864000,N/A,1407848684.8,27200000,0,107305540,41.4652,3.3275,3.0832,5.8011,
002094.SZ,青岛金王,2007-01-19,4.2376,4.2699,4.3345,4.2441,4.3022,2243508,29761137.7,0.0646,1.5244,13.2654,8.2482,362304000,N/A,1429309792.8,27200000,0,107305540,42.0973,3.3783,3.1302,5.8895,
002094.SZ,青岛金王,2007-01-22,4.3022,4.341,4.5509,4.3055,4.5122,3410468,46678583.2,0.2099,4.8799,13.6869,12.5385,379984000,N/A,1499058393.8,27200000,0,107305540,44.1516,3.5431,3.283,6.1769,
002094.SZ,青岛金王,2007-01-23,4.5122,4.5122,4.538,4.3216,4.4282,1956709,26756651.5,-0.084,-1.8611,13.6743,7.1938,372912000,N/A,1471158953.4,27200000,0,107305540,43.3299,3.4772,3.2219,6.062,
002094.SZ,青岛金王,2007-01-24,4.4282,4.4282,4.4637,4.3798,4.425,1578824,21635293.7,-0.0032,-0.0729,13.7034,5.8045,372640000,N/A,1470085898,27200000,0,107305540,43.2983,3.4746,3.2195,6.0575,
002094.SZ,青岛金王,2007-01-25,4.425,4.3991,4.3991,4.1989,4.2021,1448035,19272411.5,-0.2229,-5.0365,13.3094,5.3237,353872000,N/A,1396045075.4,27200000,0,107305540,41.1175,3.2996,3.0574,5.7524,
002094.SZ,青岛金王,2007-01-26,4.2021,4.144,4.5186,4.144,4.4573,2091490,28085335.8,0.2552,6.0723,13.4284,7.6893,375360000,N/A,1480816452,27200000,0,107305540,43.6143,3.5,3.243,6.1017,
002094.SZ,青岛金王,2007-01-29,4.4573,4.4508,4.6834,4.425,4.6123,2321682,32834830.6,0.155,3.4783,14.1427,8.5356,388416000,N/A,1532323111.2,27200000,0,107305540,45.1313,3.6217,3.3558,6.314,
002094.SZ,青岛金王,2007-01-30,4.6123,4.5897,4.7254,4.4605,4.6188,2091552,29847516.1,0.0065,0.1401,14.2705,7.6895,388960000,N/A,1534469222,27200000,0,107305540,45.1945,3.6268,3.3605,6.3228,
002094.SZ,青岛金王,2007-01-31,4.6188,4.5219,4.6188,4.3216,4.3701,1383444,19181290.7,-0.2487,-5.3846,13.8649,5.0862,368016000,N/A,1451843956.2,27200000,0,107305540,42.761,3.4315,3.1796,5.9824,
002094.SZ,青岛金王,2007-02-01,4.3701,4.2699,4.4088,4.228,4.3539,800090,10715380,-0.0161,-0.3695,13.3927,2.9415,366656000,N/A,1446478679.2,27200000,0,107305540,42.603,3.4188,3.1678,5.9603,
002094.SZ,青岛金王,2007-02-02,4.3539,4.3281,4.3798,4.2312,4.2312,636300,8470034,-0.1227,-2.819,13.3114,2.3393,356320000,N/A,1405702574,27200000,0,107305540,41.402,3.3225,3.0785,5.7922,
002094.SZ,青岛金王,2007-02-05,4.2312,4.215,4.3184,4.2086,4.2635,421401,5559171.2,0.0323,0.7634,13.1921,1.5493,359040000,N/A,1416433128,27200000,0,107305540,41.718,3.3478,3.102,5.8365,
002094.SZ,青岛金王,2007-02-06,4.2635,4.2699,4.3313,4.2344,4.3313,480223,6379201.7,0.0678,1.5909,13.2838,1.7655,364752000,N/A,1438967291.4,27200000,0,107305540,42.3817,3.4011,3.1514,5.9293,
002094.SZ,青岛金王,2007-02-07,4.3313,4.3927,4.3927,4.2958,4.3572,1340331,17977639.9,0.0258,0.5966,13.4128,4.9277,366928000,N/A,1447551734.6,27200000,0,107305540,42.6346,3.4214,3.1702,5.9647,
002094.SZ,青岛金王,2007-02-08,4.3572,4.3442,4.4088,4.2764,4.3733,1513900,20290040,0.0161,0.3706,13.4025,5.5658,368288000,N/A,1452917011.6,27200000,0,107305540,42.7926,3.4341,3.1819,5.9868,
002094.SZ,青岛金王,2007-02-09,4.3733,4.3442,4.7318,4.3216,4.6834,3920716,55620283.9,0.3101,7.0901,14.1863,14.4144,394400000,N/A,1555930330,27200000,0,107305540,45.8266,3.6775,3.4075,6.4113,
002094.SZ,青岛金王,2007-02-12,4.6834,4.6931,4.9999,4.6349,4.8772,2935819,44068070.4,0.1938,4.1379,15.0105,10.7935,410720000,N/A,1620313654,27200000,0,107305540,47.7229,3.8297,3.5485,6.6766,
002094.SZ,青岛金王,2007-02-13,4.8772,4.8449,4.9095,4.7867,4.8416,1146963,17150430.9,-0.0355,-0.7285,14.9529,4.2168,407728000,N/A,1608510044.6,27200000,0,107305540,47.3752,3.8018,3.5227,6.6279,
002094.SZ,青岛金王,2007-02-14,4.8416,4.8449,4.9902,4.8126,4.8449,1118471,16949790.4,0.0032,0.0667,15.1544,4.112,408000000,N/A,1609583100,27200000,0,107305540,47.4068,3.8044,3.525,6.6323,
002094.SZ,青岛金王,2007-02-15,4.8449,4.8772,5.1614,4.8772,5.071,2324316,36284039.7,0.2261,4.6667,15.6106,8.5453,427040000,N/A,1684696978,27200000,0,107305540,49.6192,3.9819,3.6895,6.9418,
002094.SZ,青岛金王,2007-02-16,5.071,5.071,5.071,4.748,4.7609,2894678,43449378.3,-0.3101,-6.1146,15.0101,10.6422,400928000,N/A,1581683659.6,27200000,0,107305540,46.5851,3.7384,3.4639,6.5174,
002094.SZ,青岛金王,2007-02-26,4.7609,4.748,5.1679,4.748,5.1614,3038054,47093397,0.4005,8.4125,15.5012,11.1693,434656000,N/A,1714742529.2,27200000,0,107305540,50.5041,4.0529,3.7553,7.0656,
002094.SZ,青岛金王,2007-02-27,5.1614,5.1679,5.3294,4.7383,4.7738,2915685,46264704,-0.3876,-7.5094,15.8675,10.7194,402016000,N/A,1585975881.2,27200000,0,107305540,46.7115,3.7486,3.4733,6.5351,
002094.SZ,青岛金王,2007-02-28,4.7738,4.7738,5.1291,4.7738,5.1291,2057438,31864229.7,0.3553,7.4425,15.4873,7.5641,431936000,N/A,1704011975.2,27200000,0,107305540,50.188,4.0275,3.7318,7.0214,
002094.SZ,青岛金王,2007-03-01,5.1291,5.071,5.3132,4.7997,5.0645,2695388,42543001.1,-0.0646,-1.2594,15.7836,9.9095,426496000,N/A,1682550867.2,27200000,0,107305540,49.556,3.9768,3.6848,6.933,
002094.SZ,青岛金王,2007-03-02,5.0645,5.0387,5.0871,4.8772,5.0031,1200178,18573267.5,-0.0614,-1.2117,15.4754,4.4124,421328000,N/A,1662162814.6,27200000,0,107305540,48.9555,3.9286,3.6402,6.849,
002094.SZ,青岛金王,2007-03-05,5.0031,5.0677,5.5038,4.9159,5.4069,3637183,59752905.1,0.4037,8.0697,16.4283,13.372,455328000,N/A,1796294739.6,27200000,0,107305540,52.906,4.2457,3.9339,7.4017,
002094.SZ,青岛金王,2007-03-06,5.4069,5.4069,5.4166,5.2163,5.3294,1135809,18698296,-0.0775,-1.4337,16.4625,4.1758,448800000,N/A,1770541410,27200000,0,107305540,52.1475,4.1848,3.8775,7.2956,
002094.SZ,青岛金王,2007-03-07,5.3294,5.339,5.5199,5.339,5.4004,1303830,21983501.2,0.0711,1.3333,16.8607,4.7935,454784000,N/A,1794148628.8,27200000,0,107305540,52.8428,4.2406,3.9292,7.3928,
002094.SZ,青岛金王,2007-03-08,5.4004,5.4004,5.4779,5.3229,5.4198,809860,13491784,0.0194,0.3589,16.6594,2.9774,456416000,N/A,1800586961.2,27200000,0,107305540,53.0325,4.2558,3.9433,7.4194,
002094.SZ,青岛金王,2007-03-09,5.4198,5.3617,5.6523,5.2066,5.5845,2244797,37971198.5,0.1647,3.0393,16.9152,8.2529,470288000,N/A,1855312786.6,27200000,0,107305540,54.6443,4.3852,4.0632,7.6449,
002094.SZ,青岛金王,2007-03-12,5.5845,5.5877,5.8526,5.5425,5.7912,1738055,30736275.9,0.2067,3.7016,17.6843,6.3899,487696000,N/A,1923988332.2,27200000,0,107305540,56.667,4.5475,4.2136,7.9279,
002094.SZ,青岛金王,2007-03-13,5.7912,5.7912,5.9107,5.6523,5.6814,1194918,21236324.6,-0.1098,-1.8963,17.7722,4.3931,478448000,N/A,1887504448.6,27200000,0,107305540,55.5924,4.4612,4.1337,7.7775,
002094.SZ,青岛金王,2007-03-14,5.6814,5.5813,5.6427,5.4844,5.4941,842766,14439094,-0.1873,-3.2973,17.133,3.0984,462672000,N/A,1825267235.4,27200000,0,107305540,53.7594,4.3141,3.9974,7.5211,
002094.SZ,青岛金王,2007-03-15,5.4941,5.4198,5.6362,5.3229,5.4973,3654047,61785141.1,0.0032,0.0588,16.9087,10.7472,578680000,N/A,1826340290.8,34000000,0,107305540,53.791,4.3167,3.9997,7.5255,
002094.SZ,青岛金王,2007-03-16,5.4973,5.4941,5.549,5.2971,5.3326,1439347,24190763,-0.1647,-2.9965,16.8068,4.2334,561340000,N/A,1771614465.4,34000000,0,107305540,52.1791,4.1873,3.8799,7.3,
002094.SZ,青岛金王,2007-03-19,5.3326,5.2292,5.4263,5.1356,5.3617,1540762,25445442,0.0291,0.5451,16.5148,4.5317,564400000,N/A,1781271964,34000000,0,107305540,52.4636,4.2102,3.901,7.3398,
002094.SZ,青岛金王,2007-03-20,5.3617,5.3681,5.4521,5.3164,5.3681,742098,12319177.8,0.0065,0.1205,16.6005,2.1826,565080000,N/A,1783418074.8,34000000,0,107305540,52.5268,4.2152,3.9057,7.3486,
002094.SZ,青岛金王,2007-03-21,5.3681,5.3746,5.4101,5.2486,5.4101,1345772,22133216.4,0.042,0.7822,16.4465,3.9582,569500000,N/A,1797367795,34000000,0,107305540,52.9376,4.2482,3.9363,7.4061,
002094.SZ,青岛金王,2007-03-22,5.4101,5.3972,5.507,5.394,5.4166,1471500,24786015.2,0.0065,0.1194,16.844,4.3279,570180000,N/A,1799513905.8,34000000,0,107305540,53.0009,4.2533,3.941,7.415,
002094.SZ,青岛金王,2007-03-23,5.4166,5.3358,5.4327,5.2325,5.3617,1020405,16868374.6,-0.0549,-1.0137,16.5311,3.0012,564400000,N/A,1781271964,34000000,0,107305540,52.4636,4.2102,3.901,7.3398,
002094.SZ,青岛金王,2007-03-26,5.3617,5.3617,5.5458,5.3487,5.5361,1273817,21542780.5,0.1744,3.253,16.912,3.7465,582760000,N/A,1839216955.6,34000000,0,107305540,54.1702,4.3471,4.0279,7.5785,
002094.SZ,青岛金王,2007-03-27,5.5361,5.549,5.5684,5.4586,5.5005,1162880,19758386,-0.0355,-0.6418,16.9909,3.4202,579020000,N/A,1827413346.2,34000000,0,107305540,53.8226,4.3192,4.0021,7.5299,
002094.SZ,青岛金王,2007-03-28,5.5005,5.5813,5.6846,5.3003,5.4909,1931528,33073234.7,-0.0097,-0.1762,17.1228,5.681,578000000,N/A,1824194180,34000000,0,107305540,53.7278,4.3116,3.995,7.5166,
002094.SZ,青岛金王,2007-03-29,5.4909,5.4359,5.4909,5.2971,5.3617,1172272,19528691.6,-0.1292,-2.3529,16.6588,3.4479,564400000,N/A,1781271964,34000000,0,107305540,52.4636,4.2102,3.901,7.3398,
002094.SZ,青岛金王,2007-03-30,5.3617,5.3617,5.3907,5.2971,5.3423,828184,13714395.2,-0.0194,-0.3614,16.5596,2.4358,562360000,N/A,1774833631.6,34000000,0,107305540,52.2739,4.1949,3.8869,7.3133,
002094.SZ,青岛金王,2007-04-02,5.3423,5.3423,5.4747,5.3132,5.4682,843970,14080998.5,0.126,2.3579,16.6842,2.4823,575620000,N/A,1816682792.2,34000000,0,107305540,53.5065,4.2938,3.9786,7.4857,
002094.SZ,青岛金王,2007-04-03,5.4682,5.4618,5.5587,5.4101,5.4166,966768,16375797.6,-0.0517,-0.9451,16.9387,2.8434,570180000,N/A,1799513905.8,34000000,0,107305540,53.0009,4.2533,3.941,7.415,
002094.SZ,青岛金王,2007-04-04,5.4166,5.4263,5.4521,5.3229,5.3875,807413,13414196.8,-0.0291,-0.5367,16.6138,2.3747,567120000,N/A,1789856407.2,34000000,0,107305540,52.7164,4.2304,3.9198,7.3752,
002094.SZ,青岛金王,2007-04-05,5.3875,5.3487,5.4327,5.3455,5.4263,1058722,17645558.2,0.0388,0.7194,16.6668,3.1139,571200000,N/A,1802733072,34000000,0,107305540,53.0957,4.2609,3.948,7.4282,
002094.SZ,青岛金王,2007-04-06,5.4263,5.3875,5.5522,5.3778,5.5232,1397739,23766782.7,0.0969,1.7857,17.0037,4.111,581400000,N/A,1834924734,34000000,0,107305540,54.0438,4.337,4.0185,7.5609,
002094.SZ,青岛金王,2007-04-09,5.5232,5.5393,5.675,5.5199,5.5716,4772921,82557061,0.0484,0.8772,17.297,14.038,586500000,N/A,1851020565,34000000,0,107305540,54.5179,4.375,4.0538,7.6272,
002094.SZ,青岛金王,2007-04-10,5.5716,5.6039,6.1304,5.6039,5.9753,7785966,145459804.6,0.4037,7.2464,18.6823,22.8999,629000000,N/A,1985152490,34000000,0,107305540,58.4684,4.692,4.3475,8.1799,
002094.SZ,青岛金王,2007-04-11,5.9753,5.9366,6.1659,5.8138,6.0399,5764165,106220993.8,0.0646,1.0811,18.4278,16.9534,635800000,N/A,2006613598,34000000,0,107305540,59.1005,4.7428,4.3945,8.2683,
002094.SZ,青岛金王,2007-04-12,6.0399,6.0625,6.6084,6.0625,6.5955,4542317,88182948.8,0.5555,9.1979,19.4136,13.3598,694280000,N/A,2191179126.8,34000000,0,107305540,64.5365,5.179,4.7987,9.0288,
002094.SZ,青岛金王,2007-04-13,6.5955,6.6762,7.0412,6.5987,6.7828,3787911,80355080.3,0.1873,2.8404,21.2136,11.1409,714000000,N/A,2253416340,34000000,0,107305540,66.3696,5.3261,4.935,9.2853,
002094.SZ,青岛金王,2007-04-16,6.7828,6.7796,6.9443,6.5826,6.8474,3024307,63393881.2,0.0646,0.9524,20.9615,8.895,720800000,N/A,2274877448,34000000,0,107305540,67.0017,5.3768,4.982,9.3737,
002094.SZ,青岛金王,2007-04-17,6.8474,6.673,7.5322,6.6698,7.4611,2910607,63939982.6,0.6137,8.9623,21.9679,8.5606,785400000,N/A,2478757974,34000000,0,107305540,73.0065,5.8587,5.4285,10.2138,
002094.SZ,青岛金王,2007-04-18,7.4611,7.4611,7.7195,7.1704,7.558,2061181,48202383.4,0.0969,1.2987,23.3858,6.0623,795600000,N/A,2510949636,34000000,0,107305540,73.9547,5.9348,5.499,10.3464,
002094.SZ,青岛金王,2007-04-19,7.558,7.5612,8.1071,7.3481,7.713,4102704,98171865.5,0.155,2.0513,23.9286,12.0668,811920000,N/A,2562456295.2,34000000,0,107305540,75.4717,6.0565,5.6118,10.5587,
002094.SZ,青岛金王,2007-04-20,7.713,7.713,8.0522,7.6161,7.9908,2355405,57717380.1,0.2778,3.6013,24.5042,6.9277,841160000,N/A,2654739059.6,34000000,0,107305540,78.1897,6.2747,5.8139,10.9389,
002094.SZ,青岛金王,2007-04-23,7.9908,8.078,8.7886,8.078,8.7854,3223738,87007644.7,0.7946,9.9434,26.9897,9.4816,924800000,N/A,2918710688,34000000,0,107305540,85.9644,6.8986,6.392,12.0266,
002094.SZ,青岛金王,2007-04-24,8.7854,8.7854,8.8435,8.3978,8.64,2354042,62885493.2,-0.1453,-1.6544,26.7138,6.9237,909500000,N/A,2870423195,34000000,0,107305540,84.5422,6.7844,6.2863,11.8277,
002094.SZ,青岛金王,2007-04-25,8.64,8.64,8.64,8.64,8.64,N/A,N/A,0,0,N/A,N/A,909500000,N/A,2870423195,34000000,0,107305540,84.5422,6.7844,6.2863,11.8277,
002094.SZ,青岛金王,2007-04-26,8.64,8.64,8.64,8.64,8.64,N/A,N/A,0,0,N/A,N/A,909500000,N/A,2870423195,34000000,0,107305540,84.5422,6.7844,6.2863,11.8277,
002094.SZ,青岛金王,2007-04-27,8.64,8.64,8.64,8.64,8.64,N/A,N/A,0,0,N/A,N/A,909500000,N/A,2870423195,34000000,0,107305540,84.5422,6.7844,6.2863,11.8277,
002094.SZ,青岛金王,2007-04-30,8.64,8.64,8.64,8.64,8.64,N/A,N/A,0,0,N/A,N/A,909500000,N/A,2870423195,34000000,0,107305540,84.5422,6.7844,6.2863,11.8277,
002094.SZ,青岛金王,2007-05-08,8.64,8.64,8.64,8.64,8.64,N/A,N/A,0,0,N/A,N/A,909500000,N/A,2870423195,34000000,0,107305540,84.5422,6.7844,6.2863,11.8277,
002094.SZ,青岛金王,2007-05-09,8.64,9.5056,9.5056,8.724,8.9792,4579926,131971089.5,0.3391,3.9252,28.8151,13.4704,945200000,N/A,2983094012,34000000,0,107305540,87.8607,7.0507,6.533,12.2919,
002094.SZ,青岛金王,2007-05-10,8.9792,8.8435,8.8435,8.2686,8.527,3312533,86497625.2,-0.4522,-5.036,26.1122,9.7427,897600000,N/A,2832866256,34000000,0,107305540,83.436,6.6957,6.204,11.6729,
002094.SZ,青岛金王,2007-05-11,8.527,8.4947,8.5593,8.0812,8.359,1351434,35177324.1,-0.168,-1.9697,26.0296,3.9748,879920000,N/A,2777067375.2,34000000,0,107305540,81.7926,6.5638,6.0818,11.443,
002094.SZ,青岛金王,2007-05-14,8.359,8.2589,8.808,8.1394,8.7724,2396137,64461150.2,0.4134,4.9459,26.9021,7.0475,923440000,N/A,2914418466.4,34000000,0,107305540,85.838,6.8884,6.3826,12.0089,
002094.SZ,青岛金王,2007-05-15,8.7724,8.7724,8.7724,8.7724,8.7724,N/A,N/A,0,0,N/A,N/A,923440000,N/A,2914418466.4,34000000,0,107305540,85.838,6.8884,6.3826,12.0089,
002094.SZ,青岛金王,2007-05-16,8.7724,8.5593,8.7111,8.2201,8.5528,1415099,36830172.7,-0.2196,-2.5037,26.0266,4.1621,900320000,N/A,2841450699.2,34000000,0,107305540,83.6889,6.716,6.2228,11.7083,
002094.SZ,青岛金王,2007-05-17,8.5528,8.4721,8.5593,8.3009,8.3978,1468290,38201265.6,-0.155,-1.8127,26.0175,4.3185,884000000,N/A,2789944040,34000000,0,107305540,82.1719,6.5942,6.11,11.496,
002094.SZ,青岛金王,2007-05-18,8.3978,8.3849,8.8984,8.3332,8.7014,1907762,50993480.2,0.3036,3.6154,26.7295,5.6111,915960000,N/A,2890811247.6,34000000,0,107305540,85.1427,6.8326,6.3309,11.9117,
002094.SZ,青岛金王,2007-05-21,8.7014,8.556,8.8823,8.3655,8.8015,1732238,46385106.3,0.1001,1.1507,26.7776,5.0948,926500000,N/A,2924075965,34000000,0,107305540,86.1224,6.9112,6.4038,12.0487,
002094.SZ,青岛金王,2007-05-22,8.8015,8.724,9.5282,8.6368,9.0728,1777704,49935514.2,0.2713,3.0826,28.0899,5.2285,955060000,N/A,3014212618.6,34000000,0,107305540,88.7772,7.1243,6.6012,12.4202,
002094.SZ,青岛金王,2007-05-23,9.0728,9.0728,9.4475,8.8855,9.0308,2122361,60871439.6,-0.042,-0.4628,28.681,6.2422,950640000,N/A,3000262898.4,34000000,0,107305540,88.3664,7.0913,6.5706,12.3627,
