代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002146.SZ,荣盛发展,2007-08-08,N/A,5.4555,6.5903,5.4555,5.6791,35241891,1861702671.3,N/A,N/A,52.8264,62.9319,2844800000,N/A,20320000000,56000000,0,400000000,117.2964,34.1919,14.8709,-843.157,
002146.SZ,荣盛发展,2007-08-09,5.6791,5.4768,5.5785,5.1425,5.1459,12169045,573117630.6,-0.5333,-9.3898,47.0964,21.7304,2577680000,N/A,18412000000,56000000,0,400000000,106.2825,30.9814,13.4746,-763.9866,
002146.SZ,荣盛发展,2007-08-10,5.1459,5.0654,5.2901,4.9413,5.2096,8182107,377095890.3,0.0637,1.2383,46.0879,14.6109,2609600000,N/A,18640000000,56000000,0,400000000,107.5986,31.365,13.6415,-773.4471,
002146.SZ,荣盛发展,2007-08-13,5.2096,5.0844,5.0844,4.7859,4.7904,6717768,293704337.6,-0.4192,-8.0472,43.7205,11.996,2399600000,N/A,17140000000,56000000,0,400000000,98.9399,28.841,12.5437,-711.2062,
002146.SZ,荣盛发展,2007-08-14,4.7904,4.8071,5.0084,4.8071,4.9458,3592936,158289095.7,0.1554,3.2439,44.0556,6.416,2477440000,N/A,17696000000,56000000,0,400000000,102.1494,29.7766,12.9506,-734.2769,
002146.SZ,荣盛发展,2007-08-15,4.9458,4.9614,5.0195,4.7512,4.8183,4406853,191212149.2,-0.1274,-2.5769,43.3897,7.8694,2413600000,N/A,17240000000,56000000,0,400000000,99.5172,29.0093,12.6169,-715.3557,
002146.SZ,荣盛发展,2007-08-16,4.8183,4.8071,5.1313,4.6394,4.9636,6170368,270291153.1,0.1453,3.0162,43.8047,11.0185,2486400000,N/A,17760000000,56000000,0,400000000,102.5189,29.8843,12.9974,-736.9325,
002146.SZ,荣盛发展,2007-08-17,4.9636,4.9636,4.9636,4.673,4.673,3748749,160562301.5,-0.2907,-5.8559,42.8309,6.6942,2340800000,N/A,16720000000,56000000,0,400000000,96.5155,28.1343,12.2363,-693.7788,
002146.SZ,荣盛发展,2007-08-20,4.673,4.7568,4.9055,4.6953,4.7736,3229316,138144246.1,0.1006,2.1531,42.7782,5.7666,2391200000,N/A,17080000000,56000000,0,400000000,98.5936,28.7401,12.4998,-708.7166,
002146.SZ,荣盛发展,2007-08-21,4.7736,4.7512,4.7624,4.6506,4.6987,3880907,162818362.5,-0.0749,-1.5691,41.9537,6.9302,2353680000,N/A,16812000000,56000000,0,400000000,97.0466,28.2891,12.3037,-697.5963,
