代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002106.SZ,莱宝高科,2007-01-12,N/A,10.1881,10.1881,9.2609,9.3554,17509964,582303693.8,N/A,N/A,33.2556,44.8513,1236787200,N/A,6183936000,39040000,0,195200000,29.2629,4.4187,12.6972,6.6903,
002106.SZ,莱宝高科,2007-01-15,9.3554,9.9223,10.2915,9.4971,10.2915,8281934,282740842.1,0.9361,10.0063,34.1395,21.214,1360544000,N/A,6802720000,39040000,0,195200000,32.191,4.8609,13.9678,7.3598,
002106.SZ,莱宝高科,2007-01-16,10.2915,10.637,11.0534,10.4096,10.6311,7529774,273545002.7,0.3396,3.2999,36.3284,19.2873,1405440000,N/A,7027200000,39040000,0,195200000,33.2533,5.0213,14.4287,7.6026,
002106.SZ,莱宝高科,2007-01-17,10.6311,10.513,11.015,10.4096,10.5425,3828003,139180502.6,-0.0886,-0.8333,36.3585,9.8053,1393728000,N/A,6968640000,39040000,0,195200000,32.9762,4.9794,14.3084,7.5393,
002106.SZ,莱宝高科,2007-01-18,10.5425,10.4569,10.9855,10.2206,10.9264,3958601,142409359.8,0.3839,3.6415,35.9747,10.1399,1444480000,N/A,7222400000,39040000,0,195200000,34.177,5.1608,14.8295,7.8138,
002106.SZ,莱宝高科,2007-01-19,10.9264,10.9323,11.8271,10.9323,11.458,6032731,234507693.9,0.5316,4.8649,38.8726,15.4527,1514752000,N/A,7573760000,39040000,0,195200000,35.8397,5.4118,15.5509,8.194,
002106.SZ,莱宝高科,2007-01-22,11.458,11.7533,12.2612,11.7237,12.211,4336306,176399725.2,0.753,6.5722,40.6797,11.1073,1614304000,N/A,8071520000,39040000,0,195200000,38.1951,5.7675,16.5729,8.7325,
002106.SZ,莱宝高科,2007-01-23,12.211,12.1165,12.7337,12.0486,12.6982,3870032,161995709.5,0.4873,3.9903,41.859,9.913,1678720000,N/A,8393600000,39040000,0,195200000,39.7192,5.9976,17.2342,9.0809,
002106.SZ,莱宝高科,2007-01-24,12.6982,12.5801,12.7219,12.2198,12.5506,1753636,74263892.3,-0.1477,-1.1628,42.3485,4.4919,1659200000,N/A,8296000000,39040000,0,195200000,39.2574,5.9279,17.0338,8.9753,
002106.SZ,莱宝高科,2007-01-25,12.5506,12.4029,12.4029,11.6647,11.6942,1895762,76678476.9,-0.8564,-6.8235,40.4473,4.8559,1545984000,N/A,7729920000,39040000,0,195200000,36.5786,5.5234,15.8715,8.3629,
002106.SZ,莱宝高科,2007-01-26,11.6942,11.5495,11.7976,11.074,11.4373,2067841,80239034.4,-0.2569,-2.197,38.8033,5.2967,1512019200,N/A,7560096000,39040000,0,195200000,35.775,5.4021,15.5228,8.1792,
002106.SZ,莱宝高科,2007-01-29,11.4373,11.5141,11.9511,11.4432,11.6942,1735124,68510935.2,0.2569,2.2463,39.4847,4.4445,1545984000,N/A,7729920000,39040000,0,195200000,36.5786,5.5234,15.8715,8.3629,
002106.SZ,莱宝高科,2007-01-30,11.6942,11.7385,11.7592,11.3457,11.5731,1441741,56042562.7,-0.1211,-1.0354,38.8714,3.693,1529977600,N/A,7649888000,39040000,0,195200000,36.1999,5.4662,15.7072,8.2763,
002106.SZ,莱宝高科,2007-01-31,11.5731,11.458,11.7828,10.9264,11.2217,1316903,50789934.5,-0.3514,-3.0365,38.5677,3.3732,1483520000,N/A,7417600000,39040000,0,195200000,35.1007,5.3002,15.2303,8.025,
002106.SZ,莱宝高科,2007-02-01,11.2217,11.2217,11.6292,11.1331,11.458,1503480,58407990.9,0.2362,2.1053,38.8485,3.8511,1514752000,N/A,7573760000,39040000,0,195200000,35.8397,5.4118,15.5509,8.194,
002106.SZ,莱宝高科,2007-02-02,11.458,11.4402,11.458,11.1656,11.1922,952213,36284290.8,-0.2658,-2.3196,38.1052,2.4391,1479616000,N/A,7398080000,39040000,0,195200000,35.0083,5.2863,15.1902,8.0039,
002106.SZ,莱宝高科,2007-02-05,11.1922,10.9559,11.3251,10.8614,11.0711,1092189,40890562.6,-0.1211,-1.0818,37.4391,2.7976,1463609600,N/A,7318048000,39040000,0,195200000,34.6296,5.2291,15.0259,7.9173,
002106.SZ,莱宝高科,2007-02-06,11.0711,11.012,11.1036,10.7226,10.9796,656526,24190639.7,-0.0915,-0.8269,36.8464,1.6817,1451507200,N/A,7257536000,39040000,0,195200000,34.3433,5.1859,14.9016,7.8518,
002106.SZ,莱宝高科,2007-02-07,10.9796,11.015,11.2394,11.015,11.1892,774380,29299306.4,0.2097,1.9096,37.8358,1.9836,1479225600,N/A,7396128000,39040000,0,195200000,34.9991,5.2849,15.1862,8.0018,
