代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002654.SZ,万润科技,2012-02-17,N/A,2.798,2.8468,2.6532,2.6711,15417905,259208354.3,N/A,N/A,16.8122,87.6017,288992000,N/A,1444960000,17600000,0,88000000,26.7243,5.8182,3.8589,-242.8046,
002654.SZ,万润科技,2012-02-20,2.6711,2.6711,2.746,2.6061,2.6988,7394733,123009748.1,0.0277,1.0353,16.6348,42.0155,291984000,N/A,1459920000,17600000,0,88000000,27.001,5.8784,3.8989,-245.3185,
002654.SZ,万润科技,2012-02-21,2.6988,2.6728,2.9509,2.6532,2.8777,9713586,167788755.6,0.1789,6.6305,17.2736,55.1908,311344000,N/A,1556720000,17600000,0,88000000,28.7913,6.2682,4.1574,-261.5843,
002654.SZ,万润科技,2012-02-22,2.8777,2.855,3.0063,2.8224,2.9347,7801394,139031892,0.0569,1.9785,17.8214,44.3261,317504000,N/A,1587520000,17600000,0,88000000,29.361,6.3922,4.2397,-266.7598,
002654.SZ,万润科技,2012-02-23,2.9347,2.9086,2.9607,2.8598,2.92,5686100,101618516.5,-0.0146,-0.4989,17.8714,32.3074,315920000,N/A,1579600000,17600000,0,88000000,29.2145,6.3603,4.2185,-265.429,
002654.SZ,万润科技,2012-02-24,2.92,2.9135,2.9396,2.8712,2.9168,4285877,76531647.4,-0.0033,-0.1114,17.8567,24.3516,315568000,N/A,1577840000,17600000,0,88000000,29.1819,6.3532,4.2138,-265.1332,
002654.SZ,万润科技,2012-02-27,2.9168,2.9444,3.0323,2.8842,2.9086,6132928,111702784.6,-0.0081,-0.2789,18.2136,34.8462,314688000,N/A,1573440000,17600000,0,88000000,29.1006,6.3355,4.2021,-264.3939,
002654.SZ,万润科技,2012-02-28,2.9086,2.8761,2.9249,2.811,2.8826,4523680,79607659.8,-0.026,-0.8949,17.598,25.7027,311872000,N/A,1559360000,17600000,0,88000000,28.8402,6.2788,4.1645,-262.0279,
002654.SZ,万润科技,2012-02-29,2.8826,2.855,2.9851,2.8533,2.8566,4452809,79948128.6,-0.026,-0.9029,17.9545,25.3001,309056000,N/A,1545280000,17600000,0,88000000,28.5798,6.2221,4.1268,-259.662,
002654.SZ,万润科技,2012-03-01,2.8566,2.8143,3.0795,2.7753,3.016,6164395,111790545.4,0.1594,5.5809,18.1349,35.025,326304000,N/A,1631520000,17600000,0,88000000,30.1747,6.5694,4.3572,-274.1534,
002654.SZ,万润科技,2012-03-02,3.016,2.9802,3.0746,2.964,3.0453,5297997,98681490.9,0.0293,0.9709,18.6262,30.1023,329472000,N/A,1647360000,17600000,0,88000000,30.4677,6.6331,4.3995,-276.815,
002654.SZ,万润科技,2012-03-05,3.0453,3.0518,3.1445,2.9997,3.0583,6166817,116524523.9,0.013,0.4274,18.8954,35.0387,330880000,N/A,1654400000,17600000,0,88000000,30.5979,6.6615,4.4183,-277.998,
