代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300005.SZ,探路者,2009-10-30,N/A,5.3555,8.491,5.3555,6.3845,12033653,604517344.8,N/A,N/A,50.2356,88.4827,680952000,N/A,3354690000,13600000,0,67000000,131.7346,36.7613,15.8228,93.9162,
300005.SZ,探路者,2009-11-02,6.3845,5.7457,6.104,5.7457,5.7457,4173005,189458465.2,-0.6388,-10.006,45.401,30.6839,612816000,N/A,3019020000,13600000,0,67000000,118.5532,33.083,14.2395,84.5189,
300005.SZ,探路者,2009-11-03,5.7457,5.71,5.7457,5.2611,5.3874,4035806,171775791.7,-0.3583,-6.2361,42.5629,29.675,574600000,N/A,2830750000,13600000,0,67000000,111.1601,31.0199,13.3515,79.2482,
300005.SZ,探路者,2009-11-04,5.3874,5.5952,5.6488,5.4511,5.5467,2791953,121371484.8,0.1594,2.9586,43.4719,20.5291,591600000,N/A,2914500000,13600000,0,67000000,114.4489,31.9376,13.7466,81.5928,
300005.SZ,探路者,2009-11-05,5.5467,5.483,5.8018,5.483,5.5977,3161485,139748509.5,0.051,0.9195,44.2034,23.2462,597040000,N/A,2941300000,13600000,0,67000000,115.5013,32.2313,13.873,82.3431,
300005.SZ,探路者,2009-11-06,5.5977,5.6105,5.6743,5.3108,5.3988,2624468,112104779,-0.1989,-3.5535,42.7152,19.2976,575824000,N/A,2836780000,13600000,0,67000000,111.3969,31.0859,13.38,79.417,
300005.SZ,探路者,2009-11-09,5.3988,5.3363,5.409,5.1884,5.2063,1876490,77107266.5,-0.1925,-3.5664,41.0912,13.7977,555288000,N/A,2735610000,13600000,0,67000000,107.4241,29.9773,12.9028,76.5847,
300005.SZ,探路者,2009-11-10,5.2063,5.2178,5.2535,5.0099,5.0711,2128759,85298025.4,-0.1352,-2.5961,40.0694,15.6526,540872000,N/A,2664590000,13600000,0,67000000,104.6352,29.199,12.5678,74.5965,
300005.SZ,探路者,2009-11-11,5.0711,4.9857,5.1629,4.9793,5.1527,1255625,49970376.8,0.0816,1.6093,39.7972,9.2325,549576000,N/A,2707470000,13600000,0,67000000,106.3191,29.6689,12.7701,75.7969,
300005.SZ,探路者,2009-11-12,5.1527,5.126,5.2496,5.0864,5.177,1095193,44318457.9,0.0242,0.4702,40.4663,8.0529,552160000,N/A,2720200000,13600000,0,67000000,106.8189,29.8084,12.8301,76.1533,
300005.SZ,探路者,2009-11-13,5.177,5.1629,5.6041,5.1374,5.4129,2565702,108848869.6,0.2359,4.5567,42.4246,18.8655,577320000,N/A,2844150000,13600000,0,67000000,111.6863,31.1667,13.4148,79.6234,
300005.SZ,探路者,2009-11-16,5.4129,5.3542,5.4511,5.3172,5.4192,1475091,62219116.8,0.0064,0.1178,42.1798,10.8463,578000000,N/A,2847500000,13600000,0,67000000,111.8179,31.2034,13.4306,79.7172,
300005.SZ,探路者,2009-11-17,5.4192,5.432,5.6806,5.4256,5.5149,1392573,60631465.1,0.0956,1.7647,43.5392,10.2395,588200000,N/A,2897750000,13600000,0,67000000,113.7911,31.7541,13.6676,81.1239,
300005.SZ,探路者,2009-11-18,5.5149,5.4575,5.7367,5.4192,5.6436,1892297,83045318.7,0.1288,2.3353,43.886,13.9139,601936000,N/A,2965420000,13600000,0,67000000,116.4484,32.4956,13.9867,83.0184,
