代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002694.SZ,顾地科技,2012-08-16,N/A,6.6964,8.002,6.6886,7.5447,31234385,582922433.7,N/A,N/A,18.6628,86.7622,694800000,N/A,2779200000,36000000,0,144000000,27.3716,5.934,2.0092,29.7933,
002694.SZ,顾地科技,2012-08-17,7.5447,6.9583,7.8848,6.7902,7.228,24438985,446432732.3,-0.3166,-4.1969,18.2672,67.8861,665640000,N/A,2662560000,36000000,0,144000000,26.2229,5.685,1.9249,28.5429,
002694.SZ,顾地科技,2012-08-20,7.228,6.8801,7.1498,6.5048,6.5048,15436124,262731432.9,-0.7232,-10.0054,17.0206,42.8781,599040000,N/A,2396160000,36000000,0,144000000,23.5992,5.1162,1.7323,25.687,
002694.SZ,顾地科技,2012-08-21,6.5048,6.5478,6.8097,6.4423,6.6416,13254082,224088480.1,0.1368,2.1034,16.9071,36.8169,611640000,N/A,2446560000,36000000,0,144000000,24.0955,5.2238,1.7687,26.2273,
002694.SZ,顾地科技,2012-08-22,6.6416,6.5478,6.9505,6.4931,6.8332,14504627,250941062.8,0.1915,2.884,17.3008,40.2906,629280000,N/A,2517120000,36000000,0,144000000,24.7905,5.3744,1.8197,26.9837,
002694.SZ,顾地科技,2012-08-23,6.8332,6.7511,7.2202,6.626,6.9387,14607621,260458094,0.1055,1.5446,17.8303,40.5767,639000000,N/A,2556000000,36000000,0,144000000,25.1734,5.4574,1.8478,27.4005,
002694.SZ,顾地科技,2012-08-24,6.9387,6.8136,6.8996,6.5517,6.5674,9442384,161763013.9,-0.3714,-5.3521,17.1316,26.2288,604800000,N/A,2419200000,36000000,0,144000000,23.8261,5.1654,1.7489,25.934,
002694.SZ,顾地科技,2012-08-27,6.5674,6.4892,6.4892,5.9106,6.0357,8023236,125739202.8,-0.5316,-8.0952,15.6719,22.2868,555840000,N/A,2223360000,36000000,0,144000000,21.8973,4.7472,1.6074,23.8346,
002694.SZ,顾地科技,2012-08-28,6.0357,6.0553,6.2077,5.9888,6.1217,5340054,83256099.1,0.086,1.4249,15.5909,14.8335,563760000,N/A,2255040000,36000000,0,144000000,22.2093,4.8149,1.6303,24.1742,
002694.SZ,顾地科技,2012-08-29,6.1217,6.0787,6.2312,5.9497,6.1295,5202578,81086223,0.0078,0.1277,15.5858,14.4516,564480000,N/A,2257920000,36000000,0,144000000,22.2377,4.821,1.6323,24.2051,
002694.SZ,顾地科技,2012-08-30,6.1295,6.0592,6.1765,5.5705,5.6956,6544683,97711410,-0.4339,-7.0791,14.9299,18.1797,524520000,N/A,2098080000,36000000,0,144000000,20.6634,4.4797,1.5168,22.4916,
002694.SZ,顾地科技,2012-08-31,5.6956,5.5549,5.7699,5.5549,5.6995,3752240,54474335.9,0.0039,0.0686,14.5178,10.4229,524880000,N/A,2099520000,36000000,0,144000000,20.6776,4.4828,1.5178,22.507,
002694.SZ,顾地科技,2012-09-03,5.6995,5.6487,5.9302,5.6487,5.8637,4611399,68474868.3,0.1642,2.8807,14.849,12.8094,540000000,N/A,2160000000,36000000,0,144000000,21.2733,4.6119,1.5615,23.1554,
002694.SZ,顾地科技,2012-09-04,5.8637,5.8285,6.0514,5.7347,6.0123,6545421,98507038.4,0.1485,2.5333,15.0498,18.1817,553680000,N/A,2214720000,36000000,0,144000000,21.8122,4.7288,1.6011,23.742,
002694.SZ,顾地科技,2012-09-05,6.0123,5.9067,6.0123,5.8442,5.8715,4121735,62365771.4,-0.1407,-2.3407,15.131,11.4493,540720000,N/A,2162880000,36000000,0,144000000,21.3016,4.6181,1.5636,23.1863,
002694.SZ,顾地科技,2012-09-06,5.8715,5.9028,6.1491,5.8676,6.0201,5423559,83616996.2,0.1485,2.53,15.4174,15.0654,554400000,N/A,2217600000,36000000,0,144000000,21.8406,4.7349,1.6032,23.7729,
002694.SZ,顾地科技,2012-09-07,6.0201,6.0983,6.325,6.024,6.2116,8067482,127308506.7,0.1915,3.1818,15.7805,22.4097,572040000,N/A,2288160000,36000000,0,144000000,22.5355,4.8856,1.6542,24.5293,
002694.SZ,顾地科技,2012-09-10,6.2116,6.2038,6.4266,6.1491,6.3367,5877864,94885376.8,0.1251,2.0138,16.1428,16.3274,583560000,N/A,2334240000,36000000,0,144000000,22.9893,4.984,1.6875,25.0233,
002694.SZ,顾地科技,2012-09-11,6.3367,6.282,6.4071,6.196,6.2234,4589238,73694409.4,-0.1134,-1.789,16.0581,12.7479,573120000,N/A,2292480000,36000000,0,144000000,22.578,4.8948,1.6573,24.5756,
002694.SZ,顾地科技,2012-09-12,6.2234,6.2742,6.4853,6.1999,6.3875,5849507,94975787.9,0.1642,2.6382,16.2365,16.2486,588240000,N/A,2352960000,36000000,0,144000000,23.1737,5.0239,1.701,25.2239,
