代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002619.SZ,巨龙管业,2011-09-29,N/A,4.5553,5.4664,4.5553,5.0432,14327633,247737741.1,N/A,N/A,17.2909,76.1298,322951200,N/A,1604460000,18820000,0,93500000,32.2238,7.5729,5.0005,-2329.1531,
002619.SZ,巨龙管业,2011-09-30,5.0432,4.861,5.1166,4.6435,4.6758,7670223,126761144.3,-0.3674,-7.2844,16.5264,40.7557,299426200,N/A,1487585000,18820000,0,93500000,29.8765,7.0213,4.6362,-2159.4885,
002619.SZ,巨龙管业,2011-10-10,4.6758,4.7463,5.1431,4.6787,5.1431,6706902,113599476.1,0.4673,9.9937,16.9377,35.6371,329350000,N/A,1636250000,18820000,0,93500000,32.8622,7.7229,5.0996,-2375.3018,
002619.SZ,巨龙管业,2011-10-11,5.1431,5.4223,5.4811,5.2048,5.3547,10581841,192533850.7,0.2116,4.1143,18.1947,56.2266,342900400,N/A,1703570000,18820000,0,93500000,34.2143,8.0407,5.3094,-2473.0286,
002619.SZ,巨龙管业,2011-10-12,5.3547,5.2606,5.581,5.149,5.531,8457830,154914960.6,0.1763,3.2931,18.3162,44.9406,354192400,N/A,1759670000,18820000,0,93500000,35.341,8.3055,5.4842,-2554.4673,
002619.SZ,巨龙管业,2011-10-13,5.531,5.4458,5.7838,5.4076,5.4752,8733630,165595151.3,-0.0558,-1.0096,18.9606,46.4061,350616600,N/A,1741905000,18820000,0,93500000,34.9842,8.2216,5.4288,-2528.6785,
002619.SZ,巨龙管业,2011-10-14,5.4752,5.4487,5.7426,5.4487,5.6985,7404175,141027167.4,0.2234,4.0794,19.047,39.3421,364919800,N/A,1812965000,18820000,0,93500000,36.4113,8.557,5.6503,-2631.8345,
002619.SZ,巨龙管业,2011-10-17,5.6985,5.6368,6.1364,5.5604,5.8337,8610706,171181164.3,0.1352,2.3724,19.88,45.753,373577000,N/A,1855975000,18820000,0,93500000,37.2751,8.76,5.7843,-2694.2708,
002619.SZ,巨龙管业,2011-10-18,5.8337,5.6809,5.7603,5.3224,5.3841,6493626,122753434.1,-0.4497,-7.7078,18.9037,34.5039,344782400,N/A,1712920000,18820000,0,93500000,34.4021,8.0848,5.3385,-2486.6016,
002619.SZ,巨龙管业,2011-10-19,5.3841,5.387,5.5134,5.2606,5.4017,4932598,90712416.3,0.0176,0.3275,18.3904,26.2093,345911600,N/A,1718530000,18820000,0,93500000,34.5147,8.1113,5.356,-2494.7456,
002619.SZ,巨龙管业,2011-10-20,5.4017,5.3782,5.3782,4.9932,5.0549,4113970,71991537.7,-0.3468,-6.42,17.4993,21.8596,323704000,N/A,1608200000,18820000,0,93500000,32.2989,7.5906,5.0121,-2334.5823,
002619.SZ,巨龙管业,2011-10-21,5.0549,5.0402,5.1578,4.9021,4.905,2828864,48105517.8,-0.1499,-2.9651,17.0052,15.0312,314105800,N/A,1560515000,18820000,0,93500000,31.3412,7.3655,4.8635,-2265.3591,
002619.SZ,巨龙管业,2011-10-24,4.905,4.8521,5.1637,4.7023,5.1284,4619127,77881178.3,0.2234,4.5536,16.8606,24.5437,328409000,N/A,1631575000,18820000,0,93500000,32.7683,7.7009,5.085,-2368.5151,
002619.SZ,巨龙管业,2011-10-25,5.1284,5.0579,5.484,5.0197,5.3018,6129190,109489415.3,0.1734,3.3811,17.8636,32.5674,339512800,N/A,1686740000,18820000,0,93500000,33.8763,7.9613,5.2569,-2448.5967,
002619.SZ,巨龙管业,2011-10-26,5.3018,5.2753,5.5134,5.1754,5.3429,6032547,109763928.3,0.0411,0.7761,18.1953,32.0539,342147600,N/A,1699830000,18820000,0,93500000,34.1392,8.023,5.2977,-2467.5991,
002619.SZ,巨龙管业,2011-10-27,5.3429,5.3165,5.7279,5.2548,5.5986,7757543,145423404.4,0.2557,4.7855,18.7461,41.2197,358521000,N/A,1781175000,18820000,0,93500000,35.7729,8.407,5.5512,-2585.6855,
002619.SZ,巨龙管业,2011-10-28,5.5986,5.5634,5.6927,5.4722,5.6633,5892881,111893265.4,0.0647,1.1549,18.9879,31.3118,362661400,N/A,1801745000,18820000,0,93500000,36.186,8.5041,5.6153,-2615.5466,
002619.SZ,巨龙管业,2011-10-31,5.6633,5.6133,5.6427,5.4429,5.5545,4452839,83988086.9,-0.1087,-1.9201,18.8617,23.6601,355698000,N/A,1767150000,18820000,0,93500000,35.4912,8.3408,5.5075,-2565.3259,
