代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002447.SZ,壹桥海参,2010-07-13,N/A,3.1215,3.6545,3.1215,3.4738,11835777,482467119.9,N/A,N/A,40.7635,87.0278,575280000,N/A,2834100000,13600000,0,67000000,65.7068,15.589,18.4999,86.2467,
002447.SZ,壹桥海参,2010-07-14,3.4738,3.4492,3.8212,3.4492,3.8212,7080870,318732177.9,0.3474,10,45.0131,52.0652,632808000,N/A,3117510000,13600000,0,67000000,72.2775,17.1479,20.3499,94.8714,
002447.SZ,壹桥海参,2010-07-15,3.8212,3.767,3.8351,3.5214,3.56,6134879,273767179.4,-0.2612,-6.8343,44.6247,45.1094,589560000,N/A,2904450000,13600000,0,67000000,67.3378,15.9759,18.9592,88.3876,
002447.SZ,壹桥海参,2010-07-16,3.56,3.5231,3.597,3.3892,3.5034,3648239,154803907.2,-0.0567,-1.5917,42.4325,26.8253,580176000,N/A,2858220000,13600000,0,67000000,66.266,15.7217,18.6574,86.9807,
002447.SZ,壹桥海参,2010-07-19,3.5034,3.367,3.5025,3.3054,3.441,3184364,132638908.2,-0.0624,-1.7815,41.6532,23.4144,569840000,N/A,2807300000,13600000,0,67000000,65.0855,15.4416,18.325,85.4311,
002447.SZ,壹桥海参,2010-07-20,3.441,3.3982,3.5871,3.2751,3.514,3419427,143801843.9,0.0731,2.1241,42.0544,25.1428,581944000,N/A,2866930000,13600000,0,67000000,66.468,15.7696,18.7142,87.2458,
002447.SZ,壹桥海参,2010-07-21,3.514,3.4574,3.5108,3.3761,3.4319,2908979,121654164,-0.0821,-2.337,41.8202,21.3896,568344000,N/A,2799930000,13600000,0,67000000,64.9146,15.401,18.2769,85.2068,
002447.SZ,壹桥海参,2010-07-22,3.4319,3.4015,3.7694,3.4015,3.6356,4224570,184898192.6,0.2037,5.9344,43.7673,31.063,602072000,N/A,2966090000,13600000,0,67000000,68.7669,16.315,19.3615,90.2634,
002447.SZ,壹桥海参,2010-07-23,3.6356,3.5847,3.7079,3.5321,3.6791,2758942,121474768.3,0.0435,1.1972,44.0295,20.2863,609280000,N/A,3001600000,13600000,0,67000000,69.5902,16.5103,19.5933,91.344,
002447.SZ,壹桥海参,2010-07-26,3.6791,3.6528,3.7924,3.6348,3.6808,2342726,105977929.5,0.0016,0.0446,45.237,17.2259,609552000,N/A,3002940000,13600000,0,67000000,69.6213,16.5177,19.6021,91.3848,
002447.SZ,壹桥海参,2010-07-27,3.6808,3.6545,3.6627,3.5313,3.5551,1953308,85379872,-0.1256,-3.4137,43.7104,14.3626,588744000,N/A,2900430000,13600000,0,67000000,67.2446,15.9538,18.9329,88.2652,
002447.SZ,壹桥海参,2010-07-28,3.5551,3.5518,3.7612,3.5321,3.6873,2422232,108440305.7,0.1322,3.7191,44.7688,17.8105,610640000,N/A,3008300000,13600000,0,67000000,69.7455,16.5472,19.6371,91.5479,
002447.SZ,壹桥海参,2010-07-29,3.6873,3.6955,3.8737,3.643,3.776,2427586,111052613.4,0.0887,2.4053,45.7461,17.8499,625328000,N/A,3080660000,13600000,0,67000000,71.4232,16.9452,20.1094,93.7499,
002447.SZ,壹桥海参,2010-07-30,3.776,3.7694,3.8171,3.6799,3.7037,1599553,72478536.5,-0.0723,-1.9139,45.3117,11.7614,613360000,N/A,3021700000,13600000,0,67000000,70.0562,16.6209,19.7245,91.9557,
002447.SZ,壹桥海参,2010-08-02,3.7037,3.8778,4.0741,3.8778,4.0741,2307360,112493529.1,0.3704,10,48.7542,16.9659,674696000,N/A,3323870000,13600000,0,67000000,77.0618,18.283,21.697,101.1513,
002447.SZ,壹桥海参,2010-08-03,4.0741,4.1883,4.4815,4.1061,4.3032,5130335,267492527.2,0.2291,5.6239,52.1394,37.7231,712640000,N/A,3510800000,13600000,0,67000000,81.3957,19.3112,22.9172,106.8399,
