´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002486.SZ,¼Î÷ë½Ü,2010-11-08,3.5881,3.6096,3.7291,3.5642,3.7147,9217895,141175620.5,0.1267,3.531,15.3154,22.1584,646464000,N/A,3232320000,41600000,0,208000000,75.5257,10.5766,6.6057,205.7617,
002486.SZ,¼Î÷ë½Ü,2010-11-09,3.7147,3.741,3.8582,3.7076,3.71,10497239,166166286.8,-0.0048,-0.1287,15.8295,25.2337,645632000,N/A,3228160000,41600000,0,208000000,75.4285,10.563,6.5972,205.4969,
002486.SZ,¼Î÷ë½Ü,2010-11-10,3.71,3.6932,3.7626,3.6574,3.7171,4672410,72448213.8,0.0072,0.1933,15.5055,11.2318,646880000,N/A,3234400000,41600000,0,208000000,75.5743,10.5834,6.6099,205.8942,
002486.SZ,¼Î÷ë½Ü,2010-11-11,3.7171,3.6885,3.7506,3.6359,3.6383,4932251,76404186,-0.0789,-2.1222,15.4907,11.8564,633152000,N/A,3165760000,41600000,0,208000000,73.9705,10.3588,6.4697,201.5247,
002486.SZ,¼Î÷ë½Ü,2010-11-12,3.6383,3.6383,3.6383,3.6383,3.6383,N/A,N/A,0,0,N/A,N/A,633152000,N/A,3165760000,41600000,0,208000000,73.9705,10.3588,6.4697,201.5247,
002486.SZ,¼Î÷ë½Ü,2010-11-15,3.6383,3.4375,3.5976,3.4375,3.5857,3961883,58166798,-0.0526,-1.4455,14.6816,9.5238,624000000,N/A,3120000000,41600000,0,208000000,72.9012,10.2091,6.3762,198.6117,
002486.SZ,¼Î÷ë½Ü,2010-11-16,3.5857,3.5618,3.6263,3.3729,3.4064,3609998,53037082.8,-0.1793,-5,14.6917,8.6779,592800000,N/A,2964000000,41600000,0,208000000,69.2562,9.6986,6.0573,188.6812,
002486.SZ,¼Î÷ë½Ü,2010-11-17,3.4064,3.4064,3.459,3.3657,3.3777,1899327,27175002.8,-0.0287,-0.8421,14.3077,4.5657,587808000,N/A,2939040000,41600000,0,208000000,68.673,9.617,6.0063,187.0923,
002486.SZ,¼Î÷ë½Ü,2010-11-18,3.3777,3.4064,3.4661,3.3849,3.4351,1296679,18553345.5,0.0574,1.6985,14.3084,3.117,597792000,N/A,2988960000,41600000,0,208000000,69.8394,9.7803,6.1084,190.27,
002486.SZ,¼Î÷ë½Ü,2010-11-19,3.4351,3.4542,3.5283,3.4183,3.5187,2601315,37734390.3,0.0837,2.4356,14.5059,6.2532,612352000,N/A,3061760000,41600000,0,208000000,71.5404,10.0185,6.2571,194.9043,
002486.SZ,¼Î÷ë½Ü,2010-11-22,3.5187,3.4972,3.6072,3.4829,3.5498,2764782,41215054.1,0.0311,0.8832,14.9072,6.6461,617760000,N/A,3088800000,41600000,0,208000000,72.1722,10.107,6.3124,196.6256,
002486.SZ,¼Î÷ë½Ü,2010-11-23,3.5498,3.5498,3.5498,3.4255,3.4829,1917849,27876375.8,-0.0669,-1.8855,14.5352,4.6102,606112000,N/A,3030560000,41600000,0,208000000,70.8114,9.9164,6.1934,192.9182,
002486.SZ,¼Î÷ë½Ü,2010-11-24,3.4829,3.4398,3.5976,3.4398,3.5761,2320600,34304817.3,0.0932,2.6767,14.7827,5.5784,622336000,N/A,3111680000,41600000,0,208000000,72.7068,10.1819,6.3591,198.0821,
002486.SZ,¼Î÷ë½Ü,2010-11-25,3.5761,3.5809,3.6263,3.545,3.6143,2825466,42463111.4,0.0382,1.0695,15.0287,6.792,628992000,N/A,3144960000,41600000,0,208000000,73.4844,10.2908,6.4272,200.2006,
002486.SZ,¼Î÷ë½Ü,2010-11-26,3.6143,3.6263,3.6263,3.5618,3.5857,1840912,27634105.6,-0.0287,-0.7937,15.0111,4.4253,624000000,N/A,3120000000,41600000,0,208000000,72.9012,10.2091,6.3762,198.6117,
002486.SZ,¼Î÷ë½Ü,2010-11-29,3.5857,3.5809,3.6096,3.5618,3.6048,2121445,31864508.6,0.0191,0.5333,15.0202,5.0996,627328000,N/A,3136640000,41600000,0,208000000,73.29,10.2635,6.4102,199.671,
002486.SZ,¼Î÷ë½Ü,2010-11-30,3.6048,3.6143,3.698,3.514,3.5833,3756324,56718271,-0.0215,-0.5968,15.0994,9.0296,623584000,N/A,3117920000,41600000,0,208000000,72.8526,10.2023,6.3719,198.4793,
002486.SZ,¼Î÷ë½Ü,2010-12-01,3.5833,3.5761,3.7219,3.557,3.7124,5599616,85597373.6,0.1291,3.6024,15.2863,13.4606,646048000,N/A,3230240000,41600000,0,208000000,75.4771,10.5698,6.6014,205.6293,
002486.SZ,¼Î÷ë½Ü,2010-12-02,3.7124,3.7028,3.7482,3.6622,3.6885,4425731,68510262.2,-0.0239,-0.6439,15.48,10.6388,641888000,N/A,3209440000,41600000,0,208000000,74.9911,10.5017,6.5589,204.3053,
002486.SZ,¼Î÷ë½Ü,2010-12-03,3.6885,3.7243,3.7889,3.6526,3.7506,5076433,78982136.4,0.0622,1.685,15.5586,12.203,652704000,N/A,3263520000,41600000,0,208000000,76.2547,10.6787,6.6695,207.7479,
002486.SZ,¼Î÷ë½Ü,2010-12-06,3.7506,3.7506,3.753,3.6096,3.6454,3379538,51965941.7,-0.1052,-2.8043,15.3766,8.1239,634400000,N/A,3172000000,41600000,0,208000000,74.1163,10.3792,6.4824,201.9219,
002486.SZ,¼Î÷ë½Ü,2010-12-07,3.6454,3.6574,3.8725,3.6335,3.8128,6459162,101755215,0.1673,4.5902,15.7536,15.5268,663520000,N/A,3317600000,41600000,0,208000000,77.5183,10.8557,6.78,211.1905,
002486.SZ,¼Î÷ë½Ü,2010-12-08,3.8128,3.7865,3.8032,3.7076,3.7434,4113772,64559945.4,-0.0693,-1.8182,15.6936,9.8889,651456000,N/A,3257280000,41600000,0,208000000,76.1089,10.6583,6.6567,207.3506,
002486.SZ,¼Î÷ë½Ü,2010-12-09,3.7434,3.8032,3.8606,3.6885,3.7028,4500243,71227961,-0.0406,-1.0856,15.8276,10.8179,644384000,N/A,3221920000,41600000,0,208000000,75.2827,10.5426,6.5844,205.0997,
002486.SZ,¼Î÷ë½Ü,2010-12-10,3.7028,3.6215,3.6741,3.6024,3.6574,3132574,47627966.7,-0.0454,-1.2266,15.2041,7.5302,636480000,N/A,3182400000,41600000,0,208000000,74.3593,10.4133,6.5037,202.584,
002486.SZ,¼Î÷ë½Ü,2010-12-13,3.6574,3.6478,3.753,3.6383,3.7458,3361149,52124149.6,0.0884,2.4183,15.5078,8.0797,651872000,N/A,3259360000,41600000,0,208000000,76.1575,10.6651,6.661,207.4831,
002486.SZ,¼Î÷ë½Ü,2010-12-14,3.7458,3.7363,3.8319,3.71,3.808,4673631,73826740,0.0622,1.6592,15.7964,11.2347,662688000,N/A,3313440000,41600000,0,208000000,77.4211,10.842,6.7715,210.9257,
002486.SZ,¼Î÷ë½Ü,2010-12-15,3.808,3.7912,3.8175,3.7506,3.7673,2912231,46031081.7,-0.0406,-1.0672,15.8061,7.0006,655616000,N/A,3278080000,41600000,0,208000000,76.5949,10.7263,6.6992,208.6747,
002486.SZ,¼Î÷ë½Ü,2010-12-16,3.7673,3.7721,3.9012,3.7721,3.8438,5191887,83562296.1,0.0765,2.0305,16.0948,12.4805,668928000,N/A,3344640000,41600000,0,208000000,78.1501,10.9441,6.8352,212.9118,
002486.SZ,¼Î÷ë½Ü,2010-12-17,3.8438,3.8295,3.8821,3.8008,3.8319,2644589,42432181.6,-0.012,-0.3109,16.0449,6.3572,666848000,N/A,3334240000,41600000,0,208000000,77.9071,10.9101,6.814,212.2497,
002486.SZ,¼Î÷ë½Ü,2010-12-20,3.8319,3.8486,3.8725,3.6932,3.7697,3340179,52639047.2,-0.0622,-1.622,15.7593,8.0293,656032000,N/A,3280160000,41600000,0,208000000,76.6435,10.7331,6.7035,208.8071,
002486.SZ,¼Î÷ë½Ü,2010-12-21,3.7697,3.7626,3.7889,3.7124,3.7769,2203266,34647511.1,0.0072,0.1902,15.7255,5.2963,657280000,N/A,3286400000,41600000,0,208000000,76.7893,10.7536,6.7162,209.2044,
002486.SZ,¼Î÷ë½Ü,2010-12-22,3.7769,3.7745,3.7769,3.6765,3.6908,2620981,40740348.8,-0.0861,-2.2785,15.5439,6.3004,642304000,N/A,3211520000,41600000,0,208000000,75.0397,10.5085,6.5632,204.4377,
002486.SZ,¼Î÷ë½Ü,2010-12-23,3.6908,3.6813,3.7028,3.6502,3.6502,1718475,26386324.6,-0.0406,-1.101,15.3545,4.1309,635232000,N/A,3176160000,41600000,0,208000000,74.2135,10.3928,6.4909,202.1867,
002486.SZ,¼Î÷ë½Ü,2010-12-24,3.6502,3.6311,3.6335,3.5187,3.6335,1703186,25478717.3,-0.0167,-0.4584,14.9594,4.0942,632320000,N/A,3161600000,41600000,0,208000000,73.8733,10.3452,6.4612,201.2599,
002486.SZ,¼Î÷ë½Ü,2010-12-27,3.6335,3.5928,3.6502,3.4805,3.5259,1699237,25407113.2,-0.1076,-2.9605,14.9521,4.0847,613600000,N/A,3068000000,41600000,0,208000000,71.6862,10.0389,6.2699,195.3015,
002486.SZ,¼Î÷ë½Ü,2010-12-28,3.5259,3.5116,3.5355,3.4422,3.4494,1036616,15059985.3,-0.0765,-2.1695,14.528,2.4919,600288000,N/A,3001440000,41600000,0,208000000,70.131,9.8211,6.1339,191.0645,
002486.SZ,¼Î÷ë½Ü,2010-12-29,3.4494,3.4446,3.5187,3.4446,3.514,901711,13131473.6,0.0645,1.8711,14.5628,2.1676,611520000,N/A,3057600000,41600000,0,208000000,71.4432,10.0049,6.2486,194.6395,
002486.SZ,¼Î÷ë½Ü,2010-12-30,3.514,3.5116,3.5379,3.49,3.5187,916655,13477376.6,0.0048,0.1361,14.7028,2.2035,612352000,N/A,3061760000,41600000,0,208000000,71.5404,10.0185,6.2571,194.9043,
002486.SZ,¼Î÷ë½Ü,2010-12-31,3.5187,3.5235,3.5737,3.5187,3.5618,862644,12816730.5,0.043,1.2228,14.8575,2.0737,619840000,N/A,3099200000,41600000,0,208000000,72.4152,10.141,6.3336,197.2877,
002486.SZ,¼Î÷ë½Ü,2011-01-04,3.5618,3.5857,3.5857,3.5331,3.5618,1291495,19191688.9,0,0,14.8601,3.1046,619840000,N/A,3099200000,41600000,0,208000000,50.3883,3.4395,4.5198,7.3785,
002486.SZ,¼Î÷ë½Ü,2011-01-05,3.5618,3.5426,3.6072,3.5379,3.5952,1433813,21488094.4,0.0335,0.9396,14.9867,3.4467,625664000,N/A,3128320000,41600000,0,208000000,50.8617,3.4718,4.5623,7.4479,
002486.SZ,¼Î÷ë½Ü,2011-01-06,3.5952,3.5881,3.6215,3.5402,3.612,1330684,19896757.4,0.0167,0.4654,14.9523,3.1988,628576000,N/A,3142880000,41600000,0,208000000,51.0985,3.488,4.5835,7.4825,
002486.SZ,¼Î÷ë½Ü,2011-01-07,3.612,3.5881,3.7387,3.5881,3.7028,3275939,50536181.9,0.0908,2.5149,15.4265,7.8749,644384000,N/A,3221920000,41600000,0,208000000,52.3835,3.5757,4.6988,7.6707,
002486.SZ,¼Î÷ë½Ü,2011-01-10,3.7028,3.6932,3.7052,3.6024,3.6191,1328590,20224704,-0.0837,-2.2595,15.2227,3.1937,629824000,N/A,3149120000,41600000,0,208000000,51.1999,3.4949,4.5926,7.4974,
002486.SZ,¼Î÷ë½Ü,2011-01-11,3.6191,3.5857,3.6167,3.4661,3.49,1761034,26046286.4,-0.1291,-3.5667,14.7903,4.2333,607360000,N/A,3036800000,41600000,0,208000000,49.3738,3.3702,4.4288,7.23,
002486.SZ,¼Î÷ë½Ü,2011-01-12,3.49,3.4781,3.5187,3.4661,3.49,893305,13045986.3,0,0,14.6042,2.1474,607360000,N/A,3036800000,41600000,0,208000000,49.3738,3.3702,4.4288,7.23,
002486.SZ,¼Î÷ë½Ü,2011-01-13,3.49,3.49,3.5331,3.4661,3.4924,636535,9303636.4,0.0024,0.0685,14.6161,1.5301,607776000,N/A,3038880000,41600000,0,208000000,49.4076,3.3725,4.4319,7.2349,
002486.SZ,¼Î÷ë½Ü,2011-01-14,3.4924,3.4685,3.502,3.3681,3.502,1139074,16266439.3,0.0096,0.2738,14.2804,2.7382,609440000,N/A,3047200000,41600000,0,208000000,49.5428,3.3818,4.444,7.2547,
002486.SZ,¼Î÷ë½Ü,2011-01-17,3.502,3.3466,3.3466,3.153,3.2247,6802543,91358337,-0.2773,-7.9181,13.43,13.0818,701480000,N/A,2805920000,52000000,0,208000000,45.62,3.114,4.0921,6.6803,
002486.SZ,¼Î÷ë½Ü,2011-01-18,3.2247,3.153,3.263,3.1267,3.251,3256822,43773992.3,0.0263,0.8154,13.4407,6.2631,707200000,N/A,2828800000,52000000,0,208000000,45.992,3.1394,4.1255,6.7348,
002486.SZ,¼Î÷ë½Ü,2011-01-19,3.251,3.2295,3.3514,3.2223,3.3466,2346000,32372828.5,0.0956,2.9412,13.7992,4.5115,728000000,N/A,2912000000,52000000,0,208000000,47.3447,3.2317,4.2468,6.9328,
002486.SZ,¼Î÷ë½Ü,2011-01-20,3.3466,3.3944,3.4064,3.2462,3.2677,1601567,22035017.2,-0.0789,-2.3571,13.7584,3.0799,710840000,N/A,2843360000,52000000,0,208000000,46.2287,3.1556,4.1467,6.7694,
002486.SZ,¼Î÷ë½Ü,2011-01-21,3.2677,3.2582,3.3084,3.2558,3.2773,1055412,14465986.5,0.0096,0.2926,13.7065,2.0296,712920000,N/A,2851680000,52000000,0,208000000,46.364,3.1648,4.1589,6.7892,
002486.SZ,¼Î÷ë½Ü,2011-01-24,3.2773,3.2988,3.3514,3.2534,3.2869,880953,12185587.7,0.0096,0.2918,13.8323,1.6941,715000000,N/A,2860000000,52000000,0,208000000,46.4993,3.174,4.171,6.809,
002486.SZ,¼Î÷ë½Ü,2011-01-25,3.2869,3.2534,3.3514,3.2128,3.3179,996529,13714970.6,0.0311,0.9455,13.7627,1.9164,721760000,N/A,2887040000,52000000,0,208000000,46.9389,3.204,4.2104,6.8734,
002486.SZ,¼Î÷ë½Ü,2011-01-26,3.3179,3.3466,3.3466,3.3012,3.3299,368241,5119674.8,0.012,0.3602,13.9031,0.7082,724360000,N/A,2897440000,52000000,0,208000000,47.108,3.2156,4.2256,6.8982,
002486.SZ,¼Î÷ë½Ü,2011-01-27,3.3299,3.2988,3.349,3.2749,3.3371,708112,9856681.2,0.0072,0.2154,13.9197,1.3618,725920000,N/A,2903680000,52000000,0,208000000,47.2094,3.2225,4.2347,6.913,
002486.SZ,¼Î÷ë½Ü,2011-01-28,3.3371,3.3179,3.3873,3.2869,3.3753,995120,13923354.4,0.0382,1.1461,13.9916,1.9137,734240000,N/A,2936960000,52000000,0,208000000,47.7505,3.2594,4.2832,6.9923,
002486.SZ,¼Î÷ë½Ü,2011-01-31,3.3753,3.3657,3.3825,3.3227,3.361,508311,7119218.2,-0.0143,-0.4249,14.0056,0.9775,731120000,N/A,2924480000,52000000,0,208000000,47.5476,3.2456,4.265,6.9626,
002486.SZ,¼Î÷ë½Ü,2011-02-01,3.361,3.3705,3.392,3.3514,3.3705,551560,7777542.9,0.0096,0.2845,14.101,1.0607,733200000,N/A,2932800000,52000000,0,208000000,47.6829,3.2548,4.2772,6.9824,
002486.SZ,¼Î÷ë½Ü,2011-02-09,3.3705,3.3538,3.3657,3.263,3.3442,727345,10109440,-0.0263,-0.7801,13.8991,1.3987,727480000,N/A,2909920000,52000000,0,208000000,47.3109,3.2294,4.2438,6.9279,
002486.SZ,¼Î÷ë½Ü,2011-02-10,3.3442,3.3012,3.4231,3.3012,3.4136,889908,12587604.6,0.0693,2.0729,14.1448,1.7114,742560000,N/A,2970240000,52000000,0,208000000,48.2916,3.2964,4.3318,7.0715,
002486.SZ,¼Î÷ë½Ü,2011-02-11,3.4136,3.3896,3.4327,3.3896,3.4255,758387,10836853.2,0.012,0.3501,14.2893,1.4584,745160000,N/A,2980640000,52000000,0,208000000,48.4607,3.3079,4.3469,7.0963,
002486.SZ,¼Î÷ë½Ü,2011-02-14,3.4255,3.4183,3.4948,3.3466,3.4661,1220863,17508005.5,0.0406,1.1863,14.3407,2.3478,754000000,N/A,3016000000,52000000,0,208000000,49.0356,3.3472,4.3985,7.1804,
002486.SZ,¼Î÷ë½Ü,2011-02-15,3.4661,3.4661,3.49,3.4351,3.4422,1119342,16200069.7,-0.0239,-0.6897,14.4729,2.1526,748800000,N/A,2995200000,52000000,0,208000000,48.6974,3.3241,4.3682,7.1309,
002486.SZ,¼Î÷ë½Ü,2011-02-16,3.4422,3.4327,3.4829,3.3896,3.4422,1635300,23462619.2,0,0,14.3476,3.1448,748800000,N/A,2995200000,52000000,0,208000000,48.6974,3.3241,4.3682,7.1309,
002486.SZ,¼Î÷ë½Ü,2011-02-17,3.4422,3.4422,3.4661,3.4207,3.4638,1142094,16454034.3,0.0215,0.625,14.4069,2.1963,753480000,N/A,3013920000,52000000,0,208000000,49.0018,3.3448,4.3955,7.1755,
002486.SZ,¼Î÷ë½Ü,2011-02-18,3.4638,3.4638,3.4638,3.3729,3.3992,925889,13224835,-0.0645,-1.8634,14.2834,1.7806,739440000,N/A,2957760000,52000000,0,208000000,48.0887,3.2825,4.3136,7.0418,
002486.SZ,¼Î÷ë½Ü,2011-02-21,3.3992,3.3753,3.4398,3.3753,3.4398,799531,11429759.7,0.0406,1.1955,14.2956,1.5376,748280000,N/A,2993120000,52000000,0,208000000,48.6636,3.3218,4.3651,7.126,
002486.SZ,¼Î÷ë½Ü,2011-02-22,3.4398,3.4351,3.4446,3.2749,3.2892,1326240,18755676.3,-0.1506,-4.378,14.142,2.5505,715520000,N/A,2862080000,52000000,0,208000000,46.5331,3.1763,4.174,6.814,
002486.SZ,¼Î÷ë½Ü,2011-02-23,3.2892,3.2892,3.3299,3.2821,3.3084,921233,12752752.4,0.0191,0.5814,13.8431,1.7716,719680000,N/A,2878720000,52000000,0,208000000,46.8036,3.1948,4.1983,6.8536,
002486.SZ,¼Î÷ë½Ü,2011-02-24,3.3084,3.3203,3.4924,3.294,3.4924,2210149,31354431,0.1841,5.5636,14.1866,4.2503,759720000,N/A,3038880000,52000000,0,208000000,49.4076,3.3725,4.4319,7.2349,
002486.SZ,¼Î÷ë½Ü,2011-02-25,3.4924,3.4661,3.5474,3.4183,3.4996,2330989,34042500.5,0.0072,0.2053,14.6043,4.4827,761280000,N/A,3045120000,52000000,0,208000000,49.509,3.3795,4.441,7.2498,
002486.SZ,¼Î÷ë½Ü,2011-02-28,3.4996,3.5689,3.6861,3.5689,3.643,4710789,71608458.3,0.1434,4.0984,15.2009,9.0592,792480000,N/A,3169920000,52000000,0,208000000,51.5381,3.518,4.623,7.5469,
002486.SZ,¼Î÷ë½Ü,2011-03-01,3.643,3.6287,3.6311,3.5904,3.6239,1981423,29937143.9,-0.0191,-0.5249,15.1089,3.8104,788320000,N/A,3153280000,52000000,0,208000000,51.2675,3.4995,4.5987,7.5073,
002486.SZ,¼Î÷ë½Ü,2011-03-02,3.6239,3.6239,3.6383,3.557,3.6287,1653756,24872284.4,0.0048,0.1319,15.0399,3.1803,789360000,N/A,3157440000,52000000,0,208000000,51.3352,3.5041,4.6048,7.5172,
002486.SZ,¼Î÷ë½Ü,2011-03-03,3.6287,3.6287,3.6287,3.6287,3.6287,N/A,N/A,0,0,N/A,N/A,789360000,N/A,3157440000,52000000,0,208000000,51.3352,3.5041,4.6048,7.5172,
002486.SZ,¼Î÷ë½Ü,2011-03-04,3.6287,3.5546,3.6024,3.5283,3.5857,1198241,17831970.2,-0.043,-1.1858,14.8818,2.3043,780000000,N/A,3120000000,52000000,0,208000000,50.7265,3.4626,4.5502,7.428,
002486.SZ,¼Î÷ë½Ü,2011-03-07,3.5857,3.5809,3.6215,3.545,3.5665,1183250,17676556.4,-0.0191,-0.5333,14.939,2.2755,775840000,N/A,3103360000,52000000,0,208000000,50.4559,3.4441,4.5259,7.3884,
002486.SZ,¼Î÷ë½Ü,2011-03-08,3.5665,3.5857,3.5857,3.5379,3.545,1029903,15294135.3,-0.0215,-0.6032,14.8501,1.9806,771160000,N/A,3084640000,52000000,0,208000000,50.1516,3.4233,4.4986,7.3439,
002486.SZ,¼Î÷ë½Ü,2011-03-09,3.545,3.557,3.7147,3.557,3.7147,4454690,68362801.5,0.1697,4.7876,15.3463,8.5667,808080000,N/A,3232320000,52000000,0,208000000,52.5526,3.5872,4.714,7.6955,
002486.SZ,¼Î÷ë½Ü,2011-03-10,3.7147,3.7004,3.7506,3.6622,3.7076,2778373,43112078.1,-0.0072,-0.1931,15.517,5.343,806520000,N/A,3226080000,52000000,0,208000000,52.4512,3.5803,4.7049,7.6806,
002486.SZ,¼Î÷ë½Ü,2011-03-11,3.7076,3.7004,3.7865,3.6717,3.6885,2569767,40197223.5,-0.0191,-0.5158,15.6424,4.9419,802360000,N/A,3209440000,52000000,0,208000000,52.1806,3.5618,4.6806,7.641,
002486.SZ,¼Î÷ë½Ü,2011-03-14,3.6885,3.6885,3.9275,3.6454,3.9012,5494943,87879579.1,0.2127,5.768,15.9928,10.5672,848640000,N/A,3394560000,52000000,0,208000000,55.1904,3.7673,4.9506,8.0817,
002486.SZ,¼Î÷ë½Ü,2011-03-15,3.9012,3.9442,3.9442,3.7052,3.8391,4944250,78802174.6,-0.0622,-1.5931,15.9381,9.5082,835120000,N/A,3340480000,52000000,0,208000000,54.3111,3.7073,4.8717,7.953,
002486.SZ,¼Î÷ë½Ü,2011-03-16,3.8391,3.8199,3.906,3.7769,3.7984,2526856,40447238.2,-0.0406,-1.0585,16.0069,4.8593,826280000,N/A,3305120000,52000000,0,208000000,53.7362,3.668,4.8202,7.8688,
002486.SZ,¼Î÷ë½Ü,2011-03-17,3.7984,3.7243,3.8438,3.7195,3.7339,3829736,60682680.8,-0.0645,-1.6992,15.8451,7.3649,812240000,N/A,3248960000,52000000,0,208000000,52.8232,3.6057,4.7383,7.7351,
002486.SZ,¼Î÷ë½Ü,2011-03-18,3.7339,3.6359,3.7052,3.5928,3.6574,4244869,64730538.7,-0.0765,-2.0487,15.2491,8.1632,795600000,N/A,3182400000,52000000,0,208000000,51.741,3.5318,4.6412,7.5766,
