代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002263.SZ,大东南,2008-07-28,N/A,3.9022,4.2123,3.8978,4.0971,41176246,374195739.1,N/A,N/A,9.0877,80.4224,473600000,N/A,2266714646,51200000,0,245050232,41.6398,5.1931,1.5961,-22.4134,
002263.SZ,大东南,2008-07-29,4.0971,3.8535,3.9022,3.7073,3.7428,18506266,158232283,-0.3543,-8.6486,8.5502,36.1451,432640000,N/A,2070674460.4,51200000,0,245050232,38.0385,4.744,1.4581,-20.4749,
002263.SZ,大东南,2008-07-30,3.7428,3.7738,4.0307,3.7251,3.9332,19226207,169311414.3,0.1905,5.0888,8.8063,37.5512,454656000,N/A,2176046060.16,51200000,0,245050232,39.9742,4.9854,1.5323,-21.5169,
002263.SZ,大东南,2008-07-31,3.9332,3.8845,3.9465,3.7206,3.7915,10176199,87833965.5,-0.1417,-3.6036,8.6313,19.8754,438272000,N/A,2097629985.92,51200000,0,245050232,38.5337,4.8058,1.477,-20.7415,
002263.SZ,大东南,2008-08-01,3.7915,3.7206,3.7649,3.4637,3.6232,10496142,85426186.4,-0.1683,-4.4393,8.1388,20.5003,418816000,N/A,2004510897.76,51200000,0,245050232,36.8231,4.5924,1.4115,-19.8207,
002263.SZ,大东南,2008-08-04,3.6232,3.5435,3.5878,3.477,3.4859,5625893,44835180.4,-0.1373,-3.7897,7.9694,10.9881,402944000,N/A,1928545325.84,51200000,0,245050232,35.4276,4.4184,1.358,-19.0696,
002263.SZ,大东南,2008-08-05,3.4859,3.4726,3.5878,3.4593,3.4726,5374587,42719321.3,-0.0133,-0.3812,7.9484,10.4972,401408000,N/A,1921193818.88,51200000,0,245050232,35.2925,4.4015,1.3528,-18.9969,
002263.SZ,大东南,2008-08-06,3.4726,3.5213,3.5257,3.2024,3.291,6738916,50574388,-0.1816,-5.2296,7.5048,13.1619,380416000,N/A,1820723223.76,51200000,0,245050232,33.4469,4.1714,1.2821,-18.0034,
002263.SZ,大东南,2008-08-07,3.291,3.2998,3.4106,3.2201,3.3353,4636422,34772910.6,0.0443,1.3459,7.4999,9.0555,385536000,N/A,1845228246.96,51200000,0,245050232,33.897,4.2275,1.2993,-18.2457,
002263.SZ,大东南,2008-08-08,3.3353,3.2998,3.3397,3.0031,3.0031,6705682,47570801.1,-0.3322,-9.9602,7.0941,13.097,347136000,N/A,1661440572.96,51200000,0,245050232,30.5208,3.8064,1.1699,-16.4284,
002263.SZ,大东南,2008-08-11,3.0031,2.9721,3.0119,2.7019,2.7063,5637064,35861729.3,-0.2968,-9.882,6.3618,11.0099,312832000,N/A,1497256917.52,51200000,0,245050232,27.5048,3.4303,1.0543,-14.805,
002263.SZ,大东南,2008-08-12,2.7063,2.6443,2.7019,2.5734,2.6665,4130326,24734818.7,-0.0399,-1.473,5.9886,8.067,308224000,N/A,1475202396.64,51200000,0,245050232,27.0996,3.3798,1.0388,-14.5869,
002263.SZ,大东南,2008-08-13,2.6665,2.6443,2.7595,2.5203,2.6975,5517203,32578077.1,0.031,1.1628,5.9048,10.7758,311808000,N/A,1492355912.88,51200000,0,245050232,27.4147,3.4191,1.0508,-14.7565,
002263.SZ,大东南,2008-08-14,2.6975,2.6266,2.8613,2.6177,2.7728,7186699,44370284.6,0.0753,2.7915,6.1739,14.0365,320512000,N/A,1534014452.32,51200000,0,245050232,28.18,3.5145,1.0802,-15.1684,
002263.SZ,大东南,2008-08-15,2.7728,2.7329,2.7595,2.6443,2.6753,4373317,26742541.7,-0.0974,-3.5144,6.1149,8.5416,309248000,N/A,1480103401.28,51200000,0,245050232,27.1897,3.391,1.0422,-14.6353,
002263.SZ,大东南,2008-08-18,2.6753,2.6797,2.7019,2.4096,2.4096,4515690,25502113.6,-0.2658,-9.9338,5.6474,8.8197,278528000,N/A,1333073262.08,51200000,0,245050232,24.4887,3.0541,0.9387,-13.1815,
002263.SZ,大东南,2008-08-19,2.4096,2.3785,2.5247,2.352,2.476,3146577,17416359.4,0.0664,2.7574,5.535,6.1457,286208000,N/A,1369830796.88,51200000,0,245050232,25.1639,3.1383,0.9646,-13.545,
002263.SZ,大东南,2008-08-20,2.476,2.4361,2.724,2.3874,2.724,8281202,49102541.2,0.248,10.0179,5.9294,16.1742,314880000,N/A,1507058926.8,51200000,0,245050232,27.6848,3.4527,1.0612,-14.9019,
002263.SZ,大东南,2008-08-21,2.724,2.6487,2.693,2.5247,2.5291,5191142,30569401.6,-0.1949,-7.1545,5.8888,10.1389,292352000,N/A,1399236824.72,51200000,0,245050232,25.7041,3.2057,0.9853,-13.8357,
002263.SZ,大东南,2008-08-22,2.5291,2.5291,2.569,2.3963,2.4361,3152989,17480961.5,-0.093,-3.6778,5.5443,6.1582,281600000,N/A,1347776276,51200000,0,245050232,24.7588,3.0878,0.949,-13.3269,
