代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300195.SZ,长荣股份,2011-03-29,N/A,12.4352,12.5955,12.1079,12.1145,4183924,156083648.9,N/A,N/A,37.3056,20.9196,740400000,N/A,3702000000,20000000,0,100000000,46.2204,16.8348,11.495,160.8453,
300195.SZ,长荣股份,2011-03-30,12.1145,12.0065,12.0752,11.7807,11.8494,1573472,57066709.9,-0.2651,-2.188,36.268,7.8674,724200000,N/A,3621000000,20000000,0,100000000,45.2091,16.4665,11.2435,157.326,
300195.SZ,长荣股份,2011-03-31,11.8494,11.8854,12.1014,11.8854,11.9443,790737,28958952.4,0.0949,0.8009,36.6227,3.9537,730000000,N/A,3650000000,20000000,0,100000000,45.5712,16.5984,11.3335,158.586,
300195.SZ,长荣股份,2011-04-01,11.9443,11.9279,11.9967,11.8723,11.9672,406736,14815289.7,0.0229,0.1918,36.4248,2.0337,731400000,N/A,3657000000,20000000,0,100000000,45.6586,16.6302,11.3553,158.8901,
300195.SZ,长荣股份,2011-04-06,11.9672,11.9443,12.0228,11.7872,11.8821,491224,17810154.4,-0.0851,-0.711,36.2567,2.4561,726200000,N/A,3631000000,20000000,0,100000000,45.334,16.512,11.2745,157.7605,
300195.SZ,长荣股份,2011-04-07,11.8821,11.8821,11.9738,11.8167,11.9639,424220,15456030.4,0.0818,0.6885,36.434,2.1211,731200000,N/A,3656000000,20000000,0,100000000,45.6461,16.6257,11.3522,158.8467,
300195.SZ,长荣股份,2011-04-08,11.9639,11.977,12.0097,11.9116,11.9639,371257,13591161.1,0,0,36.6085,1.8563,731200000,N/A,3656000000,20000000,0,100000000,45.6461,16.6257,11.3522,158.8467,
300195.SZ,长荣股份,2011-04-11,11.9639,11.9639,12.0261,11.8363,11.8494,384529,13948431.2,-0.1145,-0.9573,36.2741,1.9226,724200000,N/A,3621000000,20000000,0,100000000,45.2091,16.4665,11.2435,157.326,
300195.SZ,长荣股份,2011-04-12,11.8494,11.8003,11.8592,11.8003,11.8167,274514,9924277.9,-0.0327,-0.2762,36.1522,1.3726,722200000,N/A,3611000000,20000000,0,100000000,45.0843,16.421,11.2124,156.8915,
300195.SZ,长荣股份,2011-04-13,11.8167,11.8134,11.9378,11.8101,11.9148,289500,10498656.4,0.0982,0.8308,36.2648,1.4475,728200000,N/A,3641000000,20000000,0,100000000,45.4588,16.5574,11.3056,158.195,
300195.SZ,长荣股份,2011-04-14,11.9148,11.8821,11.9279,11.8167,11.8363,246369,8920068.9,-0.0785,-0.6592,36.2061,1.2318,723400000,N/A,3617000000,20000000,0,100000000,45.1592,16.4483,11.2311,157.1522,
300195.SZ,长荣股份,2011-04-15,11.8363,11.8167,11.8854,11.797,11.833,190032,6865670.9,-0.0033,-0.0276,36.129,0.9502,723200000,N/A,3616000000,20000000,0,100000000,45.1467,16.4438,11.228,157.1087,
300195.SZ,长荣股份,2011-04-18,11.833,11.8069,11.905,11.8069,11.869,182770,6619287.8,0.036,0.3042,36.2165,0.9139,725400000,N/A,3627000000,20000000,0,100000000,45.2841,16.4938,11.2621,157.5867,
