代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002591.SZ,恒大高新,2011-06-21,N/A,5.9274,6.0508,5.7799,5.8702,6993093,137496622.2,N/A,N/A,19.6618,43.7068,312000000,N/A,1560000000,16000000,0,80000000,26.2591,5.5552,6.0944,40.3614,
002591.SZ,恒大高新,2011-06-22,5.8702,5.7197,5.7588,5.5993,5.7348,4217075,79535012.3,-0.1355,-2.3077,18.8602,26.3567,304800000,N/A,1524000000,16000000,0,80000000,25.6531,5.427,5.9538,39.4299,
002591.SZ,恒大高新,2011-06-23,5.7348,5.6595,6.0177,5.6234,5.9334,4359628,84509306,0.1987,3.4646,19.3845,27.2477,315360000,N/A,1576800000,16000000,0,80000000,26.5419,5.615,6.1601,40.796,
002591.SZ,恒大高新,2011-06-24,5.9334,5.8853,6.1893,5.8853,6.096,5016593,100513934.2,0.1626,2.7397,20.0363,31.3537,324000000,N/A,1620000000,16000000,0,80000000,27.269,5.7689,6.3288,41.9137,
002591.SZ,恒大高新,2011-06-27,6.096,6.1261,6.2555,6.0809,6.1773,4211726,86142055.2,0.0813,1.3333,20.4529,26.3233,328320000,N/A,1641600000,16000000,0,80000000,27.6326,5.8458,6.4132,42.4726,
002591.SZ,恒大高新,2011-06-28,6.1773,6.105,6.1622,6.0027,6.0719,2569073,51799038.9,-0.1054,-1.7057,20.1625,16.0567,322720000,N/A,1613600000,16000000,0,80000000,27.1613,5.7461,6.3038,41.7481,
002591.SZ,恒大高新,2011-06-29,6.0719,6.0599,6.2014,6.0358,6.0719,2247108,45682473.5,0,0,20.3295,14.0444,322720000,N/A,1613600000,16000000,0,80000000,27.1613,5.7461,6.3038,41.7481,
002591.SZ,恒大高新,2011-06-30,6.0719,6.084,6.1532,6.0659,6.093,1869957,37920596.8,0.0211,0.3471,20.2789,11.6872,323840000,N/A,1619200000,16000000,0,80000000,27.2556,5.766,6.3257,41.893,
002591.SZ,恒大高新,2011-07-01,6.093,6.102,6.3067,6.0539,6.1713,2698438,55486587,0.0783,1.2846,20.5625,16.8652,328000000,N/A,1640000000,16000000,0,80000000,27.6057,5.8401,6.407,42.4312,
002591.SZ,恒大高新,2011-07-04,6.1713,6.1833,6.4031,6.1622,6.3549,3061374,64045519.5,0.1836,2.9756,20.9205,19.1336,337760000,N/A,1688800000,16000000,0,80000000,28.4271,6.0139,6.5976,43.6938,
002591.SZ,恒大高新,2011-07-05,6.3549,6.3639,6.3639,6.2465,6.2947,2292026,47837818.5,-0.0602,-0.9474,20.8714,14.3252,334560000,N/A,1672800000,16000000,0,80000000,28.1578,5.9569,6.5351,43.2798,
002591.SZ,恒大高新,2011-07-06,6.2947,6.2616,6.683,6.2465,6.4964,3283102,70538442.4,0.2017,3.2042,21.4853,20.5194,345280000,N/A,1726400000,16000000,0,80000000,29.06,6.1478,6.7445,44.6666,
