代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000595.SZ,宝塔实业,1996-04-19,N/A,3.2994,3.6705,3.2994,3.5898,20548400,174444245.6,N/A,N/A,8.4894,76.1052,240300000,N/A,872200000,27000000,0,98000000,55.2718,7.2382,2.1048,N/A,
000595.SZ,宝塔实业,1996-04-22,3.5898,3.5091,3.6705,3.4285,3.4607,7699400,67937287.1,-0.1291,-3.5955,8.8237,28.5163,231660000,N/A,840840000,27000000,0,98000000,53.2845,6.9779,2.0291,N/A,
000595.SZ,宝塔实业,1996-04-23,3.4607,3.4325,3.497,3.368,3.4688,3410000,28969375.4,0.0081,0.2331,8.4954,12.6296,232200000,N/A,842800000,27000000,0,98000000,53.4087,6.9942,2.0338,N/A,
000595.SZ,宝塔实业,1996-04-24,3.4688,3.5091,3.6463,3.4325,3.6382,6671800,58789475,0.1694,4.8837,8.8116,24.7104,243540000,N/A,883960000,27000000,0,98000000,56.0171,7.3358,2.1332,N/A,
000595.SZ,宝塔实业,1996-04-25,3.6382,3.6785,3.8116,3.3075,3.368,4241700,37044336.2,-0.2702,-7.4279,8.7334,15.71,225450000,N/A,818300000,27000000,0,98000000,51.8562,6.7909,1.9747,N/A,
000595.SZ,宝塔实业,1996-04-26,3.368,3.3075,3.5495,3.3075,3.497,4652600,39852811.2,0.1291,3.8323,8.5657,17.2319,234090000,N/A,849660000,27000000,0,98000000,53.8435,7.0511,2.0504,N/A,
000595.SZ,宝塔实业,1996-04-29,3.497,3.5575,3.5898,3.368,3.4365,3742700,31957469.7,-0.0605,-1.7301,8.5386,13.8619,230040000,N/A,834960000,27000000,0,98000000,52.9119,6.9291,2.0149,N/A,
000595.SZ,宝塔实业,1996-04-30,3.4365,3.3075,3.3881,2.775,2.8638,2148800,15744536.9,-0.5728,-16.6667,7.3271,7.9585,191700000,N/A,695800000,27000000,0,98000000,44.0933,5.7743,1.6791,N/A,
000595.SZ,宝塔实业,1996-05-02,2.8638,3.0251,3.1461,2.3394,2.6137,2306300,15708776,-0.2501,-8.7324,6.8112,8.5419,174960000,N/A,635040000,27000000,0,98000000,40.2429,5.27,1.5325,N/A,
000595.SZ,宝塔实业,1996-05-03,2.6137,2.5814,2.9565,2.533,2.8275,2917300,20491166.4,0.2138,8.179,7.024,10.8048,189270000,N/A,686980000,27000000,0,98000000,43.5343,5.7011,1.6578,N/A,
000595.SZ,宝塔实业,1996-05-06,2.8275,2.8234,2.8839,2.7428,2.8113,1453900,10075486.5,-0.0161,-0.5706,6.93,5.3848,188190000,N/A,683060000,27000000,0,98000000,43.2859,5.6685,1.6484,N/A,
000595.SZ,宝塔实业,1996-05-07,2.8113,2.8436,2.8839,2.7428,2.7629,1504300,10452905,-0.0484,-1.7217,6.9487,5.5715,184950000,N/A,671300000,27000000,0,98000000,42.5407,5.5709,1.62,N/A,
000595.SZ,宝塔实业,1996-05-08,2.7629,2.7831,2.8033,2.6621,2.7508,928100,6286566.2,-0.0121,-0.438,6.7736,3.4374,184140000,N/A,668360000,27000000,0,98000000,42.3544,5.5465,1.6129,N/A,
000595.SZ,宝塔实业,1996-05-09,2.7508,2.6742,2.7428,2.6581,2.6661,716300,4786388.4,-0.0847,-3.0792,6.6821,2.653,178470000,N/A,647780000,27000000,0,98000000,41.0502,5.3758,1.5632,N/A,
000595.SZ,宝塔实业,1996-05-10,2.6661,2.6621,2.6742,2.5411,2.6218,583500,3758215,-0.0444,-1.6641,6.4408,2.1611,175500000,N/A,637000000,27000000,0,98000000,40.3671,5.2863,1.5372,N/A,
