代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000541.SZ,佛山照明,1993-11-23,N/A,1.064,1.098,0.9789,0.9938,6556100,160340000,N/A,N/A,24.4566,33.9694,450655000,N/A,1801919500,19300000,0,77170000,37.3503,N/A,7.6414,N/A,
000541.SZ,佛山照明,1993-11-24,0.9938,0.9874,0.9895,0.9363,0.9491,2466800,55784000,-0.0447,-4.4968,22.6139,12.7813,430390000,N/A,1720891000,19300000,0,77170000,35.6707,N/A,7.2977,N/A,
000541.SZ,佛山照明,1993-11-25,0.9491,0.9427,0.9725,0.9406,0.9682,1151400,26003000,0.0192,2.0179,22.5838,5.9658,439075000,N/A,1755617500,19300000,0,77170000,36.3905,N/A,7.445,N/A,
000541.SZ,佛山照明,1993-11-26,0.9682,0.9746,0.9789,0.9682,0.9746,829100,19001000,0.0064,0.6593,22.9176,4.2959,441970000,N/A,1767193000,19300000,0,77170000,36.6304,N/A,7.4941,N/A,
000541.SZ,佛山照明,1993-11-29,0.9746,0.9682,0.9704,0.9576,0.9619,745800,16890000,-0.0128,-1.31,22.6468,3.8642,436180000,N/A,1744042000,19300000,0,77170000,36.1506,N/A,7.3959,N/A,
000541.SZ,佛山照明,1993-11-30,0.9619,0.9619,0.9704,0.9619,0.9619,813400,18435000,0,0,22.6641,4.2145,436180000,N/A,1744042000,19300000,0,77170000,36.1506,N/A,7.3959,N/A,
000541.SZ,佛山照明,1993-12-01,0.9619,0.9619,0.9704,0.9619,0.964,524100,11872000,0.0021,0.2212,22.6522,2.7155,437145000,N/A,1747900500,19300000,0,77170000,36.2306,N/A,7.4123,N/A,
000541.SZ,佛山照明,1993-12-02,0.964,0.964,1.0087,0.9576,0.9895,1436700,33391000,0.0255,2.649,23.2415,7.444,448725000,N/A,1794202500,19300000,0,77170000,37.1903,N/A,7.6086,N/A,
000541.SZ,佛山照明,1993-12-03,0.9895,0.9895,1.0257,0.9874,1.0236,1828600,43452000,0.034,3.4409,23.7624,9.4746,464165000,N/A,1855938500,19300000,0,77170000,38.47,N/A,7.8704,N/A,
000541.SZ,佛山照明,1993-12-06,1.0236,1.03,1.047,1.03,1.0448,1631000,39995000,0.0213,2.079,24.5218,8.4508,473815000,N/A,1894523500,19300000,0,77170000,39.2698,N/A,8.0341,N/A,
000541.SZ,佛山照明,1993-12-07,1.0448,1.0512,1.0619,1.0129,1.0278,1347800,33297000,-0.017,-1.6293,24.7047,6.9834,466095000,N/A,1863655500,19300000,0,77170000,38.6299,N/A,7.9032,N/A,
000541.SZ,佛山照明,1993-12-08,1.0278,1.0278,1.0555,1.0278,1.0534,754500,18521000,0.0255,2.4845,24.5474,3.9093,477675000,N/A,1909957500,19300000,0,77170000,39.5897,N/A,8.0995,N/A,
000541.SZ,佛山照明,1993-12-09,1.0534,1.0597,1.0832,1.0597,1.0789,1478900,37244000,0.0255,2.4242,25.1836,7.6627,489255000,N/A,1956259500,19300000,0,77170000,40.5494,N/A,8.2959,N/A,
000541.SZ,佛山照明,1993-12-10,1.0789,1.0853,1.1406,1.0853,1.1364,1860800,48972000,0.0575,5.3254,26.3177,9.6415,515310000,N/A,2060439000,19300000,0,77170000,42.7089,N/A,8.7377,N/A,
000541.SZ,佛山照明,1993-12-13,1.1364,1.1427,1.1917,1.1321,1.1321,2354000,64232000,-0.0043,-0.3745,27.2863,12.1969,513380000,N/A,2052722000,19300000,0,77170000,42.5489,N/A,8.7049,N/A,
000541.SZ,佛山照明,1993-12-14,1.1321,1.1385,1.1917,1.1385,1.1555,1480800,40450000,0.0234,2.0677,27.3163,7.6725,523995000,N/A,2095165500,19300000,0,77170000,43.4287,N/A,8.8849,N/A,
000541.SZ,佛山照明,1993-12-15,1.1555,1.1619,1.1704,1.1406,1.1704,865500,23516000,0.0149,1.2891,27.1704,4.4845,530750000,N/A,2122175000,19300000,0,77170000,43.9885,N/A,8.9995,N/A,
000541.SZ,佛山照明,1993-12-16,1.1704,1.1768,1.1896,1.1534,1.1555,832800,22882000,-0.0149,-1.2727,27.476,4.315,523995000,N/A,2095165500,19300000,0,77170000,43.4287,N/A,8.8849,N/A,
000541.SZ,佛山照明,1993-12-17,1.1555,1.1491,1.1534,1.1406,1.147,713400,19217000,-0.0085,-0.7366,26.9372,3.6964,520135000,N/A,2079731500,19300000,0,77170000,43.1088,N/A,8.8195,N/A,
