代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002684.SZ,猛狮科技,2012-06-12,N/A,4.5622,4.9918,4.5622,4.7928,4272138,91826317.7,N/A,N/A,21.4942,32.1213,281960000,N/A,1125211200,13300000,0,53076000,27.0152,4.6816,2.7925,34.687,
002684.SZ,猛狮科技,2012-06-13,4.7928,4.7996,5.2721,4.7973,5.2721,6161379,138606070.3,0.4793,10,22.4959,46.3262,310156000,N/A,1237732320,13300000,0,53076000,29.7167,5.1498,3.0718,38.1557,
002684.SZ,猛狮科技,2012-06-14,5.2721,5.2879,5.7627,5.2223,5.4597,7231692,173660670.7,0.1876,3.5592,24.0138,54.3736,321195000,N/A,1281785400,13300000,0,53076000,30.7743,5.3331,3.1811,39.5137,
002684.SZ,猛狮科技,2012-06-15,5.4597,5.3896,5.878,5.315,5.6722,6186584,152714805.6,0.2125,3.8923,24.6848,46.5157,333697000,N/A,1331676840,13300000,0,53076000,31.9722,5.5406,3.3049,41.0517,
002684.SZ,猛狮科技,2012-06-18,5.6722,5.7039,5.9684,5.6135,5.7717,4904601,125826960.3,0.0995,1.7537,25.6549,36.8767,339549000,N/A,1355030280,13300000,0,53076000,32.5329,5.6378,3.3629,41.7716,
002684.SZ,猛狮科技,2012-06-19,5.7717,5.7197,5.9594,5.6858,5.8802,4270363,109942842.5,0.1085,1.8801,25.7455,32.108,345933000,N/A,1380506760,13300000,0,53076000,33.1445,5.7438,3.4261,42.557,
002684.SZ,猛狮科技,2012-06-20,5.8802,5.8395,6.468,5.8395,6.468,4525323,123361160.5,0.5878,9.9962,27.2602,34.025,380513000,N/A,1518504360,13300000,0,53076000,36.4577,6.318,3.7686,46.8111,
002684.SZ,猛狮科技,2012-06-21,6.468,6.6896,7.083,6.6037,7.0423,5722925,172803567.9,0.5742,8.878,30.195,43.0295,414295000,N/A,1653317400,13300000,0,53076000,39.6944,6.8789,4.1032,50.967,
002684.SZ,猛狮科技,2012-06-25,7.0423,7.0423,7.7476,6.9021,7.7476,5330077,175244156.3,0.7054,10.0161,32.8784,40.0758,455791000,N/A,1818914520,13300000,0,53076000,43.6703,7.5679,4.5142,56.0718,
002684.SZ,猛狮科技,2012-06-26,7.7476,7.7273,8.5004,7.2955,8.046,6644896,233918126.8,0.2984,3.8518,35.2027,49.9616,473347000,N/A,1888974840,13300000,0,53076000,45.3523,7.8594,4.688,58.2316,
