代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000425.SZ,徐工机械,1996-08-28,N/A,0.2475,0.2475,0.2184,0.2281,8881600,75040250.5,N/A,N/A,8.449,29.6053,253800000,N/A,1014748236,30000000,0,119946600,32.1683,3.0013,1.2786,N/A,
000425.SZ,徐工机械,1996-08-29,0.2281,0.2281,0.2529,0.226,0.2508,9459600,84273204.5,0.0227,9.9291,8.9087,31.532,279000000,N/A,1115503380,30000000,0,119946600,35.3623,3.2993,1.4056,N/A,
000425.SZ,徐工机械,1996-08-30,0.2508,0.2508,0.2575,0.2435,0.2535,6861800,63587953.3,0.0027,1.0753,9.2669,22.8727,282000000,N/A,1127498040,30000000,0,119946600,35.7426,3.3348,1.4207,N/A,
000425.SZ,徐工机械,1996-09-02,0.2535,0.2583,0.2791,0.2537,0.2715,9232700,91771581.7,0.0181,7.1277,9.9398,30.7757,302100000,N/A,1207862262,30000000,0,119946600,38.2902,3.5725,1.522,N/A,
000425.SZ,徐工机械,1996-09-03,0.2715,0.2697,0.2926,0.2562,0.2764,7825500,80210383.7,0.0049,1.7875,10.2499,26.085,307500000,N/A,1229452650,30000000,0,119946600,38.9746,3.6364,1.5492,N/A,
000425.SZ,徐工机械,1996-09-04,0.2764,0.2764,0.2896,0.2697,0.275,6967300,72088339.4,-0.0013,-0.4878,10.3467,23.2243,306000000,N/A,1223455320,30000000,0,119946600,38.7845,3.6186,1.5416,N/A,
000425.SZ,徐工机械,1996-09-05,0.275,0.2777,0.2831,0.2508,0.2516,4127600,40583144.7,-0.0235,-8.5294,9.8321,13.7587,279900000,N/A,1119101778,30000000,0,119946600,35.4764,3.31,1.4101,N/A,
000425.SZ,徐工机械,1996-09-06,0.2516,0.2508,0.2616,0.2432,0.2521,2515900,23550078,0.0005,0.2144,9.3605,8.3863,280500000,N/A,1121500710,30000000,0,119946600,35.5525,3.3171,1.4132,N/A,
000425.SZ,徐工机械,1996-09-09,0.2521,0.2521,0.2548,0.247,0.2502,1036500,9710115.1,-0.0019,-0.7487,9.3682,3.455,278400000,N/A,1113104448,30000000,0,119946600,35.2863,3.2922,1.4026,N/A,
000425.SZ,徐工机械,1996-09-10,0.2502,0.2427,0.2481,0.2306,0.2343,2058800,18133516,-0.0159,-6.3578,8.8078,6.8627,260700000,N/A,1042335954,30000000,0,119946600,33.0429,3.0829,1.3134,N/A,
000425.SZ,徐工机械,1996-09-11,0.2343,0.2346,0.24,0.2211,0.2327,1507100,12996187.7,-0.0016,-0.6904,8.6233,5.0237,258900000,N/A,1035139158,30000000,0,119946600,32.8147,3.0616,1.3043,N/A,
000425.SZ,徐工机械,1996-09-12,0.2327,0.2322,0.2332,0.2176,0.2198,1289600,10739474.7,-0.0129,-5.562,8.3278,4.2987,244500000,N/A,977564790,30000000,0,119946600,30.9896,2.8914,1.2318,N/A,
000425.SZ,徐工机械,1996-09-13,0.2198,0.2173,0.2238,0.2103,0.2238,1370500,11060698,0.004,1.8405,8.0706,4.5683,249000000,N/A,995556780,30000000,0,119946600,31.5599,2.9446,1.2545,N/A,
000425.SZ,徐工机械,1996-09-16,0.2238,0.2279,0.2279,0.2179,0.2265,1206300,9916664.3,0.0027,1.2048,8.2207,4.021,252000000,N/A,1007551440,30000000,0,119946600,31.9402,2.98,1.2696,N/A,
000425.SZ,徐工机械,1996-09-17,0.2265,0.2279,0.2346,0.2217,0.2316,1768800,14994617.8,0.0051,2.2619,8.4773,5.896,257700000,N/A,1030341294,30000000,0,119946600,32.6626,3.0475,1.2983,N/A,
000425.SZ,徐工机械,1996-09-18,0.2316,0.2314,0.2314,0.2119,0.2144,1787300,14439158.6,-0.0173,-7.4505,8.0788,5.9577,238500000,N/A,953575470,30000000,0,119946600,30.2291,2.8204,1.2016,N/A,
000425.SZ,徐工机械,1996-09-19,0.2144,0.2128,0.2165,0.2055,0.2144,1229300,9635942.7,0,0,7.8386,4.0977,238500000,N/A,953575470,30000000,0,119946600,30.2291,2.8204,1.2016,N/A,
000425.SZ,徐工机械,1996-09-20,0.2144,0.2157,0.2211,0.213,0.2203,1035400,8354206.6,0.0059,2.7673,8.0686,3.4513,245100000,N/A,979963722,30000000,0,119946600,31.0656,2.8984,1.2348,N/A,
000425.SZ,徐工机械,1996-09-23,0.2203,0.2238,0.227,0.2208,0.2217,1341700,11106910.9,0.0013,0.612,8.2782,4.4723,246600000,N/A,985961052,30000000,0,119946600,31.2557,2.9162,1.2424,N/A,
