代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002604.SZ,龙力生物,2011-07-28,N/A,9.3424,10.0807,9.2473,9.2546,29761462,778431497.1,N/A,N/A,26.1557,79.1528,952032000,N/A,4719648000,37600000,0,186400000,52.0071,7.4374,4.4365,-44.0218,
002604.SZ,龙力生物,2011-07-29,9.2546,9.0828,10.1794,8.9951,10.1794,25023241,671228650.4,0.9247,9.9921,26.8242,66.5512,1047160000,N/A,5191240000,37600000,0,186400000,57.2037,8.1806,4.8798,-48.4204,
002604.SZ,龙力生物,2011-08-01,10.1794,10.2159,11.1991,10.0076,10.808,25745063,745833048.8,0.6287,6.1759,28.9699,68.4709,1111832000,N/A,5511848000,37600000,0,186400000,60.7366,8.6858,5.1812,-51.4109,
002604.SZ,龙力生物,2011-08-02,10.808,10.5814,11.1406,10.2415,10.5595,17459457,504726028,-0.2485,-2.2996,28.9085,46.4347,1086264000,N/A,5385096000,37600000,0,186400000,59.3399,8.4861,5.062,-50.2286,
002604.SZ,龙力生物,2011-08-03,10.5595,10.3475,10.49,10.0989,10.1318,10819879,304028193.6,-0.4276,-4.0498,28.099,28.7763,1042272000,N/A,5167008000,37600000,0,186400000,56.9367,8.1424,4.857,-48.1944,
002604.SZ,龙力生物,2011-08-04,10.1318,10.0697,10.7824,9.8029,10.7459,14565699,409894098.6,0.6141,6.0606,28.1411,38.7386,1105440000,N/A,5480160000,37600000,0,186400000,60.3874,8.6359,5.1514,-51.1153,
002604.SZ,龙力生物,2011-08-05,10.7459,10.2963,11.55,10.2269,10.8702,16952000,508013069.4,0.1243,1.1565,29.9677,45.0851,1118224000,N/A,5543536000,37600000,0,186400000,61.0858,8.7358,5.211,-51.7064,
002604.SZ,龙力生物,2011-08-08,10.8702,10.6728,11.1662,10.0807,10.6728,12701909,371358728.3,-0.1974,-1.8157,29.2365,33.7817,1097920000,N/A,5442880000,37600000,0,186400000,59.9766,8.5771,5.1164,-50.7676,
002604.SZ,龙力生物,2011-08-09,10.6728,10.1867,11.444,9.6238,11.2211,14549655,426776775.3,0.5483,5.137,29.3324,38.6959,1154320000,N/A,5722480000,37600000,0,186400000,63.0576,9.0178,5.3792,-53.3755,
002604.SZ,龙力生物,2011-08-10,11.2211,11.4733,12.1714,11.2284,11.2942,14776831,469171917.6,0.0731,0.6515,31.7505,39.3001,1161840000,N/A,5759760000,37600000,0,186400000,63.4684,9.0765,5.4142,-53.7232,
002604.SZ,龙力生物,2011-08-11,11.2942,11.1699,12.4236,11.1041,12.4236,15358919,497982962.1,1.1294,10,32.423,40.8482,1278024000,N/A,6335736000,37600000,0,186400000,69.8152,9.9841,5.9557,-59.0956,
002604.SZ,龙力生物,2011-08-12,12.4236,12.6977,13.1363,12.2847,12.3761,15335623,531242421.3,-0.0475,-0.3825,34.6411,40.7862,1273136000,N/A,6311504000,37600000,0,186400000,69.5482,9.946,5.9329,-58.8695,
002604.SZ,龙力生物,2011-08-15,12.3761,12.7927,12.9865,12.3943,12.6429,9704341,336586972.9,0.2668,2.1559,34.6842,25.8094,1300584000,N/A,6447576000,37600000,0,186400000,71.0476,10.1604,6.0608,-60.1387,
002604.SZ,龙力生物,2011-08-16,12.6429,12.4565,13.3958,12.4565,12.8549,11058524,391367172.6,0.212,1.6768,35.3905,29.411,1322392000,N/A,6555688000,37600000,0,186400000,72.2389,10.3308,6.1624,-61.1471,
002604.SZ,龙力生物,2011-08-17,12.8549,12.7233,13.2679,12.3468,12.8512,11401918,398162351.2,-0.0037,-0.0284,34.9206,30.3243,1322016000,N/A,6553824000,37600000,0,186400000,72.2184,10.3278,6.1607,-61.1297,
002604.SZ,龙力生物,2011-08-18,12.8512,12.7196,12.8585,11.9959,12.0252,8899250,301533595.3,-0.826,-6.4278,33.883,23.6682,1237040000,N/A,6132560000,37600000,0,186400000,67.5764,9.664,5.7647,-57.2005,
002604.SZ,龙力生物,2011-08-19,12.0252,11.6158,11.9703,11.4404,11.6231,6572474,210004832.5,-0.4021,-3.3435,31.9522,17.48,1195680000,N/A,5927520000,37600000,0,186400000,65.317,9.3409,5.5719,-55.288,
002604.SZ,龙力生物,2011-08-22,11.6231,11.6231,12.2627,11.6231,12.0434,8144301,267461510.1,0.4203,3.6164,32.8403,21.6604,1238920000,N/A,6141880000,37600000,0,186400000,67.6791,9.6787,5.7734,-57.2874,
002604.SZ,龙力生物,2011-08-23,12.0434,12.0434,12.8878,11.9886,12.8731,9772768,331557729.9,0.8297,6.8892,33.9267,25.9914,1324272000,N/A,6565008000,37600000,0,186400000,72.3416,10.3454,6.1712,-61.234,
002604.SZ,龙力生物,2011-08-24,12.8731,12.9938,13.1217,12.3834,12.4236,8831681,308986686.1,-0.4496,-3.4923,34.9862,23.4885,1278024000,N/A,6335736000,37600000,0,186400000,69.8152,9.9841,5.9557,-59.0956,
002604.SZ,龙力生物,2011-08-25,12.4236,12.2262,13.4799,12.1165,12.9499,10573380,372588601.4,0.5263,4.2365,35.2384,28.1207,1332168000,N/A,6604152000,37600000,0,186400000,72.773,10.4071,6.208,-61.5992,
002604.SZ,龙力生物,2011-08-26,12.9499,12.8622,13.1363,12.6977,12.8805,6019658,211936136.1,-0.0694,-0.5363,35.2073,16.0097,1325024000,N/A,6568736000,37600000,0,186400000,72.3827,10.3513,6.1747,-61.2688,
002604.SZ,龙力生物,2011-08-29,12.8805,12.7562,13.1546,12.5552,12.5588,6121319,215114594.7,-0.3216,-2.4972,35.1419,16.2801,1291936000,N/A,6404704000,37600000,0,186400000,70.5752,10.0928,6.0205,-59.7388,
002604.SZ,龙力生物,2011-08-30,12.5588,12.5405,12.6612,11.6268,11.7876,7723599,256855615.3,-0.7712,-6.1409,33.2559,20.5415,1212600000,N/A,6011400000,37600000,0,186400000,66.2413,9.473,5.6508,-56.0704,
002604.SZ,龙力生物,2011-08-31,11.7876,11.7035,12.0617,11.4696,11.9996,4969804,159710457.2,0.212,1.7984,32.1362,13.2176,1234408000,N/A,6119512000,37600000,0,186400000,67.4326,9.6434,5.7524,-57.0788,
002604.SZ,龙力生物,2011-09-01,11.9996,12.0544,12.0544,11.2211,11.2795,5603410,177095610.8,-0.72,-6.0006,31.605,14.9027,1160336000,N/A,5752304000,37600000,0,186400000,63.3862,9.0647,5.4072,-53.6537,
002604.SZ,龙力生物,2011-09-02,11.2795,11.254,11.5025,10.914,11.2137,3447238,105873130.1,-0.0658,-0.5833,30.7125,9.1682,1153568000,N/A,5718752000,37600000,0,186400000,63.0165,9.0119,5.3757,-53.3407,
002604.SZ,龙力生物,2011-09-05,11.2137,10.9652,11.4879,10.936,11.2649,4489785,138184473.2,0.0512,0.4563,30.7775,11.9409,1158832000,N/A,5744848000,37600000,0,186400000,63.3041,9.053,5.4002,-53.5841,
002604.SZ,龙力生物,2011-09-06,11.2649,11.031,11.1845,10.1976,10.2342,5632298,162695028,-1.0307,-9.1499,28.8861,14.9795,1052800000,N/A,5219200000,37600000,0,186400000,57.5118,8.2247,4.9061,-48.6812,
002604.SZ,龙力生物,2011-09-07,10.2342,10.2634,10.5229,9.971,10.4535,4681754,132006717.9,0.2193,2.1429,28.196,12.4515,1075360000,N/A,5331040000,37600000,0,186400000,58.7442,8.4009,5.0112,-49.7244,
002604.SZ,龙力生物,2011-09-08,10.4535,10.5631,10.8921,10.3621,10.3731,5103789,149006213.9,-0.0804,-0.7692,29.1952,13.5739,1067088000,N/A,5290032000,37600000,0,186400000,58.2923,8.3363,4.9727,-49.3419,
002604.SZ,龙力生物,2011-09-09,10.3731,10.3438,10.5083,9.8541,10.1063,4042709,112884734.5,-0.2668,-2.5722,27.923,10.7519,1039640000,N/A,5153960000,37600000,0,186400000,56.7929,8.1218,4.8448,-48.0727,
002604.SZ,龙力生物,2011-09-13,10.1063,9.7992,9.887,9.5763,9.7005,2941870,78356960.2,-0.4057,-4.0145,26.6351,7.8241,997904000,N/A,4947056000,37600000,0,186400000,54.513,7.7958,4.6503,-46.1429,
002604.SZ,龙力生物,2011-09-14,9.7005,9.7554,9.993,9.5178,9.9491,3527437,94559443.2,0.2485,2.5622,26.8068,9.3815,1023472000,N/A,5073808000,37600000,0,186400000,55.9097,7.9955,4.7694,-47.3251,
002604.SZ,龙力生物,2011-09-15,9.9491,9.887,10.7422,9.887,10.4718,7517160,213540239.8,0.5227,5.2535,28.407,19.9924,1077240000,N/A,5340360000,37600000,0,186400000,58.8469,8.4156,5.02,-49.8113,
002604.SZ,龙力生物,2011-09-16,10.4718,10.4169,10.4462,10.088,10.1611,4612713,129545793,-0.3107,-2.9668,28.0845,12.2679,1045280000,N/A,5181920000,37600000,0,186400000,57.101,8.1659,4.8711,-48.3335,
002604.SZ,龙力生物,2011-09-19,10.1611,10.1172,10.1172,9.6128,9.6201,2793575,74597238,-0.5409,-5.3237,26.7031,7.4297,989632000,N/A,4906048000,37600000,0,186400000,54.0611,7.7312,4.6117,-45.7604,
002604.SZ,龙力生物,2011-09-20,9.6201,9.664,9.865,9.6238,9.7663,2062692,55052882.1,0.1462,1.5198,26.6898,5.4859,1004672000,N/A,4980608000,37600000,0,186400000,54.8827,7.8487,4.6818,-46.4558,
002604.SZ,龙力生物,2011-09-21,9.7663,9.759,10.0807,9.4374,10.0258,3900123,104711423.5,0.2595,2.6572,26.8482,10.3727,1031368000,N/A,5112952000,37600000,0,186400000,56.341,8.0572,4.8062,-47.6902,
002604.SZ,龙力生物,2011-09-22,10.0258,9.865,9.9308,9.3899,9.3935,3795996,100293188.5,-0.6323,-6.307,26.4208,10.0957,966320000,N/A,4790480000,37600000,0,186400000,52.7876,7.5491,4.5031,-44.6824,
002604.SZ,龙力生物,2011-09-23,9.3935,9.0975,9.2656,8.9037,9.1888,2455254,61184204.6,-0.2047,-2.179,24.9197,6.5299,945264000,N/A,4686096000,37600000,0,186400000,51.6374,7.3846,4.405,-43.7088,
002604.SZ,龙力生物,2011-09-26,9.1888,9.1194,9.4301,9.028,9.0975,1924548,48632016.7,-0.0914,-0.9944,25.2693,5.1185,935864000,N/A,4639496000,37600000,0,186400000,51.1239,7.3111,4.3612,-43.2741,
002604.SZ,龙力生物,2011-09-27,9.0975,9.2035,9.3131,8.9184,9.1377,2380255,59529647.1,0.0402,0.4419,25.0098,6.3305,940000000,N/A,4660000000,37600000,0,186400000,51.3498,7.3434,4.3804,-43.4654,
002604.SZ,龙力生物,2011-09-28,9.1377,9.229,9.2692,8.5931,8.6552,2474898,60409823.3,-0.4825,-5.28,24.409,6.5822,890368000,N/A,4413952000,37600000,0,186400000,48.6386,6.9557,4.1492,-41.1704,
002604.SZ,龙力生物,2011-09-29,8.6552,8.4432,8.5711,7.9754,8.0521,3036383,68085734.6,-0.6031,-6.9679,22.4233,8.0755,828328000,N/A,4106392000,37600000,0,186400000,45.2495,6.471,3.8601,-38.3017,
002604.SZ,龙力生物,2011-09-30,8.0521,8.0411,8.1873,7.8584,8.1289,1996373,43999616.7,0.0768,0.9532,22.0398,5.3095,836224000,N/A,4145536000,37600000,0,186400000,45.6808,6.5327,3.8968,-38.6668,
002604.SZ,龙力生物,2011-10-10,8.1289,8.1873,8.3957,7.9534,8.1727,2184454,49173639,0.0439,0.5396,22.5107,5.8097,840736000,N/A,4167904000,37600000,0,186400000,45.9273,6.568,3.9179,-38.8755,
002604.SZ,龙力生物,2011-10-11,8.1727,8.4286,8.498,7.9863,8.2239,2593648,58936827.5,0.0512,0.6261,22.7235,6.898,846000000,N/A,4194000000,37600000,0,186400000,46.2148,6.6091,3.9424,-39.1189,
002604.SZ,龙力生物,2011-10-12,8.2239,8.0777,8.5894,7.8949,8.5163,3464888,79263710.9,0.2924,3.5556,22.8763,9.2151,876080000,N/A,4343120000,37600000,0,186400000,47.858,6.8441,4.0826,-40.5097,
002604.SZ,龙力生物,2011-10-13,8.5163,8.5163,8.8782,8.3993,8.71,3454233,82420324.3,0.1937,2.2747,23.8607,9.1868,896008000,N/A,4441912000,37600000,0,186400000,48.9467,6.9998,4.1754,-41.4312,
002604.SZ,龙力生物,2011-10-14,8.71,8.6625,8.7283,8.4651,8.6589,2316689,54295426,-0.0512,-0.5875,23.4366,6.1614,890744000,N/A,4415816000,37600000,0,186400000,48.6591,6.9586,4.1509,-41.1878,
