代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002748.SZ,世龙实业,2015-03-19,N/A,9.1604,10.9914,9.1604,10.9914,53900,1192596,N/A,N/A,22.1261,0.1797,664500000,N/A,2658000000,30000000,0,120000000,32.3862,5.0785,2.5365,-998.6411,
002748.SZ,世龙实业,2015-03-20,10.9914,12.0931,12.0931,12.0931,12.0931,12700,309499,1.1016,10.0226,24.37,0.0423,731100000,N/A,2924400000,30000000,0,120000000,35.6321,5.5875,2.7908,-1098.7306,
002748.SZ,世龙实业,2015-03-23,12.0931,13.3039,13.3039,13.3039,13.3039,15900,426279,1.2108,10.0123,26.81,0.053,804300000,N/A,3217200000,30000000,0,120000000,39.1997,6.147,3.0702,-1208.7389,
002748.SZ,世龙实业,2015-03-24,13.3039,14.6338,14.6338,14.6338,14.6338,52800,1557072,1.3299,9.9963,29.49,0.176,884700000,N/A,3538800000,30000000,0,120000000,43.1183,6.7615,3.3771,-1329.5677,
002748.SZ,世龙实业,2015-03-25,14.6338,16.0976,16.0976,16.0976,16.0976,112650,3654366,1.4639,10.0034,32.44,0.3755,973200000,N/A,3892800000,30000000,0,120000000,47.4315,7.4378,3.7149,-1462.5696,
002748.SZ,世龙实业,2015-03-26,16.0976,17.7054,17.7054,17.7054,17.7054,884692,31565810.6,1.6078,9.9877,35.68,2.949,1070400000,N/A,4281600000,30000000,0,120000000,52.1688,8.1807,4.0859,-1608.6461,
002748.SZ,世龙实业,2015-03-27,17.7054,17.368,17.7054,16.2664,16.6236,16049829,540919459.1,-1.0818,-6.1099,33.7025,53.4994,1005000000,N/A,4020000000,30000000,0,120000000,48.9814,7.6809,3.8363,-1510.3601,
002748.SZ,世龙实业,2015-03-30,16.6236,16.0679,16.3408,15.9388,16.0877,7191055,232702802.2,-0.5359,-3.2239,32.36,23.9702,972600000,N/A,3890400000,30000000,0,120000000,47.4023,7.4332,3.7126,-1461.6678,
002748.SZ,世龙实业,2015-03-31,16.0877,16.0679,16.2018,15.9587,16.0282,3983767,129147645.2,-0.0595,-0.3701,32.4185,13.2792,969000000,N/A,3876000000,30000000,0,120000000,47.2268,7.4057,3.6989,-1456.2576,
002748.SZ,世龙实业,2015-04-01,16.0282,16.1026,16.1969,16.0182,16.1423,3122058,101269608.3,0.1141,0.7121,32.4368,10.4069,975900000,N/A,3903600000,30000000,0,120000000,47.5631,7.4585,3.7252,-1466.6272,
002748.SZ,世龙实业,2015-04-02,16.1423,16.182,16.6832,16.1274,16.579,5891824,194969926.5,0.4367,2.7052,33.0916,19.6394,1002300000,N/A,4009200000,30000000,0,120000000,48.8498,7.6602,3.826,-1506.3024,
002748.SZ,世龙实业,2015-04-03,16.579,16.3755,17.1596,16.2614,16.8122,6372909,212938576.8,0.2332,1.4068,33.4131,21.243,1016400000,N/A,4065600000,30000000,0,120000000,49.537,7.768,3.8798,-1527.4926,
002748.SZ,世龙实业,2015-04-07,16.8122,16.8618,17.3084,16.6633,16.9809,5441393,185587278.3,0.1687,1.0035,34.1066,18.138,1026600000,N/A,4106400000,30000000,0,120000000,50.0341,7.846,3.9187,-1542.8215,
002748.SZ,世龙实业,2015-04-08,16.9809,16.9859,17.1149,16.6336,17.0653,6883478,234657499.6,0.0844,0.4968,34.09,22.9449,1031700000,N/A,4126800000,30000000,0,120000000,50.2827,7.8849,3.9382,-1550.4861,
002748.SZ,世龙实业,2015-04-09,17.0653,17.0355,17.0355,16.177,16.7626,4331342,145478782.9,-0.3027,-1.7738,33.5875,14.4378,1013400000,N/A,4053600000,30000000,0,120000000,49.3908,7.7451,3.8684,-1522.984,
002748.SZ,世龙实业,2015-04-10,16.7626,16.6733,16.9214,16.4251,16.7824,3154023,106565339.3,0.0198,0.1184,33.7871,10.5134,1014600000,N/A,4058400000,30000000,0,120000000,49.4493,7.7542,3.8729,-1524.7874,
002748.SZ,世龙实业,2015-04-13,16.7824,16.7824,17.2191,16.6832,17.1496,4918544,168143157.3,0.3672,2.1881,34.1856,16.3951,1036800000,N/A,4147200000,30000000,0,120000000,50.5313,7.9239,3.9577,-1558.1505,
