代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300194.SZ,福安药业,2011-03-22,N/A,19.5383,20.0488,19.4008,19.6905,4930370,197772593.7,N/A,N/A,40.1131,18.4175,1073744700,N/A,5350674000,26770000,0,133400000,43.453,19.4519,11.5314,721.0748,
300194.SZ,福安药业,2011-03-23,19.6905,19.6463,20.0292,19.6414,19.7494,1937606,77990440.6,0.0589,0.2992,40.2509,7.238,1076957100,N/A,5366682000,26770000,0,133400000,43.583,19.5101,11.5659,723.2321,
300194.SZ,福安药业,2011-03-24,19.7494,19.6855,19.7248,19.5432,19.5874,1407297,56238439.7,-0.162,-0.8203,39.962,5.257,1068123000,N/A,5322660000,26770000,0,133400000,43.2255,19.35,11.471,717.2996,
300194.SZ,福安药业,2011-03-25,19.5874,19.5137,19.5874,19.4155,19.5383,1110923,44077332.5,-0.0491,-0.2506,39.6763,4.1499,1065446000,N/A,5309320000,26770000,0,133400000,43.1172,19.3015,11.4422,715.5018,
300194.SZ,福安药业,2011-03-28,19.5383,19.5481,19.607,19.3419,19.3615,1070460,42336810,-0.1767,-0.9045,39.5501,3.9987,1055808800,N/A,5261296000,26770000,0,133400000,42.7272,19.1269,11.3387,709.0299,
300194.SZ,福安药业,2011-03-29,19.3615,19.3615,19.3615,18.9492,18.9541,1029539,39962700.4,-0.4075,-2.1045,38.8161,3.8459,1033589700,N/A,5150574000,26770000,0,133400000,41.828,18.7244,11.1001,694.1086,
300194.SZ,福安药业,2011-03-30,18.9541,18.9492,18.9541,18.6546,18.7037,634094,24263102.7,-0.2504,-1.3209,38.2642,2.3687,1019937000,N/A,5082540000,26770000,0,133400000,41.2755,18.4771,10.9535,684.9402,
300194.SZ,福安药业,2011-03-31,18.7037,18.7528,18.9295,18.7135,18.8019,331874,12728996.1,0.0982,0.5249,38.3549,1.2397,1025291000,N/A,5109220000,26770000,0,133400000,41.4922,18.5741,11.011,688.5356,
300194.SZ,福安药业,2011-04-01,18.8019,18.8264,18.9344,18.8264,18.9148,231930,8918368.2,0.1129,0.6005,38.4528,0.8664,1031448100,N/A,5139902000,26770000,0,133400000,41.7414,18.6856,11.0771,692.6705,
300194.SZ,福安药业,2011-04-06,18.9148,18.8755,18.8755,18.7086,18.7381,334621,12787261.6,-0.1767,-0.9343,38.2142,1.25,1021810900,N/A,5091878000,26770000,0,133400000,41.3514,18.511,10.9736,686.1985,
300194.SZ,福安药业,2011-04-07,18.7381,18.7626,18.9344,18.7626,18.8166,273231,10486294.4,0.0785,0.4192,38.3789,1.0207,1026094100,N/A,5113222000,26770000,0,133400000,41.5247,18.5886,11.0196,689.075,
300194.SZ,福安药业,2011-04-08,18.8166,18.851,18.8903,18.7479,18.8608,238746,9157000.5,0.0442,0.2348,38.3546,0.8918,1028503400,N/A,5125228000,26770000,0,133400000,41.6222,18.6323,11.0455,690.6929,
300194.SZ,福安药业,2011-04-11,18.8608,18.9001,18.9246,18.7135,18.7184,356700,13666193.7,-0.1424,-0.7548,38.3129,1.3325,1020740100,N/A,5086542000,26770000,0,133400000,41.308,18.4916,10.9621,685.4795,
300194.SZ,福安药业,2011-04-12,18.7184,18.7184,18.8314,18.7086,18.7184,220741,8426861.7,0,0,38.1753,0.8246,1020740100,N/A,5086542000,26770000,0,133400000,41.308,18.4916,10.9621,685.4795,
300194.SZ,福安药业,2011-04-13,18.7184,18.7037,18.8412,18.6595,18.8412,196758,7529748.6,0.1227,0.6557,38.2691,0.735,1027432600,N/A,5119892000,26770000,0,133400000,41.5789,18.6129,11.034,689.9738,
300194.SZ,福安药业,2011-04-14,18.8412,18.8903,18.8903,18.6988,18.7086,205959,7871247.3,-0.1325,-0.7035,38.2175,0.7694,1020204700,N/A,5083874000,26770000,0,133400000,41.2864,18.4819,10.9564,685.1199,
300194.SZ,福安药业,2011-04-15,18.7086,18.6841,18.7626,18.6841,18.7184,236669,9018016.6,0.0098,0.0525,38.1039,0.8841,1020740100,N/A,5086542000,26770000,0,133400000,41.308,18.4916,10.9621,685.4795,
300194.SZ,福安药业,2011-04-18,18.7184,18.7184,18.7528,18.6546,18.6792,226050,8604869.5,-0.0393,-0.2098,38.0662,0.8444,1018598500,N/A,5075870000,26770000,0,133400000,41.2214,18.4528,10.9391,684.0413,
300194.SZ,福安药业,2011-04-19,18.6792,18.6595,18.6595,18.4583,18.527,412349,15569877.8,-0.1522,-0.8147,37.759,1.5403,1010299800,N/A,5034516000,26770000,0,133400000,40.8855,18.3025,10.85,678.4683,
300194.SZ,福安药业,2011-04-20,18.527,18.527,18.6448,18.4583,18.6104,258317,9752527.7,0.0835,0.4505,37.7541,0.9649,1014850700,N/A,5057194000,26770000,0,133400000,41.0697,18.385,10.8989,681.5245,
300194.SZ,福安药业,2011-04-21,18.6104,18.6841,18.8166,18.6104,18.7234,289752,11060927.1,0.1129,0.6067,38.1738,1.0824,1021007800,N/A,5087876000,26770000,0,133400000,41.3189,18.4965,10.965,685.6592,
300194.SZ,福安药业,2011-04-22,18.7234,18.7234,18.7283,18.5564,18.5663,260767,9872549.6,-0.1571,-0.839,37.8597,0.9741,1012441400,N/A,5045188000,26770000,0,133400000,40.9722,18.3413,10.873,679.9065,
300194.SZ,福安药业,2011-04-25,18.5663,18.5663,18.5908,18.4632,18.4877,207947,7836641.7,-0.0785,-0.4231,37.6858,0.7768,1008158200,N/A,5023844000,26770000,0,133400000,40.7988,18.2637,10.827,677.0301,
300194.SZ,福安药业,2011-04-26,18.4877,18.4583,18.4828,18.2423,18.257,265977,9948464.6,-0.2307,-1.248,37.4035,0.9936,995576300,N/A,4961146000,26770000,0,133400000,40.2897,18.0358,10.6919,668.5807,
300194.SZ,福安药业,2011-04-27,18.257,18.2864,18.3846,17.9428,17.9674,277249,10236149.3,-0.2896,-1.5864,36.9204,1.0357,979782000,N/A,4882440000,26770000,0,133400000,39.6505,17.7496,10.5223,657.974,
300194.SZ,福安药业,2011-04-28,17.9674,18.1097,18.1588,17.2948,17.3537,453215,16242878.2,-0.6136,-3.4153,35.8392,1.693,946319500,N/A,4715690000,26770000,0,133400000,38.2963,17.1434,10.1629,635.5022,
300194.SZ,福安药业,2011-04-29,17.3537,17.3537,17.4764,17.2015,17.3733,226027,7970284.2,0.0196,0.1132,35.2625,0.8443,947390300,N/A,4721026000,26770000,0,133400000,38.3396,17.1628,10.1744,636.2213,
