代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000655.SZ,金岭矿业,1996-11-28,N/A,2.7642,3.443,2.7467,3.3065,7801900,134758610,N/A,N/A,17.2725,52.0127,283500000,N/A,977886000,15000000,0,51740000,74.4822,9.2901,10.2466,N/A,
000655.SZ,金岭矿业,1996-11-29,3.3065,3.2015,3.4097,3.149,3.359,4275000,81340581.1,0.0525,1.5873,19.027,28.5,288000000,N/A,993408000,15000000,0,51740000,75.6644,9.4376,10.4092,N/A,
000655.SZ,金岭矿业,1996-12-02,3.359,3.3415,3.6739,3.324,3.6704,3291100,66898978.9,0.3114,9.2708,20.3272,21.9407,314700000,N/A,1085505200,15000000,0,51740000,82.6792,10.3125,11.3742,N/A,
000655.SZ,金岭矿业,1996-12-03,3.6704,3.6686,3.7614,3.5007,3.7544,2205800,45473249.5,0.084,2.2879,20.6153,14.7053,321900000,N/A,1110340400,15000000,0,51740000,84.5708,10.5485,11.6345,N/A,
000655.SZ,金岭矿业,1996-12-04,3.7544,3.7614,3.9363,3.6739,3.7789,2340400,51211272,0.0245,0.6524,21.8814,15.6027,324000000,N/A,1117584000,15000000,0,51740000,85.1225,10.6173,11.7104,N/A,
000655.SZ,金岭矿业,1996-12-05,3.7789,3.7614,3.9188,3.6704,3.7876,1796100,38558394,0.0087,0.2315,21.4678,11.974,324750000,N/A,1120171000,15000000,0,51740000,85.3195,10.6419,11.7375,N/A,
000655.SZ,金岭矿业,1996-12-06,3.7876,3.7859,3.7929,3.5882,3.6739,1002200,20921338,-0.1137,-3.0023,20.8754,6.6813,315000000,N/A,1086540000,15000000,0,51740000,82.758,10.3224,11.3851,N/A,
000655.SZ,金岭矿业,1996-12-09,3.6739,3.6022,3.7439,3.5164,3.6721,1215400,25217584.8,-0.0017,-0.0476,20.7484,8.1027,314850000,N/A,1086022600,15000000,0,51740000,82.7186,10.3175,11.3797,N/A,
000655.SZ,金岭矿业,1996-12-10,3.6721,3.6564,3.8051,3.5864,3.7089,1182700,24971933.3,0.0367,1.0005,21.1143,7.8847,318000000,N/A,1096888000,15000000,0,51740000,83.5461,10.4207,11.4935,N/A,
000655.SZ,金岭矿业,1996-12-11,3.7089,3.7001,3.9101,3.6739,3.8488,2618700,57156163.8,0.14,3.7736,21.8262,17.458,330000000,N/A,1138280000,15000000,0,51740000,86.6988,10.8139,11.9272,N/A,
000655.SZ,金岭矿业,1996-12-12,3.8488,3.8488,3.8488,3.6389,3.7089,1331400,28540132,-0.14,-3.6364,21.4362,8.876,318000000,N/A,1096888000,15000000,0,51740000,83.5461,10.4207,11.4935,N/A,
000655.SZ,金岭矿业,1996-12-13,3.7089,3.6739,3.7089,3.5007,3.5252,552500,11471924.1,-0.1837,-4.9528,20.7637,3.6833,302250000,N/A,1042561000,15000000,0,51740000,79.4082,9.9046,10.9243,N/A,
000655.SZ,金岭矿业,1996-12-16,3.5252,3.1735,3.1735,3.1735,3.1735,8500,154190,-0.3516,-9.9752,18.14,0.0567,272100000,N/A,938563600,15000000,0,51740000,71.4871,8.9166,9.8345,N/A,
000655.SZ,金岭矿业,1996-12-17,3.1735,2.8569,2.8569,2.8569,2.8569,32100,524193,-0.3167,-9.9779,16.33,0.214,244950000,N/A,844914200,15000000,0,51740000,64.3542,8.0269,8.8533,N/A,
000655.SZ,金岭矿业,1996-12-18,2.8569,2.5717,3.0091,2.5717,2.8656,864600,13347625.4,0.0087,0.3062,15.4379,5.764,245700000,N/A,847501200,15000000,0,51740000,64.5512,8.0514,8.8804,N/A,
000655.SZ,金岭矿业,1996-12-19,2.8656,2.8656,2.8691,2.5787,2.5787,416700,6367496.8,-0.2869,-10.0122,15.2808,2.778,221100000,N/A,762647600,15000000,0,51740000,58.0882,7.2453,7.9912,N/A,
000655.SZ,金岭矿业,1996-12-20,2.5787,2.3215,2.3793,2.3215,2.3215,653200,8677402,-0.2572,-9.9729,13.2844,4.3547,199050000,N/A,686589800,15000000,0,51740000,52.2952,6.5228,7.1943,N/A,
000655.SZ,金岭矿业,1996-12-23,2.3215,2.2306,2.4493,2.1518,2.2901,803300,10457856.7,-0.0315,-1.3564,13.0186,5.3553,196350000,N/A,677276600,15000000,0,51740000,51.5858,6.4343,7.0967,N/A,
000655.SZ,金岭矿业,1996-12-24,2.2901,2.3268,2.3968,2.1868,2.2358,1133400,15021297.5,-0.0542,-2.3682,13.2533,7.556,191700000,N/A,661237200,15000000,0,51740000,50.3641,6.2819,6.9286,N/A,
000655.SZ,金岭矿业,1996-12-25,2.2358,2.2708,2.402,2.1693,2.395,1078300,14288316.6,0.1592,7.1205,13.2508,7.1887,205350000,N/A,708320600,15000000,0,51740000,53.9503,6.7292,7.422,N/A,
000655.SZ,金岭矿业,1996-12-26,2.395,2.4405,2.4807,2.395,2.4318,575500,8018657,0.0367,1.534,13.9334,3.8367,208500000,N/A,719186000,15000000,0,51740000,54.7779,6.8324,7.5358,N/A,
000655.SZ,金岭矿业,1996-12-27,2.4318,2.5017,2.6417,2.4353,2.6067,1396800,20158917.9,0.1749,7.1942,14.4322,9.312,223500000,N/A,770926000,15000000,0,51740000,58.7188,7.324,8.078,N/A,
000655.SZ,金岭矿业,1996-12-30,2.6067,2.7117,2.7992,2.598,2.7974,1409200,21753172.2,0.1907,7.3154,15.4365,9.3947,239850000,N/A,827322600,15000000,0,51740000,63.0143,7.8597,8.6689,N/A,
000655.SZ,金岭矿业,1996-12-31,2.7974,2.7729,2.7957,2.5542,2.5857,974400,14855914.1,-0.2117,-7.5672,15.2462,6.496,221700000,N/A,764717200,15000000,0,51740000,58.2458,7.265,8.0129,N/A,
000655.SZ,金岭矿业,1997-01-02,2.5857,2.5367,2.6767,2.5192,2.6662,956300,14164222.5,0.0805,3.1123,14.8115,6.3753,228600000,N/A,788517600,15000000,0,51740000,42.4782,6.4441,5.6745,N/A,
