´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002048.SZ,Äþ²¨»ªÏè,2005-06-17,1.1982,1.1998,1.2096,1.1656,1.1705,1487817,10797318.8,-0.0277,-2.3129,7.2572,6.1992,172320000,N/A,682100000,24000000,0,95000000,21.3375,4.3033,2.5774,34.057,
002048.SZ,Äþ²¨»ªÏè,2005-06-20,1.1705,1.1656,1.2878,1.1379,1.2878,5708578,43591837.2,0.1174,10.0279,7.6362,23.7857,189600000,N/A,750500000,24000000,0,95000000,23.4772,4.7348,2.8358,37.4722,
002048.SZ,Äþ²¨»ªÏè,2005-06-21,1.2878,1.2878,1.4003,1.2667,1.3531,8527690,69885520,0.0652,5.0633,8.1951,35.532,199200000,N/A,788500000,24000000,0,95000000,24.6659,4.9745,2.9794,39.3695,
002048.SZ,Äþ²¨»ªÏè,2005-06-22,1.3531,1.3123,1.3922,1.3041,1.3449,6146127,51188073.7,-0.0082,-0.6024,8.3285,25.6089,198000000,N/A,783750000,24000000,0,95000000,24.5173,4.9446,2.9614,39.1323,
002048.SZ,Äþ²¨»ªÏè,2005-06-23,1.3449,1.3368,1.3824,1.3009,1.309,5360343,44329088.5,-0.0359,-2.6667,8.2698,22.3348,192720000,N/A,762850000,24000000,0,95000000,23.8635,4.8127,2.8825,38.0888,
002048.SZ,Äþ²¨»ªÏè,2005-06-24,1.309,1.3009,1.3319,1.2715,1.3253,2904262,23243322.1,0.0163,1.2453,8.0032,12.1011,195120000,N/A,772350000,24000000,0,95000000,24.1607,4.8726,2.9184,38.5631,
002048.SZ,Äþ²¨»ªÏè,2005-06-27,1.3253,1.3531,1.4574,1.3498,1.4574,8534520,74447549,0.132,9.9631,8.7231,35.5605,214560000,N/A,849300000,24000000,0,95000000,26.5679,5.3581,3.2091,42.4052,
002048.SZ,Äþ²¨»ªÏè,2005-06-28,1.4574,1.4346,1.4509,1.3889,1.3987,4187850,36290498.2,-0.0587,-4.0268,8.6657,17.4494,205920000,N/A,815100000,24000000,0,95000000,25.498,5.1424,3.0799,40.6976,
002048.SZ,Äþ²¨»ªÏè,2005-06-29,1.3987,1.4134,1.4346,1.3726,1.3791,3453472,29702047.2,-0.0196,-1.3986,8.6006,14.3895,203040000,N/A,803700000,24000000,0,95000000,25.1414,5.0704,3.0368,40.1284,
002048.SZ,Äþ²¨»ªÏè,2005-06-30,1.3791,1.3694,1.3889,1.3498,1.3563,2579654,21707200.7,-0.0228,-1.6548,8.4148,10.7486,199680000,N/A,790400000,24000000,0,95000000,24.7253,4.9865,2.9866,39.4644,
002048.SZ,Äþ²¨»ªÏè,2005-07-01,1.3563,1.3482,1.3661,1.2813,1.2895,2966299,24027981,-0.0668,-4.9279,8.1003,12.3596,189840000,N/A,751450000,24000000,0,95000000,23.5069,4.7408,2.8394,37.5196,
002048.SZ,Äþ²¨»ªÏè,2005-07-04,1.2895,1.2878,1.3302,1.2748,1.3286,2068363,16500957.1,0.0391,3.0341,7.9778,8.6182,195600000,N/A,774250000,24000000,0,95000000,24.2201,4.8846,2.9256,38.658,
002048.SZ,Äþ²¨»ªÏè,2005-07-05,1.3286,1.3205,1.3531,1.296,1.3107,1814318,14760506.2,-0.0179,-1.3497,8.1356,7.5597,192960000,N/A,763800000,24000000,0,95000000,23.8932,4.8187,2.8861,38.1362,
002048.SZ,Äþ²¨»ªÏè,2005-07-06,1.3107,1.3074,1.3351,1.2422,1.2634,1950372,15448403.9,-0.0473,-3.607,7.9207,8.1265,186000000,N/A,736250000,24000000,0,95000000,23.0314,4.6449,2.782,36.7607,
002048.SZ,Äþ²¨»ªÏè,2005-07-07,1.2634,1.2504,1.2781,1.2373,1.2585,1158580,8940706.2,-0.0049,-0.3871,7.717,4.8274,185280000,N/A,733400000,24000000,0,95000000,22.9423,4.6269,2.7712,36.6184,
002048.SZ,Äþ²¨»ªÏè,2005-07-08,1.2585,1.2552,1.2585,1.1982,1.1982,1304806,9752604.5,-0.0603,-4.7927,7.4744,5.4367,176400000,N/A,698250000,24000000,0,95000000,21.8427,4.4052,2.6384,34.8633,
002048.SZ,Äþ²¨»ªÏè,2005-07-11,1.1982,1.2471,1.2878,1.2063,1.2145,2004745,15339142.8,0.0163,1.3605,7.6514,8.3531,178800000,N/A,707750000,24000000,0,95000000,22.1399,4.4651,2.6743,35.3377,
002048.SZ,Äþ²¨»ªÏè,2005-07-12,1.2145,1.2063,1.3286,1.1998,1.3188,3097027,24357941.4,0.1043,8.5906,7.8649,12.9043,194160000,N/A,768550000,24000000,0,95000000,24.0418,4.8487,2.904,38.3734,
002048.SZ,Äþ²¨»ªÏè,2005-07-13,1.3188,1.3041,1.3286,1.2846,1.2846,2502338,19976492.7,-0.0342,-2.5958,7.9831,10.4264,189120000,N/A,748600000,24000000,0,95000000,23.4178,4.7228,2.8286,37.3773,
002048.SZ,Äþ²¨»ªÏè,2005-07-14,1.2846,1.2846,1.3123,1.2732,1.2846,1065022,8425153,0,0,7.9108,4.4376,189120000,N/A,748600000,24000000,0,95000000,23.4178,4.7228,2.8286,37.3773,
002048.SZ,Äþ²¨»ªÏè,2005-07-15,1.2846,1.2846,1.2944,1.2259,1.2438,1257875,9643950,-0.0408,-3.1726,7.6669,5.2411,183120000,N/A,724850000,24000000,0,95000000,22.6748,4.573,2.7389,36.1915,
002048.SZ,Äþ²¨»ªÏè,2005-07-18,1.2438,1.2389,1.2732,1.2292,1.2618,895483,6907539,0.0179,1.4417,7.7138,3.7312,185760000,N/A,735300000,24000000,0,95000000,23.0017,4.6389,2.7784,36.7132,
002048.SZ,Äþ²¨»ªÏè,2005-07-19,1.2618,1.2552,1.2781,1.2373,1.2634,759175,5866122.7,0.0016,0.1292,7.727,3.1632,186000000,N/A,736250000,24000000,0,95000000,23.0314,4.6449,2.782,36.7607,
002048.SZ,Äþ²¨»ªÏè,2005-07-20,1.2634,1.2699,1.3107,1.2601,1.2895,1726398,13649426.5,0.0261,2.0645,7.9063,7.1933,189840000,N/A,751450000,24000000,0,95000000,23.5069,4.7408,2.8394,37.5196,
002048.SZ,Äþ²¨»ªÏè,2005-07-21,1.2895,1.2764,1.2895,1.2471,1.2601,1022104,7919835.9,-0.0293,-2.2756,7.7486,4.2588,185520000,N/A,734350000,24000000,0,95000000,22.972,4.6329,2.7748,36.6658,
002048.SZ,Äþ²¨»ªÏè,2005-07-22,1.2601,1.2732,1.3123,1.2389,1.2927,2741665,21591882.6,0.0326,2.5873,7.8755,11.4236,190320000,N/A,753350000,24000000,0,95000000,23.5663,4.7528,2.8466,37.6145,
002048.SZ,Äþ²¨»ªÏè,2005-07-25,1.2927,1.2781,1.2878,1.2389,1.2471,1604605,12343812.4,-0.0456,-3.5309,7.6927,6.6859,183600000,N/A,726750000,24000000,0,95000000,22.7342,4.585,2.7461,36.2863,
002048.SZ,Äþ²¨»ªÏè,2005-07-26,1.2471,1.2389,1.2813,1.2324,1.2552,1531576,11839392.4,0.0082,0.6536,7.7302,6.3816,184800000,N/A,731500000,24000000,0,95000000,22.8828,4.6149,2.764,36.5235,
002048.SZ,Äþ²¨»ªÏè,2005-07-27,1.2552,1.2455,1.2911,1.2389,1.2911,1678764,13028217.1,0.0359,2.8571,7.7606,6.9948,190080000,N/A,752400000,24000000,0,95000000,23.5366,4.7468,2.843,37.567,
002048.SZ,Äþ²¨»ªÏè,2005-07-28,1.2911,1.2911,1.3482,1.2748,1.3188,3579167,28841812.9,0.0277,2.1465,8.0582,14.9132,194160000,N/A,768550000,24000000,0,95000000,24.0418,4.8487,2.904,38.3734,
002048.SZ,Äþ²¨»ªÏè,2005-07-29,1.3188,1.309,1.3286,1.2976,1.3041,1306035,10503215.5,-0.0147,-1.1125,8.0421,5.4418,192000000,N/A,760000000,24000000,0,95000000,23.7744,4.7947,2.8717,37.9465,
002048.SZ,Äþ²¨»ªÏè,2005-08-01,1.3041,1.3009,1.3938,1.3009,1.3628,3710214,30861091.7,0.0587,4.5,8.3179,15.4592,200640000,N/A,794200000,24000000,0,95000000,24.8442,5.0105,3.0009,39.6541,
002048.SZ,Äþ²¨»ªÏè,2005-08-02,1.3628,1.3205,1.327,1.2422,1.2862,5393550,42507574.3,-0.0766,-5.622,7.8812,22.4731,189360000,N/A,749550000,24000000,0,95000000,23.4475,4.7288,2.8322,37.4247,
002048.SZ,Äþ²¨»ªÏè,2005-08-03,1.2862,1.2878,1.3123,1.2878,1.2976,3438790,27453068.2,0.0114,0.8872,7.9834,14.3283,191040000,N/A,756200000,24000000,0,95000000,23.6555,4.7708,2.8573,37.7568,
002048.SZ,Äþ²¨»ªÏè,2005-08-04,1.2976,1.2944,1.3319,1.2797,1.309,2278333,18339837.7,0.0114,0.8794,8.0497,9.4931,192720000,N/A,762850000,24000000,0,95000000,23.8635,4.8127,2.8825,38.0888,
002048.SZ,Äþ²¨»ªÏè,2005-08-05,1.309,1.3009,1.3775,1.296,1.3596,4112503,34118533.4,0.0505,3.8605,8.2963,17.1354,200160000,N/A,792300000,24000000,0,95000000,24.7848,4.9985,2.9938,39.5592,
002048.SZ,Äþ²¨»ªÏè,2005-08-08,1.3596,1.3857,1.4427,1.3661,1.384,4616682,39727908.8,0.0245,1.7986,8.6053,19.2362,203760000,N/A,806550000,24000000,0,95000000,25.2306,5.0884,3.0476,40.2707,
002048.SZ,Äþ²¨»ªÏè,2005-08-09,1.384,1.3726,1.4101,1.3661,1.3938,2532039,21579142.3,0.0098,0.7067,8.5224,10.5502,205200000,N/A,812250000,24000000,0,95000000,25.4089,5.1244,3.0691,40.5553,
002048.SZ,Äþ²¨»ªÏè,2005-08-10,1.3938,1.3824,1.4036,1.3563,1.3938,1968260,16659761.5,0,0,8.4642,8.2011,205200000,N/A,812250000,24000000,0,95000000,25.4089,5.1244,3.0691,40.5553,
002048.SZ,Äþ²¨»ªÏè,2005-08-11,1.3938,1.3791,1.3938,1.3579,1.3775,2222926,18801275,-0.0163,-1.1696,8.4579,9.2622,202800000,N/A,802750000,24000000,0,95000000,25.1117,5.0644,3.0332,40.081,
002048.SZ,Äþ²¨»ªÏè,2005-08-12,1.3775,1.3791,1.4215,1.3579,1.3677,2524321,21450553.4,-0.0098,-0.7101,8.4976,10.518,201360000,N/A,797050000,24000000,0,95000000,24.9334,5.0285,3.0117,39.7964,
002048.SZ,Äþ²¨»ªÏè,2005-08-15,1.3677,1.4085,1.4721,1.3857,1.4574,3920440,34248041.6,0.0897,6.5554,8.7358,16.3352,214560000,N/A,849300000,24000000,0,95000000,26.5679,5.3581,3.2091,42.4052,
002048.SZ,Äþ²¨»ªÏè,2005-08-16,1.4574,1.4639,1.4639,1.3971,1.4003,2975303,26027068.6,-0.0571,-3.915,8.7477,12.3971,206160000,N/A,816050000,24000000,0,95000000,25.5277,5.1483,3.0835,40.745,
002048.SZ,Äþ²¨»ªÏè,2005-08-17,1.4003,1.3987,1.4639,1.3694,1.4297,3630307,31836409.5,0.0293,2.0955,8.7696,15.1263,210480000,N/A,833150000,24000000,0,95000000,26.0627,5.2562,3.1481,41.5988,
002048.SZ,Äþ²¨»ªÏè,2005-08-18,1.4297,1.4476,1.4509,1.3025,1.3368,2454825,21092905.2,-0.0929,-6.4994,8.5924,10.2284,196800000,N/A,779000000,24000000,0,95000000,24.3687,4.9146,2.9435,38.8952,
002048.SZ,Äþ²¨»ªÏè,2005-08-19,1.3368,1.3416,1.3612,1.3041,1.3302,1627046,13288909.6,-0.0065,-0.4878,8.1675,6.7794,195840000,N/A,775200000,24000000,0,95000000,24.2499,4.8906,2.9291,38.7054,
002048.SZ,Äþ²¨»ªÏè,2005-08-22,1.3302,1.3302,1.3449,1.3074,1.3368,708567,5775055,0.0065,0.4902,8.1503,2.9524,196800000,N/A,779000000,24000000,0,95000000,24.3687,4.9146,2.9435,38.8952,
002048.SZ,Äþ²¨»ªÏè,2005-08-23,1.3368,1.3302,1.3368,1.309,1.3188,621650,5030825.5,-0.0179,-1.3415,8.0927,2.5902,194160000,N/A,768550000,24000000,0,95000000,24.0418,4.8487,2.904,38.3734,
002048.SZ,Äþ²¨»ªÏè,2005-08-24,1.3188,1.3172,1.3563,1.3041,1.3335,780538,6408212.8,0.0147,1.1125,8.21,3.2522,196320000,N/A,777100000,24000000,0,95000000,24.3093,4.9026,2.9363,38.8003,
002048.SZ,Äþ²¨»ªÏè,2005-08-25,1.3335,1.3449,1.3514,1.3221,1.3433,1194700,9781063.2,0.0098,0.7335,8.187,4.9779,197760000,N/A,782800000,24000000,0,95000000,24.4876,4.9386,2.9579,39.0849,
002048.SZ,Äþ²¨»ªÏè,2005-08-26,1.3433,1.3449,1.3482,1.3221,1.3368,654981,5349528.7,-0.0065,-0.4854,8.1675,2.7291,196800000,N/A,779000000,24000000,0,95000000,24.3687,4.9146,2.9435,38.8952,
002048.SZ,Äþ²¨»ªÏè,2005-08-29,1.3368,1.3368,1.3368,1.3025,1.3074,953483,7686099.6,-0.0293,-2.1951,8.0611,3.9728,192480000,N/A,761900000,24000000,0,95000000,23.8338,4.8067,2.8789,38.0414,
002048.SZ,Äþ²¨»ªÏè,2005-08-30,1.3074,1.3074,1.3237,1.2895,1.2927,606294,4856101.6,-0.0147,-1.1222,8.0095,2.5262,190320000,N/A,753350000,24000000,0,95000000,23.5663,4.7528,2.8466,37.6145,
002048.SZ,Äþ²¨»ªÏè,2005-08-31,1.2927,1.3009,1.3335,1.3009,1.3335,869060,7059285.3,0.0408,3.1526,8.1229,3.6211,196320000,N/A,777100000,24000000,0,95000000,24.3093,4.9026,2.9363,38.8003,
002048.SZ,Äþ²¨»ªÏè,2005-09-01,1.3335,1.3335,1.3547,1.3221,1.34,1523717,12512917.5,0.0065,0.489,8.2121,6.3488,197280000,N/A,780900000,24000000,0,95000000,24.4282,4.9266,2.9507,38.99,
002048.SZ,Äþ²¨»ªÏè,2005-09-02,1.34,1.3449,1.3857,1.3416,1.3531,2119296,17788313.4,0.013,0.9732,8.3935,8.8304,199200000,N/A,788500000,24000000,0,95000000,24.6659,4.9745,2.9794,39.3695,
002048.SZ,Äþ²¨»ªÏè,2005-09-05,1.3531,1.3612,1.3694,1.3368,1.3694,2870514,23864881.9,0.0163,1.2048,8.3138,9.5684,252000000,N/A,798000000,30000000,0,95000000,24.9631,5.0345,3.0153,39.8438,
002048.SZ,Äþ²¨»ªÏè,2005-09-06,1.3694,1.3677,1.3759,1.3368,1.3449,1611172,13360872,-0.0245,-1.7857,8.2926,5.3706,247500000,N/A,783750000,30000000,0,95000000,24.5173,4.9446,2.9614,39.1323,
002048.SZ,Äþ²¨»ªÏè,2005-09-07,1.3449,1.3531,1.4395,1.34,1.4183,4210172,35790850,0.0734,5.4545,8.501,14.0339,261000000,N/A,826500000,30000000,0,95000000,25.8546,5.2143,3.123,41.2668,
002048.SZ,Äþ²¨»ªÏè,2005-09-08,1.4183,1.4232,1.446,1.3694,1.4427,4218202,36507786.2,0.0245,1.7241,8.6548,14.0607,265500000,N/A,840750000,30000000,0,95000000,26.3004,5.3042,3.1768,41.9783,
002048.SZ,Äþ²¨»ªÏè,2005-09-09,1.4427,1.428,1.4688,1.4264,1.459,3628447,32165419.1,0.0163,1.1299,8.8648,12.0948,268500000,N/A,850250000,30000000,0,95000000,26.5976,5.3641,3.2127,42.4526,
002048.SZ,Äþ²¨»ªÏè,2005-09-12,1.459,1.459,1.459,1.459,1.459,N/A,N/A,0,0,N/A,N/A,268500000,N/A,850250000,30000000,0,95000000,26.5976,5.3641,3.2127,42.4526,
002048.SZ,Äþ²¨»ªÏè,2005-09-13,1.459,1.459,1.459,1.459,1.459,N/A,N/A,0,0,N/A,N/A,268500000,N/A,850250000,30000000,0,95000000,26.5976,5.3641,3.2127,42.4526,
002048.SZ,Äþ²¨»ªÏè,2005-09-14,1.459,1.459,1.459,1.459,1.459,N/A,N/A,0,0,N/A,N/A,268500000,N/A,850250000,30000000,0,95000000,26.5976,5.3641,3.2127,42.4526,
002048.SZ,Äþ²¨»ªÏè,2005-09-15,1.459,1.459,1.459,1.459,1.459,N/A,N/A,0,0,N/A,N/A,268500000,N/A,850250000,30000000,0,95000000,26.5976,5.3641,3.2127,42.4526,
002048.SZ,Äþ²¨»ªÏè,2005-09-16,1.459,1.459,1.459,1.459,1.459,N/A,N/A,0,0,N/A,N/A,268500000,N/A,850250000,30000000,0,95000000,26.5976,5.3641,3.2127,42.4526,
002048.SZ,Äþ²¨»ªÏè,2005-09-19,1.459,1.459,1.459,1.459,1.459,N/A,N/A,0,0,N/A,N/A,268500000,N/A,850250000,30000000,0,95000000,26.5976,5.3641,3.2127,42.4526,
002048.SZ,Äþ²¨»ªÏè,2005-09-20,1.459,1.459,1.459,1.459,1.459,N/A,N/A,0,0,N/A,N/A,268500000,N/A,850250000,30000000,0,95000000,26.5976,5.3641,3.2127,42.4526,
002048.SZ,Äþ²¨»ªÏè,2005-09-21,1.459,1.459,1.459,1.459,1.459,N/A,N/A,0,0,N/A,N/A,268500000,N/A,850250000,30000000,0,95000000,26.5976,5.3641,3.2127,42.4526,
002048.SZ,Äþ²¨»ªÏè,2005-09-22,1.459,1.3694,1.4476,1.3694,1.4248,3158886,27415785.5,-0.0342,-2.3464,8.6789,10.5296,262200000,N/A,830300000,30000000,0,95000000,25.9735,5.2382,3.1373,41.4565,
002048.SZ,Äþ²¨»ªÏè,2005-09-23,1.4248,1.4166,1.4166,1.3041,1.3775,1348327,11310265.4,-0.0473,-3.3181,8.3884,4.4944,253500000,N/A,802750000,30000000,0,95000000,25.1117,5.0644,3.0332,40.081,
002048.SZ,Äþ²¨»ªÏè,2005-09-26,1.3775,1.3498,1.3987,1.3416,1.3987,2148902,17942070.5,0.0212,1.5385,8.3494,7.163,257400000,N/A,815100000,30000000,0,95000000,25.498,5.1424,3.0799,40.6976,
002048.SZ,Äþ²¨»ªÏè,2005-09-27,1.3987,1.3824,1.4215,1.3808,1.415,2075033,17876822.6,0.0163,1.1655,8.6152,6.9168,260400000,N/A,824600000,30000000,0,95000000,25.7952,5.2023,3.1158,41.1719,
002048.SZ,Äþ²¨»ªÏè,2005-09-28,1.415,1.4166,1.4313,1.3775,1.415,1166716,10074477.3,0,0,8.6349,3.8891,260400000,N/A,824600000,30000000,0,95000000,25.7952,5.2023,3.1158,41.1719,
002048.SZ,Äþ²¨»ªÏè,2005-09-29,1.415,1.415,1.4395,1.3824,1.4346,2081040,18124240.9,0.0196,1.3825,8.7092,6.9368,264000000,N/A,836000000,30000000,0,95000000,26.1518,5.2742,3.1589,41.7411,
002048.SZ,Äþ²¨»ªÏè,2005-09-30,1.4346,1.4346,1.4346,1.4346,1.4346,N/A,N/A,0,0,N/A,N/A,264000000,N/A,836000000,30000000,0,95000000,26.1518,5.2742,3.1589,41.7411,
002048.SZ,Äþ²¨»ªÏè,2005-10-10,1.4346,1.4346,1.4346,1.4346,1.4346,N/A,N/A,0,0,N/A,N/A,264000000,N/A,836000000,30000000,0,95000000,26.1518,5.2742,3.1589,41.7411,
002048.SZ,Äþ²¨»ªÏè,2005-10-11,1.4346,1.4346,1.4346,1.4346,1.4346,N/A,N/A,0,0,N/A,N/A,264000000,N/A,836000000,30000000,0,95000000,26.1518,5.2742,3.1589,41.7411,
002048.SZ,Äþ²¨»ªÏè,2005-10-12,1.4346,1.4346,1.4346,1.4346,1.4346,N/A,N/A,0,0,N/A,N/A,264000000,N/A,836000000,30000000,0,95000000,26.1518,5.2742,3.1589,41.7411,
002048.SZ,Äþ²¨»ªÏè,2005-10-13,1.4346,1.4346,1.4346,1.4346,1.4346,N/A,N/A,0,0,N/A,N/A,264000000,N/A,836000000,30000000,0,95000000,26.1518,5.2742,3.1589,41.7411,
002048.SZ,Äþ²¨»ªÏè,2005-10-14,1.4346,1.4346,1.4346,1.4346,1.4346,N/A,N/A,0,0,N/A,N/A,264000000,N/A,836000000,30000000,0,95000000,26.1518,5.2742,3.1589,41.7411,
002048.SZ,Äþ²¨»ªÏè,2005-10-17,1.4346,1.4346,1.4346,1.4346,1.4346,N/A,N/A,0,0,N/A,N/A,264000000,N/A,836000000,30000000,0,95000000,26.1518,5.2742,3.1589,41.7411,
002048.SZ,Äþ²¨»ªÏè,2005-10-18,1.4346,1.4346,1.4346,1.4346,1.4346,N/A,N/A,0,0,N/A,N/A,264000000,N/A,836000000,30000000,0,95000000,26.1518,5.2742,3.1589,41.7411,
002048.SZ,Äþ²¨»ªÏè,2005-10-19,1.4346,1.4346,1.4346,1.4346,1.4346,N/A,N/A,0,0,N/A,N/A,264000000,N/A,836000000,30000000,0,95000000,26.1518,5.2742,3.1589,41.7411,
002048.SZ,Äþ²¨»ªÏè,2005-10-20,1.4346,1.4346,1.4346,1.4346,1.4346,N/A,N/A,0,0,N/A,N/A,264000000,N/A,836000000,30000000,0,95000000,26.1518,5.2742,3.1589,41.7411,
002048.SZ,Äþ²¨»ªÏè,2005-10-21,1.4346,1.4346,1.4346,1.4346,1.4346,N/A,N/A,0,0,N/A,N/A,264000000,N/A,836000000,30000000,0,95000000,26.1518,5.2742,3.1589,41.7411,
002048.SZ,Äþ²¨»ªÏè,2005-10-24,1.4346,1.4346,1.4346,1.4346,1.4346,N/A,N/A,0,0,N/A,N/A,264000000,N/A,836000000,30000000,0,95000000,26.1518,5.2742,3.1589,41.7411,
002048.SZ,Äþ²¨»ªÏè,2005-10-25,1.4346,1.4346,1.4346,1.4346,1.4346,N/A,N/A,0,0,N/A,N/A,264000000,N/A,836000000,30000000,0,95000000,26.1518,5.2742,3.1589,41.7411,
002048.SZ,Äþ²¨»ªÏè,2005-10-26,1.4346,1.4346,1.4346,1.4346,1.4346,N/A,N/A,0,0,N/A,N/A,264000000,N/A,836000000,30000000,0,95000000,26.1518,5.2742,3.1589,41.7411,
002048.SZ,Äþ²¨»ªÏè,2005-10-27,1.4346,1.4346,1.4346,1.4346,1.4346,N/A,N/A,0,0,N/A,N/A,264000000,N/A,836000000,30000000,0,95000000,26.1518,5.2742,3.1589,41.7411,
002048.SZ,Äþ²¨»ªÏè,2005-10-28,1.4346,1.4346,1.4346,1.4346,1.4346,N/A,N/A,0,0,N/A,N/A,264000000,N/A,836000000,30000000,0,95000000,26.1518,5.2742,3.1589,41.7411,
002048.SZ,Äþ²¨»ªÏè,2005-10-31,1.4346,1.4346,1.4346,1.4346,1.4346,N/A,N/A,0,0,N/A,N/A,264000000,N/A,836000000,30000000,0,95000000,26.1518,5.2742,3.1589,41.7411,
002048.SZ,Äþ²¨»ªÏè,2005-11-01,1.4346,1.4346,1.4346,1.4346,1.4346,N/A,N/A,0,0,N/A,N/A,264000000,N/A,836000000,30000000,0,95000000,26.1518,5.2742,3.1589,41.7411,
002048.SZ,Äþ²¨»ªÏè,2005-11-02,1.4346,1.4346,1.4346,1.4346,1.4346,N/A,N/A,0,0,N/A,N/A,264000000,N/A,836000000,30000000,0,95000000,26.1518,5.2742,3.1589,41.7411,
002048.SZ,Äþ²¨»ªÏè,2005-11-03,1.4346,1.4346,1.4346,1.4346,1.4346,N/A,N/A,0,0,N/A,N/A,264000000,N/A,836000000,30000000,0,95000000,26.1518,5.2742,3.1589,41.7411,
002048.SZ,Äþ²¨»ªÏè,2005-11-04,1.4346,1.4346,1.4346,1.4346,1.4346,N/A,N/A,0,0,N/A,N/A,264000000,N/A,836000000,30000000,0,95000000,26.1518,5.2742,3.1589,41.7411,
002048.SZ,Äþ²¨»ªÏè,2005-11-07,1.4346,1.4346,1.4346,1.4346,1.4346,N/A,N/A,0,0,N/A,N/A,264000000,N/A,836000000,30000000,0,95000000,26.1518,5.2742,3.1589,41.7411,
