代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000026.SZ,飞亚达A,1993-06-03,N/A,1.9119,2.1527,1.9119,2.0535,404500,5908000,N/A,N/A,14.6057,4.045,145000000,N/A,884500000,10000000,15000000,61000000,77.853,14.9204,7.1615,N/A,
000026.SZ,飞亚达A,1993-06-04,2.0535,2.0535,2.0818,1.9756,1.9898,165800,2372000,-0.0637,-3.1034,14.3064,1.658,140500000,N/A,857050000,10000000,15000000,61000000,75.4369,14.4574,6.9393,N/A,
000026.SZ,飞亚达A,1993-06-07,1.9898,1.9827,2.011,1.9119,1.9261,104900,1430000,-0.0637,-3.2028,13.632,1.049,136000000,N/A,829600000,10000000,15000000,61000000,73.0208,13.9943,6.717,N/A,
000026.SZ,飞亚达A,1993-06-08,1.9261,1.9119,1.9261,1.8836,1.9048,79100,1064000,-0.0212,-1.1029,13.4513,0.791,134500000,N/A,820450000,10000000,15000000,61000000,72.2154,13.84,6.6429,N/A,
000026.SZ,飞亚达A,1993-06-09,1.9048,1.9048,1.9048,1.8411,1.8552,57300,751000,-0.0496,-2.6022,13.1065,0.573,131000000,N/A,799100000,10000000,15000000,61000000,70.3362,13.4798,6.4701,N/A,
000026.SZ,飞亚达A,1993-06-10,1.8552,1.8269,1.8977,1.8269,1.8411,78600,1032000,-0.0142,-0.7634,13.1298,0.786,130000000,N/A,793000000,10000000,15000000,61000000,69.7992,13.3769,6.4207,N/A,
000026.SZ,飞亚达A,1993-06-11,1.8411,1.8411,1.9119,1.834,1.8623,67100,877000,0.0212,1.1538,13.07,0.671,131500000,N/A,802150000,10000000,15000000,61000000,70.6046,13.5313,6.4948,N/A,
000026.SZ,飞亚达A,1993-06-14,1.8623,1.8552,1.8552,1.7703,1.7986,99900,1269000,-0.0637,-3.4221,12.7027,0.999,127000000,N/A,774700000,10000000,15000000,61000000,68.1885,13.0682,6.2725,N/A,
000026.SZ,飞亚达A,1993-06-15,1.7986,1.7844,1.7986,1.7561,1.7986,72600,914000,0,0,12.5895,0.726,127000000,N/A,774700000,10000000,15000000,61000000,68.1885,13.0682,6.2725,N/A,
000026.SZ,飞亚达A,1993-06-16,1.7986,1.7986,1.8057,1.742,1.742,31400,391000,-0.0566,-3.1496,12.4522,0.314,123000000,N/A,750300000,10000000,15000000,61000000,66.0408,12.6566,6.0749,N/A,
000026.SZ,飞亚达A,1993-06-17,1.742,1.742,1.7986,1.742,1.7986,53700,666000,0.0566,3.252,12.4022,0.537,127000000,N/A,774700000,10000000,15000000,61000000,68.1885,13.0682,6.2725,N/A,
000026.SZ,飞亚达A,1993-06-18,1.7986,1.7986,1.9402,1.7844,1.9402,103700,1372000,0.1416,7.874,13.2305,1.037,137000000,N/A,835700000,10000000,15000000,61000000,73.5577,14.0972,6.7664,N/A,
000026.SZ,飞亚达A,1993-06-21,1.9402,1.9402,2.0252,1.8694,1.8694,125900,1723000,-0.0708,-3.6496,13.6855,1.259,132000000,N/A,805200000,10000000,15000000,61000000,70.8731,13.5827,6.5194,N/A,
000026.SZ,飞亚达A,1993-06-22,1.8694,1.8411,1.8694,1.8269,1.8623,61400,806000,-0.0071,-0.3788,13.127,0.614,131500000,N/A,802150000,10000000,15000000,61000000,70.6046,13.5313,6.4948,N/A,
000026.SZ,飞亚达A,1993-06-23,1.8623,1.8411,1.9544,1.8411,1.9261,49500,658000,0.0637,3.4221,13.2929,0.495,136000000,N/A,829600000,10000000,15000000,61000000,73.0208,13.9943,6.717,N/A,
