代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000800.SZ,一汽轿车,1997-06-18,N/A,6.7697,7.1082,6.3466,6.5539,182247000,2889403262.6,N/A,N/A,15.8543,67.4989,4182300000,N/A,16264500000,270000000,0,1050000000,64.1504,14.4989,2.9942,N/A,
000800.SZ,一汽轿车,1997-06-19,6.5539,6.3381,6.4735,5.915,5.9446,52048600,751153781.3,-0.6093,-9.2963,14.4318,19.2773,3793500000,N/A,14752500000,270000000,0,1050000000,58.1868,13.151,2.7158,N/A,
000800.SZ,一汽轿车,1997-06-20,5.9446,5.9489,6.41,5.9489,6.317,25728800,378869672.1,0.3723,6.2633,14.7255,9.5292,4031100000,N/A,15676500000,270000000,0,1050000000,61.8312,13.9747,2.8859,N/A,
000800.SZ,一汽轿车,1997-06-23,6.317,6.3466,6.5158,6.0716,6.2577,28622900,423136909,-0.0592,-0.9377,14.7832,10.6011,3993300000,N/A,15529500000,270000000,0,1050000000,61.2514,13.8437,2.8589,N/A,
000800.SZ,一汽轿车,1997-06-24,6.2577,6.2535,6.3339,6.1393,6.1985,10984600,161007392,-0.0592,-0.9466,14.6576,4.0684,3955500000,N/A,15382500000,270000000,0,1050000000,60.6716,13.7126,2.8318,N/A,
000800.SZ,一汽轿车,1997-06-25,6.1985,6.1562,6.3043,6.0927,6.1689,13719500,201153564.4,-0.0296,-0.4778,14.6619,5.0813,3936600000,N/A,15309000000,270000000,0,1050000000,60.3817,13.6471,2.8183,N/A,
000800.SZ,一汽轿车,1997-06-26,6.1689,6.135,6.135,5.9489,5.9996,13446600,190989995.9,-0.1692,-2.7435,14.2036,4.9802,3828600000,N/A,14889000000,270000000,0,1050000000,58.7252,13.2727,2.741,N/A,
000800.SZ,一汽轿车,1997-06-27,5.9996,5.9869,6.0716,5.6696,5.7669,17986000,247460666.8,-0.2327,-3.8787,13.7585,6.6615,3680100000,N/A,14311500000,270000000,0,1050000000,56.4474,12.7579,2.6347,N/A,
000800.SZ,一汽轿车,1997-07-02,5.7669,5.7119,5.75,5.1915,5.2804,10262800,129901843.2,-0.4866,-8.4373,12.6575,3.801,3369600000,N/A,13104000000,270000000,0,1050000000,51.6848,11.6815,2.4124,N/A,
000800.SZ,一汽轿车,1997-07-03,5.2804,5.0773,5.238,4.8234,4.9546,9893200,116514372,-0.3258,-6.1699,11.7772,3.6641,3161700000,N/A,12295500000,270000000,0,1050000000,48.4959,10.9607,2.2635,N/A,
000800.SZ,一汽轿车,1997-07-04,4.9546,4.8657,5.035,4.6965,4.9123,5649600,65565655.3,-0.0423,-0.854,11.6054,2.0924,3134700000,N/A,12190500000,270000000,0,1050000000,48.0817,10.8671,2.2442,N/A,
000800.SZ,一汽轿车,1997-07-07,4.9123,4.9503,4.9588,4.4214,4.4214,6765400,73805511.2,-0.4908,-9.9914,10.9093,2.5057,2821500000,N/A,10972500000,270000000,0,1050000000,43.2777,9.7814,2.02,N/A,
000800.SZ,一汽轿车,1997-07-08,4.4214,4.2818,4.4849,4.011,4.2649,8858700,88278316.7,-0.1565,-3.5407,9.9652,3.281,2721600000,N/A,10584000000,270000000,0,1050000000,41.7454,9.435,1.9484,N/A,
000800.SZ,一汽轿车,1997-07-09,4.2649,4.2734,4.6542,4.1676,4.5865,9037600,95220430.2,0.3216,7.5397,10.536,3.3473,2926800000,N/A,11382000000,270000000,0,1050000000,44.8929,10.1464,2.0954,N/A,
000800.SZ,一汽轿车,1997-07-10,4.5865,4.5399,4.6542,4.3791,4.4003,5594600,60008698.7,-0.1862,-4.059,10.7262,2.0721,2808000000,N/A,10920000000,270000000,0,1050000000,43.0706,9.7346,2.0103,N/A,
000800.SZ,一汽轿车,1997-07-11,4.4003,4.3368,4.5695,4.2734,4.5653,5212100,54958750.5,0.165,3.75,10.5445,1.9304,2913300000,N/A,11329500000,270000000,0,1050000000,44.6858,10.0996,2.0857,N/A,
