代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002539.SZ,新都化工,2011-01-18,N/A,5.4665,5.8523,5.302,5.4117,8632457,262194881.6,N/A,N/A,30.3731,25.6918,994560000,N/A,4899392000,33600000,0,165520000,32.0141,7.385,2.393,-110.6417,
002539.SZ,新都化工,2011-01-19,5.4117,5.4007,5.5726,5.302,5.5305,4620011,138230646.3,0.1188,2.1959,29.92,13.75,1016400000,N/A,5006980000,33600000,0,165520000,32.7171,7.5471,2.4455,-113.0713,
002539.SZ,新都化工,2011-01-20,5.5305,5.4848,5.4848,5.3111,5.3184,2947173,86475016.7,-0.2121,-3.8347,29.3417,8.7713,977424000,N/A,4814976800,33600000,0,165520000,31.4625,7.2577,2.3517,-108.7353,
002539.SZ,新都化工,2011-01-21,5.3184,5.2819,5.3897,5.1886,5.3184,2097678,60534251,0,0,28.8577,6.2431,977424000,N/A,4814976800,33600000,0,165520000,31.4625,7.2577,2.3517,-108.7353,
002539.SZ,新都化工,2011-01-24,5.3184,5.302,5.3715,5.1831,5.1868,1579163,45664676.8,-0.1316,-2.4751,28.917,4.6999,953232000,N/A,4695802400,33600000,0,165520000,30.6838,7.0781,2.2935,-106.0441,
002539.SZ,新都化工,2011-01-25,5.1868,5.1831,5.2106,5.0552,5.1959,1330971,37439836.9,0.0091,0.1762,28.1297,3.9612,954912000,N/A,4704078400,33600000,0,165520000,30.7379,7.0906,2.2976,-106.2309,
002539.SZ,新都化工,2011-01-26,5.1959,5.1758,5.2928,5.174,5.2618,1003235,28801446.7,0.0658,1.2667,28.7086,2.9858,967008000,N/A,4763665600,33600000,0,165520000,31.1272,7.1804,2.3267,-107.5766,
002539.SZ,新都化工,2011-01-27,5.2618,5.2106,5.4245,5.1868,5.408,1874216,54518022.6,0.1463,2.7797,29.0884,5.578,993888000,N/A,4896081600,33600000,0,165520000,31.9925,7.38,2.3913,-110.5669,
002539.SZ,新都化工,2011-01-28,5.408,5.3751,5.4062,5.302,5.3385,1045996,30588149.8,-0.0695,-1.2847,29.2431,3.1131,981120000,N/A,4833184000,33600000,0,165520000,31.5815,7.2852,2.3606,-109.1465,
002539.SZ,新都化工,2011-01-31,5.3385,5.3385,5.4629,5.3203,5.4501,1061603,31443429.2,0.1115,2.089,29.6188,3.1595,1001616000,N/A,4934151200,33600000,0,165520000,32.2412,7.4374,2.4099,-111.4266,
002539.SZ,新都化工,2011-02-01,5.4501,5.4428,5.4556,5.3587,5.4062,843602,24890049.2,-0.0439,-0.8051,29.5045,2.5107,993552000,N/A,4894426400,33600000,0,165520000,31.9817,7.3775,2.3905,-110.5295,
002539.SZ,新都化工,2011-02-09,5.4062,5.3495,5.4391,5.2892,5.3148,870820,25513738.4,-0.0914,-1.6909,29.2985,2.5917,976752000,N/A,4811666400,33600000,0,165520000,31.4409,7.2527,2.3501,-108.6606,
002539.SZ,新都化工,2011-02-10,5.3148,5.3678,5.6274,5.3404,5.6036,2952380,89380440.4,0.2889,5.4352,30.274,8.7868,1029840000,N/A,5073188000,33600000,0,165520000,33.1498,7.6469,2.4778,-114.5664,
002539.SZ,新都化工,2011-02-11,5.6036,5.5451,5.6055,5.5159,5.5927,1685694,51267908.7,-0.011,-0.1958,30.4135,5.0169,1027824000,N/A,5063256800,33600000,0,165520000,33.0849,7.632,2.473,-114.3422,
002539.SZ,新都化工,2011-02-14,5.5927,5.5579,5.6493,5.5323,5.6183,1773918,54371679.6,0.0256,0.4577,30.6506,5.2795,1032528000,N/A,5086429600,33600000,0,165520000,33.2363,7.6669,2.4843,-114.8655,
002539.SZ,新都化工,2011-02-15,5.6183,5.6183,5.7334,5.5671,5.5726,1963824,60615504.7,-0.0457,-0.8135,30.8661,5.8447,1024128000,N/A,5045049600,33600000,0,165520000,32.9659,7.6045,2.4641,-113.931,
002539.SZ,新都化工,2011-02-16,5.5726,5.5726,5.6859,5.5726,5.6841,1427009,44015714.6,0.1115,2.0013,30.8447,4.2471,1044624000,N/A,5146016800,33600000,0,165520000,33.6256,7.7567,2.5134,-116.2111,
002539.SZ,新都化工,2011-02-17,5.6841,5.6859,5.7042,5.5707,5.6311,1153216,35482920.1,-0.053,-0.9328,30.7687,3.4322,1034880000,N/A,5098016000,33600000,0,165520000,33.312,7.6844,2.49,-115.1271,
002539.SZ,新都化工,2011-02-18,5.6311,5.6457,5.6731,5.5945,5.6439,937384,28908018.8,0.0128,0.2273,30.839,2.7898,1037232000,N/A,5109602400,33600000,0,165520000,33.3877,7.7018,2.4956,-115.3888,
002539.SZ,新都化工,2011-02-21,5.6439,5.642,5.7645,5.6164,5.759,1617060,50578944.6,0.1152,2.0408,31.2783,4.8127,1058400000,N/A,5213880000,33600000,0,165520000,34.0691,7.859,2.5466,-117.7437,
002539.SZ,新都化工,2011-02-22,5.759,5.792,5.792,5.5397,5.5488,1617997,49847485.7,-0.2103,-3.6508,30.8081,4.8155,1019760000,N/A,5023532000,33600000,0,165520000,32.8253,7.5721,2.4536,-113.4451,
