代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000656.SZ,金科股份,1996-11-28,N/A,2.1138,2.607,2.0275,2.3763,19744700,258181917.1,N/A,N/A,13.076,29.4697,903830000,N/A,2524124287.3,67000000,0,187110770,86.733,10.5469,5.3692,N/A,
000656.SZ,金科股份,1996-11-29,2.3763,2.29,2.3428,2.2213,2.3146,12792400,166568632.4,-0.0617,-2.5945,13.0209,19.0931,880380000,N/A,2458635517.8,67000000,0,187110770,84.4827,10.2733,5.2299,N/A,
000656.SZ,金科股份,1996-12-02,2.3146,2.2723,2.2723,2.149,2.1913,6195800,77817558.1,-0.1233,-5.3272,12.5597,9.2475,833480000,N/A,2327657978.8,67000000,0,187110770,79.9821,9.726,4.9513,N/A,
000656.SZ,金科股份,1996-12-03,2.1913,2.1314,2.4044,2.0821,2.3886,9311600,119794218.2,0.1973,9.0032,12.8651,13.8979,908520000,N/A,2537222041.2,67000000,0,187110770,87.1831,10.6016,5.3971,N/A,
000656.SZ,金科股份,1996-12-04,2.3886,2.3956,2.7127,2.3956,2.6863,28561400,418602954.9,0.2977,12.4631,14.6562,42.629,1021750000,N/A,2853439242.5,67000000,0,187110770,98.0488,11.9229,6.0697,N/A,
000656.SZ,金科股份,1996-12-05,2.6863,2.6951,2.9223,2.6951,2.7744,20990900,333259772.2,0.0881,3.2787,15.8764,31.3297,1055250000,N/A,2946994627.5,67000000,0,187110770,101.2636,12.3138,6.2687,N/A,
000656.SZ,金科股份,1996-12-06,2.7744,2.7638,2.7638,2.6246,2.7127,8979400,136724569.5,-0.0617,-2.2222,15.2265,13.4021,1031800000,N/A,2881505858,67000000,0,187110770,99.0133,12.0402,6.1294,N/A,
000656.SZ,金科股份,1996-12-09,2.7127,2.7127,2.8149,2.6423,2.7779,7070100,109302506.7,0.0652,2.4026,15.4598,10.5524,1056590000,N/A,2950736842.9,67000000,0,187110770,101.3921,12.3295,6.2767,N/A,
000656.SZ,金科股份,1996-12-10,2.7779,2.7567,2.8166,2.6599,2.7303,6148200,95624917.8,-0.0476,-1.7121,15.5533,9.1764,1038500000,N/A,2900216935,67000000,0,187110770,99.6562,12.1184,6.1692,N/A,
000656.SZ,金科股份,1996-12-11,2.7303,2.7303,2.792,2.688,2.7656,7321800,114025561.5,0.0352,1.2903,15.5734,10.9281,1051900000,N/A,2937639089,67000000,0,187110770,100.9421,12.2747,6.2488,N/A,
000656.SZ,金科股份,1996-12-12,2.7656,2.7656,2.7832,2.6,2.6563,4178300,63669962.4,-0.1092,-3.949,15.2382,6.2363,1010360000,N/A,2821630411.6,67000000,0,187110770,96.9558,11.79,6.0021,N/A,
000656.SZ,金科股份,1996-12-13,2.6563,2.607,2.6423,2.4802,2.4925,2540600,37023595,-0.1638,-6.1671,14.5728,3.7919,948050000,N/A,2647617395.5,67000000,0,187110770,90.9765,11.0629,5.6319,N/A,
000656.SZ,金科股份,1996-12-16,2.4925,2.2353,2.2353,2.2353,2.2353,92500,1173825,-0.2572,-10.318,12.69,0.1381,850230000,N/A,2374435671.3,67000000,0,187110770,81.5895,9.9214,5.0508,N/A,
000656.SZ,金科股份,1996-12-17,2.2353,2.0116,2.0116,2.0116,2.0116,26300,300346,-0.2237,-10.0079,11.42,0.0393,765140000,N/A,2136804993.4,67000000,0,187110770,73.4241,8.9285,4.5453,N/A,
000656.SZ,金科股份,1996-12-18,2.0116,1.8108,2.1314,1.8108,2.0416,3737600,40153923.2,0.0299,1.4886,10.7432,5.5785,776530000,N/A,2168613824.3,67000000,0,187110770,74.5171,9.0614,4.613,N/A,
