代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300080.SZ,易成新能,2010-06-25,N/A,16.2224,16.5258,15.6688,15.9228,10130135,430531119.9,N/A,N/A,42.5,36.1791,1175720000,N/A,5878600000,28000000,0,140000000,60.2215,22.2414,10.3016,-379.8231,
300080.SZ,易成新能,2010-06-28,15.9228,15.2858,16.0745,15.2441,15.4564,4094601,168780932.4,-0.4664,-2.9293,41.2204,14.6236,1141280000,N/A,5706400000,28000000,0,140000000,58.4574,21.5899,9.9998,-368.697,
300080.SZ,易成新能,2010-06-29,15.4564,15.3692,15.737,13.9358,13.9927,4651205,180800650,-1.4637,-9.4701,38.8718,16.6114,1033200000,N/A,5166000000,28000000,0,140000000,52.9215,19.5453,9.0529,-333.7812,
300080.SZ,易成新能,2010-06-30,13.9927,13.7652,13.8296,13.2001,13.6514,2700078,96166106.8,-0.3413,-2.439,35.616,9.6431,1008000000,N/A,5040000000,28000000,0,140000000,51.6307,19.0686,8.832,-325.6402,
300080.SZ,易成新能,2010-07-01,13.6514,13.5945,13.7652,13.0826,13.2798,1889786,66698331.2,-0.3716,-2.7222,35.2941,6.7492,980560000,N/A,4902800000,28000000,0,140000000,50.2252,18.5495,8.5916,-316.7755,
300080.SZ,易成新能,2010-07-02,13.2798,14.0306,14.0306,13.2798,13.7841,2510451,90321084.7,0.5043,3.7978,35.978,8.9659,1017800000,N/A,5089000000,28000000,0,140000000,52.1327,19.254,8.9179,-328.8061,
300080.SZ,易成新能,2010-07-05,13.7841,13.5376,13.8031,13.1015,13.5793,1765120,62653135.8,-0.2048,-1.4856,35.4951,6.304,1002680000,N/A,5013400000,28000000,0,140000000,51.3582,18.968,8.7854,-323.9215,
300080.SZ,易成新能,2010-07-06,13.5793,13.4997,13.9927,13.4163,13.8031,1665374,60464404.9,0.2237,1.6476,36.3068,5.9478,1019200000,N/A,5096000000,28000000,0,140000000,52.2044,19.2805,8.9302,-329.2584,
300080.SZ,易成新能,2010-07-07,13.8031,14.4781,14.971,14.4326,14.6828,3903459,150914582.4,0.8798,6.3736,38.6618,13.9409,1084160000,N/A,5420800000,28000000,0,140000000,55.5317,20.5093,9.4994,-350.2441,
300080.SZ,易成新能,2010-07-08,14.6828,14.607,14.971,14.387,14.7435,2728613,105414572.6,0.0607,0.4132,38.633,9.745,1088640000,N/A,5443200000,28000000,0,140000000,55.7611,20.5941,9.5386,-351.6914,
300080.SZ,易成新能,2010-07-09,14.7435,14.789,15.4678,14.6032,15.2023,3061167,122718884.3,0.4588,3.1121,40.0889,10.9327,1122520000,N/A,5612600000,28000000,0,140000000,57.4965,21.235,9.8355,-362.6365,
300080.SZ,易成新能,2010-07-12,15.2023,15.0545,15.6195,14.9407,15.4564,2775353,112153988.9,0.2541,1.6712,40.4107,9.912,1141280000,N/A,5706400000,28000000,0,140000000,58.4574,21.5899,9.9998,-368.697,
300080.SZ,易成新能,2010-07-13,15.4564,15.3389,16.0025,15.1682,15.7939,2874670,118614599.4,0.3375,2.1835,41.262,10.2667,1166200000,N/A,5831000000,28000000,0,140000000,59.7338,22.0613,10.2182,-376.7476,
300080.SZ,易成新能,2010-07-14,15.7939,15.847,16.34,15.4185,15.4943,3037398,126959280.3,-0.2996,-1.8968,41.7987,10.8479,1144080000,N/A,5720400000,28000000,0,140000000,58.6008,21.6429,10.0244,-369.6016,
300080.SZ,易成新能,2010-07-15,15.4943,15.282,15.8811,15.0582,15.1037,2206688,89842160.2,-0.3906,-2.5208,40.7136,7.881,1115240000,N/A,5576200000,28000000,0,140000000,57.1236,21.0973,9.7717,-360.2847,
300080.SZ,易成新能,2010-07-16,15.1037,14.9786,15.9039,14.9786,15.7711,2022971,82394962.2,0.6674,4.4188,40.7297,7.2249,1164520000,N/A,5822600000,28000000,0,140000000,59.6478,22.0295,10.2035,-376.2048,
300080.SZ,易成新能,2010-07-19,15.7711,15.5967,16.0404,15.555,15.8432,1823479,75783006.5,0.072,0.4568,41.5596,6.5124,1169840000,N/A,5849200000,28000000,0,140000000,59.9203,22.1302,10.2501,-377.9235,
300080.SZ,易成新能,2010-07-20,15.8432,15.7598,16.4841,15.6308,16.3172,3066312,130473547.2,0.474,2.9919,42.5506,10.9511,1204840000,N/A,6024200000,28000000,0,140000000,61.713,22.7923,10.5568,-389.2304,
