代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002792.SZ,通宇通讯,2016-03-28,N/A,20.0997,21.9252,20.0997,21.9252,16800,553514,N/A,N/A,32.9473,0.056,990900000,N/A,4954500000,30000000,0,150000000,20.0232,4.6463,3.7293,-33.6285,
002792.SZ,通宇通讯,2016-03-29,21.9252,24.1157,24.1157,24.1157,24.1157,7316,265790.3,2.1905,9.9909,36.33,0.0244,1089900000,N/A,5449500000,30000000,0,150000000,22.0237,5.1105,4.1018,-36.9883,
002792.SZ,通宇通讯,2016-03-30,24.1157,26.5253,26.5253,26.5253,26.5253,3800,151848,2.4096,9.9917,39.96,0.0127,1198800000,N/A,5994000000,30000000,0,150000000,24.2242,5.6212,4.5117,-40.6841,
002792.SZ,通宇通讯,2016-03-31,26.5253,29.1804,29.1804,29.1804,29.1804,14900,655004,2.6552,10.01,43.96,0.0497,1318800000,N/A,6594000000,30000000,0,150000000,26.6491,6.1839,4.9633,-44.7566,
002792.SZ,通宇通讯,2016-04-01,29.1804,32.1011,32.1011,32.1011,32.1011,35500,1716780,2.9207,10.0091,48.36,0.1183,1450800000,N/A,7254000000,30000000,0,150000000,29.3164,6.8028,5.4601,-49.2363,
002792.SZ,通宇通讯,2016-04-05,32.1011,35.3139,35.3139,35.3139,35.3139,35877,1908656.4,3.2128,10.0083,53.2,0.1196,1596000000,N/A,7980000000,30000000,0,150000000,32.2504,7.4836,6.0066,-54.164,
002792.SZ,通宇通讯,2016-04-06,35.3139,38.8453,38.8453,38.8453,38.8453,67059,3924292.7,3.5314,10,58.52,0.2235,1755600000,N/A,8778000000,30000000,0,150000000,35.4755,8.232,6.6072,-59.5804,
002792.SZ,通宇通讯,2016-04-07,38.8453,42.7285,42.7285,42.7285,42.7285,148876,9583148.1,3.8832,9.9966,64.37,0.4963,1931100000,N/A,9655500000,30000000,0,150000000,39.0218,9.0549,7.2677,-65.5364,
002792.SZ,通宇通讯,2016-04-08,42.7285,47.0033,47.0033,47.0033,47.0033,347968,24639614.1,4.2748,10.0047,70.81,1.1599,2124300000,N/A,10621500000,30000000,0,150000000,42.9258,9.9608,7.9948,-72.0931,
002792.SZ,通宇通讯,2016-04-11,47.0033,51.703,51.703,49.4926,51.703,16440418,1265445240.8,4.6997,9.9986,76.9716,54.8014,2336700000,N/A,11683500000,30000000,0,150000000,47.2178,10.9568,8.7942,-79.3014,
