代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000852.SZ,石化机械,1998-11-26,N/A,3.697,3.8513,3.4254,3.4501,25507200,293100700.6,N/A,N/A,11.4909,63.768,447200000,N/A,2236000000,40000000,0,200000000,44.95,9.4945,8.8958,N/A,
000852.SZ,石化机械,1998-11-27,3.4501,3.3977,3.4409,3.2156,3.231,7333600,78803871.6,-0.2191,-6.3506,10.7456,18.334,418800000,N/A,2094000000,40000000,0,200000000,42.0954,8.8915,8.3309,N/A,
000852.SZ,石化机械,1998-11-30,3.231,3.1847,3.3329,3.1724,3.3174,3705200,39038064.2,0.0864,2.6743,10.536,9.263,430000000,N/A,2150000000,40000000,0,200000000,43.2212,9.1293,8.5537,N/A,
000852.SZ,石化机械,1998-12-01,3.3174,3.3174,3.3267,3.1971,3.2063,1796900,18935272.9,-0.1111,-3.3488,10.5377,4.4922,415600000,N/A,2078000000,40000000,0,200000000,41.7738,8.8236,8.2672,N/A,
000852.SZ,石化机械,1998-12-02,3.2063,3.1909,3.3174,3.1508,3.2989,2274900,24095827.9,0.0926,2.8874,10.592,5.6872,427600000,N/A,2138000000,40000000,0,200000000,42.9799,9.0784,8.5059,N/A,
000852.SZ,石化机械,1998-12-03,3.2989,3.2681,3.2773,3.1786,3.1971,1338800,14001299.2,-0.1018,-3.087,10.4581,3.347,414400000,N/A,2072000000,40000000,0,200000000,41.6532,8.7981,8.2433,N/A,
000852.SZ,石化机械,1998-12-04,3.1971,3.1971,3.2866,3.1847,3.2804,1561000,16398127.5,0.0833,2.6062,10.5049,3.9025,425200000,N/A,2126000000,40000000,0,200000000,42.7387,9.0274,8.4582,N/A,
000852.SZ,石化机械,1998-12-07,3.2804,3.3575,3.4193,3.2958,3.3113,4218200,45913225.6,0.0309,0.9407,10.8846,10.5455,429200000,N/A,2146000000,40000000,0,200000000,43.1408,9.1123,8.5377,N/A,
000852.SZ,石化机械,1998-12-08,3.3113,3.3113,3.3915,3.302,3.3791,1412300,15296564.8,0.0679,2.0503,10.831,3.5307,438000000,N/A,2190000000,40000000,0,200000000,44.0253,9.2992,8.7128,N/A,
000852.SZ,石化机械,1998-12-09,3.3791,3.3791,3.4131,3.3421,3.3699,1409800,15445364.7,-0.0093,-0.274,10.9557,3.5245,436800000,N/A,2184000000,40000000,0,200000000,43.9047,9.2737,8.6889,N/A,
000852.SZ,石化机械,1998-12-10,3.3699,3.373,3.3791,3.2187,3.2248,1475500,15652781.1,-0.145,-4.304,10.6085,3.6887,418000000,N/A,2090000000,40000000,0,200000000,42.015,8.8746,8.315,N/A,
000852.SZ,石化机械,1998-12-11,3.2248,3.2094,3.3174,3.1786,3.3143,1021500,10779904.4,0.0895,2.7751,10.553,2.5537,429600000,N/A,2148000000,40000000,0,200000000,43.181,9.1208,8.5457,N/A,
000852.SZ,石化机械,1998-12-14,3.3143,3.3236,3.3236,3.2248,3.231,666900,7070524.9,-0.0833,-2.514,10.6021,1.6672,418800000,N/A,2094000000,40000000,0,200000000,42.0954,8.8915,8.3309,N/A,
000852.SZ,石化机械,1998-12-15,3.231,3.2094,3.3174,3.1261,3.3082,1860700,19322216.7,0.0771,2.3878,10.3844,4.6518,428800000,N/A,2144000000,40000000,0,200000000,43.1006,9.1038,8.5298,N/A,
000852.SZ,石化机械,1998-12-16,3.3082,3.2989,3.3267,3.2279,3.2464,1080700,11505190.3,-0.0617,-1.8657,10.6461,2.7018,420800000,N/A,2104000000,40000000,0,200000000,42.2964,8.934,8.3707,N/A,
000852.SZ,石化机械,1998-12-17,3.2464,3.2341,3.2742,3.1816,3.2125,776900,8132723.3,-0.0339,-1.0456,10.4682,1.9422,416400000,N/A,2082000000,40000000,0,200000000,41.8542,8.8406,8.2831,N/A,
000852.SZ,石化机械,1998-12-18,3.2125,3.1724,3.2897,3.1631,3.2032,862100,8970496.5,-0.0093,-0.2882,10.4054,2.1552,415200000,N/A,2076000000,40000000,0,200000000,41.7336,8.8151,8.2593,N/A,
000852.SZ,石化机械,1998-12-21,3.2032,3.1816,3.2711,3.1755,3.2279,430500,4513332,0.0247,0.7707,10.4839,1.0762,418400000,N/A,2092000000,40000000,0,200000000,42.0552,8.883,8.3229,N/A,
000852.SZ,石化机械,1998-12-22,3.2279,3.2557,3.3791,3.2403,3.3791,3054700,33150102.1,0.1512,4.6845,10.8522,7.6368,438000000,N/A,2190000000,40000000,0,200000000,44.0253,9.2992,8.7128,N/A,
000852.SZ,石化机械,1998-12-23,3.3791,3.3946,3.4224,3.3359,3.3421,2582100,28291462.1,-0.037,-1.0959,10.9568,6.4552,433200000,N/A,2166000000,40000000,0,200000000,43.5428,9.1973,8.6173,N/A,
000852.SZ,石化机械,1998-12-24,3.3421,3.3329,3.4717,3.302,3.4625,2096500,23137979.7,0.1204,3.6011,11.0365,5.2412,448800000,N/A,2244000000,40000000,0,200000000,45.1108,9.5285,8.9276,N/A,
000852.SZ,石化机械,1998-12-25,3.4625,3.4656,3.5026,3.3977,3.4193,2187000,24510547.6,-0.0432,-1.2478,11.2074,5.4675,443200000,N/A,2216000000,40000000,0,200000000,44.548,9.4096,8.8162,N/A,
000852.SZ,石化机械,1998-12-28,3.4193,3.4254,3.4872,3.3298,3.3329,1431700,15762101,-0.0864,-2.5271,11.0094,3.5792,432000000,N/A,2160000000,40000000,0,200000000,43.4222,9.1718,8.5934,N/A,
000852.SZ,石化机械,1998-12-29,3.3329,3.3051,3.3637,3.2711,3.2804,1388300,14893608.1,-0.0525,-1.5741,10.7279,3.4708,425200000,N/A,2126000000,40000000,0,200000000,42.7387,9.0274,8.4582,N/A,
000852.SZ,石化机械,1998-12-30,3.2804,3.265,3.4254,3.265,3.3977,1372900,14911781.8,0.1173,3.5748,10.8615,3.4322,440400000,N/A,2202000000,40000000,0,200000000,44.2665,9.3501,8.7605,N/A,
000852.SZ,石化机械,1998-12-31,3.3977,3.4254,3.4285,3.3174,3.3329,965600,10559306,-0.0648,-1.9074,10.9355,2.414,432000000,N/A,2160000000,40000000,0,200000000,43.4222,9.1718,8.5934,N/A,
000852.SZ,石化机械,1999-01-04,3.3329,3.3329,3.3884,3.3236,3.3267,625000,6788887.3,-0.0062,-0.1852,10.8622,1.5625,431200000,N/A,2156000000,40000000,0,200000000,25.9516,4.3144,8.6433,12.5066,
000852.SZ,石化机械,1999-01-05,3.3267,3.3174,3.4563,3.3082,3.3915,1559500,17126577.8,0.0648,1.9481,10.9821,3.8988,439600000,N/A,2198000000,40000000,0,200000000,26.4572,4.3984,8.8117,12.7503,
000852.SZ,石化机械,1999-01-06,3.3915,3.3977,3.4872,3.3946,3.4162,1590800,17736396.2,0.0247,0.7279,11.1494,3.977,442800000,N/A,2214000000,40000000,0,200000000,26.6498,4.4304,8.8759,12.8431,
000852.SZ,石化机械,1999-01-07,3.4162,3.4162,3.4347,3.339,3.3761,1352500,14765386.5,-0.0401,-1.1743,10.9171,3.3813,437600000,N/A,2188000000,40000000,0,200000000,26.3368,4.3784,8.7716,12.6923,
000852.SZ,石化机械,1999-01-08,3.3761,3.3761,3.4841,3.3761,3.4717,1980300,22146468.6,0.0957,2.8336,11.1834,4.9508,450000000,N/A,2250000000,40000000,0,200000000,27.0831,4.5025,9.0202,13.0519,
000852.SZ,石化机械,1999-01-11,3.4717,3.4872,3.5705,3.4563,3.5427,2654300,30342305.6,0.071,2.0444,11.4314,6.6357,459200000,N/A,2296000000,40000000,0,200000000,27.6368,4.5945,9.2046,13.3188,
000852.SZ,石化机械,1999-01-12,3.5427,3.5489,3.5612,3.4656,3.4717,1575300,17914656.8,-0.071,-2.0035,11.3722,3.9383,450000000,N/A,2250000000,40000000,0,200000000,27.0831,4.5025,9.0202,13.0519,
000852.SZ,石化机械,1999-01-13,3.4717,3.4378,3.5118,3.4254,3.4594,1208300,13595378.2,-0.0123,-0.3556,11.2517,3.0208,448400000,N/A,2242000000,40000000,0,200000000,26.9868,4.4865,8.9881,13.0055,
