代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002464.SZ,金利科技,2010-08-31,N/A,23.1138,34.199,23.1138,30.3782,24192259,690916363.2,N/A,N/A,28.5594,86.4009,901600000,N/A,4347000000,28000000,0,135000000,100.8797,25.5271,15.994,286.1119,
002464.SZ,金利科技,2010-09-01,30.3782,27.6422,33.416,27.6422,33.416,20501079,679863947.8,3.0378,10,33.1623,73.2181,991760000,N/A,4781700000,28000000,0,135000000,110.9677,28.0798,17.5934,314.7231,
002464.SZ,金利科技,2010-09-02,33.416,33.9632,36.7557,32.6424,36.7557,13373818,499312227.7,3.3397,9.9944,37.3351,47.7636,1090880000,N/A,5259600000,28000000,0,135000000,122.0582,30.8862,19.3518,346.1776,
002464.SZ,金利科技,2010-09-03,36.7557,38.2463,40.3784,36.9821,38.3029,13773439,565143434.4,1.5472,4.2094,41.0314,49.1909,1136800000,N/A,5481000000,28000000,0,135000000,127.1962,32.1864,20.1664,360.7498,
002464.SZ,金利科技,2010-09-06,38.3029,35.3783,36.7934,34.4726,34.4726,9113223,340511499.3,-3.8303,-10,37.3646,32.5472,1023120000,N/A,4932900000,28000000,0,135000000,114.4766,28.9677,18.1497,324.6748,
002464.SZ,金利科技,2010-09-07,34.4726,33.3971,37.9161,33.3971,37.9161,12220250,480013875.3,3.4435,9.9891,39.2802,43.6437,1125320000,N/A,5425650000,28000000,0,135000000,125.9117,31.8613,19.9627,357.1068,
002464.SZ,金利科技,2010-09-08,37.9161,37.5482,40.1709,36.0293,36.718,11526694,465244995,-1.1981,-3.16,40.3624,41.1668,1089760000,N/A,5254200000,28000000,0,135000000,121.9329,30.8545,19.3319,345.8222,
002464.SZ,金利科技,2010-09-09,36.718,35.284,36.5953,33.9632,35.3972,6750379,251396101,-1.3208,-3.5971,37.2418,24.1085,1050560000,N/A,5065200000,28000000,0,135000000,117.5468,29.7446,18.6365,333.3826,
002464.SZ,金利科技,2010-09-10,35.3972,34.6236,35.3783,31.8876,32.3499,7442044,259527634,-3.0473,-8.6087,34.8732,26.5787,960120000,N/A,4629150000,28000000,0,135000000,107.4275,27.184,17.0321,304.6825,
002464.SZ,金利科技,2010-09-13,32.3499,31.8876,32.7367,29.7178,31.982,5381247,178259510,-0.3679,-1.1374,33.1261,19.2187,949200000,N/A,4576500000,28000000,0,135000000,106.2057,26.8748,16.8384,301.2172,
002464.SZ,金利科技,2010-09-14,31.982,31.6046,34.0669,31.3216,33.0103,5922113,208549001.9,1.0283,3.2153,35.2153,21.1504,979720000,N/A,4723650000,28000000,0,135000000,109.6205,27.7389,17.3798,310.9023,
