代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300079.SZ,数码视讯,2010-04-30,N/A,5.3704,5.5336,5.0313,5.0329,11391897,736958683.8,N/A,N/A,64.6915,50.8567,1395968000,N/A,6979840000,22400000,0,112000000,71.1315,17.6873,24.4563,-974.4368,
300079.SZ,数码视讯,2010-05-04,5.0329,4.684,4.8439,4.5871,4.6646,3724329,217647889.6,-0.3683,-7.3171,58.4395,16.6265,1293824000,N/A,6469120000,22400000,0,112000000,65.9267,16.3931,22.6668,-903.1365,
300079.SZ,数码视讯,2010-05-05,4.6646,4.6113,4.8818,4.5879,4.8697,3254164,193719792.1,0.2051,4.3975,59.5298,14.5275,1350720000,N/A,6753600000,22400000,0,112000000,68.8258,17.114,23.6636,-942.8521,
300079.SZ,数码视讯,2010-05-06,4.8697,4.8455,4.9586,4.7252,4.7712,3717292,222984645,-0.0985,-2.0232,59.9858,16.5951,1323392000,N/A,6616960000,22400000,0,112000000,67.4333,16.7678,23.1848,-923.7761,
300079.SZ,数码视讯,2010-05-07,4.7712,4.684,4.9836,4.6517,4.9255,4022203,244058776.7,0.1542,3.2329,60.6779,17.9563,1366176000,N/A,6830880000,22400000,0,112000000,69.6134,17.3099,23.9344,-953.6409,
300079.SZ,数码视讯,2010-05-10,4.9255,4.902,4.9214,4.4328,4.4328,3389137,190565984.4,-0.4926,-10.0016,56.2285,15.1301,1229536000,N/A,6147680000,22400000,0,112000000,62.6509,15.5786,21.5405,-858.2612,
300079.SZ,数码视讯,2010-05-11,4.4328,4.5144,4.5144,4.109,4.1518,2236506,119194218.3,-0.281,-6.34,53.2948,9.9844,1151584000,N/A,5757920000,22400000,0,112000000,58.6789,14.5909,20.1749,-803.8478,
300079.SZ,数码视讯,2010-05-12,4.1518,4.0476,4.1914,4.0476,4.0945,1077785,54789718.9,-0.0573,-1.3811,50.8355,4.8115,1135680000,N/A,5678400000,22400000,0,112000000,57.8685,14.3894,19.8963,-792.7462,
300079.SZ,数码视讯,2010-05-13,4.0945,4.1025,4.1946,4.0137,4.1776,1084714,55166967.2,0.0832,2.0316,50.8585,4.8425,1158752000,N/A,5793760000,22400000,0,112000000,59.0441,14.6817,20.3005,-808.8513,
300079.SZ,数码视讯,2010-05-14,4.1776,4.1227,4.3044,4.109,4.2608,1290775,67707310.4,0.0832,1.9911,52.4548,5.7624,1181824000,N/A,5909120000,22400000,0,112000000,60.2198,14.9741,20.7047,-824.9564,
