´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002456.SZ,Å··Æ¹â,2010-08-17,6.605,6.5617,6.9334,6.558,6.8568,3014515,164976469.1,0.2519,3.8131,54.7274,15.7006,1066368000,N/A,5331840000,19200000,0,96000000,104.5707,21.7504,14.2984,314.5091,
002456.SZ,Å··Æ¹â,2010-08-18,6.8568,6.8025,6.8679,6.621,6.7037,2997820,163149832.9,-0.1531,-2.2326,54.4228,15.6136,1042560000,N/A,5212800000,19200000,0,96000000,102.236,21.2648,13.9792,307.4873,
002456.SZ,Å··Æ¹â,2010-08-19,6.7037,6.7222,6.9259,6.7161,6.7432,2076432,114412055.9,0.0395,0.5893,55.1003,10.8148,1048704000,N/A,5243520000,19200000,0,96000000,102.8385,21.3901,14.0616,309.2993,
002456.SZ,Å··Æ¹â,2010-08-20,6.7432,6.6173,6.7655,6.3704,6.4889,2488116,131998158.3,-0.2543,-3.7715,53.0514,12.9589,1009152000,N/A,5045760000,19200000,0,96000000,98.96,20.5834,13.5313,297.6341,
002456.SZ,Å··Æ¹â,2010-08-23,6.4889,6.4198,6.5235,6.2321,6.2741,1795215,92245770.9,-0.2148,-3.3105,51.3842,9.3501,975744000,N/A,4878720000,19200000,0,96000000,95.6839,19.902,13.0833,287.7809,
002456.SZ,Å··Æ¹â,2010-08-24,6.2741,6.2741,6.5988,6.2432,6.4741,1558792,81593040.4,0.2,3.1877,52.3438,8.1187,1006848000,N/A,5034240000,19200000,0,96000000,98.734,20.5364,13.5004,296.9546,
002456.SZ,Å··Æ¹â,2010-08-25,6.4741,6.2716,6.4173,6.2556,6.2778,1250303,63895656.3,-0.1963,-3.032,51.1041,6.512,976320000,N/A,4881600000,19200000,0,96000000,95.7404,19.9137,13.091,287.9508,
002456.SZ,Å··Æ¹â,2010-08-26,6.2778,6.3173,6.4408,6.1741,6.4334,1313745,67498268.4,0.1556,2.4779,51.3785,6.8424,1000512000,N/A,5002560000,19200000,0,96000000,98.1127,20.4072,13.4154,295.0858,
002456.SZ,Å··Æ¹â,2010-08-27,6.4334,6.4136,6.5247,6.284,6.5235,1494673,77638838.9,0.0901,1.4009,51.9437,7.7848,1014528000,N/A,5072640000,19200000,0,96000000,99.4872,20.6931,13.6033,299.2197,
002456.SZ,Å··Æ¹â,2010-08-30,6.5235,6.5124,6.7506,6.4815,6.7358,1537195,83282172.4,0.2123,3.2551,54.178,8.0062,1047552000,N/A,5237760000,19200000,0,96000000,102.7256,21.3666,14.0461,308.9596,
002456.SZ,Å··Æ¹â,2010-08-31,6.7358,6.6729,7.2334,6.5445,7.1062,2504447,138485651.4,0.3704,5.4985,55.2959,13.044,1105152000,N/A,5525760000,19200000,0,96000000,108.374,22.5415,14.8185,325.9478,
002456.SZ,Å··Æ¹â,2010-09-01,7.1062,7.0617,7.3247,6.858,6.9753,2445863,139756270.9,-0.1309,-1.8416,57.1399,12.7389,1084800000,N/A,5424000000,19200000,0,96000000,106.3782,22.1264,14.5456,319.9453,
002456.SZ,Å··Æ¹â,2010-09-02,6.9753,7.0506,7.3864,6.9321,7.284,2491121,145772153.5,0.3086,4.4248,58.5167,12.9746,1132800000,N/A,5664000000,19200000,0,96000000,111.0852,23.1054,15.1892,334.1022,
002456.SZ,Å··Æ¹â,2010-09-03,7.284,7.2692,7.358,7.1334,7.2506,1402506,82343715.6,-0.0333,-0.4576,58.7118,7.3047,1127616000,N/A,5638080000,19200000,0,96000000,110.5768,22.9997,15.1197,332.5732,
002456.SZ,Å··Æ¹â,2010-09-06,7.2506,7.2506,7.3334,6.7988,6.8741,1653918,93300916.8,-0.3765,-5.1933,56.4121,8.6142,1069056000,N/A,5345280000,19200000,0,96000000,104.8343,21.8053,14.3345,315.3019,
002456.SZ,Å··Æ¹â,2010-09-07,6.8741,6.8284,7.0519,6.758,6.9988,959706,53817853.9,0.1247,1.8139,56.0774,4.9985,1088448000,N/A,5442240000,19200000,0,96000000,106.7359,22.2008,14.5945,321.0212,
002456.SZ,Å··Æ¹â,2010-09-08,6.9988,6.9716,6.9877,6.7914,6.8593,1039764,57830848.3,-0.1395,-1.9933,55.6192,5.4154,1066752000,N/A,5333760000,19200000,0,96000000,104.6084,21.7583,14.3036,314.6223,
002456.SZ,Å··Æ¹â,2010-09-09,6.8593,6.8334,6.8976,6.7309,6.7309,929211,51142385.7,-0.1284,-1.8719,55.0385,4.8396,1046784000,N/A,5233920000,19200000,0,96000000,102.6503,21.351,14.0358,308.7331,
002456.SZ,Å··Æ¹â,2010-09-10,6.7309,6.6716,6.8395,6.4815,6.8148,1118240,60145118,0.084,1.2472,53.7855,5.8242,1059840000,N/A,5299200000,19200000,0,96000000,103.9306,21.6173,14.2109,312.5837,
002456.SZ,Å··Æ¹â,2010-09-13,6.8148,6.7778,6.9074,6.7037,6.863,798399,44257781.8,0.0481,0.7065,55.4332,4.1583,1067328000,N/A,5336640000,19200000,0,96000000,104.6649,21.77,14.3113,314.7922,
002456.SZ,Å··Æ¹â,2010-09-14,6.863,6.9173,6.9543,6.8321,6.9198,706693,39556988.5,0.0568,0.8275,55.9748,3.6807,1076160000,N/A,5380800000,19200000,0,96000000,105.5309,21.9502,14.4297,317.3971,
002456.SZ,Å··Æ¹â,2010-09-15,6.9198,6.921,6.9259,6.5494,6.5593,843962,46056693.7,-0.3605,-5.2096,54.572,4.3956,1020096000,N/A,5100480000,19200000,0,96000000,100.0332,20.8066,13.678,300.8618,
002456.SZ,Å··Æ¹â,2010-09-16,6.5593,6.5432,6.6383,6.4173,6.5556,541498,28511659.9,-0.0037,-0.0565,52.6533,2.8203,1019520000,N/A,5097600000,19200000,0,96000000,99.9767,20.7949,13.6703,300.692,
002456.SZ,Å··Æ¹â,2010-09-17,6.5556,6.5432,6.8259,6.4938,6.6321,816403,44108068.1,0.0765,1.1676,54.0273,4.2521,1031424000,N/A,5157120000,19200000,0,96000000,101.144,21.0377,13.8299,304.2029,
002456.SZ,Å··Æ¹â,2010-09-20,6.6321,6.6296,6.7753,6.5556,6.7025,471473,25536102.1,0.0704,1.0611,54.1624,2.4556,1042368000,N/A,5211840000,19200000,0,96000000,102.2172,21.2609,13.9766,307.4306,
002456.SZ,Å··Æ¹â,2010-09-21,6.7025,6.6803,6.8519,6.5543,6.5926,378139,20477627.4,-0.1099,-1.6393,54.1537,1.9695,1025280000,N/A,5126400000,19200000,0,96000000,100.5415,20.9124,13.7475,302.3908,
002456.SZ,Å··Æ¹â,2010-09-27,6.5926,6.5988,6.8617,6.5432,6.8198,649327,35550693.7,0.2272,3.4457,54.7501,3.3819,1060608000,N/A,5303040000,19200000,0,96000000,104.0059,21.6329,14.2212,312.8103,
002456.SZ,Å··Æ¹â,2010-09-28,6.8198,6.8185,6.9864,6.7408,6.9506,889718,49479783.2,0.1309,1.9189,55.6129,4.6339,1080960000,N/A,5404800000,19200000,0,96000000,106.0016,22.0481,14.4941,318.8128,
002456.SZ,Å··Æ¹â,2010-09-29,6.9506,6.9506,7.0963,6.8025,6.9062,852254,48063400.6,-0.0444,-0.6394,56.3956,4.4388,1074048000,N/A,5370240000,19200000,0,96000000,105.3238,21.9071,14.4014,316.7742,
002456.SZ,Å··Æ¹â,2010-09-30,6.9062,6.9136,6.9136,6.5457,6.7334,802406,43628596.9,-0.1728,-2.5027,54.3722,4.1792,1047168000,N/A,5235840000,19200000,0,96000000,102.6879,21.3588,14.041,308.8463,
002456.SZ,Å··Æ¹â,2010-10-08,6.7334,6.7334,6.7334,6.7334,6.7334,N/A,N/A,0,0,N/A,N/A,1047168000,N/A,5235840000,19200000,0,96000000,102.6879,21.3588,14.041,308.8463,
002456.SZ,Å··Æ¹â,2010-10-11,6.7334,6.8877,6.8889,6.6667,6.7408,898029,49292204.9,0.0074,0.11,54.8893,4.6772,1048320000,N/A,5241600000,19200000,0,96000000,102.8009,21.3823,14.0564,309.1861,
002456.SZ,Å··Æ¹â,2010-10-12,6.7408,6.7901,6.8457,6.5692,6.5827,647849,34882454.6,-0.158,-2.3443,53.8435,3.3742,1023744000,N/A,5118720000,19200000,0,96000000,100.3909,20.881,13.7269,301.9378,
002456.SZ,Å··Æ¹â,2010-10-13,6.5827,6.5889,6.6667,6.2716,6.4864,954658,49707576.3,-0.0963,-1.4629,52.0685,4.9722,1008768000,N/A,5043840000,19200000,0,96000000,98.9223,20.5756,13.5261,297.5208,
002456.SZ,Å··Æ¹â,2010-10-14,6.4864,6.4864,6.521,6.1914,6.221,840941,42762569.6,-0.2654,-4.0921,50.8509,4.3799,967488000,N/A,4837440000,19200000,0,96000000,94.8743,19.7336,12.9726,285.3459,
002456.SZ,Å··Æ¹â,2010-10-15,6.221,6.0864,6.2284,5.8395,5.8827,1250099,61052117.6,-0.3383,-5.4376,48.8378,6.5109,914880000,N/A,4574400000,19200000,0,96000000,89.7154,18.6606,12.2672,269.83,
002456.SZ,Å··Æ¹â,2010-10-18,5.8827,5.9259,6.1482,5.8778,6.0914,695465,33927136.2,0.2086,3.5467,48.7834,3.6222,947328000,N/A,4736640000,19200000,0,96000000,92.8974,19.3224,12.7023,279.4001,
002456.SZ,Å··Æ¹â,2010-10-19,6.0914,6.0803,6.358,6.0506,6.2272,1006071,50731908.8,0.1358,2.2294,50.4258,5.24,968448000,N/A,4842240000,19200000,0,96000000,94.9684,19.7532,12.9855,285.6291,
002456.SZ,Å··Æ¹â,2010-10-20,6.2272,6.1346,6.1975,5.9877,6.0358,700969,34522767.6,-0.1914,-3.073,49.2501,3.6509,938688000,N/A,4693440000,19200000,0,96000000,92.0501,19.1462,12.5864,276.8518,
002456.SZ,Å··Æ¹â,2010-10-21,6.0358,6.1605,6.3136,6.0988,6.2716,1004199,50548768.2,0.2358,3.9067,50.3374,5.2302,975360000,N/A,4876800000,19200000,0,96000000,95.6462,19.8942,13.0782,287.6677,
002456.SZ,Å··Æ¹â,2010-10-22,6.2716,6.405,6.8963,6.2716,6.7482,1931091,103484637.3,0.4765,7.5984,53.5887,10.0578,1049472000,N/A,5247360000,19200000,0,96000000,102.9139,21.4058,14.0719,309.5259,
002456.SZ,Å··Æ¹â,2010-10-25,6.7482,6.7408,7.1482,6.6457,6.9432,1435260,80534123.7,0.1951,2.8906,56.1112,7.4753,1079808000,N/A,5399040000,19200000,0,96000000,105.8887,22.0246,14.4786,318.473,
002456.SZ,Å··Æ¹â,2010-10-26,6.9432,6.9506,7.0617,6.8568,6.9815,832948,46899453.8,0.0383,0.5512,56.3054,4.3383,1085760000,N/A,5428800000,19200000,0,96000000,106.4723,22.146,14.5585,320.2285,
002456.SZ,Å··Æ¹â,2010-10-27,6.9815,6.9815,7.3679,6.8519,7.3445,1541276,90551741.7,0.363,5.1989,58.7512,8.0275,1142208000,N/A,5711040000,19200000,0,96000000,112.0078,23.2973,15.3153,336.877,
002456.SZ,Å··Æ¹â,2010-10-28,7.3445,7.3321,8,7.2605,7.5062,1618557,99936013.7,0.1617,2.2021,61.7439,8.43,1167360000,N/A,5836800000,19200000,0,96000000,114.4742,23.8103,15.6526,344.2951,
002456.SZ,Å··Æ¹â,2010-10-29,7.5062,7.4087,8.1297,7.4087,7.8173,1646669,104713843.7,0.3111,4.1447,63.5913,8.5764,1215744000,N/A,6078720000,19200000,0,96000000,119.2189,24.7972,16.3013,358.5653,
002456.SZ,Å··Æ¹â,2010-11-01,7.8173,7.7778,7.9013,7.5494,7.7482,1515268,94647066.3,-0.0691,-0.8844,62.4623,7.892,1204992000,N/A,6024960000,19200000,0,96000000,118.1645,24.5779,16.1572,355.3941,
002456.SZ,Å··Æ¹â,2010-11-02,7.7482,7.6556,7.9013,7.3988,7.6642,1294289,80188442.4,-0.084,-1.0835,61.9556,6.7411,1191936000,N/A,5959680000,19200000,0,96000000,116.8842,24.3116,15.9821,351.5435,
002456.SZ,Å··Æ¹â,2010-11-03,7.6642,7.4692,7.8766,7.3334,7.6531,2549774,156404296.2,-0.0111,-0.145,61.3405,10.6241,1487760000,N/A,5951040000,24000000,0,96000000,116.7148,24.2764,15.9589,351.0338,
002456.SZ,Å··Æ¹â,2010-11-04,7.6531,7.5803,7.8247,7.4716,7.7383,1207009,74745743.4,0.0852,1.1131,61.9264,5.0292,1504320000,N/A,6017280000,24000000,0,96000000,118.0139,24.5466,16.1366,354.9411,
002456.SZ,Å··Æ¹â,2010-11-05,7.7383,7.7383,7.7383,7.7383,7.7383,N/A,N/A,0,0,N/A,N/A,1504320000,N/A,6017280000,24000000,0,96000000,118.0139,24.5466,16.1366,354.9411,
002456.SZ,Å··Æ¹â,2010-11-08,7.7383,7.8457,8.5124,7.6297,8.5,2413170,158067602.2,0.7617,9.8437,65.5021,10.0549,1652400000,N/A,6609600000,24000000,0,96000000,129.6308,26.9629,17.725,389.8803,
002456.SZ,Å··Æ¹â,2010-11-09,8.5,8.3803,8.679,8.1457,8.2062,1708104,116048021.4,-0.2938,-3.4568,67.9397,7.1171,1595280000,N/A,6381120000,24000000,0,96000000,125.1497,26.0308,17.1123,376.4029,
002456.SZ,Å··Æ¹â,2010-11-10,8.2062,8.1605,8.3704,8.105,8.2704,779394,51854562.8,0.0642,0.7823,66.5319,3.2475,1607760000,N/A,6431040000,24000000,0,96000000,126.1288,26.2345,17.2462,379.3476,
002456.SZ,Å··Æ¹â,2010-11-11,8.2704,8.2469,8.6778,8.1235,8.3963,1125967,77699295.4,0.1259,1.5226,69.0067,4.6915,1632240000,N/A,6528960000,24000000,0,96000000,128.0492,26.6339,17.5088,385.1236,
002456.SZ,Å··Æ¹â,2010-11-12,8.3963,8.3827,8.6161,7.9111,8.0247,1116713,74571650.9,-0.3716,-4.4258,66.7778,4.653,1560000000,N/A,6240000000,24000000,0,96000000,122.382,25.4551,16.7339,368.0787,
002456.SZ,Å··Æ¹â,2010-11-15,8.0247,8.0963,8.5173,7.9827,8.4976,840943,56594914.3,0.4728,5.8923,67.2993,3.5039,1651920000,N/A,6607680000,24000000,0,96000000,129.5931,26.955,17.7199,389.767,
002456.SZ,Å··Æ¹â,2010-11-16,8.4976,8.5074,8.5877,7.9852,8.0926,813529,54380882.8,-0.4049,-4.7654,66.8457,3.3897,1573200000,N/A,6292800000,24000000,0,96000000,123.4175,25.6705,16.8754,371.1932,
002456.SZ,Å··Æ¹â,2010-11-17,8.0926,7.963,8.5037,7.8395,7.9556,878623,58078917.7,-0.137,-1.6934,66.1022,3.6609,1546560000,N/A,6186240000,24000000,0,96000000,121.3276,25.2358,16.5897,364.9076,
002456.SZ,Å··Æ¹â,2010-11-18,7.9556,7.9506,8.3803,7.9506,8.3704,685011,45944731.7,0.4148,5.2142,67.0715,2.8542,1627200000,N/A,6508800000,24000000,0,96000000,127.6538,26.5517,17.4547,383.9344,
002456.SZ,Å··Æ¹â,2010-11-19,8.3704,8.5185,9.2074,8.3963,9.2074,1701003,125452532.2,0.837,10,73.7521,7.0875,1789920000,N/A,7159680000,24000000,0,96000000,140.4192,29.2068,19.2002,422.3278,
002456.SZ,Å··Æ¹â,2010-11-22,9.2074,9.6494,9.8272,9.2074,9.3827,2150579,165090624.9,0.1753,1.904,76.7657,8.9607,1824000000,N/A,7296000000,24000000,0,96000000,143.0928,29.7629,19.5657,430.3689,
002456.SZ,Å··Æ¹â,2010-11-23,9.3827,9.2593,9.5062,8.8889,9.4025,848449,63328745.3,0.0198,0.2105,74.6406,3.5352,1827840000,N/A,7311360000,24000000,0,96000000,143.3941,29.8256,19.6069,431.275,
002456.SZ,Å··Æ¹â,2010-11-24,9.4025,9.263,9.3581,9.163,9.3222,644601,48384333,-0.0802,-0.8535,75.0609,2.6858,1812240000,N/A,7248960000,24000000,0,96000000,142.1702,29.571,19.4396,427.5942,
002456.SZ,Å··Æ¹â,2010-11-25,9.3222,9.2358,9.321,9.0161,9.0222,623599,46089776.8,-0.3,-3.2181,73.9093,2.5983,1753920000,N/A,7015680000,24000000,0,96000000,137.595,28.6194,18.814,413.8337,
002456.SZ,Å··Æ¹â,2010-11-26,9.0222,9.0185,9.2593,8.9877,9.0556,341874,25237499.2,0.0333,0.3695,73.8211,1.4245,1760400000,N/A,7041600000,24000000,0,96000000,138.1034,28.7251,18.8835,415.3626,
002456.SZ,Å··Æ¹â,2010-11-29,9.0556,8.9198,9.3704,8.8939,9.2445,475019,35210000.2,0.1889,2.0859,74.1234,1.9792,1797120000,N/A,7188480000,24000000,0,96000000,140.9841,29.3243,19.2774,424.0266,
002456.SZ,Å··Æ¹â,2010-11-30,9.2445,9.2099,9.2099,8.3198,8.6297,914055,63859356.5,-0.6148,-6.6506,69.8638,3.8086,1677600000,N/A,6710400000,24000000,0,96000000,131.6077,27.3741,17.9953,395.8262,
002456.SZ,Å··Æ¹â,2010-12-01,8.6297,8.5124,8.6297,8.3334,8.5408,238651,16361114.5,-0.0889,-1.03,68.5567,0.9944,1660320000,N/A,6641280000,24000000,0,96000000,130.2521,27.0921,17.81,391.749,
002456.SZ,Å··Æ¹â,2010-12-02,8.5408,8.6753,8.7371,8.4383,8.4605,398708,27470604.5,-0.0802,-0.9396,68.8991,1.6613,1644720000,N/A,6578880000,24000000,0,96000000,129.0283,26.8375,17.6426,388.0682,
002456.SZ,Å··Æ¹â,2010-12-03,8.4605,8.4543,8.4901,7.8432,8.0926,516789,33981143.4,-0.3679,-4.3485,65.7544,2.1533,1573200000,N/A,6292800000,24000000,0,96000000,123.4175,25.6705,16.8754,371.1932,
002456.SZ,Å··Æ¹â,2010-12-06,8.0926,8.0247,8.121,7.5321,7.7679,854970,54303179.5,-0.3247,-4.0122,63.5147,3.5624,1510080000,N/A,6040320000,24000000,0,96000000,118.4658,24.6406,16.1984,356.3002,
002456.SZ,Å··Æ¹â,2010-12-07,7.7679,7.6618,8.5111,7.6618,8.3951,1008261,66931429.5,0.6272,8.0737,66.383,4.2011,1632000000,N/A,6528000000,24000000,0,96000000,128.0304,26.63,17.5062,385.0669,
002456.SZ,Å··Æ¹â,2010-12-08,8.3951,8.2778,8.7482,8.2099,8.3272,509517,34878692.8,-0.0679,-0.8088,68.4544,2.123,1618800000,N/A,6475200000,24000000,0,96000000,126.9949,26.4146,17.3646,381.9524,
002456.SZ,Å··Æ¹â,2010-12-09,8.3272,8.2371,8.7655,8.1543,8.5161,692246,47808029.3,0.1889,2.2683,69.0622,2.8844,1655520000,N/A,6622080000,24000000,0,96000000,129.8756,27.0138,17.7585,390.6164,
002456.SZ,Å··Æ¹â,2010-12-10,8.5161,8.4297,8.7284,8.2716,8.6519,459083,31535614.9,0.1358,1.5947,68.6926,1.9128,1681920000,N/A,6727680000,24000000,0,96000000,131.9466,27.4446,18.0417,396.8455,
002456.SZ,Å··Æ¹â,2010-12-13,8.6519,8.6531,9.0741,8.6531,8.921,476888,34376399.9,0.2691,3.1107,72.0848,1.987,1734240000,N/A,6936960000,24000000,0,96000000,136.0511,28.2983,18.6029,409.1902,
002456.SZ,Å··Æ¹â,2010-12-14,8.921,8.926,8.9506,8.7037,8.8198,549410,39125409.7,-0.1012,-1.1348,71.2135,2.2892,1714560000,N/A,6858240000,24000000,0,96000000,134.5072,27.9772,18.3918,404.5468,
002456.SZ,Å··Æ¹â,2010-12-15,8.8198,8.8198,8.8864,8.6889,8.8025,300359,21407372.1,-0.0173,-0.196,71.2726,1.2515,1711200000,N/A,6844800000,24000000,0,96000000,134.2436,27.9223,18.3558,403.754,
002456.SZ,Å··Æ¹â,2010-12-16,8.8025,8.7778,8.9445,8.7222,8.7815,334461,23937127.9,-0.021,-0.2384,71.5693,1.3936,1707120000,N/A,6828480000,24000000,0,96000000,133.9236,27.8558,18.312,402.7914,
002456.SZ,Å··Æ¹â,2010-12-17,8.7815,8.8074,8.8815,8.521,8.6284,411392,28928120.5,-0.1531,-1.7433,70.3177,1.7141,1677360000,N/A,6709440000,24000000,0,96000000,131.5889,27.3701,17.9928,395.7695,
002456.SZ,Å··Æ¹â,2010-12-20,8.6284,8.6988,8.7037,8.0247,8.3358,488415,33001943.9,-0.2926,-3.391,67.5695,2.0351,1620480000,N/A,6481920000,24000000,0,96000000,127.1267,26.442,17.3826,382.3488,
002456.SZ,Å··Æ¹â,2010-12-21,8.3358,8.321,8.5037,8.1852,8.4618,327873,22049772.7,0.1259,1.5107,67.251,1.3661,1644960000,N/A,6579840000,24000000,0,96000000,129.0471,26.8415,17.6452,388.1248,
002456.SZ,Å··Æ¹â,2010-12-22,8.4618,8.463,8.5161,8.3383,8.3667,245033,16695839.1,-0.0951,-1.1234,68.1371,1.021,1626480000,N/A,6505920000,24000000,0,96000000,127.5974,26.5399,17.447,383.7645,
002456.SZ,Å··Æ¹â,2010-12-23,8.3667,8.2543,8.3667,8.0494,8.0988,226553,15079432,-0.2679,-3.202,66.5603,0.944,1574400000,N/A,6297600000,24000000,0,96000000,123.5117,25.6901,16.8883,371.4763,
002456.SZ,Å··Æ¹â,2010-12-24,8.0988,8.0852,8.2469,7.8272,8.1235,325605,21044852.2,0.0247,0.3049,64.6331,1.3567,1579200000,N/A,6316800000,24000000,0,96000000,123.8882,25.7684,16.9398,372.6089,
002456.SZ,Å··Æ¹â,2010-12-27,8.1235,8.0432,8.2692,7.7531,7.7877,186139,12095420.8,-0.3358,-4.1337,64.9806,0.7756,1513920000,N/A,6055680000,24000000,0,96000000,118.767,24.7032,16.2396,357.2062,
002456.SZ,Å··Æ¹â,2010-12-28,7.7877,7.7161,7.8457,7.4704,7.6914,327676,20209855,-0.0963,-1.2365,61.6763,1.3653,1495200000,N/A,5980800000,24000000,0,96000000,117.2984,24.3978,16.0388,352.7893,
002456.SZ,Å··Æ¹â,2010-12-29,7.6914,7.8247,8.2074,7.6543,8.1704,385515,24885551.9,0.479,6.2279,64.5514,1.6063,1588320000,N/A,6353280000,24000000,0,96000000,124.6037,25.9172,17.0376,374.7607,
002456.SZ,Å··Æ¹â,2010-12-30,8.1704,8.1025,8.2,8.005,8.1198,209596,13735265.5,-0.0506,-0.6195,65.5321,0.8733,1578480000,N/A,6313920000,24000000,0,96000000,123.8318,25.7567,16.9321,372.439,
002456.SZ,Å··Æ¹â,2010-12-31,8.1198,8.1161,8.579,8.0852,8.542,473751,32219150.5,0.4222,5.1999,68.0086,1.974,1660560000,N/A,6642240000,24000000,0,96000000,130.2709,27.096,17.8125,391.8056,
002456.SZ,Å··Æ¹â,2011-01-04,8.542,8.4568,8.5926,8.3963,8.5519,298176,20509430.1,0.0099,0.1156,68.783,1.2424,1662480000,N/A,6649920000,24000000,0,96000000,127.6652,6.8689,10.7574,28.785,
002456.SZ,Å··Æ¹â,2011-01-05,8.5519,8.4926,8.5185,7.8667,8.0099,1033417,68097434.4,-0.542,-6.3375,65.8954,4.3059,1557120000,N/A,6228480000,24000000,0,96000000,119.5744,6.4335,10.0756,26.9607,
002456.SZ,Å··Æ¹â,2011-01-06,8.0099,8.005,8.0618,7.8679,7.958,338953,21799870.2,-0.0519,-0.6473,64.3153,1.4123,1547040000,N/A,6188160000,24000000,0,96000000,118.8003,6.3919,10.0104,26.7862,
002456.SZ,Å··Æ¹â,2011-01-07,7.958,7.9025,7.9272,7.5803,7.7,661446,41437416.5,-0.258,-3.2423,62.6467,2.756,1496880000,N/A,5987520000,24000000,0,96000000,114.9484,6.1847,9.6858,25.9177,
002456.SZ,Å··Æ¹â,2011-01-10,7.7,7.6074,7.8519,7.5062,7.6037,372424,23071863.3,-0.0963,-1.2506,61.9505,1.5518,1478160000,N/A,5912640000,24000000,0,96000000,113.5109,6.1073,9.5647,25.5936,
002456.SZ,Å··Æ¹â,2011-01-11,7.6037,7.5062,7.642,7.1988,7.3642,436393,25963984.2,-0.2395,-3.1499,59.4968,1.8183,1431600000,N/A,5726400000,24000000,0,96000000,109.9354,5.9149,9.2634,24.7874,
