代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000951.SZ,中国重汽,1999-11-25,N/A,2.2763,2.5445,2.2763,2.3966,53915000,379529185.1,N/A,N/A,7.0394,66.5617,564570000,N/A,1770205750,81000000,0,253975000,58.1403,6.7083,3.4762,204.9134,
000951.SZ,中国重汽,1999-11-26,2.3966,2.3313,2.3657,2.2901,2.3382,16089200,108902168,-0.0585,-2.439,6.7687,19.8632,550800000,N/A,1727030000,81000000,0,253975000,56.7222,6.5447,3.3914,199.9155,
000951.SZ,中国重汽,1999-11-29,2.3382,2.3244,2.3588,2.2591,2.266,7491200,50064949.6,-0.0722,-3.0882,6.6832,9.2484,533790000,N/A,1673695250,81000000,0,253975000,54.9705,6.3426,3.2866,193.7416,
000951.SZ,中国重汽,1999-11-30,2.266,2.2557,2.321,2.2454,2.2866,3941000,26160652.8,0.0206,0.9105,6.6381,4.8654,538650000,N/A,1688933750,81000000,0,253975000,55.471,6.4003,3.3166,195.5056,
000951.SZ,中国重汽,1999-12-01,2.2866,2.2935,2.3966,2.266,2.3107,5350400,36289197.7,0.0241,1.0526,6.7825,6.6054,544320000,N/A,1706712000,81000000,0,253975000,56.0549,6.4677,3.3515,197.5636,
000951.SZ,中国重汽,1999-12-02,2.3107,2.3107,2.3519,2.2901,2.3004,3136900,21123605.9,-0.0103,-0.4464,6.7339,3.8727,541890000,N/A,1699092750,81000000,0,253975000,55.8046,6.4388,3.3365,196.6816,
000951.SZ,中国重汽,1999-12-03,2.3004,2.3038,2.3588,2.2901,2.3519,2863400,19446516.2,0.0516,2.2422,6.7914,3.5351,554040000,N/A,1737189000,81000000,0,253975000,57.0559,6.5832,3.4113,201.0915,
000951.SZ,中国重汽,1999-12-06,2.3519,2.3451,2.4242,2.3451,2.376,6524400,45356112.3,0.0241,1.0234,6.9518,8.0548,559710000,N/A,1754967250,81000000,0,253975000,57.6398,6.6506,3.4462,203.1494,
000951.SZ,中国重汽,1999-12-07,2.376,2.3795,2.3898,2.3485,2.3623,2061600,14171751,-0.0138,-0.5789,6.8742,2.5452,556470000,N/A,1744808250,81000000,0,253975000,57.3061,6.6121,3.4263,201.9734,
000951.SZ,中国重汽,1999-12-08,2.3623,2.3657,2.3726,2.3244,2.3382,1990200,13521499.9,-0.0241,-1.0189,6.794,2.457,550800000,N/A,1727030000,81000000,0,253975000,56.7222,6.5447,3.3914,199.9155,
000951.SZ,中国重汽,1999-12-09,2.3382,2.3279,2.3382,2.2969,2.3038,1982000,13301285,-0.0344,-1.4706,6.711,2.4469,542700000,N/A,1701632500,81000000,0,253975000,55.8881,6.4484,3.3415,196.9756,
000951.SZ,中国重汽,1999-12-10,2.3038,2.2969,2.3313,2.2901,2.3176,1635215,10959612.2,0.0138,0.597,6.7022,2.0188,545940000,N/A,1711791500,81000000,0,253975000,56.2217,6.4869,3.3614,198.1515,
000951.SZ,中国重汽,1999-12-13,2.3176,2.3313,2.3313,2.266,2.2694,2393500,15937807.1,-0.0481,-2.0772,6.6588,2.9549,534600000,N/A,1676235000,81000000,0,253975000,55.0539,6.3522,3.2916,194.0356,
000951.SZ,中国重汽,1999-12-14,2.2694,2.2694,2.3038,2.2694,2.2969,1276300,8482530,0.0275,1.2121,6.6462,1.5757,541080000,N/A,1696553000,81000000,0,253975000,55.7212,6.4292,3.3315,196.3876,
000951.SZ,中国重汽,1999-12-15,2.2969,2.3038,2.3863,2.2797,2.3623,4759100,32533127,0.0653,2.8443,6.836,5.8754,556470000,N/A,1744808250,81000000,0,253975000,57.3061,6.6121,3.4263,201.9734,
000951.SZ,中国重汽,1999-12-16,2.3623,2.3588,2.3588,2.3107,2.3107,1570100,10642591,-0.0516,-2.1834,6.7783,1.9384,544320000,N/A,1706712000,81000000,0,253975000,56.0549,6.4677,3.3515,197.5636,
000951.SZ,中国重汽,1999-12-17,2.3107,2.3038,2.3451,2.2969,2.3279,1607600,10832276.1,0.0172,0.744,6.7382,1.9847,548370000,N/A,1719410750,81000000,0,253975000,56.472,6.5158,3.3764,199.0335,
000951.SZ,中国重汽,1999-12-21,2.3279,2.3244,2.3244,2.2625,2.2797,1553100,10310923,-0.0481,-2.0679,6.6389,1.9174,537030000,N/A,1683854250,81000000,0,253975000,55.3042,6.3811,3.3066,194.9176,
