代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002354.SZ,天神娱乐,2010-02-09,N/A,17.2256,17.9626,16.4297,17.6383,15527054,270204811.8,N/A,N/A,17.4022,82.5907,337460000,N/A,1678325000,18800000,0,93500000,61.7826,10.664,7.1004,96.0027,
002354.SZ,天神娱乐,2010-02-10,17.6383,16.5083,16.9603,16.0366,16.4297,8639947,145100049.1,-1.2086,-6.8524,16.7941,45.9572,314336000,N/A,1563320000,18800000,0,93500000,57.549,9.9333,6.6139,89.4243,
002354.SZ,天神娱乐,2010-02-11,16.4297,16.1152,16.5083,15.8303,16.1251,4471252,73344592,-0.3046,-1.8541,16.4036,23.7833,308508000,N/A,1534335000,18800000,0,93500000,56.482,9.7491,6.4913,87.7663,
002354.SZ,天神娱乐,2010-02-12,16.1251,16.2921,16.6459,16.0661,16.4788,4437664,73731666.2,0.3537,2.1938,16.615,23.6046,315276000,N/A,1567995000,18800000,0,93500000,57.7211,9.963,6.6337,89.6917,
002354.SZ,天神娱乐,2010-02-22,16.4788,16.4788,16.9996,16.3216,16.5378,4206198,71477989.7,0.059,0.3578,16.9935,22.3734,316404000,N/A,1573605000,18800000,0,93500000,57.9277,9.9986,6.6574,90.0126,
002354.SZ,天神娱乐,2010-02-23,16.5378,16.41,16.4788,16.0366,16.4592,2776892,45920047.2,-0.0786,-0.4753,16.5365,14.7707,314900000,N/A,1566125000,18800000,0,93500000,57.6523,9.9511,6.6257,89.5847,
002354.SZ,天神娱乐,2010-02-24,16.4592,16.3118,17.147,16.2921,16.9407,5202491,89158115.6,0.4815,2.9254,17.1376,27.6728,324112000,N/A,1611940000,18800000,0,93500000,59.3388,10.2422,6.8196,92.2054,
002354.SZ,天神娱乐,2010-02-25,16.9407,16.9701,17.9724,16.8227,17.9626,6940741,122778468.8,1.0219,6.0325,17.6895,36.9188,343664000,N/A,1709180000,18800000,0,93500000,62.9184,10.8601,7.231,97.7677,
002354.SZ,天神娱乐,2010-02-26,17.9626,17.8643,18.0805,17.3435,17.4909,6423230,115738415.4,-0.4717,-2.6258,18.0187,34.1661,334640000,N/A,1664300000,18800000,0,93500000,61.2663,10.5749,7.0411,95.2005,
002354.SZ,天神娱乐,2010-03-01,17.4909,17.5106,18.0609,17.4516,17.8643,3853386,69603644.9,0.3734,2.1348,18.063,20.4967,341784000,N/A,1699830000,18800000,0,93500000,62.5743,10.8006,7.1914,97.2328,
002354.SZ,天神娱乐,2010-03-02,17.8643,18.1591,18.1591,17.4713,17.6285,3112117,56249667.5,-0.2358,-1.3201,18.0744,16.5538,337272000,N/A,1677390000,18800000,0,93500000,61.7482,10.6581,7.0965,95.9492,
002354.SZ,天神娱乐,2010-03-03,17.6285,17.4909,17.7759,17.373,17.6875,1890089,33865884.1,0.059,0.3344,17.9176,10.0537,338400000,N/A,1683000000,18800000,0,93500000,61.9547,10.6937,7.1202,96.2701,
002354.SZ,天神娱乐,2010-03-04,17.6875,17.6776,17.8643,16.8719,16.8817,2620388,46138897.7,-0.8058,-4.5556,17.6077,13.9382,322984000,N/A,1606330000,18800000,0,93500000,59.1323,10.2065,6.7958,91.8845,
002354.SZ,天神娱乐,2010-03-05,16.8817,16.9112,17.2748,16.8031,17.2453,2368296,40999908.1,0.3636,2.1537,17.312,12.5973,329940000,N/A,1640925000,18800000,0,93500000,60.4058,10.4264,6.9422,93.8634,
002354.SZ,天神娱乐,2010-03-08,17.2453,17.1961,17.373,17.0979,17.2944,1303782,22876420.5,0.0491,0.2849,17.5462,6.935,330880000,N/A,1645600000,18800000,0,93500000,60.5779,10.4561,6.962,94.1308,
002354.SZ,天神娱乐,2010-03-09,17.2944,17.1961,17.2453,16.9407,17.1667,1379509,23982493.9,-0.1277,-0.7386,17.3848,7.3378,328436000,N/A,1633445000,18800000,0,93500000,60.1305,10.3788,6.9106,93.4355,
002354.SZ,天神娱乐,2010-03-10,17.1667,17.2453,17.2649,16.9505,17.1077,1200116,20854173.1,-0.059,-0.3434,17.3768,6.3836,327308000,N/A,1627835000,18800000,0,93500000,59.924,10.3432,6.8868,93.1146,
002354.SZ,天神娱乐,2010-03-11,17.1077,17.0193,17.2453,16.7048,17.147,1540553,26666083.6,0.0393,0.2298,17.3094,8.1944,328060000,N/A,1631575000,18800000,0,93500000,60.0616,10.367,6.9026,93.3285,
002354.SZ,天神娱乐,2010-03-12,17.147,17.0389,17.4909,17.0291,17.1175,2503898,44031208.8,-0.0295,-0.1719,17.5851,13.3186,327496000,N/A,1628770000,18800000,0,93500000,59.9584,10.3491,6.8908,93.1681,
002354.SZ,天神娱乐,2010-03-15,17.1175,17.0487,17.0979,16.7048,16.9603,1255751,21551543.6,-0.1572,-0.9185,17.1623,6.6795,324488000,N/A,1613810000,18800000,0,93500000,59.4077,10.2541,6.8275,92.3124,
002354.SZ,天神娱乐,2010-03-16,16.9603,16.9014,17.0193,16.754,16.98,952435,16393549.5,0.0197,0.1159,17.2123,5.0661,324864000,N/A,1615680000,18800000,0,93500000,59.4765,10.266,6.8354,92.4193,
002354.SZ,天神娱乐,2010-03-17,16.98,16.9603,17.3435,16.921,17.3042,1739740,30514276.6,0.3243,1.9097,17.5396,9.2539,331068000,N/A,1646535000,18800000,0,93500000,60.6124,10.462,6.9659,94.1843,
002354.SZ,天神娱乐,2010-03-18,17.3042,17.3435,17.8545,17.1667,17.7562,4514431,80885494.4,0.452,2.6122,17.9171,24.0129,339716000,N/A,1689545000,18800000,0,93500000,62.1956,10.7353,7.1479,96.6445,
002354.SZ,天神娱乐,2010-03-19,17.7562,17.658,17.8643,17.5106,17.6875,2877377,51782564.4,-0.0688,-0.3874,17.9964,15.3052,338400000,N/A,1683000000,18800000,0,93500000,61.9547,10.6937,7.1202,96.2701,
002354.SZ,天神娱乐,2010-03-22,17.6875,17.6089,18.0609,17.4123,17.5892,1819716,32704653.4,-0.0983,-0.5556,17.9724,9.6793,336520000,N/A,1673650000,18800000,0,93500000,61.6105,10.6343,7.0807,95.7353,
002354.SZ,天神娱乐,2010-03-23,17.5892,17.7268,18.1493,17.6776,18.0609,4140799,75492647.5,0.4717,2.6816,18.2314,22.0255,345544000,N/A,1718530000,18800000,0,93500000,63.2626,10.9195,7.2705,98.3025,
002354.SZ,天神娱乐,2010-03-24,18.0609,18.2967,19.8689,18.2967,19.8689,8799079,173338990.8,1.8081,10.0109,19.6997,46.8036,380136000,N/A,1890570000,18800000,0,93500000,69.5958,12.0126,7.9984,108.1434,
002354.SZ,天神娱乐,2010-03-25,19.8689,20.8319,21.8538,20.8319,21.8538,7697862,169033063.9,1.9849,9.9901,21.9584,40.9461,418112000,N/A,2079440000,18800000,0,93500000,76.5485,13.2127,8.7974,118.9471,
002354.SZ,天神娱乐,2010-03-26,21.8538,21.8931,22.6006,21.1267,22.3353,6622015,147971840.9,0.4815,2.2032,22.3454,35.2235,427324000,N/A,2125255000,18800000,0,93500000,78.235,13.5038,8.9912,121.5678,
002354.SZ,天神娱乐,2010-03-29,22.3353,22.9937,24.5659,22.5024,24.5659,7349442,175758238.2,2.2306,9.9868,23.9145,39.0928,470000000,N/A,2337500000,18800000,0,93500000,86.0482,14.8524,9.8892,133.7085,
002354.SZ,天神娱乐,2010-03-30,24.5659,24.6347,27.0225,24.3596,26.5312,8041099,210961344,1.9653,8,26.2354,42.7718,507600000,N/A,2524500000,18800000,0,93500000,92.9321,16.0406,10.6803,144.4052,
002354.SZ,天神娱乐,2010-03-31,26.5312,26.5803,27.5138,26.0595,26.9046,6580127,178797935.9,0.3734,1.4074,27.1724,35.0007,514744000,N/A,2560030000,18800000,0,93500000,94.24,16.2663,10.8306,146.4376,
002354.SZ,天神娱乐,2010-04-01,26.9046,26.9046,28.9092,26.3543,28.8207,6757931,188060536.9,1.9161,7.122,27.8281,35.9464,551404000,N/A,2742355000,18800000,0,93500000,100.9518,17.4248,11.602,156.8668,
002354.SZ,天神娱乐,2010-04-02,28.8207,28.693,30.4617,28.0346,29.9704,7572247,226191036.7,1.1497,3.9891,29.8711,40.2779,573400000,N/A,2851750000,18800000,0,93500000,104.9788,18.1199,12.0648,163.1244,
002354.SZ,天神娱乐,2010-04-06,29.9704,29.4791,29.4791,26.9734,27.789,7414336,211816149,-2.1815,-7.2787,28.5685,39.438,531664000,N/A,2644180000,18800000,0,93500000,97.3377,16.801,11.1866,151.2511,
002354.SZ,天神娱乐,2010-04-07,27.789,27.1208,28.0936,26.9341,27.5924,7211780,201740335.9,-0.1965,-0.7072,27.9737,38.3605,527904000,N/A,2625480000,18800000,0,93500000,96.6493,16.6822,11.1075,150.1814,
002354.SZ,天神娱乐,2010-04-08,27.5924,26.9734,27.4745,26.5902,27.3664,6385258,175614051.3,-0.226,-0.8191,27.503,33.9641,523580000,N/A,2603975000,18800000,0,93500000,95.8577,16.5455,11.0165,148.9513,
