代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002406.SZ,远东传动,2010-05-18,N/A,7.2052,7.9795,7.2052,7.4693,10906265,278481406.4,N/A,N/A,25.5341,29.006,935864000,N/A,4654430000,37600000,0,187000000,35.6299,10.2007,7.5479,770.9549,
002406.SZ,远东传动,2010-05-19,7.4693,7.3823,8.0155,7.3283,7.7484,7665288,198558402.5,0.2791,3.7364,25.9036,20.3864,970832000,N/A,4828340000,37600000,0,187000000,36.9612,10.5818,7.8299,799.7612,
002406.SZ,远东传动,2010-05-20,7.7484,7.5023,7.5834,7.2473,7.2833,4708922,116042482.4,-0.4651,-6.0031,24.6431,12.5237,912552000,N/A,4538490000,37600000,0,187000000,34.7424,9.9466,7.3599,751.7507,
002406.SZ,远东传动,2010-05-21,7.2833,7.0162,7.6224,6.9382,7.5263,3812192,93523127.6,0.2431,3.3375,24.5326,10.1388,943008000,N/A,4689960000,37600000,0,187000000,35.9019,10.2786,7.6055,776.8401,
002406.SZ,远东传动,2010-05-24,7.5263,7.5384,8.2676,7.5323,8.1685,10503337,281090594.9,0.6422,8.5327,26.762,27.9344,1023472000,N/A,5090140000,37600000,0,187000000,38.9653,11.1556,8.2545,843.1255,
002406.SZ,远东传动,2010-05-25,8.1685,7.9825,8.0665,7.7454,7.8925,5838875,153526229.4,-0.2761,-3.3799,26.2938,15.5289,988880000,N/A,4918100000,37600000,0,187000000,37.6483,10.7786,7.9755,814.629,
002406.SZ,远东传动,2010-05-26,7.8925,7.9165,8.1505,7.8625,7.9525,5375911,143602343.9,0.06,0.7605,26.7122,14.2976,996400000,N/A,4955500000,37600000,0,187000000,37.9346,10.8605,8.0361,820.8239,
002406.SZ,远东传动,2010-05-27,7.9525,7.8625,8.0965,7.6524,8.0875,5655806,149290322.5,0.135,1.6981,26.3959,15.042,1013320000,N/A,5039650000,37600000,0,187000000,38.5788,11.045,8.1726,834.7624,
002406.SZ,远东传动,2010-05-28,8.0875,8.1625,8.2196,7.8354,7.9165,5094619,136157198.3,-0.1711,-2.115,26.7257,13.5495,991888000,N/A,4933060000,37600000,0,187000000,37.7628,10.8114,7.9998,817.1069,
002406.SZ,远东传动,2010-05-31,7.9165,7.8024,7.9165,7.5023,7.5113,3604718,92760827.1,-0.4051,-5.1175,25.7332,9.587,941128000,N/A,4680610000,37600000,0,187000000,35.8303,10.2581,7.5904,775.2914,
002406.SZ,远东传动,2010-06-01,7.5113,7.3583,7.4963,7.1242,7.2533,2724840,66283134.8,-0.2581,-3.4359,24.3255,7.2469,908792000,N/A,4519790000,37600000,0,187000000,34.5992,9.9056,7.3296,748.6533,
002406.SZ,远东传动,2010-06-02,7.2533,7.2052,7.4843,7.1722,7.4753,2192845,53517773.3,0.2221,3.0616,24.4056,5.832,936616000,N/A,4658170000,37600000,0,187000000,35.6585,10.2089,7.554,771.5744,
002406.SZ,远东传动,2010-06-03,7.4753,7.4873,7.5864,7.3523,7.3583,2326859,58057302.4,-0.117,-1.5656,24.9509,6.1885,921952000,N/A,4585240000,37600000,0,187000000,35.1002,10.0491,7.4357,759.4944,
002406.SZ,远东传动,2010-06-04,7.3583,7.2893,7.4573,7.2173,7.4273,1165198,28547986.4,0.069,0.938,24.5005,3.0989,930600000,N/A,4628250000,37600000,0,187000000,35.4295,10.1433,7.5055,766.6185,
002406.SZ,远东传动,2010-06-07,7.4273,7.2713,7.5864,7.2112,7.5414,2083333,51824921.8,0.114,1.5354,24.876,5.5408,944888000,N/A,4699310000,37600000,0,187000000,35.9734,10.2991,7.6207,778.3888,
002406.SZ,远东传动,2010-06-08,7.5414,7.4723,7.5684,7.4243,7.5143,1610893,40281635.4,-0.027,-0.3581,25.0058,4.2843,941504000,N/A,4682480000,37600000,0,187000000,35.8446,10.2622,7.5934,775.6011,
