代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002221.SZ,东华能源,2008-03-06,N/A,3.4911,4.9146,3.4444,4.3418,36042684,585154925.5,N/A,N/A,16.2351,80.4524,791168000,N/A,3920520000,44800000,0,222000000,90.9991,18.7155,2.9924,39.3695,
002221.SZ,东华能源,2008-03-07,4.3418,3.9066,4.1377,3.9066,3.9582,18382320,297757714.3,-0.3835,-8.8335,16.198,41.032,721280000,N/A,3574200000,44800000,0,222000000,82.9607,17.0623,2.728,35.8918,
002221.SZ,东华能源,2008-03-10,3.9582,3.8476,3.8968,3.5624,3.5624,11028814,163573733.8,-0.3958,-10,14.8315,24.6179,649152000,N/A,3216780000,44800000,0,222000000,74.6646,15.356,2.4552,32.3026,
002221.SZ,东华能源,2008-03-11,3.5624,3.4665,3.7861,3.4641,3.7321,6915834,101992822.1,0.1696,4.7619,14.7477,15.4371,680064000,N/A,3369960000,44800000,0,222000000,78.2201,16.0873,2.5722,33.8408,
002221.SZ,东华能源,2008-03-12,3.7321,3.7861,3.8107,3.555,3.5624,5060806,75775498.1,-0.1696,-4.5455,14.973,11.2964,649152000,N/A,3216780000,44800000,0,222000000,74.6646,15.356,2.4552,32.3026,
002221.SZ,东华能源,2008-03-13,3.5624,3.5034,3.9189,3.4714,3.9189,15365729,242033153.6,0.3565,10.0069,15.7515,34.2985,714112000,N/A,3538680000,44800000,0,222000000,82.1362,16.8927,2.7009,35.5351,
002221.SZ,东华能源,2008-03-14,3.9189,3.8624,4.118,3.8378,3.9164,12805864,207519639.4,-0.0025,-0.0627,16.205,28.5845,713664000,N/A,3536460000,44800000,0,222000000,82.0847,16.8821,2.6992,35.5128,
002221.SZ,东华能源,2008-03-17,3.9164,3.9091,3.9091,3.5255,3.6288,7396932,110305946.3,-0.2876,-7.3446,14.9124,16.511,661248000,N/A,3276720000,44800000,0,222000000,76.0559,15.6422,2.501,32.9045,
002221.SZ,东华能源,2008-03-18,3.6288,3.6878,3.9927,3.6288,3.9927,16318734,263703338.1,0.3639,10.0271,16.1595,36.4257,727552000,N/A,3605280000,44800000,0,222000000,83.6821,17.2106,2.7518,36.2039,
002221.SZ,东华能源,2008-03-19,3.9927,4.1303,4.3909,4.0222,4.2778,19739675,339953793.5,0.2852,7.1429,17.2219,44.0618,779520000,N/A,3862800000,44800000,0,222000000,89.6594,18.44,2.9483,38.7899,
