代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300494.SZ,盛天网络,2015-12-31,N/A,23.89,26.06,23.89,26.06,7000,181335,N/A,N/A,25.905,0.0233,781800000,N/A,3127200000,30000000,0,120000000,29.6079,11.1765,13.4965,71.1954,
300494.SZ,盛天网络,2016-01-04,26.06,28.67,28.67,28.67,28.67,4300,123281,2.61,10.0153,28.67,0.0143,860100000,N/A,3440400000,30000000,0,120000000,44.9667,4.321,14.3477,6.368,
300494.SZ,盛天网络,2016-01-05,28.67,31.54,31.54,31.54,31.54,3800,119852,2.87,10.0105,31.54,0.0127,946200000,N/A,3784800000,30000000,0,120000000,49.4681,4.7535,15.7839,7.0055,
300494.SZ,盛天网络,2016-01-06,31.54,34.69,34.69,34.69,34.69,600,20814,3.15,9.9873,34.69,0.002,1040700000,N/A,4162800000,30000000,0,120000000,54.4086,5.2283,17.3603,7.7052,
300494.SZ,盛天网络,2016-01-07,34.69,38.16,38.16,38.16,38.16,3785,144435.6,3.47,10.0029,38.16,0.0126,1144800000,N/A,4579200000,30000000,0,120000000,59.8511,5.7512,19.0969,8.4759,
300494.SZ,盛天网络,2016-01-08,38.16,41.98,41.98,41.98,41.98,10200,428196,3.82,10.0105,41.98,0.034,1259400000,N/A,5037600000,30000000,0,120000000,65.8424,6.327,21.0085,9.3244,
300494.SZ,盛天网络,2016-01-11,41.98,46.18,46.18,46.18,46.18,10600,489508,4.2,10.0048,46.18,0.0353,1385400000,N/A,5541600000,30000000,0,120000000,72.4298,6.96,23.1104,10.2572,
300494.SZ,盛天网络,2016-01-12,46.18,50.8,50.8,50.8,50.8,21248,1079398.4,4.62,10.0043,50.8,0.0708,1524000000,N/A,6096000000,30000000,0,120000000,79.6759,7.6563,25.4224,11.2834,
300494.SZ,盛天网络,2016-01-13,50.8,55.88,55.88,55.88,55.88,20300,1134364,5.08,10,55.88,0.0677,1676400000,N/A,6705600000,30000000,0,120000000,87.6435,8.4219,27.9647,12.4118,
300494.SZ,盛天网络,2016-01-14,55.88,61.47,61.47,61.47,61.47,53841,3309606.3,5.59,10.0036,61.47,0.1795,1844100000,N/A,7376400000,30000000,0,120000000,96.411,9.2644,30.7621,13.6534,
