代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300431.SZ,暴风集团,2015-03-24,N/A,4.2863,4.6726,4.2863,4.6726,7600,77703,N/A,N/A,10.2241,0.0253,308400000,N/A,1233600000,30000000,0,120000000,29.4124,4.3014,3.1942,30.212,
300431.SZ,暴风集团,2015-03-25,4.6726,5.1408,5.1408,5.1408,5.1408,3700,41847,0.4682,10.0195,11.31,0.0123,339300000,N/A,1357200000,30000000,0,120000000,32.3593,4.7324,3.5142,33.2391,
300431.SZ,暴风集团,2015-03-26,5.1408,5.6544,5.6544,5.6544,5.6544,3600,44784,0.5136,9.9912,12.44,0.012,373200000,N/A,1492800000,30000000,0,120000000,35.5924,5.2052,3.8653,36.5601,
300431.SZ,暴风集团,2015-03-27,5.6544,6.218,6.218,6.218,6.218,6100,83448,0.5636,9.9678,13.68,0.0203,410400000,N/A,1641600000,30000000,0,120000000,39.1402,5.7241,4.2506,40.2043,
300431.SZ,暴风集团,2015-03-30,6.218,6.8408,6.8408,6.8408,6.8408,10450,157272.5,0.6227,10.0146,15.05,0.0348,451500000,N/A,1806000000,30000000,0,120000000,43.0599,6.2973,4.6763,44.2307,
300431.SZ,暴风集团,2015-03-31,6.8408,7.5271,7.5271,7.5271,7.5271,7600,125856,0.6863,10.0332,16.56,0.0253,496800000,N/A,1987200000,30000000,0,120000000,47.3802,6.9291,5.1454,48.6684,
300431.SZ,暴风集团,2015-04-01,7.5271,8.2816,8.2816,8.2816,8.2816,31405,572199.1,0.7545,10.0242,18.22,0.1047,546600000,N/A,2186400000,30000000,0,120000000,52.1297,7.6237,5.6612,53.547,
300431.SZ,暴风集团,2015-04-02,8.2816,9.1089,9.1089,9.1089,9.1089,15500,310620,0.8273,9.989,20.04,0.0517,601200000,N/A,2404800000,30000000,0,120000000,57.337,8.3852,6.2267,58.8958,
300431.SZ,暴风集团,2015-04-03,9.1089,10.018,10.018,10.018,10.018,50432,1111521.3,0.9091,9.98,22.04,0.1681,661200000,N/A,2644800000,30000000,0,120000000,63.0592,9.2221,6.8482,64.7737,
300431.SZ,暴风集团,2015-04-07,10.018,11.0179,11.0179,11.0179,11.0179,37400,906576,1,9.9819,24.24,0.1247,727200000,N/A,2908800000,30000000,0,120000000,69.3537,10.1426,7.5317,71.2393,
300431.SZ,暴风集团,2015-04-08,11.0179,12.1179,12.1179,12.1179,12.1179,18767,500328.2,1.1,9.9835,26.66,0.0626,799800000,N/A,3199200000,30000000,0,120000000,76.2776,11.1552,8.2837,78.3514,
300431.SZ,暴风集团,2015-04-09,12.1179,13.3315,13.3315,13.3315,13.3315,76000,2229080,1.2136,10.015,29.33,0.2533,879900000,N/A,3519600000,30000000,0,120000000,83.9168,12.2724,9.1133,86.1983,
300431.SZ,暴风集团,2015-04-10,13.3315,14.6633,14.6633,14.6633,14.6633,52400,1690424,1.3318,9.9898,32.26,0.1747,967800000,N/A,3871200000,30000000,0,120000000,92.2999,13.4984,10.0237,94.8094,
