代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002203.SZ,海亮股份,2008-01-16,N/A,7.4866,8.4571,7.4866,8.3601,30718087,891010220.4,N/A,N/A,29.006,69.8138,1326600000,N/A,12063015000,44000000,0,400100000,69.2328,17.4311,1.7823,83.7525,
002203.SZ,海亮股份,2008-01-17,8.3601,7.9857,9.1171,7.9525,8.629,19364799,603488128.2,0.269,3.2172,31.1642,44.0109,1369280000,N/A,12451112000,44000000,0,400100000,71.4602,17.9919,1.8397,86.447,
002203.SZ,海亮股份,2008-01-18,8.629,8.3185,8.5348,8.0745,8.2131,7835919,233661455.6,-0.4159,-4.8201,29.8193,17.8089,1303280000,N/A,11850962000,44000000,0,400100000,68.0158,17.1247,1.751,82.2802,
002203.SZ,海亮股份,2008-01-21,8.2131,8.1382,8.593,7.7306,8.0967,6994836,206266789,-0.1165,-1.418,29.4884,15.8974,1284800000,N/A,11682920000,44000000,0,400100000,67.0514,16.8819,1.7262,81.1135,
002203.SZ,海亮股份,2008-01-22,8.0967,7.922,7.9857,7.287,7.287,4730534,127769323.1,-0.8097,-10,27.0095,10.7512,1156320000,N/A,10514628000,44000000,0,400100000,60.3462,15.1937,1.5536,73.0022,
002203.SZ,海亮股份,2008-01-23,7.287,7.0568,7.4866,6.6492,7.3535,6381727,163922077.1,0.0665,0.9132,25.6862,14.5039,1166880000,N/A,10610652000,44000000,0,400100000,60.8973,15.3325,1.5677,73.6689,
002203.SZ,海亮股份,2008-01-24,7.3535,7.3258,7.3258,6.799,7.0513,4993093,127132002.7,-0.3022,-4.1101,25.4616,11.3479,1118920000,N/A,10174543000,44000000,0,400100000,58.3944,14.7023,1.5033,70.641,
002203.SZ,海亮股份,2008-01-25,7.0513,6.8988,7.2648,6.8517,7.0513,3720085,94201432.8,0,0,25.3224,8.4547,1118920000,N/A,10174543000,44000000,0,400100000,58.3944,14.7023,1.5033,70.641,
002203.SZ,海亮股份,2008-01-28,7.0513,6.9237,6.9237,6.347,6.347,3497940,81764196.1,-0.7043,-9.9882,23.375,7.9499,1007160000,N/A,9158289000,44000000,0,400100000,52.5618,13.2338,1.3532,63.5852,
002203.SZ,海亮股份,2008-01-29,6.347,6.103,6.4163,5.7758,6.0864,3298614,72037274,-0.2606,-4.1066,21.8386,7.4968,965800000,N/A,8782195000,44000000,0,400100000,50.4033,12.6903,1.2976,60.974,
002203.SZ,海亮股份,2008-01-30,6.0864,6.1335,6.4607,6.0919,6.2111,2809087,63417454.7,0.1248,2.0501,22.5758,6.3843,985600000,N/A,8962240000,44000000,0,400100000,51.4367,12.9505,1.3242,62.2241,
002203.SZ,海亮股份,2008-01-31,6.2111,6.1612,6.2888,5.9616,6.0559,1553699,34389046.6,-0.1553,-2.5,22.1337,3.5311,960960000,N/A,8738184000,44000000,0,400100000,50.1508,12.6267,1.2911,60.6685,
002203.SZ,海亮股份,2008-02-01,6.0559,5.9893,6.0503,5.4514,5.4514,3211578,64298438.3,-0.6045,-9.9817,20.0208,7.299,865040000,N/A,7865966000,44000000,0,400100000,45.1449,11.3664,1.1622,54.6127,
002203.SZ,海亮股份,2008-02-04,5.4514,5.5872,5.9976,5.5373,5.9976,2652168,55753915.1,0.5462,10.0203,21.022,6.0277,951720000,N/A,8654163000,44000000,0,400100000,49.6685,12.5053,1.2787,60.0851,
002203.SZ,海亮股份,2008-02-05,5.9976,6.0115,6.5411,5.8229,6.3636,2996785,66891640.3,0.366,6.1026,22.3211,6.8109,1009800000,N/A,9182295000,44000000,0,400100000,52.6996,13.2685,1.3567,63.7519,
002203.SZ,海亮股份,2008-02-13,6.3636,6.2666,6.3747,6.0448,6.1557,1492823,33356729.5,-0.208,-3.268,22.3447,3.3928,976800000,N/A,8882220000,44000000,0,400100000,50.9774,12.8349,1.3124,61.6685,
002203.SZ,海亮股份,2008-02-14,6.1557,6.2389,6.433,6.1612,6.2943,1344456,30517937.6,0.1386,2.2523,22.6991,3.0556,998800000,N/A,9082270000,44000000,0,400100000,52.1256,13.1239,1.3419,63.0574,
002203.SZ,海亮股份,2008-02-15,6.2943,6.1973,6.2361,6.0448,6.103,1342391,29591588.2,-0.1913,-3.0396,22.0439,3.0509,968440000,N/A,8806201000,44000000,0,400100000,50.5411,12.725,1.3011,61.1407,
002203.SZ,海亮股份,2008-02-18,6.103,6.225,6.372,6.1252,6.2389,1738718,39420135.1,0.1359,2.2263,22.672,3.9516,990000000,N/A,9002250000,44000000,0,400100000,51.6663,13.0083,1.3301,62.5019,
002203.SZ,海亮股份,2008-02-19,6.2389,6.2389,6.2389,6.2389,6.2389,N/A,N/A,0,0,N/A,N/A,990000000,N/A,9002250000,44000000,0,400100000,51.6663,13.0083,1.3301,62.5019,
002203.SZ,海亮股份,2008-02-20,6.2389,6.6271,6.8627,6.5161,6.8627,5416286,133187445.6,0.6239,10,24.5902,12.3097,1089000000,N/A,9902475000,44000000,0,400100000,56.8329,14.3091,1.4631,68.752,
002203.SZ,海亮股份,2008-02-21,6.8627,6.8766,6.9321,6.5439,6.738,4754502,115848134.9,-0.1248,-1.8182,24.366,10.8057,1069200000,N/A,9722430000,44000000,0,400100000,55.7996,14.049,1.4365,67.502,
002203.SZ,海亮股份,2008-02-22,6.738,6.8184,6.8711,6.347,6.4884,2393799,57213244.7,-0.2496,-3.7037,23.9006,5.4405,1029600000,N/A,9362340000,44000000,0,400100000,53.7329,13.5286,1.3833,65.0019,
002203.SZ,海亮股份,2008-02-25,6.4884,6.4856,6.5716,5.956,5.9754,2185082,48325468.7,-0.513,-7.906,22.1161,4.9661,948200000,N/A,8622155000,44000000,0,400100000,49.4848,12.4591,1.2739,59.8629,
002203.SZ,海亮股份,2008-02-26,5.9754,6.1252,6.2389,5.7675,6.0725,1533671,33220491,0.097,1.6241,21.6608,3.4856,963600000,N/A,8762190000,44000000,0,400100000,50.2885,12.6614,1.2946,60.8351,
002203.SZ,海亮股份,2008-02-27,6.0725,6.0891,6.2389,5.9976,6.1779,1068961,23805378.7,0.1054,1.7352,22.2696,2.4295,980320000,N/A,8914228000,44000000,0,400100000,51.1611,12.8811,1.3171,61.8907,
002203.SZ,海亮股份,2008-02-28,6.1779,6.2389,6.2389,6.0531,6.0808,1258610,27787633.3,-0.097,-1.5709,22.078,2.8605,964920000,N/A,8774193000,44000000,0,400100000,50.3574,12.6788,1.2964,60.9185,
002203.SZ,海亮股份,2008-02-29,6.0808,6.0642,6.2389,5.9644,6.1973,1565653,34639277.8,0.1165,1.9152,22.1245,3.5583,983400000,N/A,8942235000,44000000,0,400100000,51.3219,12.9216,1.3212,62.0852,
002203.SZ,海亮股份,2008-03-03,6.1973,6.1557,6.4773,6.0309,6.3969,2252003,50809659.2,0.1996,3.2215,22.562,5.1182,1015080000,N/A,9230307000,44000000,0,400100000,52.9752,13.3379,1.3638,64.0852,
002203.SZ,海亮股份,2008-03-04,6.3969,6.3997,6.5993,6.225,6.3331,2189307,50532067.9,-0.0638,-0.997,23.0813,4.9757,1004960000,N/A,9138284000,44000000,0,400100000,52.447,13.2049,1.3502,63.4463,
002203.SZ,海亮股份,2008-03-05,6.3331,6.2139,6.3137,6.0448,6.2222,1569946,34735523.1,-0.1109,-1.7513,22.1253,3.5681,987360000,N/A,8978244000,44000000,0,400100000,51.5285,12.9736,1.3266,62.3352,
002203.SZ,海亮股份,2008-03-06,6.2222,6.2111,6.2805,6.0032,6.1529,1767454,39212902.9,-0.0693,-1.1141,22.1861,4.0169,976360000,N/A,8878219000,44000000,0,400100000,50.9545,12.8291,1.3118,61.6407,
002203.SZ,海亮股份,2008-03-07,6.1529,6.0697,6.2305,6.017,6.0725,905528,19890426.3,-0.0804,-1.3069,21.9656,2.058,963600000,N/A,8762190000,44000000,0,400100000,50.2885,12.6614,1.2946,60.8351,
002203.SZ,海亮股份,2008-03-10,6.0725,6.017,6.017,5.6011,5.6427,1371053,28563340.6,-0.4298,-7.0776,20.8331,3.116,895400000,N/A,8142035000,44000000,0,400100000,46.7293,11.7653,1.203,56.5295,
002203.SZ,海亮股份,2008-03-11,5.6427,5.5457,5.6482,5.4015,5.6482,1231370,24564547,0.0055,0.0983,19.949,2.7986,896280000,N/A,8150037000,44000000,0,400100000,46.7752,11.7769,1.2042,56.585,
002203.SZ,海亮股份,2008-03-12,5.6482,5.7564,5.7952,5.407,5.4819,881316,17680222.1,-0.1664,-2.9455,20.0612,2.003,869880000,N/A,7909977000,44000000,0,400100000,45.3975,11.43,1.1687,54.9183,
002203.SZ,海亮股份,2008-03-13,5.4819,5.4347,5.4347,5.1075,5.1602,1400893,26419293.2,-0.3216,-5.8675,18.8589,3.1838,818840000,N/A,7445861000,44000000,0,400100000,42.7338,10.7593,1.1001,51.696,
002203.SZ,海亮股份,2008-03-14,5.1602,5.1575,5.2268,5.0105,5.1796,851305,15658443,0.0194,0.3761,18.3935,1.9348,821920000,N/A,7473868000,44000000,0,400100000,42.8945,10.7998,1.1043,51.8904,
002203.SZ,海亮股份,2008-03-17,5.1796,5.1464,5.1464,4.6889,4.7083,946742,16725745.3,-0.4714,-9.1006,17.6666,2.1517,747120000,N/A,6793698000,44000000,0,400100000,38.9908,9.8169,1.0038,47.1681,
002203.SZ,海亮股份,2008-03-18,4.7083,4.6334,4.8219,4.284,4.5197,1591950,26014777.4,-0.1886,-4.0047,16.3415,3.6181,717200000,N/A,6521630000,44000000,0,400100000,37.4294,9.4238,0.9636,45.2791,
