代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000650.SZ,仁和药业,1996-12-10,N/A,1.0511,1.1767,1.0511,1.1025,7888500,172327381,N/A,N/A,21.8454,67.4231,260910000,N/A,1159600000,11700000,0,52000000,66.2216,22.6141,7.2099,N/A,
000650.SZ,仁和药业,1996-12-11,1.1025,1.1273,1.1718,1.1124,1.1569,3551000,82403602.8,0.0544,4.9327,23.2057,30.3504,273780000,N/A,1216800000,11700000,0,52000000,69.4881,23.7296,7.5656,N/A,
000650.SZ,仁和药业,1996-12-12,1.1569,1.1619,1.1619,1.0778,1.105,1452900,32705458.5,-0.0519,-4.4872,22.5105,12.4179,261495000,N/A,1162200000,11700000,0,52000000,66.37,22.6648,7.2261,N/A,
000650.SZ,仁和药业,1996-12-13,1.105,1.1025,1.1025,1.0432,1.0477,587000,12846212.3,-0.0574,-5.1902,21.8845,5.0171,247923000,N/A,1101880000,11700000,0,52000000,62.9253,21.4885,6.851,N/A,
000650.SZ,仁和药业,1996-12-16,1.0477,0.9409,0.9409,0.9409,0.9409,53100,1010493,-0.1068,-10.1935,19.03,0.4538,222651000,N/A,989560000,11700000,0,52000000,56.511,19.298,6.1527,N/A,
000650.SZ,仁和药业,1996-12-17,0.9409,0.8469,0.8469,0.8469,0.8469,10900,186717,-0.0939,-9.9842,17.13,0.0932,200421000,N/A,890760000,11700000,0,52000000,50.8688,17.3713,5.5384,N/A,
000650.SZ,仁和药业,1996-12-18,0.8469,0.7624,0.9117,0.7624,0.8741,881500,14243315,0.0272,3.2107,16.158,7.5342,206856000,N/A,919360000,11700000,0,52000000,52.5021,17.929,5.7162,N/A,
000650.SZ,仁和药业,1996-12-19,0.8741,0.8741,0.8751,0.7866,0.7866,577400,9470909,-0.0875,-10.0113,16.4027,4.935,186147000,N/A,827320000,11700000,0,52000000,47.246,16.1341,5.1439,N/A,
000650.SZ,仁和药业,1996-12-20,0.7866,0.708,0.7342,0.708,0.708,377500,5416158,-0.0786,-9.9937,14.3474,3.2265,167544000,N/A,744640000,11700000,0,52000000,42.5243,14.5217,4.6299,N/A,
000650.SZ,仁和药业,1996-12-23,0.708,0.6576,0.6927,0.6408,0.6477,564500,7522253,-0.0603,-8.5196,13.3255,4.8248,153270000,N/A,681200000,11700000,0,52000000,38.9015,13.2845,4.2354,N/A,
000650.SZ,仁和药业,1996-12-24,0.6477,0.6526,0.6872,0.6071,0.6071,600600,8041588,-0.0405,-6.2595,13.3893,5.1333,143676000,N/A,638560000,11700000,0,52000000,36.4664,12.453,3.9703,N/A,
000650.SZ,仁和药业,1996-12-25,0.6071,0.6131,0.6328,0.5473,0.6244,771800,9275907.5,0.0173,2.8502,12.0185,6.5966,147771000,N/A,656760000,11700000,0,52000000,37.5058,12.8079,4.0835,N/A,
000650.SZ,仁和药业,1996-12-26,0.6244,0.6427,0.6501,0.623,0.6328,403200,5195343.8,0.0084,1.346,12.8853,3.4462,149760000,N/A,665600000,11700000,0,52000000,38.0106,12.9803,4.1384,N/A,
000650.SZ,仁和药业,1996-12-27,0.6328,0.6675,0.6853,0.6452,0.6853,996300,13484638.2,0.0524,8.2812,13.5347,8.5154,162162000,N/A,720720000,11700000,0,52000000,41.1583,14.0552,4.4811,N/A,
000650.SZ,仁和药业,1996-12-30,0.6853,0.6996,0.752,0.6996,0.752,889800,13014141.7,0.0667,9.7403,14.6259,7.6051,177957000,N/A,790920000,11700000,0,52000000,45.1673,15.4242,4.9176,N/A,
000650.SZ,仁和药业,1996-12-31,0.752,0.752,0.7639,0.6971,0.707,816500,12063528.6,-0.045,-5.9829,14.7747,6.9786,167310000,N/A,743600000,11700000,0,52000000,42.4649,14.5014,4.6234,N/A,
000650.SZ,仁和药业,1997-01-02,0.707,0.6996,0.7243,0.6922,0.707,576100,8236862.5,0,0,14.2976,4.9239,167310000,N/A,743600000,11700000,0,52000000,49.6433,5.1975,4.3877,N/A,
000650.SZ,仁和药业,1997-01-03,0.707,0.7169,0.7535,0.707,0.7268,946900,13988293,0.0198,2.7972,14.7727,8.0932,171990000,N/A,764400000,11700000,0,52000000,51.0319,5.3429,4.5104,N/A,
000650.SZ,仁和药业,1997-01-06,0.7268,0.7258,0.7391,0.6675,0.6912,576100,8174846.3,-0.0356,-4.898,14.19,4.9239,163566000,N/A,726960000,11700000,0,52000000,48.5324,5.0812,4.2895,N/A,
000650.SZ,仁和药业,1997-01-07,0.6912,0.6625,0.7594,0.6501,0.7288,715100,10186004.5,0.0376,5.4363,14.2442,6.112,172458000,N/A,766480000,11700000,0,52000000,51.1708,5.3574,4.5227,N/A,
000650.SZ,仁和药业,1997-01-08,0.7288,0.7169,0.7406,0.6872,0.711,414400,5961159.3,-0.0178,-2.4423,14.385,3.5419,168246000,N/A,747760000,11700000,0,52000000,49.921,5.2266,4.4122,N/A,
000650.SZ,仁和药业,1997-01-09,0.711,0.7174,0.7208,0.6922,0.706,519100,7409752.9,-0.0049,-0.6954,14.2742,4.4368,167076000,N/A,742560000,11700000,0,52000000,49.5738,5.1903,4.3816,N/A,
000650.SZ,仁和药业,1997-01-10,0.706,0.7031,0.7124,0.6783,0.7031,465400,6552137,-0.003,-0.4202,14.0785,3.9778,166374000,N/A,739440000,11700000,0,52000000,49.3655,5.1684,4.3631,N/A,
000650.SZ,仁和药业,1997-01-13,0.7031,0.707,0.7174,0.7021,0.7144,400900,5770811,0.0114,1.6174,14.3946,3.4265,169065000,N/A,751400000,11700000,0,52000000,50.164,5.252,4.4337,N/A,
000650.SZ,仁和药业,1997-01-14,0.7144,0.7144,0.7144,0.6872,0.6961,259000,3664127.6,-0.0183,-2.5606,14.1472,2.2137,164736000,N/A,732160000,11700000,0,52000000,48.8795,5.1176,4.3202,N/A,
000650.SZ,仁和药业,1997-01-15,0.6961,0.7001,0.7095,0.6922,0.7035,231600,3295242.7,0.0074,1.0653,14.2282,1.9795,166491000,N/A,739960000,11700000,0,52000000,49.4003,5.1721,4.3662,N/A,
000650.SZ,仁和药业,1997-01-16,0.7035,0.7021,0.7095,0.6927,0.7016,161300,2292274,-0.002,-0.2811,14.2112,1.3786,166023000,N/A,737880000,11700000,0,52000000,49.2614,5.1575,4.3539,N/A,
000650.SZ,仁和药业,1997-01-17,0.7016,0.6996,0.7045,0.6927,0.7045,225300,3183612,0.003,0.4228,14.1305,1.9256,166725000,N/A,741000000,11700000,0,52000000,49.4697,5.1794,4.3724,N/A,
