´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300037.SZ,ÐÂÖæ°î,2010-02-08,18.788,19.1028,20.6472,19.0078,19.7206,1460517,48919207.6,0.9326,4.9636,33.4944,6.7617,717120000,N/A,3552400000,21600000,0,107000000,59.0756,3.8285,11.1407,4.8972,
300037.SZ,ÐÂÖæ°î,2010-02-09,19.7206,19.4236,19.8691,19.3226,19.5424,676696,22209878.3,-0.1782,-0.9036,32.8211,3.1329,710640000,N/A,3520300000,21600000,0,107000000,58.5418,3.7939,11.0401,4.8529,
300037.SZ,ÐÂÖæ°î,2010-02-10,19.5424,19.7741,20.273,19.6137,20.077,971632,32677103.3,0.5346,2.7356,33.6312,4.4983,730080000,N/A,3616600000,21600000,0,107000000,60.1432,3.8977,11.3421,4.9857,
300037.SZ,ÐÂÖæ°î,2010-02-11,20.077,20.1067,20.3146,19.9226,19.9938,1005671,34081043.7,-0.0832,-0.4142,33.8889,4.6559,727056000,N/A,3601620000,21600000,0,107000000,59.8941,3.8816,11.2951,4.965,
300037.SZ,ÐÂÖæ°î,2010-02-12,19.9938,20.0235,20.6116,20.0176,20.3681,1041842,35771269.6,0.3742,1.8717,34.3346,4.8233,740664000,N/A,3669030000,21600000,0,107000000,61.0151,3.9542,11.5065,5.058,
300037.SZ,ÐÂÖæ°î,2010-02-22,20.3681,20.3681,20.3681,19.6731,19.7206,995865,33486256,-0.6475,-3.1788,33.6253,4.6105,717120000,N/A,3552400000,21600000,0,107000000,59.0756,3.8285,11.1407,4.8972,
300037.SZ,ÐÂÖæ°î,2010-02-23,19.7206,19.6077,20.3443,19.6077,20.3324,960538,32454496.4,0.6118,3.1024,33.7878,4.4469,739368000,N/A,3662610000,21600000,0,107000000,60.9083,3.9473,11.4864,5.0491,
300037.SZ,ÐÂÖæ°î,2010-02-24,20.3324,20.2196,21.0987,20.1483,20.9561,1414978,49667872.9,0.6237,3.0675,35.1015,6.5508,762048000,N/A,3774960000,21600000,0,107000000,62.7767,4.0684,11.8387,5.204,
300037.SZ,ÐÂÖæ°î,2010-02-25,20.9561,21.7996,22.2807,21.5263,21.6214,2337450,86062194.2,0.6653,3.1746,36.8188,10.8215,786240000,N/A,3894800000,21600000,0,107000000,64.7696,4.1975,12.2145,5.3692,
300037.SZ,ÐÂÖæ°î,2010-02-26,21.6214,21.3541,23.0767,21.3541,22.8094,3268590,124052487.4,1.188,5.4945,37.9529,15.1324,829440000,N/A,4108800000,21600000,0,107000000,68.3284,4.4282,12.8857,5.6642,
300037.SZ,ÐÂÖæ°î,2010-03-01,22.8094,23.0945,24.0211,23.0945,23.7716,3711073,147982288.1,0.9623,4.2188,39.8759,17.1809,864432000,N/A,4282140000,21600000,0,107000000,71.211,4.615,13.4293,5.9032,
300037.SZ,ÐÂÖæ°î,2010-03-02,23.7716,23.5103,24.2825,23.3558,23.5222,2373656,95254598,-0.2495,-1.0495,40.1299,10.9891,855360000,N/A,4237200000,21600000,0,107000000,70.4636,4.5666,13.2883,5.8412,
300037.SZ,ÐÂÖæ°î,2010-03-03,23.5222,23.635,24.526,23.5222,24.1637,2840041,115736473.5,0.6415,2.7273,40.7517,13.1483,878688000,N/A,4352760000,21600000,0,107000000,72.3854,4.6911,13.6508,6.0005,
300037.SZ,ÐÂÖæ°î,2010-03-04,24.1637,23.5697,23.5816,22.8094,22.9876,2633468,102503180.6,-1.1761,-4.8673,38.9233,12.192,835920000,N/A,4140900000,21600000,0,107000000,68.8622,4.4628,12.9863,5.7085,
300037.SZ,ÐÂÖæ°î,2010-03-05,22.9876,21.9778,22.8806,21.0868,22.5005,2239296,83939797.2,-0.4871,-2.1189,37.4849,10.3671,818208000,N/A,4053160000,21600000,0,107000000,67.4031,4.3682,12.7112,5.5875,
300037.SZ,ÐÂÖæ°î,2010-03-08,22.5005,22.3936,23.7538,22.1441,23.5697,1898674,74451390.6,1.0692,4.7518,39.2123,8.7902,857088000,N/A,4245760000,21600000,0,107000000,70.606,4.5758,13.3152,5.853,
300037.SZ,ÐÂÖæ°î,2010-03-09,23.5697,23.5697,23.7716,22.9579,23.3974,971837,38059822.9,-0.1723,-0.7308,39.1628,4.4992,850824000,N/A,4214730000,21600000,0,107000000,70.09,4.5423,13.2179,5.8102,
300037.SZ,ÐÂÖæ°î,2010-03-10,23.3974,23.4034,24.0152,22.3282,22.4648,1411933,54482712.9,-0.9326,-3.9858,38.5873,6.5367,816912000,N/A,4046740000,21600000,0,107000000,67.2963,4.3613,12.691,5.5787,
300037.SZ,ÐÂÖæ°î,2010-03-11,22.4648,22.5777,23.2727,21.9006,23.0113,1491666,56680843.8,0.5465,2.4326,37.9983,6.9059,836784000,N/A,4145180000,21600000,0,107000000,68.9334,4.4674,12.9998,5.7144,
300037.SZ,ÐÂÖæ°î,2010-03-12,23.0113,22.8866,25.3101,22.7262,24.8468,4098542,168732198.2,1.8354,7.9763,41.1688,18.9747,903528000,N/A,4475810000,21600000,0,107000000,74.4317,4.8237,14.0367,6.1702,
300037.SZ,ÐÂÖæ°î,2010-03-15,24.8468,24.5201,24.8052,23.8904,24.1518,1742298,71296862.8,-0.695,-2.797,40.9212,8.0662,878256000,N/A,4350620000,21600000,0,107000000,72.3498,4.6888,13.644,5.9976,
300037.SZ,ÐÂÖæ°î,2010-03-16,24.1518,24.0152,24.4428,23.1064,23.5994,1514211,60006901.6,-0.5524,-2.2873,39.6292,7.0102,858168000,N/A,4251110000,21600000,0,107000000,70.695,4.5815,13.332,5.8604,
300037.SZ,ÐÂÖæ°î,2010-03-17,23.5994,23.3083,24.5616,23.3083,24.4131,1834592,74185887.3,0.8138,3.4483,40.4373,8.4935,887760000,N/A,4397700000,21600000,0,107000000,73.1327,4.7395,13.7917,6.0625,
300037.SZ,ÐÂÖæ°î,2010-03-18,24.4131,24.8171,25.3576,23.7479,23.9558,1895194,78556810.8,-0.4574,-1.8735,41.4505,8.774,871128000,N/A,4315310000,21600000,0,107000000,71.7626,4.6507,13.5333,5.9489,
300037.SZ,ÐÂÖæ°î,2010-03-19,23.9558,23.8192,24.9477,23.3618,23.641,1408134,56129242.8,-0.3148,-1.3142,39.8607,6.5191,859680000,N/A,4258600000,21600000,0,107000000,70.8195,4.5896,13.3555,5.8707,
300037.SZ,ÐÂÖæ°î,2010-03-22,23.641,23.8192,24.4428,23.5222,24.2231,1057673,43012731.6,0.5821,2.4623,40.6673,4.8966,880848000,N/A,4363460000,21600000,0,107000000,72.5633,4.7026,13.6843,6.0153,
300037.SZ,ÐÂÖæ°î,2010-03-23,24.2231,24.2231,24.2231,23.4628,23.9201,1017927,40844216.5,-0.3029,-1.2506,40.1249,4.7126,869832000,N/A,4308890000,21600000,0,107000000,71.6558,4.6438,13.5132,5.94,
300037.SZ,ÐÂÖæ°î,2010-03-24,23.9201,23.8251,24.9418,23.7954,24.5319,2198872,90694389.2,0.6118,2.5577,41.2459,10.18,892080000,N/A,4419100000,21600000,0,107000000,73.4886,4.7626,13.8588,6.092,
300037.SZ,ÐÂÖæ°î,2010-03-25,24.5319,24.5319,26.0051,24.4607,25.4348,2271825,97258352.2,0.9029,3.6804,42.8107,10.5177,924912000,N/A,4581740000,21600000,0,107000000,76.1933,4.9379,14.3689,6.3162,
300037.SZ,ÐÂÖæ°î,2010-03-26,25.4348,24.9359,26.6703,24.621,26.011,2213830,95704137.4,0.5762,2.2653,43.2301,10.2492,945864000,N/A,4685530000,21600000,0,107000000,77.9193,5.0497,14.6944,6.4593,
300037.SZ,ÐÂÖæ°î,2010-03-29,26.011,26.011,26.011,26.011,26.011,N/A,N/A,0,0,N/A,N/A,945864000,N/A,4685530000,21600000,0,107000000,77.9193,5.0497,14.6944,6.4593,
300037.SZ,ÐÂÖæ°î,2010-03-30,26.011,25.5536,27.8999,25.5536,27.2346,2079009,94846850.6,1.2236,4.7043,45.6212,9.625,990360000,N/A,4905950000,21600000,0,107000000,81.5848,5.2873,15.3856,6.7631,
300037.SZ,ÐÂÖæ°î,2010-03-31,27.2346,27.2643,28.8087,27.2524,27.9237,1708342,80773428,0.689,2.53,47.2818,7.909,1015416000,N/A,5030070000,21600000,0,107000000,83.6489,5.4211,15.7749,6.9342,
300037.SZ,ÐÂÖæ°î,2010-04-01,27.9237,27.9237,28.981,27.3237,27.3237,2285498,108015373.1,-0.5999,-2.1485,47.2612,10.581,993600000,N/A,4922000000,21600000,0,107000000,81.8517,5.3046,15.436,6.7853,
300037.SZ,ÐÂÖæ°î,2010-04-02,27.3237,27.1455,27.9058,26.7357,26.9495,1425393,65330332.1,-0.3742,-1.3696,45.8332,6.599,979992000,N/A,4854590000,21600000,0,107000000,80.7307,5.2319,15.2246,6.6923,
300037.SZ,ÐÂÖæ°î,2010-04-06,26.9495,27.098,28.0959,27.0921,28.0959,1278413,59500670.3,1.1464,4.2539,46.5426,5.9186,1021680000,N/A,5061100000,21600000,0,107000000,84.1649,5.4545,15.8722,6.977,
300037.SZ,ÐÂÖæ°î,2010-04-07,28.0959,28.5058,28.583,27.6326,28.1019,1867773,87866589.5,0.0059,0.0211,47.0435,8.6471,1021896000,N/A,5062170000,21600000,0,107000000,84.1827,5.4557,15.8755,6.9785,
300037.SZ,ÐÂÖæ°î,2010-04-08,28.1019,28.0068,28.3751,26.599,26.9554,3829285,179009542.4,-1.1464,-4.0795,46.7475,14.1825,1225260000,N/A,4855660000,27000000,0,107000000,80.7485,5.2331,15.2279,6.6938,
300037.SZ,ÐÂÖæ°î,2010-04-09,26.9554,27.0267,28.0959,26.7416,27.9831,2114074,97551834.5,1.0276,3.8123,46.144,7.8299,1271970000,N/A,5040770000,27000000,0,107000000,83.8268,5.4326,15.8084,6.949,
300037.SZ,ÐÂÖæ°î,2010-04-12,27.9831,28.0068,28.9097,27.5197,28.7077,1851807,87939445.6,0.7247,2.5897,47.4885,6.8585,1304910000,N/A,5171310000,27000000,0,107000000,85.9977,5.5733,16.2178,7.1289,
300037.SZ,ÐÂÖæ°î,2010-04-13,28.7077,28.6661,28.8087,25.8387,25.9932,3148582,140766082.4,-2.7146,-9.4558,44.7078,11.6614,1181520000,N/A,4682320000,27000000,0,107000000,77.8659,5.0463,14.6843,6.4548,
300037.SZ,ÐÂÖæ°î,2010-04-14,25.9932,25.7081,26.2367,25.3932,25.9219,1336405,58169140.7,-0.0713,-0.2742,43.5266,4.9496,1178280000,N/A,4669480000,27000000,0,107000000,77.6524,5.0324,14.644,6.4371,
300037.SZ,ÐÂÖæ°î,2010-04-15,25.9219,25.6902,25.9457,23.4984,24.2468,2507395,103368196.3,-1.6751,-6.462,41.2253,9.2866,1102140000,N/A,4367740000,27000000,0,107000000,72.6345,4.7072,13.6977,6.0212,
300037.SZ,ÐÂÖæ°î,2010-04-16,24.2468,23.8073,25.215,23.8073,24.9477,1138272,47339421,0.7009,2.8907,41.5888,4.2158,1134000000,N/A,4494000000,27000000,0,107000000,74.7342,4.8433,14.0937,6.1952,
300037.SZ,ÐÂÖæ°î,2010-04-19,24.9477,24.7636,25.3517,23.8192,23.9974,1051883,43393844.7,-0.9504,-3.8095,41.2535,3.8959,1090800000,N/A,4322800000,27000000,0,107000000,71.8871,4.6588,13.5568,5.9592,
300037.SZ,ÐÂÖæ°î,2010-04-20,23.9974,23.8192,24.2647,23.041,24.2647,1239128,48955877.2,0.2673,1.1139,39.5083,4.5894,1102950000,N/A,4370950000,27000000,0,107000000,72.6879,4.7107,13.7078,6.0256,
300037.SZ,ÐÂÖæ°î,2010-04-21,24.2647,24.0568,26.0466,23.9974,25.8387,1424344,60818461.2,1.5741,6.4871,42.6993,5.2753,1174500000,N/A,4654500000,27000000,0,107000000,77.4032,5.0163,14.597,6.4165,
300037.SZ,ÐÂÖæ°î,2010-04-22,25.8387,25.6427,27.5435,25.4408,27.5019,1736154,78209562.8,1.6632,6.4368,45.0476,6.4302,1250100000,N/A,4954100000,27000000,0,107000000,82.3855,5.3392,15.5366,6.8295,
300037.SZ,ÐÂÖæ°î,2010-04-23,27.5019,27.3297,28.4998,26.5515,28.2682,2505197,117150425.8,0.7663,2.7862,46.763,9.2785,1284930000,N/A,5092130000,27000000,0,107000000,84.6809,5.4879,15.9695,7.0198,
300037.SZ,ÐÂÖæ°î,2010-04-26,28.2682,28.5592,29.6284,28.1553,28.286,1802638,87812320.9,0.0178,0.063,48.7132,6.6764,1285740000,N/A,5095340000,27000000,0,107000000,84.7343,5.4914,15.9796,7.0242,
300037.SZ,ÐÂÖæ°î,2010-04-27,28.286,27.6682,28.8562,26.1357,27.1812,1768381,80834049.8,-1.1048,-3.9059,45.7108,6.5496,1235520000,N/A,4896320000,27000000,0,107000000,81.4247,5.2769,15.3554,6.7499,
300037.SZ,ÐÂÖæ°î,2010-04-28,27.1812,26.7297,27.7336,26.0169,26.706,1716544,78044267.7,-0.4752,-1.7483,45.4659,6.3576,1213920000,N/A,4810720000,27000000,0,107000000,80.0011,5.1847,15.087,6.6318,
300037.SZ,ÐÂÖæ°î,2010-04-29,26.706,27.495,28.786,27.0766,27.5846,2094493,98240643.7,0.8786,3.2901,46.9043,7.7574,1246050000,N/A,4938050000,27000000,0,107000000,82.1186,5.3219,15.4863,6.8074,
300037.SZ,ÐÂÖæ°î,2010-04-30,27.5846,27.1363,27.2081,25.2296,26.0664,2005694,87410213,-1.5182,-5.5038,43.581,7.4285,1177470000,N/A,4666270000,27000000,0,107000000,77.599,5.029,14.634,6.4327,
300037.SZ,ÐÂÖæ°î,2010-05-04,26.0664,25.4089,26.4609,24.3868,26.168,978752,41955415.1,0.1016,0.3898,42.8662,3.625,1182060000,N/A,4684460000,27000000,0,107000000,77.9015,5.0486,14.691,6.4578,
300037.SZ,ÐÂÖæ°î,2010-05-05,26.168,25.7317,27.734,25.3731,27.5786,1514581,67279054.7,1.4106,5.3906,44.4209,5.6096,1245780000,N/A,4936980000,27000000,0,107000000,82.1008,5.3207,15.4829,6.8059,
300037.SZ,ÐÂÖæ°î,2010-05-06,27.5786,27.4531,28.6665,26.6103,26.6103,2015183,93662857.8,-0.9683,-3.5111,46.4786,7.4636,1202040000,N/A,4763640000,27000000,0,107000000,79.2182,5.1339,14.9393,6.5669,
300037.SZ,ÐÂÖæ°î,2010-05-07,26.6103,25.6301,28.3856,25.4149,27.6265,2294052,105280681.5,1.0161,3.8185,45.8929,8.4965,1247940000,N/A,4945540000,27000000,0,107000000,82.2432,5.33,15.5098,6.8177,
300037.SZ,ÐÂÖæ°î,2010-05-10,27.6265,27.7639,28.0927,24.8949,25.8811,1821089,79903560.7,-1.7453,-6.3176,43.8768,6.7448,1169100000,N/A,4633100000,27000000,0,107000000,77.0474,4.9932,14.5299,6.387,
300037.SZ,ÐÂÖæ°î,2010-05-11,25.8811,26.3473,27.1841,25.1101,25.4269,1190248,51906713.7,-0.4543,-1.7552,43.61,4.4083,1148580000,N/A,4551780000,27000000,0,107000000,75.695,4.9056,14.2749,6.2749,
300037.SZ,ÐÂÖæ°î,2010-05-12,25.4269,25.1041,26.1441,23.6696,23.7891,1753074,72298595.2,-1.6377,-6.441,41.241,6.4929,1074600000,N/A,4258600000,27000000,0,107000000,70.8195,4.5896,13.3555,5.8707,
300037.SZ,ÐÂÖæ°î,2010-05-13,23.7891,23.8489,24.9009,23.3827,24.9009,1105515,44852694.7,1.1118,4.6734,40.5718,4.0945,1124820000,N/A,4457620000,27000000,0,107000000,74.1292,4.8041,13.9796,6.1451,
300037.SZ,ÐÂÖæ°î,2010-05-14,24.9009,24.5661,25.6361,24.2673,25.1997,1072362,44802424.6,0.2989,1.2002,41.7792,3.9717,1138320000,N/A,4511120000,27000000,0,107000000,75.0189,4.8618,14.1474,6.2188,
300037.SZ,ÐÂÖæ°î,2010-05-17,25.1997,24.7455,25.3252,23.5859,23.6995,1361855,55869383.7,-1.5003,-5.9535,41.0245,5.0439,1070550000,N/A,4242550000,27000000,0,107000000,70.5526,4.5723,13.3051,5.8486,
300037.SZ,ÐÂÖæ°î,2010-05-18,23.6995,23.6576,24.0641,22.4144,23.6576,1558853,60785782.6,-0.0418,-0.1765,38.9939,5.7735,1068660000,N/A,4235060000,27000000,0,107000000,70.4281,4.5643,13.2816,5.8383,
300037.SZ,ÐÂÖæ°î,2010-05-19,23.6576,23.4126,25.1878,23.0898,24.6857,2353533,95437412.4,1.0281,4.3456,40.5507,8.7168,1115100000,N/A,4419100000,27000000,0,107000000,73.4886,4.7626,13.8588,6.092,
300037.SZ,ÐÂÖæ°î,2010-05-20,24.6857,24.2673,24.9547,23.6576,23.8369,1742984,70933832.1,-0.8488,-3.4383,40.6968,6.4555,1076760000,N/A,4267160000,27000000,0,107000000,70.9619,4.5988,13.3823,5.8825,
300037.SZ,ÐÂÖæ°î,2010-05-21,23.8369,22.7132,25.5105,22.5638,25.3193,1988931,80692700.1,1.4823,6.2187,40.5709,7.3664,1143720000,N/A,4532520000,27000000,0,107000000,75.3747,4.8848,14.2145,6.2483,
300037.SZ,ÐÂÖæ°î,2010-05-24,25.3193,25.4029,27.0287,25.4029,26.2278,2241638,98043765.4,0.9085,3.5883,43.7376,8.3024,1184760000,N/A,4695160000,27000000,0,107000000,78.0794,5.0601,14.7246,6.4725,
300037.SZ,ÐÂÖæ°î,2010-05-25,26.2278,26.0007,27.1782,25.7197,26.6582,3098048,137287109.1,0.4304,1.6408,44.3141,11.4743,1204200000,N/A,4772200000,27000000,0,107000000,79.3606,5.1431,14.9662,6.5787,
300037.SZ,ÐÂÖæ°î,2010-05-26,26.6582,26.6522,26.8972,25.911,26.0903,1507627,66410552.3,-0.5678,-2.13,44.0497,5.5838,1178550000,N/A,4670550000,27000000,0,107000000,77.6701,5.0336,14.6474,6.4386,
300037.SZ,ÐÂÖæ°î,2010-05-27,26.0903,25.9409,28.1644,25.7735,27.6145,3720891,169257763.2,1.5242,5.8419,45.4885,13.7811,1247400000,N/A,4943400000,27000000,0,107000000,82.2076,5.3277,15.5031,6.8148,
300037.SZ,ÐÂÖæ°î,2010-05-28,27.6145,27.8416,28.4393,27.3993,27.7998,2626845,122684690.5,0.1853,0.671,46.7042,9.7291,1255770000,N/A,4976570000,27000000,0,107000000,82.7592,5.3634,15.6071,6.8605,
300037.SZ,ÐÂÖæ°î,2010-05-31,27.7998,27.5129,29.1028,26.2995,26.5924,3173075,148198799.6,-1.2074,-4.3432,46.7051,11.7521,1201230000,N/A,4760430000,27000000,0,107000000,79.1648,5.1305,14.9293,6.5625,
300037.SZ,ÐÂÖæ°î,2010-06-01,26.5924,26.5625,28.3318,26.3294,28.3318,3432002,156246514.7,1.7394,6.5408,45.5263,12.7111,1279800000,N/A,5071800000,27000000,0,107000000,84.3428,5.466,15.9057,6.9918,
300037.SZ,ÐÂÖæ°î,2010-06-02,28.3318,28.272,29.2044,26.969,28.9773,4010022,190008770.8,0.6455,2.2785,47.3835,14.8519,1308960000,N/A,5187360000,27000000,0,107000000,86.2646,5.5906,16.2682,7.1511,
300037.SZ,ÐÂÖæ°î,2010-06-03,28.9773,28.8637,29.2821,28.3318,28.4453,2770802,133485888.4,-0.532,-1.8358,48.1759,10.2622,1284930000,N/A,5092130000,27000000,0,107000000,84.6809,5.4879,15.9695,7.0198,
300037.SZ,ÐÂÖæ°î,2010-06-04,28.4453,27.6265,28.6605,27.3216,28.4812,1987305,92971561.9,0.0359,0.1261,46.7827,7.3604,1286550000,N/A,5098550000,27000000,0,107000000,84.7877,5.4949,15.9896,7.0286,
300037.SZ,ÐÂÖæ°î,2010-06-07,28.4812,27.6743,31.0813,27.5547,30.5134,3335501,166364461.7,2.0322,7.1354,49.8769,12.3537,1378350000,N/A,5462350000,27000000,0,107000000,90.8376,5.8869,17.1306,7.5302,
300037.SZ,ÐÂÖæ°î,2010-06-08,30.5134,30.3102,31.1231,30.0173,30.9617,1881343,96140579.9,0.4483,1.4691,51.1021,6.9679,1398600000,N/A,5542600000,27000000,0,107000000,92.1721,5.9734,17.3822,7.6408,
300037.SZ,ÐÂÖæ°î,2010-06-09,30.9617,30.8422,32.2169,29.7603,30.4596,3007021,156031383.2,-0.5021,-1.6216,51.889,11.1371,1375920000,N/A,5452720000,27000000,0,107000000,90.6775,5.8766,17.1004,7.5169,
300037.SZ,ÐÂÖæ°î,2010-06-10,30.4596,30.3102,31.153,30.0054,31.153,1852814,94985723.1,0.6934,2.2763,51.2657,6.8623,1407240000,N/A,5576840000,27000000,0,107000000,92.7415,6.0103,17.4896,7.688,
300037.SZ,ÐÂÖæ°î,2010-06-11,31.153,31.2008,31.3682,30.1249,30.2445,1578727,80874566.5,-0.9085,-2.9163,51.2277,5.8471,1366200000,N/A,5414200000,27000000,0,107000000,90.0369,5.835,16.9796,7.4638,
300037.SZ,ÐÂÖæ°î,2010-06-17,30.2445,30.4537,30.5971,28.4513,28.4931,1912900,94047416.1,-1.7513,-5.7905,49.1648,7.0848,1287090000,N/A,5100690000,27000000,0,107000000,84.8233,5.4972,15.9963,7.0316,
