代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300235.SZ,方直科技,2011-06-29,N/A,7.3906,8.1455,7.3879,7.7231,8049948,227036721.6,N/A,N/A,28.2035,91.4767,249392000,N/A,1246960000,8800000,0,44000000,35.2212,15.2743,15.3191,32.2237,
300235.SZ,方直科技,2011-06-30,7.7231,7.6168,8.1754,7.4669,7.843,4715926,135721933.9,0.1199,1.5526,28.7795,53.5901,253264000,N/A,1266320000,8800000,0,44000000,35.7681,15.5114,15.5569,32.724,
300235.SZ,方直科技,2011-07-01,7.843,7.7149,8.17,7.7094,7.8866,3177722,92283867.1,0.0436,0.5559,29.0409,36.1105,254672000,N/A,1273360000,8800000,0,44000000,35.9669,15.5977,15.6434,32.906,
300235.SZ,方直科技,2011-07-04,7.8866,7.9465,8.0364,7.8075,7.9847,2295235,66754468.8,0.0981,1.244,29.0839,26.0822,257840000,N/A,1289200000,8800000,0,44000000,36.4143,15.7917,15.838,33.3153,
300235.SZ,方直科技,2011-07-05,7.9847,7.9983,8.715,7.9847,8.3607,2390725,73029653.8,0.3761,4.7099,30.5471,27.1673,269984000,N/A,1349920000,8800000,0,44000000,38.1294,16.5355,16.584,34.8844,
300235.SZ,方直科技,2011-07-06,8.3607,8.2027,8.6932,8.1482,8.4779,2293637,71228231.2,0.1172,1.4016,31.0547,26.0641,273768000,N/A,1368840000,8800000,0,44000000,38.6638,16.7672,16.8164,35.3733,
300235.SZ,方直科技,2011-07-07,8.4779,8.5324,9.3254,8.5324,9.3254,2034299,67100001.2,0.8475,9.9968,32.9843,23.117,301136000,N/A,1505680000,8800000,0,44000000,42.5289,18.4434,18.4975,38.9095,
300235.SZ,方直科技,2011-07-08,9.3254,9.3254,9.508,8.9575,9.0693,2955246,99947456.1,-0.2562,-2.7469,33.8204,33.5823,292864000,N/A,1464320000,8800000,0,44000000,41.3607,17.9368,17.9894,37.8407,
300235.SZ,方直科技,2011-07-11,9.0693,9.0475,9.2355,8.9603,9.181,1583939,52999023.4,0.1117,1.232,33.4603,17.9993,296472000,N/A,1482360000,8800000,0,44000000,41.8703,18.1578,18.211,38.3069,
300235.SZ,方直科技,2011-07-12,9.181,9.0475,9.0747,8.7395,8.7504,1881010,61097260.3,-0.4306,-4.6898,32.4811,21.3751,282568000,N/A,1412840000,8800000,0,44000000,39.9066,17.3062,17.357,36.5104,
300235.SZ,方直科技,2011-07-13,8.7504,8.7504,9.2573,8.6959,9.2382,1887394,62191364.6,0.4878,5.5746,32.9509,21.4477,298320000,N/A,1491600000,8800000,0,44000000,42.1312,18.2709,18.3245,38.5457,
