代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000558.SZ,莱茵体育,1994-05-09,N/A,1.3856,1.5116,1.2596,1.3554,4062700,21574000,N/A,N/A,5.3103,20.3135,107600000,N/A,430400000,20000000,0,80000000,19.1807,3.2479,3.9707,N/A,
000558.SZ,莱茵体育,1994-05-10,1.3554,1.3604,1.6375,1.3201,1.6224,10358500,60928000,0.267,19.7026,5.8819,51.7925,128800000,N/A,515200000,20000000,0,80000000,22.9597,3.8878,4.753,N/A,
000558.SZ,莱茵体育,1994-05-11,1.6224,1.6123,1.6375,1.4813,1.4839,9089900,57125000,-0.1386,-8.5404,6.2844,45.4495,117800000,N/A,471200000,20000000,0,80000000,20.9989,3.5558,4.3471,N/A,
000558.SZ,莱茵体育,1994-05-12,1.4839,1.3856,1.5242,1.3629,1.436,4779100,27771000,-0.0479,-3.2258,5.8109,23.8955,114000000,N/A,456000000,20000000,0,80000000,20.3215,3.4411,4.2069,N/A,
000558.SZ,莱茵体育,1994-05-13,1.436,1.4738,1.5619,1.436,1.5519,3954700,23637000,0.1159,8.0702,5.9769,19.7735,123200000,N/A,492800000,20000000,0,80000000,21.9615,3.7188,4.5464,N/A,
000558.SZ,莱茵体育,1994-05-16,1.5519,1.5871,1.5997,1.5242,1.5594,3941800,24509000,0.0076,0.487,6.2177,19.709,123800000,N/A,495200000,20000000,0,80000000,22.0685,3.7369,4.5685,N/A,
000558.SZ,莱茵体育,1994-05-17,1.5594,1.5619,1.5619,1.4612,1.4687,1229200,7397000,-0.0907,-5.8158,6.0177,6.146,116600000,N/A,466400000,20000000,0,80000000,20.785,3.5195,4.3028,N/A,
000558.SZ,莱茵体育,1994-05-18,1.4687,1.4612,1.4687,1.3982,1.4158,1712100,9715000,-0.0529,-3.6021,5.6743,8.5605,112400000,N/A,449600000,20000000,0,80000000,20.0363,3.3928,4.1478,N/A,
000558.SZ,莱茵体育,1994-05-19,1.4158,1.3982,1.5116,1.3982,1.4864,1148000,6650000,0.0705,4.9822,5.7927,5.74,118000000,N/A,472000000,20000000,0,80000000,21.0346,3.5618,4.3545,N/A,
000558.SZ,莱茵体育,1994-05-20,1.4864,1.4713,1.5065,1.436,1.4511,924100,5407000,-0.0353,-2.3729,5.8511,4.6205,115200000,N/A,460800000,20000000,0,80000000,20.5354,3.4773,4.2512,N/A,
